Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,114.3171873317328,116.32719381802326,113.55663854935652,115.91976165771484,273700,0.0,0,,,,,,,,,,114.14163208007812
2017-04-21,115.79300864293543,116.30909952834315,115.19544099350874,115.24070739746094,245700,0.0,0,-0.005857968050857476,0.9941420319491425,,,,,,,,113.33319091796876
2017-04-24,117.02439518334614,117.21453761023008,116.29101433696763,116.81615447998048,155300,0.0,0,0.013670925127922784,1.0077328732344402,,,,,,,,113.09703063964844
2017-04-25,117.70342515382912,118.38248337587044,117.6491027065418,117.98410034179688,193200,0.0,0,0.009998153654480646,1.0178083413437093,,,,,,,,115.5313949584961
2017-04-26,118.17426300048828,119.26075357909208,117.30506224831888,118.17426300048828,313100,0.0,0,0.0016117651288649615,1.0194488093361551,,,,,,,,114.52313232421876
2017-04-27,118.37344534960717,118.37344534960717,117.06058827806412,117.33221435546876,240700,0.0,0,-0.0071254825174246195,1.012184744667821,,,,,,,,113.45128631591795
2017-04-28,112.72367790263404,115.27693683664926,111.03055671964005,113.2126007080078,935400,0.0,0,-0.03511067842783755,0.9766462515882263,,,,,,,,111.93437957763672
2017-05-01,113.75583036154076,114.65218526122514,112.90474186437817,114.09988403320312,350600,0.0,0,0.007837319517849162,0.9843005403178329,,,,,,,,111.47110748291016
2017-05-02,114.0003167228567,115.5485688994575,113.9822046322362,115.09586334228516,483600,0.0,0,0.00872901245712221,0.9928925119958194,,,,115.14565514936606,,,,114.1597900390625
2017-05-03,114.6793675541313,115.48518284054738,114.2447672082806,114.63409423828124,234700,0.0,0,-0.004012039100229514,0.9889089884153671,,,,115.14565514936606,,,,116.21263122558594
2017-05-04,115.50327740823876,116.03747347367988,114.525431900736,115.24070739746094,395200,0.0,0,0.005291734219304622,0.9941420319491426,,,,115.14565514936606,,,,115.9582977294922
2017-05-05,115.4132943404333,115.59496589427997,114.70479260558432,115.24071502685548,157200,0.41,0,6.620398917966952e-08,0.9941420977653109,,,,115.14565514936606,,,,116.21263122558594
2017-05-08,115.34971305187476,115.72213454624529,114.76837792949355,115.38604736328124,232800,0.0,0,0.0012611197040202082,0.9953958299533987,,,,115.14565514936606,,,,116.0854721069336
2017-05-09,115.28613134809342,115.37696366284644,112.88812220229462,113.13337707519533,275700,0.0,0,-0.019522900208147398,0.9759628164976124,,,,114.7020010346236,,,,116.03097534179688
2017-05-10,112.96079277689078,114.43230124952274,112.47937526333077,113.84188079833984,461100,0.0,0,0.006262552585817316,0.9820748349577311,,,,113.53401509665997,,,,116.94840240478516
2017-05-11,113.25145442818784,113.78736991751948,112.39761545325412,113.04253387451172,309800,0.0,0,-0.0070215540908367124,0.9751791433828259,,,,114.217544463467,,,,117.36622619628906
2017-05-12,112.47936719865744,113.57845408648714,111.78902916999893,112.14328002929688,311600,0.0,0,-0.007955004319109671,0.9674215890853098,,,,113.9132513218394,,,,116.22171783447266
2017-05-15,112.29770469847526,113.71471517991772,112.29770469847526,112.9062957763672,288100,0.0,0,0.0068039364184013795,0.9740038640672352,,,,113.9132513218394,,,,115.7221450805664
2017-05-16,113.31505103488264,113.64205293896742,112.3976286411969,113.58755493164062,281000,0.0,0,0.006033845593719445,0.9798808529907029,,,,113.9132513218394,,,,115.0136260986328
2017-05-17,113.58754524422706,113.58754524422706,110.87161260970574,110.93519592285156,306400,0.0,0,-0.023350788828805258,0.9569998621151274,114.69836158752442,118.48548322201378,110.91123995303505,113.2968735779755,,,,114.4958724975586
2017-05-18,110.82619877546487,112.77003939167716,110.75353015260092,112.3067855834961,657200,0.0,0,0.012363881897305085,0.9688320953860561,114.51771278381348,118.39909726796812,110.63632829965884,113.2378323494231,,,,115.55862426757812
2017-05-19,112.27045182287358,113.3695387613532,111.91620094725046,112.87903594970705,309100,0.0,0,0.005095421111358522,0.9737687028982479,114.39962921142578,118.32976953228656,110.46948889056499,113.06524690772368,,,,115.23162841796876
2017-05-22,113.61479702176403,114.13254885004903,113.06979619147371,113.72379302978516,191700,0.0,0,0.007483737551182479,0.9810561323062937,114.24501113891601,118.02138182151054,110.46864045632148,112.59291570106183,,,,117.04830932617188
2017-05-23,113.76010669306736,114.0780232088576,112.76093753055792,113.4240264892578,374000,0.0,0,-0.00263591753793202,0.9784701492414518,114.01700744628906,117.38750697737962,110.6465079151985,112.44303950132498,,,,117.1028060913086
2017-05-24,113.7964520087993,114.07803424573326,112.91536405832224,113.0152816772461,368800,0.0,0,-0.0036036880779436453,0.9749440480300067,113.75905838012696,116.55185188628178,110.96626487397214,112.44303950132498,,,,116.6213836669922
2017-05-25,112.83362015544064,113.7237865102021,112.76095153421817,113.54212188720705,391200,0.0,0,0.004661672316718324,0.9794889177090574,113.56955375671387,115.82400437996742,111.31510313346033,112.44303950132498,115.0071418658465,,,119.1374969482422
