Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,61.85298157157395,62.065929805442536,61.328802414894575,61.828407287597656,3033922,0.0,0.0,,,,,,,,,,64.42472839355469
2017-04-21,62.01677301798934,62.67199318893948,61.43526123365075,62.50818634033203,3153452,0.0,0.0,0.010994607213030028,1.01099460721303,,,,,,,,64.1626205444336
2017-04-24,63.04058415430168,63.08972550786505,61.77927737370378,61.992225646972656,2492914,0.0,0.0,-0.008254289934924275,1.0026495646024487,,,,,,,,63.49102783203125
2017-04-25,61.76289627763703,62.59011500905403,61.50080667397644,62.35259246826172,2692786,0.0,0.0,0.005813097005763934,1.0084780637842696,,,,,,,,63.1798095703125
2017-04-26,62.51640192076863,62.86039137931584,61.9594641991028,62.36078643798828,1810990,0.0,0.0,0.00013141345695832918,1.0086105913728982,,,,,,,,63.54838180541992
2017-04-27,62.51640234090516,62.63106790235232,61.71375785774006,62.1478385925293,1370091,0.0,0.0,-0.003414771647736403,1.0051664165218714,,,,,,,,63.67940521240234
2017-04-28,62.14783857005156,62.14783857005156,61.39433543871028,61.70556640625,2321017,0.0,0.0,-0.007116453223402375,0.9980131967369585,,,,,,,,62.95866394042969
2017-05-01,61.73831280347951,62.90133660104674,61.386131982576,62.57372283935547,3424419,0.0,0.0,0.014069337398020076,1.0120545811295274,,,,,,,,62.87675857543945
2017-05-02,62.598288740586526,63.82683671246181,62.45086471759693,63.04875946044922,2553720,0.0,0.0,0.007591631111885544,1.0197377261745566,,,,62.57781956367819,,,,62.36896133422852
2017-05-03,62.934089352791446,64.37557821530386,62.51638437291791,63.28627014160156,3553082,0.0,0.0,0.0037670952320851825,1.023579175300806,,,,62.88085509893993,,,,61.65472030639648
2017-05-04,63.78588224353056,64.13807029613204,63.491034185218,63.52379989624024,2626316,0.0,0.0,0.0037532588681117307,1.0274209329177184,,,,62.88085509893993,,,,62.0241584777832
2017-05-05,63.71216936765161,64.2772983848153,63.10609043806637,64.20358276367188,1162127,0.0,0.0,0.010701231169136571,1.0384156018288808,,,,62.88085509893993,,,,62.33611679077149
