Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,23.20145106755119,23.296011045325017,23.020929262292167,23.158470153808597,710800,0.0,0,,,,,,,,,,23.47652816772461
2017-04-21,23.21863857599096,23.33038990895816,23.167061163822748,23.27021598815918,618100,0.0,0,0.004825268405400429,1.0048252684054004,,,,,,,,23.485122680664062
2017-04-24,23.528104457375047,23.528104457375047,23.3303880538218,23.399158477783203,985300,0.0,0,0.00554109552269022,1.0103931012012477,,,,,,,,23.407760620117188
2017-04-25,23.459335631917085,23.50231653496556,23.253022706358607,23.29600524902344,973000,0.0,0,-0.00440841617691945,1.0059388679088643,,,,,,,,23.57108688354492
2017-04-26,23.253023105189925,23.59687689394087,23.253023105189925,23.39056396484375,827200,0.0,0,0.004059009895023724,1.0100219837274953,,,,,,,,23.485122680664062
2017-04-27,23.34758439401658,23.596878241132043,23.27881396026343,23.31319999694824,857300,0.0,0,-0.0033074862158856133,1.0066813499385752,,,,,,,,23.45073509216309
2017-04-28,23.34758305741706,23.35617956609613,23.11548224193128,23.12407875061035,2306300,0.0,0,-0.008112195938894895,0.9985149535798422,,,,,,,,23.288841247558597
2017-05-01,23.14986741514646,23.17565530060762,22.74583972034754,22.78022575378418,955300,0.0,0,-0.014869911166389582,0.9836671249217983,,,,,,,,23.011795043945312
2017-05-02,22.83180503564937,23.03811633432981,22.59110934033042,22.65128326416016,692400,0.0,0,-0.005660281465937667,0.9780992921259513,,,,23.093993790731233,,,,22.674156188964844
2017-05-03,22.65128331298283,22.780227669983976,22.496549428734877,22.51374244689941,885700,0.0,0,-0.006072098240825552,0.9721601771348806,,,,23.04671383493346,,,,23.098373413085938
2017-05-04,22.659875384461067,22.737242311433867,21.98936256390216,22.41058158874512,786300,0.0,0,-0.004582128377705441,0.9677056143995557,,,,22.7931204025171,,,,23.22823905944824
2017-05-05,22.45356750488281,22.79741965450091,22.333218022804196,22.45356750488281,661500,0.0,0,0.0019181080137284923,0.9695617782934656,,,,22.7931204025171,,,,23.505279541015625
2017-05-08,22.436369037755227,22.5137359575791,22.135497865064167,22.290231704711918,511100,0.0,0,-0.007274380792066659,0.9625088167167256,,,,22.7931204025171,,,,23.487966537475582
2017-05-09,22.32462487272312,22.350414402680503,22.049543111644176,22.07533264160156,685600,0.0,0,-0.009640952411675952,0.9532293150189411,,,,22.7931204025171,,,,23.40138816833496
