Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,40.68529900046799,41.34227111911175,40.49759574960692,41.29534530639648,196800,0.0,0,,,,,,,,,,37.77584457397461
2017-04-21,41.15456635181658,41.38919900736904,40.82608206612723,41.06071472167969,240000,0.0,0,-0.005681768319792835,0.9943182316802072,,,,,,,,37.682010650634766
2017-04-24,41.81154042934294,42.28080576206331,41.51121090281873,42.046173095703125,202800,0.0,0,0.02400002972922244,1.01818189880084,,,,,,,,37.682010650634766
2017-04-25,42.5154323421404,42.70313916439951,42.09309288710986,42.14002227783203,189400,0.0,0,0.0022320505106443456,1.0204545322279872,,,,,,,,38.33897399902344
2017-04-26,42.04617678655724,42.18695783081539,41.20150126164035,41.905399322509766,221800,0.0,0,-0.00556769889145714,1.0147729486601191,,,,,,,,39.23057174682617
2017-04-27,41.90538870280408,42.18694713975689,41.605059226026455,41.717681884765625,196900,0.0,0,-0.004479552534494169,1.0102272199260125,,,,,,,,39.08979415893555
2017-04-28,41.905382437288544,42.093085647052646,41.48304305490085,41.81152725219727,176400,0.0,0,0.0022495345664428346,1.0124997609771975,,,,,,,,38.62053680419922
2017-05-01,42.0931026079064,42.0931026079064,41.623837233993456,41.905399322509766,172200,0.0,0,0.002245124167464141,1.0147729486601191,,,,,,,,38.94901657104492
2017-05-02,41.85845245430404,42.18694022709851,41.10762888538825,41.52996826171875,315000,0.0,0,-0.00895901403782473,1.0056815835678683,,,,41.600367457003216,,,,40.26295471191406
2017-05-03,41.060718001833386,41.060718001833386,36.79040404568481,36.83732986450195,835800,0.0,0,-0.11299402801476133,0.892045570540271,,,,39.746771605042156,,,,39.605987548828125
2017-05-04,36.79039895353905,38.15126899214152,36.32113366989751,38.104339599609375,483900,0.0,0,0.03439472241250496,0.9227272303183083,,,,39.51213641714851,,,,40.02832794189453
2017-05-05,38.29204504676184,38.29204504676184,37.56937610641708,38.0104866027832,182000,0.0,0,-0.0024630527077060815,0.9204545045151986,,,,39.51213641714851,,,,39.793701171875
2017-05-08,38.01048767982678,38.57360458374024,37.77585503982785,38.57360458374024,253900,0.0,0,0.014814805894008298,0.9340908593338568,,,,39.254045750356454,,,,39.23057174682617
2017-05-09,38.57360254088424,39.13672299518482,38.526676731411634,38.80823516845703,182300,0.0,0,0.006082672004567913,0.9397726276536497,,,,39.2540404048272,,,,38.99594879150391
2017-05-10,38.85516331817938,39.55906117843473,38.85516331817938,39.32442855834961,151000,0.0,0,0.013301130227950653,0.9522726657587343,,,,39.25403694849801,,,,38.245113372802734
2017-05-11,39.18365029300682,39.79369657995197,38.94901765652175,39.51213455200195,152400,0.0,0,0.004773266911528573,0.9568181173649535,,,,39.25403694849801,,,,37.11888122558594
2017-05-12,39.41828183093703,39.41828183093703,38.90209076109767,38.94901657104492,124500,0.0,0,-0.014251773217058505,0.9431817625462953,,,,39.25403694849801,,,,36.50883483886719
2017-05-15,39.22118604049719,39.46520236774455,38.78946291833145,38.85515975952149,280800,0.0,0,-0.0024097350789905603,0.9409089443672233,,,,38.69092583586545,,,,36.274208068847656
2017-05-16,38.80823017442899,39.04286277180815,37.86969978491236,38.245113372802734,375600,0.0,0,-0.015700524473310495,0.9261361804590289,,,,38.057415124924745,,,,37.635066986083984
2017-05-17,38.24513075086805,38.24513075086805,35.80495206142465,35.8988037109375,336500,0.0,0,-0.061349266741454245,0.8693184048851363,39.826544189453124,43.61059548205388,36.042492896852366,37.799324320688314,,,,38.0104866027832
2017-05-18,35.71108222656121,36.41498005065983,35.52337542409302,36.18034744262695,187900,0.0,0,0.007842705120663318,0.8761362127906158,39.57079429626465,43.60891363052053,35.53267496200877,37.658536002022494,,,,38.38590621948242
2017-05-19,36.2272834777832,36.64962300754137,36.039580202522224,36.2272834777832,172400,0.0,0,0.0012972798348793724,0.8772728066320766,39.32912273406983,43.557796986305846,35.10044848183381,37.658536002022494,,,,38.19820022583008
2017-05-22,36.32112854928037,37.44736578728315,36.32112854928037,37.40043640136719,178200,0.0,0,0.03238313257198633,0.9056816482310417,39.096835899353025,43.210589553213566,34.98308224549248,37.658536002022494,,,,38.43281936645508
2017-05-23,37.49429403449652,37.72892665851689,37.07195459521792,37.30658721923828,217900,0.0,0,-0.0025093071407443768,0.9034090148038944,38.85516414642334,42.7873814100853,34.92294688276138,37.658536002022494,,,,38.38590621948242
2017-05-24,37.353521525777616,38.05741955797272,37.353521525777616,37.72893524169922,214600,0.0,0,0.011321003981922484,0.9136365118577939,38.646340942382814,42.342459491120536,34.95022239364509,37.494288895918785,,,,38.66745376586914
2017-05-25,37.91663756706093,38.19819603023903,37.63507552367271,38.05741500854492,197300,0.0,0,0.008706308957339814,0.9215909136047341,38.46332759857178,41.882201039793564,35.044454157349996,37.494288895918785,39.11325729424627,,,39.23057174682617
2017-05-26,38.057402947925176,38.151258126048006,37.68199297606075,37.77584457397461,139000,0.0,0,-0.00739856962190133,0.9147724590675178,38.26154346466065,41.319806622254625,35.20328030706667,37.28311909795059,39.11325729424627,,,38.19820022583008
2017-05-30,37.5412296075223,37.96356915664905,37.46614542980614,37.682010650634766,146100,0.0,0,-0.002483966259340553,0.9125001951442201,38.050374031066895,40.610832877203336,35.48991518493045,36.88425308748053,39.11325729424627,,,37.25965881347656
2017-05-31,37.72893647160204,37.96356915664905,36.9311831943158,37.682010650634766,217200,0.0,0,0.0,0.9125001951442201,37.8579761505127,39.854390877111015,35.86156142391438,36.860785727166025,39.11325729424627,,,38.05741500854492
2017-06-01,37.86970869386913,38.385903393707,37.63507604129197,38.33897399902344,178400,0.0,0,0.017434402704241236,0.9284090910140631,37.93305835723877,39.88216823345989,35.98394848101765,37.21274179811461,38.8551666274542,,,37.635066986083984
2017-06-02,38.47974810951175,39.79369215996912,38.47974810951175,39.23057174682617,223300,0.0,0,0.023255649664110534,0.9499998475796615,37.98936996459961,40.019313078769905,35.95942685042932,38.05741035462474,38.85516128192495,,,37.8227767944336
2017-06-05,39.230571576452775,39.84061779298924,39.08979415893555,39.08979415893555,356000,0.0,0,-0.0035884663827774332,0.9465908050629782,38.043335342407225,40.129873216942286,35.956797467872164,38.38590049365252,38.85515782559577,,,38.18962860107422
2017-06-06,38.90209527677526,38.94902109216957,38.52668159320039,38.62053680419922,249200,0.0,0,-0.012004600301254387,0.9352273607993545,38.045681953430176,40.13473126985565,35.9566326370047,38.38590049365252,38.85515782559577,,,38.04853439331055
2017-06-07,38.80823556099336,39.18364920099097,38.620532321204365,38.94901657104492,129600,0.0,0,0.008505313339145282,0.9431817625462949,38.05272102355957,40.153041326848935,35.952400720270205,38.38590049365252,38.85515782559577,,,38.09556579589844
