Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-19,81.68689373451593,82.0494971023159,81.18936519098271,81.3917465209961,1976100,0.0,0,,,,,,,,,,86.67057800292969
2017-04-20,81.44233172826935,81.44233172826935,80.6833938380548,80.98696899414062,4264100,0.0,0,-0.004973201143325445,0.9950267988566746,,,,,,,,86.69583892822266
2017-04-21,80.80988910932132,81.13032671052984,80.22803562179345,80.5569076538086,2207000,0.0,0,-0.005310253558978628,0.9897429542567668,,,,,,,,87.29456329345703
2017-04-24,80.9110615309614,81.08815237711109,79.45222051781661,79.86541748046875,3261400,0.0,0,-0.008583871867469228,0.9812471275556963,,,,,,,,85.71766662597656
2017-04-25,81.56881700495788,81.79649514003424,78.85350964206975,79.494384765625,2857400,0.0,0,-0.00464572435165056,0.9766885238802236,,,,,,,,87.23554229736328
2017-04-26,79.43535020008126,79.85698158422943,79.05588452778166,79.6883316040039,5034000,0.0,0,0.0024397551971844234,0.9790714047823909,,,,,,,,88.19686126708984
2017-04-27,79.68833721507498,80.60749060911758,79.68833721507498,80.1268310546875,2593900,0.0,0,0.00550268077969851,0.9844589221834393,,,,,,,,87.24395751953125
2017-04-28,80.00033620856301,80.118392474154,79.3425858856624,79.77265167236328,1821300,0.0,0,-0.00442023449152118,0.9801073829001183,,,,,,,,86.99102020263672
2017-05-01,80.00877972027516,80.2870580146729,79.38476699061968,79.84856414794922,2033800,0.0,0,0.0009516102824025374,0.9810400631635448,,,,80.45150337219283,,,,87.03314971923828
2017-05-02,79.90757704555021,80.05093016370517,79.31728928216108,79.56183624267578,1960500,0.0,0,-0.003590896196231763,0.9775172501323798,,,,80.325002391052,,,,85.32133483886719
2017-05-03,79.80639657246924,79.92445285820722,79.15708700091034,79.32573699951172,1579600,0.0,0,-0.002967493641598762,0.9746164739080588,,,,80.325002391052,,,,86.06340789794922
2017-05-04,79.08118331702129,80.10996494889642,78.6089582139643,79.92444610595703,1672700,0.0,0,0.007547476129329933,0.9819723684801316,,,,80.20272667699928,,,,86.18988800048828
2017-05-05,80.00035055437019,80.97853213518826,79.85699097737309,80.88577270507812,1527000,0.0,0,0.012027941962170718,0.9937834751366659,,,,80.20272667699928,,,,86.12244415283203
2017-05-08,81.00383279206424,81.00383279206424,80.01721673488125,80.4135513305664,1664000,0.0,0,-0.005838126517422437,0.9879816414778942,,,,79.80639550301427,,,,86.7437973022461
2017-05-09,80.42197004105861,80.51472945738891,79.79795097963951,80.06779479980469,1261100,0.0,0,-0.004299729648058581,0.9837335875222941,,,,79.80639550301427,,,,86.22457122802734
2017-05-10,80.00034261399527,80.17742702656048,79.37632352181183,79.86541748046875,1446600,0.0,0,-0.0025275745365780367,0.9812471275556962,,,,79.80639550301427,,,,86.12242889404297
2017-05-11,79.7136395590707,79.9834834251622,79.38476754832122,79.62088012695312,1044300,0.0,0,-0.0030618678425543555,0.9782426785302346,,,,79.80639550301427,,,,86.04581451416016
2017-05-12,79.32574094898021,79.57028796263727,79.09806279617419,79.31730651855469,1383500,0.0,0,-0.003812738667475113,0.9745128948436279,,,,79.80639550301427,,,,85.64575958251953
2017-05-15,79.39319857354404,80.8014459882622,79.19081729105152,80.72555541992188,1930600,0.0,0,0.01775462333731359,0.9918150042289317,,,,79.80639550301427,,,,84.69242858886719
2017-05-16,80.91107324276909,81.40016727222196,80.63280137336386,80.89421081542969,1578100,0.0,0,0.002089244163517856,0.9938871479378064,80.11671562194825,81.30442277733525,78.92900846656124,80.00456274309313,,,,84.89673614501953
2017-05-17,81.30740835821217,83.46616578583827,81.1134614914336,82.74095916748047,4158700,0.0,0,0.022829178175238996,1.0165767747241587,80.18417625427246,81.75132463498117,78.61702787356374,81.28211429100622,,,,84.98184204101562
2017-05-18,82.72407674176408,83.3312269676769,81.61097013878539,83.18787384033203,2280100,0.0,0,0.005401371670673338,1.0220676837162184,80.29422149658203,82.31928232092373,78.26916067224032,81.28211429100622,,,,84.90523529052734
2017-05-19,83.33965889187895,83.92994024178306,82.69034297340023,83.85404968261719,2195200,0.0,0,0.008008088337054797,1.030252492013867,80.45907859802246,83.01627219151061,77.90188500453431,81.51400151897863,,,,86.7437973022461
2017-05-22,83.85405455533288,84.27568595364637,83.34809173048905,84.2503890991211,1887200,0.0,0,0.004726538765915667,1.0351220203560516,80.67832717895507,83.70815797340808,77.64849638450207,81.68687437491027,,,,86.12242889404297
2017-05-23,84.33472966412275,85.35507706441412,84.19980450362847,84.98403930664062,2043300,0.0,0,0.008707974115779837,1.0441358361159858,80.95280990600585,84.46567509930695,77.43994471270476,82.22656993029415,,,,85.14359283447266
2017-05-24,85.1526811698572,86.12242825204416,84.9249966089239,85.31289672851562,1882000,0.0,0,0.0038696374584927806,1.048176263259175,81.23403816223144,85.17622201356963,77.29185431089326,82.61024552410917,82.36569323300424,,,85.27125549316406
2017-05-25,84.90816126056372,87.0163189525345,84.90816126056372,86.67057800292969,1569300,0.0,0,0.015914138734903105,1.0648570857313138,81.56122550964355,86.125867777478,76.99658324180909,83.10356812179302,82.8126385832494,,,84.53070831298828
2017-05-26,86.74643906669388,86.74643906669388,85.97063246811435,86.69583892822266,1821300,0.0,0,0.00029145906113736686,1.0651674479777664,81.90738487243652,86.91090144841908,76.90386829645396,83.82456016294918,82.8126385832494,,,84.27536010742188
2017-05-30,86.64525376028857,87.6403041338085,86.53563191103757,87.29456329345703,3048600,0.0,0,0.00690603346868901,1.072523530023259,82.27968482971191,87.70974292158012,76.8496267378437,84.37688281262105,83.1246311738864,,,83.73062133789062
2017-05-31,87.4547859700713,87.98603922863633,85.6249072014293,85.71766662597656,4980700,0.0,0,-0.018064087933854833,1.0531493706657904,82.58747634887695,88.06458777142129,77.11036492633261,84.79850468371086,83.29749872130031,,,84.66691589355469
2017-06-01,86.02124812590883,87.34517058917588,85.73453540145881,87.23554229736328,1982900,0.0,0,0.017707851031571797,1.0717983828355337,82.98296661376953,88.60287530016826,77.3630579273708,85.33819110101828,83.29749872130031,,,84.41156005859375
