Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-04-23,25.093690872192383,25.97661774158311,23.23489895573369,25.093690872192383,136000,0.0,0,,,,,,,,,,21.902597427368164
2018-04-24,23.792536180415937,25.56768226623535,23.234898267460476,25.56768226623535,101400,0.0,0,0.01888886718407079,1.0188888671840708,,,,,,,,21.837326049804688
2018-04-25,25.56768226623535,25.56768226623535,25.56768226623535,25.56768226623535,0,0.0,0,0.0,1.0188888671840708,,,,,,,,22.30353546142578
2018-04-26,25.55838998758568,25.55838998758568,23.69959798848854,24.62899398803711,84600,0.0,0,-0.036713858863846704,0.9814815251163301,,,,,,,,22.629880905151367
2018-04-27,24.62899122407358,24.62899122407358,24.16429327644955,24.22005653381348,500,0.0,0,-0.016603904098651423,0.9651850999987005,,,,,,,,23.04947662353516
2018-04-30,24.39664474892124,24.39664474892124,23.69959775609492,24.23400115966797,2200,0.0,0,0.0005757470398559672,0.9657408024629378,,,,,,,,23.245281219482425
2018-05-01,23.695876156804918,24.16429138183594,23.234895559457637,24.164291381835938,2300,0.0,0,-0.002876527791376371,0.9629628222053871,,,,,,,,22.890962600708008
2018-05-02,23.23489883570995,23.931945800781246,22.30550288228155,23.93194580078125,24000,0.0,0,-0.00961524496552546,0.9537036987771885,,,,,,,,22.872314453125
2018-05-03,23.69959757512812,23.69959757512812,23.234899583458937,23.45795440673828,23000,0.0,0,-0.01980580258657849,0.9348148315931178,,,,24.14106031193233,,,,23.17068862915039
2018-05-04,23.55089588815232,23.55089588815232,21.65492710819897,23.22560691833496,53900,0.0,0,-0.009904848665601373,0.9255556321558284,,,,23.61130468721716,,,,22.9469051361084
2018-05-07,22.305503540039066,23.234899520874023,22.305503540039066,23.234899520874023,10100,0.0,0,0.0004001016021555337,0.9259259484471379,,,,23.61130468721716,,,,23.347850799560547
2018-05-08,22.407737665189195,23.234899520874023,22.305503540039066,23.234899520874023,10700,0.0,0,0.0,0.9259259484471379,,,,23.606658547892323,,,,23.39446830749512
2018-05-09,22.77020240888132,23.23490041722584,22.77020240888132,23.20701789855957,3400,0.0,0,-0.0011999889342927395,0.9248148475550269,,,,23.141959166136274,,,,23.487712860107425
2018-05-10,23.234899520874023,23.234899520874023,23.225605348343816,23.234899520874023,600,0.0,0,0.0012014306377634565,0.925925948447138,,,,23.025785928560104,,,,24.364187240600582
