Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,209.1261559850061,211.39741130285304,208.49774785920712,210.92161560058597,139500,0.0,0,,,,,,,,,,224.3557586669922
2017-04-21,210.8947015044353,211.3256080107854,209.81742838942455,209.82640075683597,209300,0.0,0,-0.005192520646266852,0.9948074793537331,,,,,,,,224.0038604736328
2017-04-24,212.0527728622635,215.4551629499424,211.53208790800872,214.8985748291016,722200,0.0,0,0.0241731929536535,1.0188551525038887,,,,,,,,229.76026916503903
2017-04-25,220.12333699935857,227.08972878572368,217.0441304615392,226.1560821533203,860800,0.0,0,0.052385211643079854,1.0722280953014474,,,,,,,,230.617431640625
2017-04-26,227.46678751763525,231.8836029160425,227.15257659947267,230.63577270507807,491300,0.0,0,0.01980795965823634,1.093466746157606,,,,,,,,230.55426025390625
2017-04-27,229.6303039182993,230.54599216737464,227.5834810309097,227.9425811767578,401800,0.0,0,-0.011677249789711186,1.080698061825981,,,,,,,,229.2460021972656
2017-04-28,226.88326493151823,228.202928928846,225.0878052016323,225.96759033203125,285200,0.0,0,-0.008664422568747998,1.0713344371490936,,,,,,,,227.4414825439453
2017-05-01,227.044858635692,228.90315229378064,223.60655168177635,224.7287139892578,200000,0.0,0,-0.005482539956075394,1.0654608032911042,,,,,,,,227.7572479248047
2017-05-02,223.80404510345133,225.6802971248932,222.36767192345317,222.6280212402344,261000,0.0,0,-0.009347682864966789,1.0555012135968862,,,,220.19067538762482,,,,228.4249267578125
2017-05-03,223.18461781603563,223.75019200310592,221.38915812199195,223.24745178222656,224500,0.0,0,0.0027823565898910108,1.0584379943541755,,,,220.85051565273352,,,,230.5903778076172
2017-05-04,224.06436421909572,224.40550590633012,221.59560741536413,222.9781188964844,275100,0.0,0,-0.0012064320716408394,1.0571610608119435,,,,221.70784541202562,,,,232.8910980224609
2017-05-05,222.6010937568552,223.48086515111464,221.16472055546544,221.2185821533203,246000,0.0,0,-0.00789107358099539,1.0488189250941133,,,,224.46386668879086,,,,230.3106689453125
2017-05-08,220.98518467869263,222.50235032731783,219.84506392586007,221.0121154785156,214300,0.0,0,-0.0009333152432087211,1.0478400464039572,,,,225.86433342095128,,,,227.71214294433597
2017-05-09,221.80213035492525,222.33178770209977,217.60971971684103,218.2022247314453,262000,0.0,0,-0.012713740787406835,1.034518079667313,,,,224.07785594210782,,,,227.4505157470703
2017-05-10,217.73537477835552,219.65651595931055,217.43014994079007,219.0460662841797,221000,0.0,0,0.003867245413161857,1.0385188149657394,,,,223.16665111728537,,,,230.6083984375
2017-05-11,217.5289157071636,220.39267609333797,217.3404001114756,219.42312622070312,250000,0.0,0,0.0017213727820806213,1.0403064929875,,,,223.1217762026281,,,,232.16932678222656
2017-05-12,218.7587992949388,220.258020171655,218.5343668365198,219.00119018554688,196600,0.0,0,-0.001922933295243734,1.0383060529948762,,,,221.5103486181844,,,,229.94976806640625
