Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,22.40815785901575,22.578421022940187,22.237894695091317,22.400754928588867,4967200,0.0,0,,,,,,,,,,21.97879981994629
2017-04-21,22.33412894824675,22.38594804690729,22.001004154051067,22.21568489074707,7497400,0.0,0,-0.008261776820994604,0.9917382231790054,,,,,,,,21.238523483276367
2017-04-24,22.348934428570505,22.445169694166623,22.178669863339653,22.1934757232666,4966100,0.0,0,-0.0009997066302339652,0.9907467759018369,,,,,,,,21.171897888183597
2017-04-25,22.17127244876414,22.8449236685088,22.11205041006015,22.80790901184082,10917500,0.0,0,0.027685311495849962,1.0181759090061884,,,,,,,,21.327356338500977
2017-04-26,22.63764594817452,22.963367868771467,22.6006327032733,22.785701751708984,7149100,0.0,0,-0.0009736648861720099,1.0171845468756429,,,,,,,,21.379175186157227
2017-04-27,22.64504661070532,22.874531812422955,22.46738051144348,22.763490676879883,5240100,0.0,0,-0.0009747812497122865,1.0161930144518514,,,,,,,,21.46060562133789
2017-04-28,22.830118467585923,22.830118467585923,22.534008265483056,22.674659729003903,5962500,0.0,0,-0.003902342972653239,1.0122274807830458,,,,,,,,21.653078079223636
2017-05-01,22.674659580233246,22.844924180794493,22.556215500169223,22.800506591796875,4483700,0.0,0,0.005550110312438239,1.0178454549626732,,,,,,,,21.488523483276367
2017-05-02,22.756092659895494,22.81531470577039,22.393357452416115,22.452579498291016,5965900,0.0,0,-0.015259621188900896,1.0023135188910983,,,,22.482186011411265,,,,21.63812065124512
2017-05-03,22.38594981939715,22.8819348789352,22.32672778595819,22.73387908935547,10180600,0.0,0,0.012528609066315255,1.0148711131311676,,,,22.482186011411265,,,,21.98217391967773
2017-05-04,22.43776791702104,22.57842076962452,21.64567272577149,21.860353469848636,13769000,0.0,0,-0.038423958184762075,0.9758757479172927,,,,22.30452029727148,,,,22.042011260986328
2017-05-05,21.85295500538758,22.422968050668956,21.81594034610412,22.393356323242188,5970600,0.0,0,0.02438216994655229,0.999669716249731,,,,22.30452029727148,,,,22.10184097290039
2017-05-08,22.519202402386707,22.696868523648423,22.267508377608063,22.674659729003903,5142200,0.0,0,0.012561913529226088,1.012227480783046,,,,22.30452029727148,,,,21.533409118652344
2017-05-09,22.608036370670643,22.645049616776863,22.119452767886568,22.25270271301269,4637600,0.0,0,-0.018609188452405778,0.9933907488364504,,,,22.263803802353344,,,,21.16691017150879
2017-05-10,22.41556090636769,22.83751805914868,22.34893594414284,22.770893096923828,7436200,0.0,0,0.023286626824350343,1.0165234684953668,,,,22.263803802353344,,,,21.780229568481445
2017-05-11,22.763489529242168,22.822711559343727,22.363739767083214,22.40815734863281,7316700,0.0,0,-0.01592979892123869,1.0003304540435154,,,,22.263803802353344,,,,21.593238830566406
2017-05-12,22.430363589087413,22.534003195478792,22.18607255082084,22.44516944885254,6050200,0.0,0,0.0016517243985698649,1.0019827242610915,,,,22.263803802353344,,,,21.26414680480957
2017-05-15,22.822714996610205,23.13363105446075,22.711673849941757,22.785701751708984,6649000,0.0,0,0.01517174123512155,1.0171845468756429,,,,22.38965189011612,,,,20.830331802368164
2017-05-16,22.85232250857522,22.911544536676647,22.571016816120046,22.66725349426269,2899200,0.0,0,-0.0051983589856918755,1.011896856446285,,,,22.38965189011612,,,,21.06968116760254
2017-05-17,22.667254908932158,22.667254908932158,22.245296343914845,22.2749080657959,4518300,0.0,0,-0.017308909020058327,0.9943820258203732,22.518089866638185,23.042278018841696,21.993901714434674,22.474785700282435,,,,21.50348663330078
2017-05-18,22.030616256448106,22.326726405332234,22.00840746579508,22.134254455566406,5336500,0.0,0,-0.006314441784182834,0.9881030584070927,22.50476484298706,23.053454260231,21.956075425743123,22.571019260127915,,,,21.66803550720215
2017-05-19,22.28231060952341,22.53400459328537,22.215685648412038,22.35633850097656,7059800,0.0,0,0.010033500150455898,0.9980171905922862,22.511797523498537,23.048843122308103,21.97475192468897,22.571019260127915,,,,21.81762313842773
2017-05-22,22.474783845709627,22.519200018331617,22.178672262990577,22.385950088500977,3610800,0.0,0,0.0013245276064828282,0.9993390919129701,22.521421241760255,23.041765393979162,22.001077089541347,22.571019260127915,,,,22.251434326171875
2017-05-23,22.45257984744833,22.7486900814276,22.430371050413022,22.57102394104004,4019700,0.0,0,0.008267411113103806,1.0076010390272105,22.509576988220214,23.01365383836131,22.005500138079118,22.571019260127915,,,,22.288833618164062
2017-05-24,22.504392105824845,22.719072842534374,22.237893682416047,22.41555976867676,4757800,0.0,0,-0.006887776680817859,1.000660908087031,22.491069889068605,22.980027667553614,22.002112110583596,22.571019260127915,,,,22.647844314575195
2017-05-25,22.38594714021905,22.667252824360588,22.023212052322418,22.104642868041992,7004100,0.0,0,-0.013870583819603821,0.986781157086409,22.45812749862671,22.95800587703354,21.95824912021988,22.571019260127915,22.38965189011612,,,23.05921936035156
2017-05-26,22.119451275230407,22.134257137459706,21.76411905351568,21.97879981994629,5106300,0.0,0,-0.005693059546220569,0.9811633532000277,22.423334503173827,22.954331041226002,21.89233796512165,22.337831795096164,22.38965189011612,,,22.700204849243164
2017-05-30,21.80113353583601,21.882562953520555,21.20891175905309,21.238523483276367,7473700,0.0,0,-0.033681381273517164,0.948116416209295,22.345235347747803,23.061027254053144,21.62944344144246,21.978800920240346,22.171271406756922,,,22.78995513916016
2017-05-31,21.06085674956714,21.23111992291001,20.801759818152288,21.171897888183597,10644600,0.0,0,-0.003137016334738729,0.9451421595244125,22.28120126724243,23.159726006300044,21.402676528184816,21.775224949789944,21.96769543630652,,,22.745080947875977
2017-06-01,21.17189901853116,21.48281507043556,21.17189901853116,21.327356338500977,3667900,0.0,0,0.007342679014342934,0.9520820350247231,22.21087512969971,23.1565653729073,21.26518488649212,21.775224949789944,21.96769543630652,,,22.76752281188965
2017-06-02,21.26073111181567,21.393981048441105,21.083065000303336,21.379175186157227,5130800,0.0,0,0.00242968921388087,0.9543952984759524,22.186816215515137,23.190313469615436,21.183318961414837,21.775224949789944,21.96769543630652,,,22.76003646850586
2017-06-05,21.260730720082478,21.54943938143965,21.186704233956508,21.46060562133789,4525700,0.0,0,0.0038088670152902626,0.9580304632478656,22.140178680419922,23.18718257058699,21.093174790252853,21.775224949789944,21.96769543630652,,,23.029300689697266
2017-06-06,21.356967892157115,21.70489718546468,21.31255171708833,21.653078079223636,5110300,0.0,0,0.008968640553851603,0.9666226941123756,22.089099597930907,23.126345966556663,21.051853229305152,21.760416330343332,21.96769543630652,,,23.306041717529297
2017-06-07,21.61567456889441,21.832579949429476,21.28657738966016,21.488523483276367,5110400,0.3,0,-0.0075995937088113585,0.9592767543674049,22.05089063644409,23.11742364601148,20.9843576268767,21.73450632125644,21.96769543630652,,,23.50798797607422
