Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-19,60.900001525878906,60.900001525878906,58.79999923706055,58.79999923706055,6033,0,0.0,,,,,,,,,,50.400001525878906
2017-04-20,60.900001525878906,63.0,58.79999923706055,60.900001525878906,4583,0,0.0,0.03571432510316708,1.035714325103167,,,,,,,,48.29999923706055
2017-04-21,63.0,63.0,58.79999923706055,60.900001525878906,2686,0,0.0,0.0,1.035714325103167,,,,,,,,40.34999847412109
2017-04-24,60.900001525878906,63.0,58.79999923706055,60.900001525878906,6621,0,0.0,0.0,1.035714325103167,,,,,,,,40.95000076293945
2017-04-25,58.79999923706055,63.0,58.79999923706055,58.79999923706055,4582,0,0.0,-0.034482795339930816,1.0,,,,,,,,38.84999847412109
2017-04-26,58.79999923706055,58.79999923706055,52.5,58.79999923706055,7961,0,0.0,0.0,1.0,,,,,,,,39.900001525878906
2017-04-27,58.79999923706055,58.79999923706055,56.70000076293945,56.70000076293945,5318,0,0.0,-0.03571426022736246,0.9642857397726375,,,,,,,,49.5
2017-04-28,58.79999923706055,58.79999923706055,56.70000076293945,56.70000076293945,4974,0,0.0,0.0,0.9642857397726375,,,,,,,,42.75
2017-05-01,56.70000076293945,58.79999923706055,54.59999847412109,54.59999847412109,4059,0,0.0,-0.03703707690584335,0.9285714146694704,,,,57.75,,,,45.0
2017-05-02,54.59999847412109,54.59999847412109,48.29999923706055,50.400001525878906,10540,0,0.0,-0.07692302317980582,0.8571428942147457,,,,55.64999961853027,,,,48.150001525878906
2017-05-03,48.29999923706055,52.5,48.29999923706055,52.5,5272,0,0.0,0.0416666351298185,0.8928571544421081,,,,55.64999961853027,,,,43.34999847412109
2017-05-04,54.59999847412109,56.70000076293945,48.29999923706055,50.400001525878906,8806,0,0.0,-0.039999970935639895,0.8571428942147457,,,,55.64999961853027,,,,41.70000076293945
2017-05-05,48.29999923706055,52.5,48.29999923706055,52.5,3171,0,0.0,0.0416666351298185,0.8928571544421081,,,,55.64999961853027,,,,41.400001525878906
2017-05-08,52.5,52.5,48.29999923706055,50.400001525878906,4278,0,0.0,-0.039999970935639895,0.8571428942147457,,,,53.54999923706055,,,,41.25
2017-05-09,50.400001525878906,50.400001525878906,46.20000076293945,50.400001525878906,6451,0,0.0,0.0,0.8571428942147457,,,,52.5,,,,30.75
2017-05-10,50.400001525878906,50.400001525878906,48.29999923706055,50.400001525878906,4138,0,0.0,0.0,0.8571428942147457,,,,52.5,,,,48.0
2017-05-11,50.400001525878906,50.400001525878906,48.29999923706055,50.400001525878906,3070,0,0.0,0.0,0.8571428942147457,,,,52.5,,,,36.59999847412109
2017-05-12,56.70000076293945,60.900001525878906,50.400001525878906,50.400001525878906,15023,0,0.0,0.0,0.8571428942147457,,,,53.55000114440918,,,,34.349998474121094
