Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,45.183160270097055,45.61854477248222,44.699400532067735,45.47341537475586,469400,0.0,0,,,,,,,,,,40.63580703735352
2017-04-21,45.61853460159792,45.61853460159792,44.98964560605625,45.23152542114258,344800,0.0,0,-0.005319370705275106,0.9946806292947249,,,,,,,,40.34555816650391
2017-04-24,45.715291124840256,45.98619537267425,45.32828189296863,45.66691589355469,514000,0.0,0,0.009625818903038708,1.0042552448986766,,,,,,,,40.29719161987305
2017-04-25,45.908798511893366,46.1990536079205,45.42503878825022,45.715293884277344,661300,0.0,0,0.0010593662781042124,1.0053191190397315,,,,,,,,41.79683303833008
2017-04-26,45.81204575099917,46.1990550180438,45.52179064611265,46.00555038452149,221800,0.0,0,0.006349220918909548,1.0117021122205183,,,,,,,,42.377349853515625
2017-04-27,45.860421928234615,45.95717239379883,45.18315759690411,45.95717239379883,278300,0.0,0,-0.001051568567668748,1.0106382380794632,,,,,,,,43.53837203979492
2017-04-28,46.05391531611885,46.05391531611885,45.018670002812826,45.23152542114258,572300,0.0,0,-0.01578963488959484,0.994680629294725,,,,,,,,43.82863235473633
2017-05-01,45.32829145793939,46.34418998327433,44.50590128016709,45.57017135620117,832800,0.0,0,0.007486944822345132,1.00212774828211,,,,,,,,42.32897186279297
2017-05-02,46.005549531106965,46.39255879097247,44.409144638447856,44.79615020751953,651600,0.0,0,-0.016985258682296167,0.9851063492448314,,,,45.400851714710164,,,,42.76435470581055
2017-05-03,44.69939371455613,44.69939371455613,43.73187438606268,44.36075973510742,363400,0.0,0,-0.00971937254418409,0.9755317336408798,,,,45.06221658851757,,,,42.81272888183594
2017-05-04,44.45751349098506,44.84451900449886,43.731874001004215,44.02212905883789,381100,0.0,0,-0.007633563498272045,0.9680849502075527,,,,45.062216395988344,,,,43.151363372802734
2017-05-05,44.21563405030941,44.55426433896478,43.68349915779668,44.36075973510742,268400,0.0,0,0.007692283029222313,0.9755317336408798,,,,45.038028974384574,,,,43.58675384521485
2017-05-08,44.21563605952035,44.26401128998459,43.48999653017634,43.731876373291016,404400,0.0,0,-0.014176568786731236,0.9617020409152807,,,,44.94127766057441,,,,43.151363372802734
2017-05-09,43.731876742657285,44.11888228043337,43.34486751408768,44.07050704956055,409200,0.0,0,0.007743337454332311,0.9691488243486078,,,,44.86871315253008,,,,43.05460739135742
2017-05-10,43.973754218186045,44.40913865416677,43.73187438606268,44.36075973510742,281000,0.0,0,0.006586098163573695,0.9755317336408798,,,,44.86871315253008,,,,42.76435470581055
2017-05-11,44.167268223772325,44.58330191884758,43.82863417223979,44.45752334594727,315000,0.0,0,0.0021812884048346692,0.9776596497000188,,,,44.86871315253008,,,,43.19974899291992
2017-05-12,44.36075894786012,44.4091378660609,43.63511946436758,43.68349838256836,200300,0.0,0,-0.01741043821437871,0.9606381667742255,,,,44.86871315253008,,,,42.52247619628906
2017-05-15,43.82863175299458,44.45752089198874,43.635127118627615,44.21564102172852,447600,0.0,0,0.01218177707517376,0.9723404467717728,,,,44.09469325929327,,,,42.135475158691406
2017-05-16,44.21563605952035,44.41881424194624,43.63512222156904,43.731876373291016,363800,0.0,0,-0.010941029854113715,0.9617020409152806,,,,44.09469325929327,,,,42.81272888183594
