Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-17,18.149999618530277,18.399999618530277,18.0,18.350000381469727,256500,0,0,,,,,,,,,,21.299999237060547
2017-04-18,18.200000762939453,18.399999618530277,18.049999237060547,18.25,292100,0,0,-0.005449611955905431,0.9945503880440946,,,,,,,,21.899999618530277
2017-04-19,18.399999618530277,18.899999618530277,18.200000762939453,18.5,200500,0,0,0.013698630136986356,1.0081743659625069,,,,,,,,22.0
2017-04-20,18.649999618530277,18.82999992370605,18.399999618530277,18.700000762939453,244700,0,0,0.01081085205078125,1.0190735898743177,,,,,,,,22.350000381469727
2017-04-21,18.700000762939453,18.850000381469727,18.5,18.600000381469727,266900,0,0,-0.005347613764161596,1.0136239779184122,,,,,,,,21.799999237060547
2017-04-24,18.899999618530277,19.25,18.649999618530277,18.850000381469727,310700,0,0,0.01344085993939359,1.0272479558368246,,,,,,,,21.75
2017-04-25,19.0,19.25,18.8799991607666,19.049999237060547,155900,0,0,0.01061001864951816,1.0381470758059328,,,,,,,,22.299999237060547
2017-04-26,19.100000381469727,19.299999237060547,18.950000762939453,19.25,130800,0,0,0.01049872813382402,1.0490462997177437,,,,,,,,23.5
2017-04-27,19.399999618530277,19.799999237060547,19.26000022888184,19.700000762939453,223400,0,0,0.02337666300984176,1.0735695015479667,,,,18.899999618530273,,,,23.799999237060547
2017-04-28,19.75,19.75,19.149999618530277,19.25,181900,0,0,-0.02284267743715096,1.0490462997177437,,,,18.924999237060547,,,,24.450000762939453
2017-05-01,19.25,20.100000381469727,19.25,20.0,318000,0,0,0.03896103896103886,1.0899182334729802,,,,19.15000057220459,,,,24.75
2017-05-02,19.950000762939453,20.100000381469727,19.200000762939453,19.450000762939453,188200,0,0,-0.027499961853027388,1.0599455236295543,,,,19.25,,,,25.649999618530277
2017-05-03,19.299999237060547,19.5,18.850000381469727,19.299999237060547,182500,0,0,-0.0077121604110537145,1.0517710537243448,,,,19.300000190734863,,,,24.100000381469727
2017-05-04,19.399999618530277,19.799999237060547,19.299999237060547,19.700000762939453,363600,0,0,0.020725468481408438,1.0735695015479665,,,,19.375,,,,24.149999618530277
2017-05-05,20.5,22.850000381469727,20.450000762939453,21.549999237060547,1258800,0,0,0.09390854834896234,1.1743868549900551,,,,20.850000381469727,,,,24.100000381469727
2017-05-08,21.75,22.200000762939453,21.3799991607666,21.450000762939453,544800,0,0,-0.004640300587534174,1.1689373469768525,,,,20.850000381469727,,,,23.299999237060547
2017-05-09,21.5,21.649999618530277,20.600000381469727,21.049999237060547,597400,0,0,-0.018648089121284017,1.1471388991532308,,,,20.850000381469727,,,,22.700000762939453
2017-05-10,20.799999237060547,21.450000762939453,20.799999237060547,20.899999618530277,570700,0,0,-0.0071258728725358544,1.138964533190724,,,,20.850000381469727,,,,23.549999237060547
2017-05-11,20.850000381469727,21.25,20.75,21.149999618530277,510500,0,0,0.011961722706365308,1.1525885111091363,,,,20.850000381469727,,,,24.0
2017-05-12,21.200000762939453,21.600000381469727,21.100000381469727,21.100000381469727,511100,0,0,-0.002364030163704789,1.1498637571025347,19.707500076293947,21.875487878557,17.539512274030894,20.850000381469727,,,,23.399999618530277
2017-05-15,21.350000381469727,21.5,21.07999992370605,21.399999618530277,570900,0,0,0.014217973063356704,1.1662124890275487,19.86000003814697,22.05379007546265,17.666210000831292,20.850000381469727,,,,23.5
2017-05-16,21.450000762939453,21.8799991607666,21.32999992370605,21.75,489000,0,0,0.01635515830414591,1.1852860789018662,20.035000038146972,22.245660415820137,17.824339660473807,21.074999809265137,,,,23.399999618530277
2017-05-17,21.450000762939453,21.649999618530277,20.649999618530277,20.75,374700,0,0,-0.04597701149425293,1.1307901672282172,20.147500038146973,22.26003417544091,18.034965900853035,21.65000057220459,,,,23.700000762939453
2017-05-18,20.75,21.450000762939453,20.549999237060547,21.350000381469727,526600,0,0,0.02891568103468556,1.1634877350209472,20.280000019073487,22.344106556568484,18.21589348157849,21.375,,,,23.350000381469727
2017-05-19,21.399999618530277,21.850000381469727,21.399999618530277,21.399999618530277,527700,0,0,0.002341884597995003,1.1662124890275487,20.419999980926512,22.385768160974543,18.454231800878482,21.214999198913574,,,,22.049999237060547
