Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,50.79999923706055,51.59999847412109,50.56999969482422,51.09999847412109,659100,0,0,,,,,,,,,,55.18999862670898
2017-04-21,51.08000183105469,51.08000183105469,49.58000183105469,50.7599983215332,674800,0,0,-0.006653623536996278,0.9933463764630037,,,,,,,,56.400001525878906
2017-04-24,51.7599983215332,52.2400016784668,51.119998931884766,51.70000076293945,705700,0,0,0.01851856722791667,1.0117417281161414,,,,,,,,55.560001373291016
2017-04-25,52.209999084472656,52.88999938964844,51.84999847412109,52.540000915527344,492700,0,0,0.016247584916672553,1.0281800877574494,,,,,,,,57.720001220703125
2017-04-26,52.33000183105469,52.97999954223633,51.900001525878906,52.5,470800,0,0,-0.0007613421170596935,1.0273972909527176,,,,,,,,57.52999877929688
2017-04-27,52.52999877929688,52.9900016784668,51.0099983215332,52.869998931884766,1089900,0,0,0.007047598702566882,1.0346379747674568,,,,,,,,57.79999923706055
2017-04-28,57.0,59.220001220703125,54.310001373291016,54.77000045776367,2212800,0,0,0.03593723405076621,1.0718200018244857,,,,,,,,58.15999984741211
2017-05-01,54.93000030517578,54.959999084472656,53.27999877929688,53.650001525878906,842900,0,0,-0.02044913132232784,1.0499022138532792,,,,,,,,60.81999969482422
2017-05-02,53.61000061035156,54.20000076293945,53.130001068115234,53.68999862670898,671900,0,0,0.0007455190995806493,1.0506849360063988,,,,54.400001525878906,,,,64.25
2017-05-03,53.52000045776367,53.869998931884766,53.18000030517578,53.52000045776367,438300,0,0,-0.0031662911770077296,1.0473581615637069,,,,54.400001525878906,,,,59.65999984741211
2017-05-04,53.77999877929688,54.0099983215332,52.869998931884766,53.27000045776367,390600,0,0,-0.004671150931646384,1.042465793511551,,,,55.114999771118164,,,,58.790000915527344
2017-05-05,53.40999984741211,54.93999862670898,53.2400016784668,54.91999816894531,713600,0,0,0.030974238727290437,1.0747553778648122,,,,55.114999771118164,,,,54.13999938964844
2017-05-08,54.72999954223633,55.45000076293945,54.27000045776367,54.90999984741211,524100,0,0,-0.0001820524738993523,1.0745597159894353,,,,55.114999771118164,,,,52.25
2017-05-09,55.0,57.290000915527344,55.0,57.11000061035156,914200,0,0,0.04006557583414638,1.117612569778729,,,,55.114999771118164,,,,52.88999938964844
2017-05-10,57.0,57.540000915527344,56.4900016784668,57.22999954223633,386300,0,0,0.0021011894694851208,1.1199608855413121,,,,56.045000076293945,,,,52.27999877929688
2017-05-11,56.91999816894531,57.86000061035156,56.02999877929688,57.31999969482422,423600,0,0,0.0015726044610828716,1.1217221410261526,,,,55.364999771118164,,,,54.34999847412109
2017-05-12,57.060001373291016,57.310001373291016,56.02000045776367,56.150001525878906,426400,0,0,-0.020411691820908295,1.0988258943748375,,,,55.364999771118164,,,,55.11000061035156
2017-05-15,56.150001525878906,56.95000076293945,55.650001525878906,56.27999877929688,526000,0,0,0.0023151780923471588,1.1013698720127978,,,,55.364999771118164,,,,58.040000915527344
2017-05-16,56.060001373291016,56.65999984741211,55.77999877929688,56.2599983215332,399300,0,0,-0.0003553741683988143,1.1009784736104318,,,,55.364999771118164,,,,59.54999923706055
2017-05-17,55.18999862670898,56.18000030517578,54.459999084472656,54.58000183105469,638500,0,0,-0.029861296491285327,1.068101828979428,54.2564998626709,58.232370788579686,50.28062893676211,55.55000114440918,,,,59.9900016784668
