Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,20.506783687187472,20.76490963927516,20.32513801288514,20.745790481567383,86000,0.0,0,,,,,,,,,,22.22041702270508
2017-04-21,20.68842801931696,20.88919467947492,20.43030206122412,20.69798851013184,92000,0.0,0,-0.0023041769113602006,0.9976958230886398,,,,,,,,22.02861213684082
2017-04-24,20.994360215710216,21.262048536345823,20.72667371855211,21.24292755126953,179300,0.0,0,0.02632811593604556,1.023963274387826,,,,,,,,22.277956008911133
2017-04-25,21.2429254677032,21.395889686355385,20.889196395874023,20.889196395874023,86200,0.0,0,-0.016651714060681222,1.006912530734081,,,,,,,,22.575254440307617
2017-04-26,20.90831800710927,21.43413229658565,20.87007603955887,21.40545082092285,158300,0.0,0,0.024713943766204283,1.0317973103961295,,,,,,,,22.527299880981445
2017-04-27,21.424571683303625,21.749621111730757,21.290728444590343,21.72093963623047,190200,0.0,0,0.014738713888671873,1.0470046757451592,,,,,,,,22.07656478881836
2017-04-28,21.730500643879964,21.835664233066584,21.3098499340883,21.338529586791992,177300,0.0,0,-0.017605594225795773,1.0285715362714791,,,,,,,,21.92312240600586
2017-05-01,21.367210676849822,21.462813772248456,21.080401390653947,21.40545082092285,123200,0.0,0,0.0031361689594713305,1.0317973103961295,,,,,,,,22.0573844909668
2017-05-02,21.415008733896368,21.4914908363094,21.11864081498053,21.32896614074707,155200,0.0,0,-0.003573140356428306,1.028110553786699,,,,21.080401122975864,,,,22.26836395263672
2017-05-03,21.271605588884643,21.491491411270044,21.061280257491283,21.176002502441406,110300,0.0,0,-0.007171638667166413,1.0207373163850404,,,,21.132983147145353,,,,22.20123291015625
2017-05-04,21.262044995911904,21.54885425386597,20.784031389465657,21.051719665527344,71300,0.0,0,-0.005869041472758352,1.0147465667423845,,,,21.281168975809347,,,,21.990253448486328
2017-05-05,21.166442296898097,21.166442296898097,20.650188540705997,20.87963485717773,73200,0.0,0,-0.008174382477238007,1.006451640188368,,,,21.24292638688629,,,,21.79844856262207
2017-05-08,20.87963572636158,21.070841909786235,20.621507925781493,20.764911651611328,65700,0.0,0,-0.005494502482976338,1.0009216891523576,,,,21.22858607942404,,,,21.58746719360352
2017-05-09,20.784029797974508,21.14732113220266,20.659747072145127,21.08995819091797,114000,0.0,0,0.015653644222532348,1.0165897611689647,,,,21.22858607942404,,,,21.472383499145508
