Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,2.315931835050692,2.9592462223145435,2.23015646071303,2.616145133972168,2700500,0.0,0,,,,,,,,,,3.1307966709136963
2017-04-21,2.573257417779043,2.744807953198471,2.358819299630789,2.6590325832366943,1076300,0.0,0,0.01639337539328678,1.0163933753932868,,,,,,,,3.0450212955474854
2017-04-24,2.70192047743271,2.916358604070096,2.616145104075276,2.7876956462860107,798400,0.0,0,0.04838717052978048,1.065573774973781,,,,,,,,2.916358470916748
2017-04-25,2.830583199283196,2.916358571688221,2.530369907125937,2.8734707832336426,887500,0.0,0,0.03076918998022915,1.0983606168938993,,,,,,,,3.1736843585968018
2017-04-26,2.959246155638668,2.959246155638668,2.7448080313823024,2.8734707832336426,357800,0.0,0,0.0,1.0983606168938993,,,,,,,,3.30234694480896
2017-04-27,2.959246155638668,2.959246155638668,2.830583199283196,2.8734707832336426,453600,0.0,0,0.0,1.0983606168938993,,,,,,,,3.8598861694335938
2017-04-28,2.830583333969116,2.873470919960257,2.744808161986835,2.830583333969116,329700,0.0,0,-0.014925312453068829,1.0819672415006125,,,,,,,,4.117212295532227
2017-05-01,2.873470919960257,3.00213388243782,2.7019205759956946,2.830583333969116,379900,0.0,0,0.0,1.0819672415006125,,,,,,,,4.417425632476807
2017-05-02,2.787695615332749,2.8734707832336426,2.7448080313823024,2.8734707832336426,335300,0.0,0,0.015151452617502947,1.0983606168938995,,,,2.616145171575425,,,,4.546088218688965
2017-05-03,2.830583333969116,2.873470919960257,2.787695747977976,2.830583333969116,162500,0.0,0,-0.014925312453068829,1.0819672415006127,,,,2.6804765910343047,,,,4.331650257110596
2017-05-04,2.787695566813151,2.830583150017143,2.4017069089689658,2.5732574462890625,825300,0.0,0,-0.09090913685244684,0.9836065334731692,,,,2.701920395703393,,,,4.331650257110596
2017-05-05,2.573257550034976,2.7876956792045573,2.573257550034976,2.701920509338379,168100,0.0,0,0.05000007412195129,1.0327869330536632,,,,2.701920395703393,,,,4.374537467956543
2017-05-08,2.6161450005078684,2.744807953198471,2.487482252321392,2.6590325832366943,382400,0.0,0,-0.015873126523691328,1.0163933753932872,,,,2.701920395703393,,,,3.9027740955352783
2017-05-09,2.6161450056589697,2.7448079586029053,2.53036984003243,2.7448079586029053,204400,0.0,0,0.03225811368652032,1.04918030844695,,,,2.701920395703393,,,,3.816998481750488
2017-05-10,2.7448079586029053,2.9163584943601104,2.65903258847224,2.7448079586029053,400400,0.0,0,0.0,1.04918030844695,,,,2.701920395703393,,,,4.202987194061279
2017-05-11,2.7448080618593607,2.8305832307126613,2.659032688501926,2.7876956462860107,165400,0.0,0,0.015625023072628696,1.0655737749737813,,,,2.701920395703393,,,,4.160099506378174
2017-05-12,2.7448080313823024,2.916358571688221,2.7448080313823024,2.8734707832336426,381200,0.0,0,0.03076918998022915,1.0983606168938995,,,,2.6590327403285934,,,,3.98854923248291
2017-05-15,2.916358513641374,3.087908846028644,2.873470726040429,3.070753812789917,696900,0.0,0,0.06865670279558689,1.1737704353303615,,,,2.744807877498805,,,,4.031436443328857
2017-05-16,3.0879090172322448,3.130796807211027,3.002133846282959,3.002133846282959,303400,0.0,0,-0.022346293675888584,1.1475410164743938,,,,2.7662518580899964,,,,4.160099506378174
2017-05-17,2.959246188496746,3.002133772923397,2.7448080618593607,2.7876956462860107,195400,0.0,0,-0.07142859411896352,1.0655737749737815,2.799704134464264,3.039789625579491,2.5596186433490367,2.8091395297662096,,,,4.245874881744385
2017-05-18,2.787695615332749,2.8734707832336426,2.659032658977277,2.8734707832336426,237700,0.0,0,0.03076918998022915,1.0983606168938997,2.8125704169273376,3.0389755707657877,2.5861652630888874,2.8091395297662096,,,,4.28876256942749
2017-05-19,2.959246053385263,3.0450212183222924,2.78769551900708,2.916358470916748,241200,0.0,0,0.014925395425403387,1.1147540834207312,2.8254367113113403,3.044529084300225,2.606344338322456,2.8305833236217284,,,,4.160099506378174
2017-05-22,2.9163585746064915,2.959246158599854,2.873470786108997,2.959246158599853,212700,0.0,0,0.014705903993216474,1.1311475499475625,2.8340142369270325,3.0599260564281576,2.6081024174259073,2.8949146978416334,,,,4.28876256942749
2017-05-23,2.9163586440087665,3.216571943610785,2.873470854490647,3.1736843585968018,372200,0.0,0,0.07246379263643576,1.213114791448175,2.8490249156951903,3.119465296858392,2.5785845345319887,2.937802301294031,,,,3.98854923248291
