Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,9.460000038146973,9.6899995803833,9.460000038146973,9.640000343322754,213800,0,0,,,,,,,,,,9.380000114440918
2017-04-21,9.630000114440918,9.720000267028809,9.425000190734863,9.460000038146973,152600,0,0,-0.01867223016236308,0.9813277698376369,,,,,,,,9.079999923706056
2017-04-24,9.609999656677246,9.789999961853027,9.40999984741211,9.760000228881836,120700,0,0,0.031712493607307435,1.0124481204652862,,,,,,,,9.119999885559082
2017-04-25,9.800000190734863,10.220000267028809,9.720000267028809,10.18000030517578,164800,0,0,0.04303279369308588,1.0560165915582214,,,,,,,,9.420000076293944
2017-04-26,10.149999618530272,10.229999542236328,10.029999732971191,10.109999656677246,119600,0,0,-0.006876291394897427,1.0487551137568207,,,,,,,,9.520000457763672
2017-04-27,10.119999885559082,10.210000038146973,9.899999618530272,10.0,73700,0,0,-0.010880282929049967,1.0373443613958586,,,,,,,,9.720000267028809
2017-04-28,10.020000457763672,10.079999923706056,9.699999809265137,9.829999923706056,115100,0,0,-0.017000007629394354,1.0197094993378197,,,,,,,,9.789999961853027
2017-05-01,9.890000343322754,10.029999732971191,9.720000267028809,9.869999885559082,109800,0,0,0.004069172142775024,1.0238588728262483,,,,,,,,9.670000076293944
2017-05-02,9.90999984741211,10.04300022125244,9.6899995803833,9.789999961853027,89600,0,0,-0.008105362171594743,1.015560125849391,,,,9.819999694824219,,,,9.720000267028809
2017-05-03,9.770000457763672,9.829999923706056,9.43000030517578,9.770000457763672,207600,0,0,-0.002042850272449881,1.0134854885696103,,,,9.819999694824219,,,,9.920000076293944
2017-05-04,10.739999771118164,10.75,9.640000343322754,10.5600004196167,329500,0,0,0.0808597671277751,1.0954356891627284,,,,10.079999923706055,,,,10.489999771118164
2017-05-05,10.550000190734863,10.59000015258789,9.840999603271484,9.989999771118164,198100,0,0,-0.053977331993252387,1.0363069932915345,,,,10.09000015258789,,,,10.350000381469728
