Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,66.50765218877463,66.7368624567281,65.72833867672125,66.64517974853516,276800,0.0,0,,,,,,,,,,70.75260925292969
2017-04-21,66.44346610099657,66.70018045296511,66.10423242450015,66.29676818847656,263700,0.0,0,-0.00522785835934747,0.9947721416406525,,,,,,,,69.64323425292969
2017-04-24,67.08525722515509,68.20380441326488,67.08525722515509,68.04794311523438,210900,0.0,0,0.026414182389394192,1.021048234425837,,,,,,,,69.67076110839844
2017-04-25,68.62556537403613,69.221513578669,68.03878754038197,68.09379577636719,283300,0.0,0,0.0006738287600429604,1.0217362460915842,,,,,,,,70.69761657714844
2017-04-26,68.19464055666285,69.07480719981676,67.87374756097277,68.77225494384766,240500,0.0,0,0.009963597413612524,1.0319164147105364,,,,,,,,71.22937774658203
2017-04-27,69.05646667577861,69.4140341208656,67.55284793363279,68.0020980834961,221100,0.0,0,-0.011198656507342863,1.0203603372379044,,,,,,,,71.23855590820312
2017-04-28,68.07544874565495,68.33216312341752,66.76436574927429,66.92022705078125,442700,0.0,0,-0.015909377257543933,1.004127039694152,,,,,,,,69.99163055419922
2017-05-01,66.89272235700965,68.29548804826979,66.6726824629737,67.35114288330078,376300,0.0,0,0.006439246420854694,1.0105928611405859,,,,,,,,69.65240478515625
2017-05-02,67.23196378720093,67.9654325165509,66.68186049145272,67.213623046875,234900,0.0,0,-0.002041833746816435,1.0085293985324173,,,,67.57118639879343,,,,70.78929901123047
2017-05-03,67.07608814081061,67.62619131904954,65.9483706797206,66.59015655517578,215000,0.0,0,-0.00927589472843049,0.9991743860011033,,,,67.6812024002931,,,,70.6426010131836
2017-05-04,66.95689961243447,68.14879575494246,66.0308882092534,68.13045501708984,243800,0.0,0,0.023131023286268926,1.0222863119907384,,,,67.6812024002931,,,,74.66754150390625
2017-05-05,68.32299820918011,69.08397802897781,67.67204184361164,68.33216857910156,192100,0.0,0,0.00296069594663817,1.025312990930953,,,,67.6812024002931,,,,68.32299041748047
2017-05-08,67.91957906197099,68.18546377610915,67.36030552446339,67.45198822021484,281200,0.0,0,-0.01288090773627093,1.0121060288939714,,,,67.6812024002931,,,,68.0020980834961
2017-05-09,67.69039320043701,67.69955657685297,66.42514776065146,66.70020294189453,192300,0.0,0,-0.011145487303738322,1.0008256139988967,,,,67.6812024002931,,,,67.69037628173828
2017-05-10,66.40680534610716,67.23196378720093,66.26010740327142,67.213623046875,183900,0.0,0,0.007697429428029423,1.0085293985324175,,,,67.5161743543492,,,,65.0865478515625
2017-05-11,67.03025913008314,67.03025913008314,66.14092206760989,66.58100891113281,163100,0.0,0,-0.00941199279349958,0.9990371271013979,,,,67.5161743543492,,,,65.35242462158203
2017-05-12,66.38847186684707,67.14944471479342,66.38847186684707,67.08526611328125,146200,0.0,0,0.00757358908185779,1.0066034237795836,,,,67.5161743543492,,,,65.40744018554688
2017-05-15,67.21362127673729,68.88227186036225,67.03025584796463,68.33216857910156,587100,0.0,0,0.01858683043329923,1.025312990930953,,,,67.5161743543492,,,,65.4899673461914
2017-05-16,68.33216857910156,68.97396156969131,67.96543072661352,68.33216857910156,221100,0.0,0,0.0,1.025312990930953,,,,67.55743311911561,,,,65.5174331665039
2017-05-17,68.33217354296524,68.33217354296524,65.29743140818543,65.5908203125,236900,0.0,0,-0.04011797552463403,0.9841795094556958,67.38415298461913,69.04009575929531,65.72821020994296,67.19070471858163,,,,64.93067932128906
