Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-19,1766.9000244140625,1771.239990234375,1757.4100341796875,1763.199951171875,291100,0,0,,,,,,,,,,1860.4300537109373
2017-04-20,1764.27001953125,1771.8599853515625,1760.239990234375,1760.800048828125,346600,0,0,-0.001361106176389626,0.9986388938236104,,,,,,,,1863.9000244140625
2017-04-21,1759.9000244140625,1765.969970703125,1746.3699951171875,1752.010009765625,459500,0,0,-0.004992071114690244,0.9936536174477473,,,,,,,,1857.449951171875
2017-04-24,1778.4599609375,1805.780029296875,1773.9000244140625,1798.6199951171875,852100,0,0,0.026603720921547502,1.0200885009790133,,,,,,,,1877.0899658203125
2017-04-25,1807.780029296875,1807.780029296875,1795.31005859375,1799.0899658203125,355800,0,0,0.0002612951620690751,1.0203550451692014,,,,,,,,1890.8199462890625
2017-04-26,1799.199951171875,1806.050048828125,1793.199951171875,1804.1199951171875,321700,0,0,0.002795874243332497,1.0232078295590443,,,,,,,,1895.9599609375
2017-04-27,1807.0,1839.56005859375,1800.280029296875,1835.8699951171875,436100,0,0,0.017598607679051748,1.041214862725588,,,,,,,,1891.5799560546875
2017-04-28,1851.489990234375,1858.6099853515625,1838.489990234375,1846.8199462890625,477400,0,0,0.005964448027909519,1.0474251346602017,,,,,,,,1889.8599853515625
2017-05-01,1849.9000244140625,1890.8299560546875,1849.9000244140625,1869.9200439453125,481200,0,0,0.01250803994329086,1.0605263700821383,,,,1818.5999755859375,,,,1890.3699951171875
2017-05-02,1874.3800048828125,1882.969970703125,1862.449951171875,1880.52001953125,259600,0,0,0.005668678519308745,1.0665381531353835,,,,1818.5999755859375,,,,1892.3800048828125
2017-05-03,1884.6500244140625,1884.989990234375,1865.469970703125,1876.7900390625,300600,0,0,-0.0019834835205209123,1.0644226922846327,,,,1818.5999755859375,,,,1842.1199951171875
2017-05-04,1880.0,1917.9000244140625,1870.5799560546875,1910.4100341796875,675800,0,0,0.017913562208579092,1.0834902943990967,,,,1845.9000244140625,,,,1812.989990234375
2017-05-05,1918.0,1922.260009765625,1897.3800048828125,1903.6500244140625,580300,0,0,-0.003538512489297929,1.0796563504603325,,,,1857.72998046875,,,,1843.52001953125
