Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,47.83000183105469,48.52000045776367,47.34000015258789,47.810001373291016,1126800,0,0,,,,,,,,,,57.810001373291016
2017-04-21,48.09999847412109,48.65999984741211,47.52999877929688,48.63999938964844,1001100,0,0,0.01736034286794852,1.0173603428679485,,,,,,,,55.09000015258789
2017-04-24,48.88999938964844,49.22999954223633,47.75,48.31999969482422,1322100,0,0,-0.0065789411768027994,1.0106671890166083,,,,,,,,56.11000061035156
2017-04-25,48.59999847412109,49.2400016784668,48.02999877929688,48.40999984741211,924900,0,0,0.0018625859510825737,1.0125496435240908,,,,,,,,57.25
2017-04-26,48.369998931884766,49.59000015258789,48.060001373291016,48.130001068115234,1413300,0,0,-0.005783903742603402,1.0066931538513402,,,,,,,,42.540000915527344
2017-04-27,48.47999954223633,49.27999877929688,48.22999954223633,48.75,1164300,0,0,0.012881756038345404,1.0196611294647258,,,,,,,,45.81999969482422
2017-04-28,49.66999816894531,49.75,47.84000015258789,47.970001220703125,1448500,0,0,-0.01599997495993588,1.0033465769256702,,,,,,,,45.5
2017-05-01,47.93000030517578,48.02000045776367,47.18999862670898,47.77000045776367,622100,0,0,-0.004169288260370885,0.9991633358214107,,,,,,,,47.0
2017-05-02,47.619998931884766,48.90999984741211,47.369998931884766,48.619998931884766,879700,0,0,0.01779356219333983,1.0169420107786538,,,,48.46999931335449,,,,49.4900016784668
2017-05-03,48.45000076293945,51.77999877929688,48.2400016784668,51.75,2007900,0,0,0.06437682305382775,1.082409506662555,,,,49.48499870300293,,,,50.7400016784668
2017-05-04,51.720001220703125,52.880001068115234,51.13999938964844,51.86000061035156,1107100,0,0,0.0021256156589672948,1.084710293259332,,,,50.03499984741211,,,,51.5099983215332
2017-05-05,55.0,58.08000183105469,54.08000183105469,57.150001525878906,3481100,0,0,0.10200541560486265,1.1953566175341226,,,,52.635000228881836,,,,52.209999084472656
2017-05-08,57.88999938964844,59.43000030517578,57.709999084472656,58.0099983215332,1571200,0,0,0.015048062514309235,1.2133444186416693,,,,53.30999946594238,,,,53.18999862670898
2017-05-09,58.18000030517578,59.93000030517578,57.630001068115234,58.41999816894531,1694600,0,0,0.007067744514309249,1.2219200270004917,,,,53.55999946594238,,,,52.560001373291016
2017-05-10,58.400001525878906,60.11000061035156,58.400001525878906,59.9900016784668,960500,0,0,0.02687441901283827,1.2547584178062816,,,,53.64999961853027,,,,52.45000076293945
2017-05-11,56.40999984741211,57.34000015258789,52.220001220703125,57.150001525878906,4063200,0,0,-0.04734122475624636,1.1953566175341224,,,,53.64999961853027,,,,53.470001220703125
2017-05-12,56.29999923706055,57.70000076293945,55.810001373291016,57.040000915527344,1335900,0,0,-0.0019247700335012219,1.1930558309373454,,,,53.739999771118164,,,,52.97999954223633
2017-05-15,56.91999816894531,57.970001220703125,56.369998931884766,57.02999877929688,1534300,0,0,-0.00017535301665361214,1.1928466249983543,,,,54.17500114440918,,,,54.11000061035156
2017-05-16,56.869998931884766,59.290000915527344,56.56999969482422,59.16999816894531,1253800,0,0,0.03752410021838015,1.237607121299949,,,,55.625,,,,56.650001525878906
2017-05-17,59.16999816894531,59.5,57.02999877929688,57.11000061035156,1169300,0,0,-0.034814899819870515,1.194519953355533,52.95500011444092,62.28639944081283,43.62360078806901,56.165000915527344,,,,59.45000076293945
2017-05-18,57.66999816894531,58.59999847412109,57.0,57.13999938964844,858000,0,0,0.0005252806684690192,1.1951474115951313,53.421500015258786,62.60757784604269,44.235422184474885,56.165000915527344,,,,61.220001220703125
2017-05-19,57.2599983215332,58.68999862670898,57.040000915527344,57.880001068115234,772700,0,0,0.012950677045349357,1.210625379744285,53.88350009918213,62.98940286386178,44.77759733450248,56.165000915527344,,,,63.79999923706055
2017-05-22,57.91999816894531,58.79999923706055,57.040000915527344,57.810001373291016,850300,0,0,-0.0012093934611687729,1.2091612573260972,54.35800018310547,63.23865139694054,45.477348969270395,56.165000915527344,,,,65.30000305175781
2017-05-23,57.81999969482422,59.709999084472656,56.90999984741211,58.4900016784668,942400,0,0,0.011762675817716728,1.223384229207367,54.8620002746582,63.47232228628961,46.25167826302679,55.96500015258789,,,,64.6500015258789
2017-05-24,57.90999984741211,58.34999847412109,56.43999862670898,56.540000915527344,913400,0,0,-0.03333904440042701,1.1825977680710402,55.28250026702881,63.334129555757784,47.23087097829983,57.760000228881836,,,,64.5199966430664
2017-05-25,57.79999923706055,58.18999862670898,56.45000076293945,56.84000015258789,794400,0,0,0.005305964488906856,1.1888725898330856,55.6870002746582,63.17228024047058,48.20172030884583,58.03999900817871,53.64999961853027,,,65.05999755859375
2017-05-26,56.90999984741211,58.13999938964844,56.84999847412109,57.810001373291016,844800,0,0,0.017065468298718134,1.209161257326097,56.179000282287596,62.80629631348318,49.55170425109201,58.07499885559082,53.64999961853027,,,67.37000274658203
2017-05-30,57.45000076293945,58.04999923706055,54.97999954223633,55.09000015258789,1388100,0,0,-0.04705070327086691,1.1522693698010185,56.54500026702881,61.95998573101983,51.130014803037795,57.34499931335449,53.64999961853027,,,67.68000030517578
2017-05-31,55.560001373291016,56.13999938964844,53.56999969482422,56.11000061035156,1508900,0,0,0.018515165273887746,1.1736038276229228,56.91950035095215,60.93130088653249,52.90769981537181,56.63999938964844,53.64999961853027,,,62.630001068115234
