Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-01-19,15.64321440079308,16.090163383672884,15.240959634211231,15.884567260742188,18176900,0.0,0,,,,,,,,,,16.090166091918945
2018-01-22,15.991833267634092,16.090162584576273,15.696847021782526,15.90244483947754,2261600,0.0,0,0.0011254684148391814,1.0011254684148392,,,,,,,,16.090166091918945
2018-01-23,16.045467804012706,16.045467804012706,15.562762125129357,15.76835823059082,2391200,0.0,0,-0.008431823549159723,0.9926841551145954,,,,,,,,16.009714126586914
2018-01-24,15.938199705645484,15.938199705645484,15.67897019770555,15.759419441223145,1419900,0.0,0,-0.0005668814239858655,0.9921214209071758,,,,,,,,16.000770568847656
2018-01-25,15.732606267078896,16.13485937288566,15.473375010135983,15.866690635681152,3198700,0.0,0,0.006806798617048582,0.998874591622951,,,,,,,,15.87563133239746
2018-01-26,15.920324042127003,15.991835819046557,15.777300488287898,15.866690635681152,562100,0.0,0,0.0,0.998874591622951,,,,,,,,15.884567260742188
2018-01-29,15.7415438370912,16.081224316360977,15.714726284132372,16.045469284057617,947300,0.0,0,0.011267544851125244,1.010129455884712,,,,,,,,15.857751846313477
2018-01-30,16.018653311788622,16.063347532821936,15.723667020033137,16.009714126586914,925600,0.0,0,-0.002228364707676622,1.007878519055034,,,,,,,,15.965021133422852
2018-01-31,16.00971299963048,16.403028595943255,15.938201228025896,16.340456008911133,1161100,0.0,0,0.020658824992694003,1.0287001049940874,,,,15.821994115077242,,,,16.0633487701416
2018-02-01,16.33151626586914,16.456661435653942,16.19743191181756,16.33151626586914,974300,0.0,0,-0.0005470926293070777,1.0281373107488776,,,,15.965018222894962,,,,16.20636749267578
2018-02-02,16.29575851411297,16.349393616373952,15.956078058001532,16.25106430053711,1226100,0.0,0,-0.004926178563111505,1.0230725227687314,,,,15.965018222894962,,,,16.009714126586914
2018-02-05,16.197437222670352,16.349399995081395,15.911388347268202,16.036535263061523,613400,0.0,0,-0.013200922321653485,1.0095670218662434,,,,15.965018222894962,,,,16.036535263061523
2018-02-06,15.947144190302716,16.08122858070255,15.419744110417918,15.91138744354248,1929500,0.0,0,-0.007803918830728174,1.0016884427734192,,,,15.938202773035929,,,,16.385147094726562
2018-02-07,15.85774971892911,16.17955353241681,15.777298765557184,16.108041763305664,510500,0.0,0,0.012359344555021412,1.0140686553744387,,,,15.938202773035929,,,,16.689075469970703
2018-02-08,16.03653282701787,16.10804460876144,15.786240738427688,15.804119110107422,484600,0.0,0,-0.018867759201530165,0.9949354521710143,,,,15.938202773035929,,,,16.715890884399414
2018-02-09,15.830931368992331,16.045468370497996,14.418572721434082,15.90244483947754,1018700,0.0,0,0.00622152545707122,1.001125468414839,,,,15.437617078544012,,,,16.73377227783203
2018-02-12,15.705787534513684,16.02759135902613,15.50913058896448,15.670032501220703,559500,0.0,0,-0.014614880957164456,0.9864941388707705,,,,15.437617078544012,,,,16.876792907714844
2018-02-13,15.77729547073912,16.170610971200762,15.741540446137902,16.05440330505371,334500,0.0,0,0.024529036797024117,1.0106918899031803,,,,15.437617078544012,,,,16.849977493286133
2018-02-14,16.03652966714747,16.099102250721746,15.82199436418923,16.072284698486328,391900,0.0,0,0.0011137999396706455,1.01181759846918,,,,15.383986358257738,,,,16.68013572692871
2018-02-15,16.090163732894133,16.16167550350799,15.991834408934414,16.018651962280273,393900,0.0,0,-0.003336970269765427,1.0084411932246629,15.980214595794678,16.339729937773406,15.62069925381595,15.383986358257738,,,,16.671199798583984
2018-02-16,16.027590483068998,16.152735650217547,15.938200347259308,16.072284698486328,341800,0.0,0,0.003348142923158992,1.01181759846918,15.989600467681885,16.348430891570835,15.630770043792936,15.299063126925446,,,,16.510295867919922
2018-02-20,16.090166327812423,16.116983885483247,16.000776173885058,16.0633487701416,390900,0.0,0,-0.0005559837019044611,1.011255044375131,15.997645664215089,16.355502278604472,15.639789049825705,15.299063126925446,,,,16.780513763427734
2018-02-21,16.090160691461843,16.108039056979635,15.893503785690452,16.000770568847656,641400,0.0,0,-0.0038957132905104164,1.007315484658663,16.00926628112793,16.35115458244426,15.667377979811596,15.294591846317422,,,,17.185840606689453
2018-02-22,15.95607566833496,16.045465787074104,15.78623461322806,15.95607566833496,564400,0.0,0,-0.002793296755327246,1.004501753583775,16.019099092483522,16.34228219809013,15.695915986876916,15.294591846317422,,,,16.735477447509766
2018-02-23,15.920321447894423,16.31363700934842,15.911382264114222,16.286819458007812,747700,0.0,0,0.02072839190210285,1.025323459598409,16.040105533599853,16.375453348085248,15.704757719114458,15.91138379915645,,,,16.79852867126465
2018-02-26,16.331512295592276,16.420902411553808,16.16167124576283,16.170610427856445,330900,0.0,0,-0.007135158000061814,1.0180076147130044,16.05530152320862,16.385282703361923,15.725320343055314,16.081221428845854,15.437617078544012,,,16.95165252685547
2018-02-27,16.242128839874972,16.313640620973374,16.01865431082054,16.090166091918945,718600,0.0,0,-0.004974724751201864,1.0129433070351797,16.057536363601685,16.38782957466255,15.727243152540819,16.103568512390936,15.437617078544012,,,16.96966552734375
2018-02-28,16.090166091918945,16.14379950149891,16.000775939302102,16.090166091918945,720200,0.0,0,0.0,1.0129433070351797,16.061558961868286,16.391378673160272,15.731739250576302,16.103568512390936,15.437617078544012,,,16.960655212402344
2018-03-01,16.090165088427067,16.322578788745822,15.965019905553602,16.009714126586914,733100,0.0,0,-0.005000070532052314,1.0078785190550335,16.045021867752077,16.349146200049113,15.74089753545504,16.103568512390936,15.437617078544012,,,17.16782569885254
2018-03-02,15.92925881175126,16.17955081407603,15.3571647549801,16.000770568847656,563600,0.0,0,-0.0005586331941058731,1.007315484658663,16.028484582901,16.302685442947976,15.754283722854026,15.889033583266954,15.437617078544012,,,17.203853607177734
2018-03-05,16.00971571376556,16.04547245811727,15.821997920845304,15.87563133239746,377400,0.0,0,-0.00782082562285058,0.9994374459059503,16.00971293449402,16.271377498597996,15.74804837039004,15.889033583266954,15.437617078544012,,,17.528114318847656
2018-03-06,15.911383108530936,16.22424773754181,15.86668889223298,15.884567260742188,266700,0.0,0,0.0005628707392879573,0.9999999999999994,16.00211453437805,16.269052708392078,15.735176360364026,15.889033583266954,15.437617078544012,,,17.3749942779541
2018-03-07,15.8935085881535,16.027592960103007,15.839873475393464,15.857751846313477,257700,0.0,0,-0.0016881425844683662,0.9983118574155311,15.9994327545166,16.271050776101493,15.72781473293171,15.889033583266954,15.437617078544012,,,17.13179588317871
2018-03-08,15.982897800225924,16.09016632592123,15.89350935128444,15.965021133422852,249600,0.0,0,0.006764470030114156,1.0050649080557261,15.992281723022462,16.259534367130822,15.725029078914101,15.889033583266954,15.437617078544012,,,17.43804168701172
2018-03-09,16.04547210333643,16.13486055228842,15.920325205847966,16.0633487701416,471500,0.0,0,0.006158941845238131,1.011255044375131,16.00524320602417,16.259422728305047,15.751063683743292,15.839871771862962,15.437617078544012,,,17.546127319335938
2018-03-12,16.38514774711873,16.394086930338364,16.027588943207697,16.20636749267578,364900,0.0,0,0.008903418868674517,1.0202586716182627,16.02043933868408,16.284476365950244,15.75640231141792,15.875625842659232,15.419737566493945,,,17.762304306030273
2018-03-13,16.134859309460378,16.277882862737265,15.866690573310024,16.009714126586914,256100,0.0,0,-0.012134327212914409,1.0078785190550332,16.037423419952393,16.24658010130515,15.828266738599638,15.875625842659232,15.419737566493945,,,17.762304306030273
2018-03-14,16.000778514270397,16.143802099483658,15.88457249065048,16.036535263061523,456300,0.0,0,0.0016753038975299006,1.0095670218662427,16.036530017852783,16.24553995700537,15.827520078700196,15.875625842659232,15.419737566493945,,,17.879398345947266
