Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,8.149999618530273,8.154999732971191,8.0,8.09000015258789,91700,0,0,,,,,,,,,,8.109999656677246
2017-04-21,8.050000190734863,8.119999885559082,7.760000228881836,7.820000171661377,78200,0,0,-0.033374533477622204,0.9666254665223778,,,,,,,,7.889999866485596
2017-04-24,8.010000228881836,8.010000228881836,7.630000114440918,7.769999980926514,71000,0,0,-0.006393886142874727,0.9604449733466306,,,,,,,,8.140000343322754
2017-04-25,7.820000171661377,8.239999771118164,7.800000190734863,8.210000038146973,124700,0,0,0.05662806413134547,1.014833112891932,,,,,,,,8.34000015258789
2017-04-26,8.210000038146973,8.729999542236328,8.199999809265137,8.65999984741211,84500,0,0,0.054811182359836286,1.070457315707452,,,,,,,,8.260000228881836
2017-04-27,8.630000114440918,8.789999961853027,8.510000228881836,8.579999923706055,49000,0,0,-0.009237866641529036,1.0605685737794974,,,,,,,,8.029999732971191
2017-04-28,8.539999961853027,8.609999656677246,8.40999984741211,8.470000267028809,59100,0,0,-0.012820472920206383,1.0469715830993356,,,,,,,,7.989999771118164
2017-05-01,8.5600004196167,8.5600004196167,8.210000038146973,8.520000457763672,59500,0,0,0.005903210054136521,1.0531520762750828,,,,,,,,7.940000057220459
2017-05-02,8.510000228881836,8.520000457763672,8.25,8.300000190734863,227800,0,0,-0.02582162619819317,1.0259579770316565,,,,8.210000038146973,,,,7.920000076293945
2017-05-03,8.229999542236328,8.270000457763672,7.800000190734863,7.829999923706055,44700,0,0,-0.056626536894958335,0.9678615297925965,,,,8.210000038146973,,,,7.78000020980835
2017-05-04,8.390000343322754,8.390000343322754,7.150000095367432,8.260000228881836,373800,0,0,0.0549170254617648,1.021013606067679,,,,7.9700000286102295,,,,7.96999979019165
2017-05-05,8.229999542236328,8.470000267028809,7.610000133514404,8.220000267028809,188100,0,0,-0.004842610259641833,1.016069235103702,,,,7.9700000286102295,,,,7.989999771118164
2017-05-08,7.809999942779541,7.809999942779541,7.244999885559082,7.630000114440918,289200,0,0,-0.07177617194909791,0.9431396749727102,,,,7.9700000286102295,,,,7.889999866485596
2017-05-09,7.650000095367432,7.820000171661377,7.369999885559082,7.769999980926514,114500,0,0,0.018348606079392482,0.9604449733466307,,,,7.9700000286102295,,,,7.889999866485596
2017-05-10,7.730000019073486,8.0,7.53000020980835,7.880000114440918,282600,0,0,0.014157031375087392,0.974042022968344,,,,7.879999876022339,,,,7.670000076293945
2017-05-11,7.769999980926514,7.929999828338623,7.599999904632568,7.869999885559082,115800,0,0,-0.0012690645604825912,0.972805900756574,,,,7.855000257492065,,,,7.860000133514404
2017-05-12,7.78000020980835,8.119999885559082,7.679999828338623,8.09000015258789,101000,0,0,0.02795429100736002,1.0000000000000002,,,,7.835000276565552,,,,7.849999904632568
2017-05-15,8.0600004196167,8.220000267028809,7.940000057220459,8.15999984741211,125200,0,0,0.008652619716184695,1.008652619716185,,,,7.81000018119812,,,,7.789999961853027
2017-05-16,8.079999923706055,8.260000228881836,8.0600004196167,8.199999809265137,99100,0,0,0.004901956201103674,1.013596990680162,,,,7.81000018119812,,,,7.880000114440918
2017-05-17,8.09000015258789,8.109999656677246,7.78000020980835,7.889999866485596,164500,0,0,-0.03780487195003024,0.9752780862385626,8.111000061035156,8.696619238192637,7.525380883877674,7.857500076293945,,,,7.760000228881836
2017-05-18,7.849999904632568,8.399999618530273,7.610000133514404,8.329999923706055,263300,0,0,0.055766801605339644,1.0296662257838638,8.123000049591065,8.716275321691855,7.529724777490275,7.822499752044678,,,,7.900000095367432
2017-05-19,8.239999771118164,8.359999656677246,7.940999984741211,8.229999542236328,140900,0,0,-0.012004847825405007,1.0173052394323694,8.143500018119813,8.721451744544177,7.565548291695447,7.884999752044678,,,,8.130000114440918
2017-05-22,8.260000228881836,8.359999656677246,7.989999771118164,8.279999732971191,108000,0,0,0.00607535765685796,1.0234857326081166,8.169000005722046,8.723039772785036,7.614960238659055,7.9649999141693115,,,,8.25
2017-05-23,7.764999866485596,8.430000305175781,7.764999866485596,8.25,93500,0,0,-0.003623156272787309,1.0197774838559093,8.171000003814697,8.72591492726399,7.616085080365405,8.015000104904175,,,,8.369999885559082
2017-05-24,8.1899995803833,8.319999694824219,7.974999904632568,8.050000190734863,120200,0,0,-0.024242401123046875,0.9950556290360228,8.140500020980834,8.64920560387911,7.631794438082558,8.020000219345093,,,,8.329999923706055
2017-05-25,8.029999732971191,8.050000190734863,7.860000133514404,7.980000019073486,50400,0,0,-0.008695673292274386,0.9864029503782871,8.110500025749207,8.580920539991164,7.640079511507251,8.020000219345093,7.9700000286102295,,,8.260000228881836
2017-05-26,7.929999828338623,8.119999885559082,7.849999904632568,8.109999656677246,55200,0,0,0.016290681365042525,1.0024721265404375,8.092499995231629,8.53278883838735,7.652211152075907,8.020000219345093,7.9700000286102295,,,7.900000095367432
2017-05-30,8.079999923706055,8.119999885559082,7.849999904632568,7.889999866485596,102000,0,0,-0.027126978977183636,0.9752780862385625,8.060999965667724,8.462473975361316,7.659525955974131,8.020000219345093,7.9700000286102295,,,7.659999847412109
2017-05-31,7.909999847412109,8.289999961853027,7.800000190734863,8.140000343322754,95900,0,0,0.031685739045330896,1.0061804931757472,8.05299997329712,8.44111744046177,7.664882506132467,8.020000219345093,7.9700000286102295,,,7.710000038146973
2017-06-01,8.239999771118164,8.399999618530273,7.860000133514404,8.34000015258789,65200,0,0,0.024570000101928224,1.0309023479956334,8.07849998474121,8.471698627426946,7.685301342055475,8.097500085830688,7.9700000286102295,,,7.710000038146973
2017-06-02,8.399999618530273,8.399999618530273,8.170000076293945,8.260000228881836,79100,0,0,-0.00959231681563344,1.0210136060676789,8.07849998474121,8.471698627426946,7.685301342055475,8.097500085830688,7.9700000286102295,,,8.100000381469727
2017-06-05,8.319999694824219,8.479999542236328,7.960000038146973,8.029999732971191,43100,0,0,-0.027845095585642632,0.9925833846124827,8.06899995803833,8.457159099813557,7.680840816263101,8.122499704360962,7.879999876022339,,,8.140000343322754
2017-06-06,8.029999732971191,8.149999618530273,7.989999771118164,7.989999771118164,85300,0,0,-0.004981315464904323,0.9876390136485055,8.086999940872193,8.421145230734043,7.752854651010344,8.139999866485596,7.855000257492065,,,8.039999961853027
2017-06-07,8.0,8.029999732971191,7.909999847412109,7.940000057220459,34200,0,0,-0.006257786649561781,0.9814585794143095,8.095499944686889,8.404388602975365,7.786611286398414,8.139999866485596,7.835000276565552,,,7.929999828338623
