Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-19,1.5099999904632568,1.590000033378601,1.5019999742507937,1.5099999904632568,527800,0,0,,,,,,,,,,1.5700000524520874
2017-04-20,1.5299999713897705,1.6100000143051147,1.5,1.5099999904632568,899800,0,0,0.0,1.0,,,,,,,,1.5399999618530271
2017-04-21,1.5099999904632568,1.5499999523162842,1.4700000286102295,1.5199999809265137,448800,0,0,0.006622510282393357,1.0066225102823934,,,,,,,,1.5
2017-04-24,1.5499999523162842,1.559999942779541,1.465000033378601,1.4800000190734863,663700,0,0,-0.026315764707210976,0.9801324691528198,,,,,,,,1.440000057220459
2017-04-25,1.4900000095367432,1.5299999713897705,1.4800000190734863,1.5199999809265137,462900,0,0,0.02702700090373522,1.0066225102823934,,,,,,,,1.5299999713897705
2017-04-26,1.5199999809265137,1.649999976158142,1.5199999809265137,1.5299999713897705,1787600,0,0,0.006578941176802688,1.0132450205647867,,,,,,,,1.6200000047683716
2017-04-27,1.5499999523162842,1.5700000524520874,1.5,1.559999942779541,929000,0,0,0.01960782480441492,1.0331125514119668,,,,,,,,1.559999942779541
2017-04-28,1.5700000524520874,1.590000033378601,1.5,1.5499999523162842,641000,0,0,-0.006410250532086104,1.0264900411295734,,,,,,,,1.649999976158142
2017-05-01,1.5399999618530271,1.6100000143051147,1.5199999809265137,1.5800000429153442,458800,0,0,0.01935489775611199,1.0463576509233035,,,,1.5575000047683716,,,,1.649999976158142
2017-05-02,1.600000023841858,1.600000023841858,1.524999976158142,1.559999942779541,384200,0,0,-0.01265829088137238,1.0331125514119668,,,,1.5575000047683716,,,,1.6100000143051147
2017-05-03,1.5499999523162842,1.590000033378601,1.5399999618530271,1.559999942779541,362200,0,0,0.0,1.0331125514119668,,,,1.5575000047683716,,,,1.6200000047683716
2017-05-04,1.649999976158142,2.039999961853028,1.600000023841858,1.7699999809265137,5462400,0,0,0.1346154140062361,1.1721854252353276,,,,1.7524999976158144,,,,1.5800000429153442
2017-05-05,1.7899999618530271,1.7899999618530271,1.7000000476837158,1.75,739700,0,0,-0.011299424374029976,1.158940404670541,,,,1.759999990463257,,,,1.5700000524520874
2017-05-08,1.7400000095367432,1.75,1.649999976158142,1.659999966621399,479200,0,0,-0.051428590502057725,1.0993377331824505,,,,1.769999980926514,,,,1.6100000143051147
2017-05-09,1.649999976158142,1.7000000476837158,1.559999942779541,1.690000057220459,744500,0,0,0.018072344097764814,1.1192053429761806,,,,1.769999980926514,,,,1.6799999475479126
2017-05-10,1.7000000476837158,1.7200000286102295,1.6299999952316284,1.7000000476837158,533600,0,0,0.005917153919925866,1.1258278532585742,,,,1.769999980926514,,,,1.590000033378601
2017-05-11,1.7100000381469729,1.8200000524520876,1.6100000143051147,1.7699999809265137,741000,0,0,0.04117643016432515,1.1721854252353279,,,,1.7799999713897707,,,,1.649999976158142
2017-05-12,1.7599999904632568,1.7619999647140503,1.6699999570846558,1.7000000476837158,499200,0,0,-0.03954798530910497,1.1258278532585742,,,,1.782499969005585,,,,1.6299999952316284
2017-05-15,1.7200000286102295,1.7699999809265137,1.7000000476837158,1.7400000095367432,641700,0,0,0.02352938866532872,1.1523178943881478,,,,1.7899999618530273,,,,1.7599999904632568
2017-05-16,1.7300000190734863,1.7799999713897705,1.7000000476837158,1.7400000095367432,455300,0,0,0.0,1.1523178943881478,1.6199999928474427,1.8206891881409657,1.4193107975539196,1.7999999523162844,,,,1.7300000190734863
2017-05-17,1.7100000381469729,1.7400000095367432,1.6299999952316284,1.659999966621399,796800,0,0,-0.04597703590624891,1.0993377331824508,1.6274999916553496,1.8222452098714297,1.4327547734392696,1.6899999976158142,,,,1.5499999523162842
2017-05-18,1.659999966621399,1.687000036239624,1.6100000143051147,1.6299999952316284,700400,0,0,-0.01807227228493835,1.0794702023352707,1.6334999918937683,1.8205558894098268,1.4464440943777097,1.6899999976158142,,,,1.590000033378601
2017-05-19,1.6200000047683716,1.6699999570846558,1.6100000143051147,1.6399999856948853,539200,0,0,0.006134963492337775,1.086092712617664,1.639499992132187,1.8190778833135715,1.4599221009508023,1.6899999976158142,,,,1.590000033378601
2017-05-22,1.6399999856948853,1.6660000085830688,1.590000033378601,1.6399999856948853,435200,0,0,0.0,1.086092712617664,1.6474999904632568,1.8113466202993997,1.4836533606271138,1.7050000429153442,,,,1.6299999952316284
2017-05-23,1.649999976158142,1.659999966621399,1.6299999952316284,1.6399999856948853,378000,0,0,0.0,1.086092712617664,1.6534999907016754,1.8065511969207677,1.5004487844825831,1.7050000429153442,,,,1.5800000429153442
2017-05-24,1.649999976158142,1.649999976158142,1.5800000429153442,1.600000023841858,493200,0,0,-0.024390220854836775,1.0596026714880904,1.6569999933242798,1.8014645425031932,1.5125354441453664,1.6800000071525574,1.7524999976158144,,,1.6200000047683716
2017-05-25,1.600000023841858,1.649999976158142,1.5399999618530271,1.5700000524520874,350000,0,0,-0.01874998183921006,1.0397351406409103,1.657499998807907,1.8006676009585545,1.5143323966572597,1.659999966621399,1.7524999976158144,,,1.649999976158142
2017-05-26,1.5499999523162842,1.5759999752044678,1.5149999856948853,1.5399999618530271,433900,0,0,-0.019108337322794933,1.0198675308471803,1.6569999992847442,1.8017441784795694,1.512255820089919,1.6474999785423279,1.7524999976158144,,,1.6699999570846558
2017-05-30,1.5499999523162842,1.5499999523162842,1.5,1.5,401700,0,0,-0.02597400184666021,0.9933774897176069,1.652999997138977,1.8100705703545876,1.4959294239233665,1.6200000047683716,1.7524999976158144,,,1.600000023841858
2017-05-31,1.5099999904632568,1.5199999809265137,1.4199999570846558,1.440000057220459,1054400,0,0,-0.039999961853027344,0.9536424280232465,1.647000002861023,1.825745573662896,1.46825443205915,1.55349999666214,1.7299999594688418,,,1.6200000047683716
2017-06-01,1.4700000286102295,1.5499999523162842,1.4450000524520874,1.5299999713897705,311600,0,0,0.06249993791183073,1.013245020564787,1.6455000042915344,1.8276490628302111,1.4633509457528577,1.5449999570846558,1.7299999594688418,,,1.559999942779541
2017-06-02,1.5399999618530271,1.6399999856948853,1.5399999618530271,1.6200000047683716,494200,0,0,0.058823552327814665,1.0728476920528773,1.6380000054836272,1.8110557881900384,1.464944222777216,1.5429999828338623,1.7299999594688418,,,1.5299999713897705
2017-06-05,1.5199999809265137,1.6100000143051147,1.5199999809265137,1.559999942779541,411500,0,0,-0.03703707519273092,1.033112551411967,1.6285000026226044,1.7966582909537232,1.4603417142914856,1.5399999618530273,1.7299999594688418,,,1.559999942779541
2017-06-06,1.5299999713897705,1.6549999713897705,1.5299999713897705,1.649999976158142,324600,0,0,0.057692331204988845,1.0927152229000572,1.6280000030994415,1.7958363483779713,1.4601636578209116,1.5374999642372131,1.7299999594688418,,,1.559999942779541
2017-06-07,1.6699999570846558,1.7300000190734863,1.6449999809265137,1.649999976158142,469400,0,0,0.0,1.0927152229000572,1.6259999990463256,1.7917513349228316,1.4602486631698197,1.574999988079071,1.7299999594688418,,,1.5199999809265137
2017-06-08,1.6299999952316284,1.690000057220459,1.5700000524520874,1.6100000143051147,334200,0,0,-0.024242401473340114,1.0662251817704838,1.6214999973773956,1.7837842786263207,1.4592157161284705,1.574999988079071,1.7299999594688418,,,1.5499999523162842
2017-06-09,1.590000033378601,1.6699999570846558,1.559999942779541,1.6200000047683716,331700,0,0,0.006211174145593246,1.0728476920528771,1.6139999985694886,1.7611409104313975,1.4668590867075797,1.574999988079071,1.7299999594688418,,,1.5299999713897705
2017-06-12,1.6399999856948853,1.6399999856948853,1.5549999475479126,1.5800000429153442,427400,0,0,-0.024691334404499887,1.0463576509233037,1.60799999833107,1.7502786224367701,1.4657213742253699,1.574999988079071,1.6200000047683716,,,1.5199999809265137
2017-06-13,1.5700000524520874,1.6369999647140503,1.559999942779541,1.5700000524520874,339300,0,0,-0.006329107716228521,1.0397351406409103,1.5995000004768372,1.7288060483485124,1.470193952605162,1.5875000357627869,1.6200000047683716,,,1.5
