Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,194.52491234185428,196.59683178749964,193.54759663192957,195.06243896484372,227600,0.0,0,,,,,,,,,,196.9895782470703
2017-04-21,194.68130086383545,195.6097478745476,193.9092279573384,194.9940490722656,412900,0.0,0,-0.0003506051341357619,0.9996493948658642,,,,,,,,196.5392608642578
2017-04-24,197.6230285999655,198.5221573196963,195.0038145793104,197.1245880126953,553000,0.0,0,0.010926174160525992,1.010571738253633,,,,,,,,195.8245391845703
2017-04-25,198.6394254060346,198.65897589650103,196.16681776127447,197.22232055664065,708600,0.0,0,0.0004957907328082545,1.0110727703562972,,,,,,,,199.85809326171875
2017-04-26,198.1116726675165,198.73715412077507,195.88337914558787,198.58078002929688,619500,0.0,0,0.006887960089010825,1.0180369992455969,,,,,,,,202.677734375
2017-04-27,199.3430747273508,201.9915917931304,197.6620906129331,201.77659606933597,204600,0.0,0,0.016093279720059472,1.0344205534398263,,,,,,,,200.7686767578125
2017-04-28,201.50296810445505,202.5584709769281,200.66249081751135,202.1968688964844,192700,0.0,0,0.002082862112531725,1.0365751088190103,,,,,,,,199.2119598388672
2017-05-01,203.17417376158855,205.7347362934892,201.1706734610813,205.53927612304688,420000,0.0,0,0.016530459867178493,1.0537101720546591,,,,,,,,201.74761962890625
2017-05-02,206.22339715144727,206.42864002659888,203.5064604789291,205.5979156494141,403400,0.0,0,0.0002852959661689969,1.0540107913162575,,,,199.98811832926424,,,,199.7308349609375
2017-05-03,204.7183532714844,205.44157237249917,201.3075155701173,204.7183532714844,294200,0.0,0,-0.0042780705006246755,1.0495016588425874,,,,200.16893399196863,,,,195.80491638183597
2017-05-04,194.94514655548917,203.32073360592517,194.8474090291093,198.2289276123047,589500,0.0,0,-0.031699286143503924,1.0162332054508543,,,,200.6380245278541,,,,196.09869384765625
2017-05-05,198.0139362483468,198.023704036874,193.332600567319,195.79542541503903,677200,0.0,0,-0.012276221369794671,1.0037577016574035,,,,199.88062029695894,,,,197.6748809814453
2017-05-08,195.4142807351544,195.4142807351544,190.3029235511404,190.5668029785156,400000,0.0,0,-0.02670451786828021,0.9769528361780695,,,,198.36578178886964,,,,197.2147521972656
2017-05-09,190.7622611232908,192.40414440365404,188.77831136985796,189.99017333984372,484500,0.0,0,-0.0030258661511831653,0.9739967076597759,,,,197.6034756982284,,,,195.6678924560547
2017-05-10,190.26380497936884,190.9772561462119,189.05194310857888,190.72314453125,304200,0.0,0,0.003857942642618628,0.9777543310920267,,,,197.6034756982284,,,,196.61752319335935
2017-05-11,189.648136527626,190.43975995026648,188.38739077755304,189.48199462890625,243800,0.0,0,-0.006507599826933386,0.9713914971762289,,,,197.40801540207596,,,,199.14341735839844
2017-05-12,188.58286005282667,190.40066800574735,188.42648594850644,189.07151794433597,255800,0.0,0,-0.0021663097086042082,0.9692871623450404,,,,197.40801540207596,,,,199.25112915039065
2017-05-15,188.2994374513665,190.99682374889665,187.05824218309476,190.351806640625,188300,0.0,0,0.006771451936329997,0.9758506437773615,,,,196.24990727779698,,,,199.18258666992188
2017-05-16,189.84268152288,190.77275199210192,188.01189519135264,189.8818359375,194400,0.34,0,-0.0024689584586516933,0.9734413090760267,,,,195.18948789450997,,,,200.063720703125
2017-05-17,189.88184472390944,189.88184472390944,188.01190389123423,189.0105133056641,233300,0.0,0,-0.004588762413918923,0.9689744181847826,195.7957664489746,207.2468927794716,184.3446401184776,192.54097310998438,,,,201.78677368164065
2017-05-18,188.34479643917555,190.7238195406018,188.34479643917555,189.44129943847656,188800,0.0,0,0.002279164927274868,0.9711828706941359,195.51470947265625,207.2987831024301,183.7306358428824,191.2362614591246,,,,203.11827087402344
2017-05-19,189.44130849765307,193.0147432250869,189.44130849765307,192.46649169921875,163500,0.0,0,0.015969021906570458,0.9866917112315365,195.3883316040039,207.24681656559574,183.52984664241205,190.03649270409085,,,,201.41477966308597
2017-05-22,193.4259458351733,195.40356526657297,192.85810963231395,194.6301422119141,276600,0.0,0,0.01124169975559508,0.9977838032005358,195.26360931396485,207.09861979320127,183.42859883472843,191.23090372483387,,,,202.97142028808597
2017-05-23,195.1294422574496,196.343438460556,194.6497296373284,195.47210693359372,171800,0.0,0,0.004325972904869468,1.002100188898099,195.1760986328125,206.9773521544049,183.3748451112201,191.70084032182538,,,,201.4343414306641
2017-05-24,196.0888526965868,196.75459726787932,194.5713763462693,195.97137451171875,146900,0.0,0,0.0025541627701113345,1.004659715892504,195.0456283569336,206.74968217029442,183.3415745435728,191.90641972548704,,,,203.4021759033203
2017-05-25,195.97139853414308,197.89029377502064,195.51125566869624,197.1070709228516,249300,0.0,0,0.005795215826610134,1.0104819357784018,194.81215209960936,206.14631620446883,183.4779879947499,192.4742679790577,196.74344110484682,,,202.58958435058597
2017-05-26,196.83293070040165,197.4790906263607,195.48187175316596,196.9895782470703,187700,0.0,0,-0.0005960855449334002,1.009879602103068,194.55178756713866,205.42016173544198,183.68341339883534,192.95109448318664,196.74344110484682,,,203.43153381347656
2017-05-30,196.66653888954656,197.2833144564592,195.43295787825048,196.5392608642578,162500,0.0,0,-0.0022859959741001745,1.0075710213983344,194.1017868041992,203.7812516919926,184.42232191640582,192.95109883312745,196.74344110484682,,,200.445556640625
2017-05-31,197.3420305697404,198.252516437603,195.12942502303076,195.8245391845703,500400,0.0,0,-0.003636533873917047,1.0039069552486422,193.61311798095704,201.77430106942282,185.45193489249127,193.2986564383893,196.74344110484682,,,206.9658203125
2017-06-01,195.73639287488515,200.1322189711005,195.58954515154875,199.85809326171875,382600,0.0,0,0.02059779685398211,1.0245852267731534,193.37010498046874,200.39265184610124,186.34755811483623,194.7867637343768,196.74344110484682,,,204.10708618164065
2017-06-02,201.404999046176,203.62738970151787,200.944856158534,202.677734375,253700,0.0,0,0.014108215820856751,1.0390402962793306,193.59254531860353,201.4575837455612,185.72750689164585,198.24274966691593,196.74344110484682,,,203.22596740722656
2017-06-05,202.07076694498096,203.3533023255249,199.5057260613669,200.7686767578125,161900,0.0,0,-0.009419177804974366,1.0292533909821424,193.8412078857422,202.26971618091127,185.4126995905731,199.09938302389358,196.74344110484682,,,204.33226013183597
2017-06-06,199.68190249337096,200.92525321923875,198.9378340931064,199.2119598388672,224300,0.0,0,-0.007753783827659455,1.0212727826845813,194.27346572875976,202.8727978523254,185.67413360519413,199.09938302389358,196.74344110484682,,,204.84136962890625
2017-06-07,200.30845217809988,202.2665015055936,199.36858192786133,201.74761962890625,199500,0.0,0,0.012728451605465985,1.0342720038749615,194.8613380432129,203.8132329189137,185.90944316751208,199.37840736227432,196.74344110484682,,,206.662353515625
2017-06-08,202.3546290734153,202.3546290734153,199.14342907096707,199.7308349609375,178900,0.0,0,-0.009996572309891039,1.0239328290001295,195.31172256469728,204.2921484034498,186.33129672594475,199.37840736227432,196.24990727779698,,,206.583984375
2017-06-09,199.9951403973089,200.5727613153402,195.23708033168103,195.80491638183597,252100,0.0,0,-0.019656046498125135,1.0038063577023462,195.62786865234375,204.19650345277807,187.05923385190943,199.37840736227432,195.34281594230632,,,206.34909057617188
2017-06-12,195.96163095683625,196.65673028216096,192.29028751837063,196.09869384765625,203800,0.0,0,0.0015003579646968301,1.0053124265661382,195.97922744750977,203.9964490336272,187.96200586139236,197.95883860994425,195.34281594230632,,,207.445556640625
2017-06-13,195.63850781053995,197.80214403424907,195.63850781053995,197.6748809814453,116000,0.0,0,0.00803772377501688,1.0133928501584688,196.3453811645508,203.9553832337461,188.73537909535548,197.95883860994425,195.34281594230632,,,208.11129760742188
2017-06-14,196.8623026822692,199.7993769943284,195.6972608149552,197.2147521972656,161400,0.0,0,-0.002327704875274006,1.011033970680587,196.71202697753907,203.71733856112445,189.7067153939537,197.95883860994425,195.34281594230632,,,206.74066162109372
2017-06-15,196.6175476844904,196.70565632909185,194.60075903481703,195.6678924560547,290400,0.0,0,-0.007843529573607455,1.003103895831632,197.0448959350586,203.11566477742068,190.97412709269653,197.82179492194777,195.34281594230632,,,209.7364654541016
2017-06-16,195.2175101690176,197.9783668658245,194.8259062826352,196.61752319335935,227200,0.0,0,0.004853278304297826,1.0079722382062284,197.40370712280273,202.37170717361528,192.43570707199018,197.32245829589297,195.34281594230632,,,211.0679626464844
2017-06-19,197.26369173133057,199.45669749354408,195.26647298219316,199.14341735839844,143400,0.0,0,0.012846739822650832,1.020921395298919,197.73755340576173,202.20002868233468,193.27507812918878,197.32245829589297,195.34281594230632,,,207.58262634277344
2017-06-20,198.80077117461104,200.57280365170573,198.74203207749477,199.25112915039065,156300,0.0,0,0.0005408754827098683,1.02147358665141,197.96860275268554,202.23576439799456,193.70144110737652,197.32245829589297,195.34281594230632,,,206.0064239501953
2017-06-21,199.37838863637316,200.52386076451455,197.79237328776568,199.18258666992188,167600,0.0,0,-0.0003440004619348347,1.0211221992657475,198.15412673950195,202.29022619472937,194.01802728427452,196.43154558503818,195.81964244643524,,,205.6931610107422
2017-06-22,199.1532198853305,201.29728655374407,198.7028768501169,200.063720703125,186600,0.0,0,0.004423750328452769,1.0256393889301398,198.35874404907227,202.44677452648045,194.2707135716641,196.79378703605735,195.81964679637605,,,202.8735198974609
2017-06-23,201.35600044016527,205.5755943431731,199.72103104727887,201.78677368164065,495400,0.0,0,0.008612520913136912,1.0344727296166376,198.5927291870117,202.8996815919783,194.28577678204513,200.08817668899508,196.96019539117432,,,200.13221740722656
2017-06-26,201.7280574888429,203.7350612614826,201.7280574888429,203.11827087402344,232600,0.0,0,0.006598535513945514,1.0412987346612212,198.89916381835937,203.56729189163661,194.23103574508212,200.08817668899508,197.50845142041308,,,198.75181579589844
2017-06-27,203.39241405722183,203.85255693514557,201.0916996676033,201.41477966308597,158200,0.0,0,-0.008386696103739433,1.0325656786204092,199.14293975830077,203.80176032157905,194.4841191950225,200.08817668899508,198.93294093077185,,,212.33087158203125
2017-06-28,203.0105747054195,203.8525365960473,201.51266801864577,202.97142028808597,165600,0.0,0,0.0077285322735691775,1.040545895792207,199.50028381347656,204.1827314750024,194.8178361519507,200.20075031290415,198.93294093077185,,,209.7658233642578
2017-06-29,203.0301565465722,203.30428228027355,200.04412808439795,201.4343414306641,196600,0.0,0,-0.007572883193309843,1.0326659632660946,199.57909622192383,204.33626117231987,194.8219312715278,200.42103366268313,198.93294093077185,,,210.0987548828125
2017-06-30,202.47210538212755,205.00777588962387,200.20077573896415,203.4021759033203,186800,0.0,0,0.009769111158901334,1.042754191851255,199.61531829833984,204.47733100693551,194.75330558974417,201.6839838154694,198.93294093077185,,,208.5322723388672
2017-07-03,203.735056454191,205.38959573318604,201.5714051836096,202.58958435058597,170600,0.0,0,-0.0039949993117113225,1.0385883895725252,199.70636367797852,204.71887883989172,194.69384851606532,201.6839838154694,198.93294093077185,194.60885454195227,,206.1826019287109
2017-07-05,202.3742002940928,204.8511315653204,202.3742002940928,203.43153381347656,264800,0.0,0,0.004155936572896923,1.0429046970449358,199.91734237670897,205.18057811423154,194.6541066391864,202.139235596645,198.93294093077185,194.84726779401672,,199.72105407714844
2017-07-06,201.79660079869944,204.9001078343345,199.8972901665873,200.445556640625,262200,0.0,0,-0.014678044828533632,1.027596895149822,199.85223922729492,205.0545085958898,194.64996985870002,202.64831269522597,198.93294093077185,194.84726996898712,,201.3685302734375
2017-07-07,201.4441214764434,207.30848494078737,201.1014717868877,206.9658203125,195700,0.0,0,0.03252885113120785,1.061023441575042,200.21398849487304,206.27722584535695,194.15075114438912,203.60288755368734,199.799386229579,195.02104877161804,,204.8498992919922
2017-07-10,206.2217833355632,206.4469548567847,203.84276024145,204.10708618164065,227900,0.0,0,-0.013812590535688063,1.0463679592277992,200.6290969848633,206.56204910202095,194.69614486770567,203.60288755368734,199.799386229579,195.76510241961182,,204.8596954345703
2017-07-11,205.09590833872076,205.61479028157245,202.75603969155068,203.22596740722656,202400,0.0,0,-0.004316943575540355,1.0418508477885595,200.98546066284183,206.6334730069272,195.33744831875646,203.60288755368734,199.799386229579,197.49309538588136,,210.6357879638672
2017-07-12,203.73505444267207,206.6525439860751,203.73505444267207,204.33226013183597,175400,0.0,0,0.005443658301759191,1.0475223278053185,201.31832962036134,206.93088146729013,195.70577777343254,203.60288755368734,199.799386229579,197.9214120643702,,207.8016815185547
2017-07-13,204.81200007786745,205.77144026884747,202.59940924678543,204.84136962890625,129200,0.0,0,0.0024915766934785477,1.0501323100231765,201.69966049194338,207.17848485513204,196.2208361287547,203.60288755368734,199.799386229579,197.9214120643702,,206.58567810058597
2017-07-14,204.58682559881032,208.17006016136435,204.32248470452785,206.662353515625,162000,0.0,0,0.008889727158228222,1.0594676997393224,202.2493835449219,207.3893238269508,197.109443262893,204.03367516397583,200.2301738398675,198.06092423356057,,207.6742248535156
2017-07-17,207.09308137179423,207.71965654526008,205.2427253955647,206.583984375,292100,0.0,0,-0.00037921343337010693,1.0590659353553595,202.74770660400392,207.52271271196662,197.97270049604123,204.03367516397583,200.2301738398675,197.81415732003563,,208.88040161132807
2017-07-18,206.04559523527905,207.06377459879707,205.42880474331287,206.34909057617188,106200,0.0,0,-0.0011370377986404945,1.0578617373556078,203.1079902648926,207.8272644969695,198.38871603281572,204.03367516397583,200.2301738398675,197.36061165229032,,203.61428833007807
2017-07-19,206.8679356151769,208.3658423089565,206.5154861025974,207.445556640625,104800,0.0,0,0.005313646216668744,1.0634828403740662,203.51771163940433,208.2494298575894,198.78599342121925,204.73365704792212,201.48330067188675,196.65082727612528,,203.6534576416016
2017-07-20,208.57142549480548,208.92387500121896,207.0931035050132,208.11129760742188,86800,0.0,0,0.0032092322321957134,1.0668958037837817,203.96414718627932,208.65986954469466,199.26842482786398,205.7616421240022,201.762317018018,196.65082727612528,,203.00624084472656
2017-07-21,208.25815302239948,209.75605974520127,205.8301757435499,206.74066162109372,119200,0.0,0,-0.006586071982087716,1.0598691512226743,204.29799423217776,208.77926896576986,199.81671949858566,206.17773449599335,202.17840939000916,196.65082727612528,,203.3690948486328
2017-07-24,206.6916979211515,210.0301758632692,206.2217702297224,209.7364654541016,126300,0.0,0,0.014490636769357357,1.0752273301160893,204.69547882080082,209.60954308176568,199.78141455983595,206.3147925550273,202.4280410729522,196.58230543212704,,201.6333465576172
2017-07-25,210.18684626190264,211.83160083011748,209.12949763716443,211.0679626464844,258200,0.0,0,0.006348429632872854,1.082053335160673,205.09296340942382,210.68016225897836,199.50576455986928,207.21550503845145,203.54903690615532,196.33263711909964,,203.56524658203125
2017-07-26,211.16586068215415,211.16586068215415,206.5840168678062,207.58262634277344,186200,0.0,0,-0.01651286277656705,1.064185536920238,205.4013557434082,210.81892254103172,199.98378894578468,208.07704276732267,204.81198705894158,196.33263711909964,,207.65457153320312
2017-07-27,208.16027580815813,208.29733870079028,204.18543698309128,206.0064239501953,229100,0.0,0,-0.007593132529190583,1.0561050351027548,205.55310592651367,210.85754623961688,200.24866561341045,208.00851890660437,204.81198705894158,196.33263711909964,,206.4385681152344
2017-07-28,205.1448944554464,207.2498071946318,203.813419841486,205.6931610107422,210800,0.0,0,-0.001520646460660191,1.0544990727190404,205.76604690551758,210.7185922240652,200.81350158696998,207.82251033580172,205.2672388401172,196.1255940157367,,206.8602752685547
2017-07-31,205.97702671540316,206.54486289106129,201.63015422078308,202.8735198974609,297200,0.0,0,-0.013707996412841483,1.040044003212863,205.7396141052246,210.7482795170718,200.7309486933774,206.7308775254503,205.7763159386982,196.30671691621671,,221.0503692626953
2017-08-01,204.03853114348823,209.05113257727777,199.36857937438305,200.13221740722656,310900,0.0,0,-0.013512372100705328,1.0259905416403436,205.61674575805665,211.0367864959268,200.1967050201865,205.60009010225025,205.60009010225025,198.52418604008471,,222.7469482421875
2017-08-02,200.13224432506465,202.7462387027244,196.80356603874267,198.75181579589844,419500,0.0,0,-0.00689744824302474,1.0189138249815464,205.38275985717775,211.52430671517445,199.24121299918104,204.31758343443008,204.31758343443008,198.79831405470406,,228.2484130859375
2017-08-03,197.75319509236,213.3784201928924,193.57275564004385,212.33087158203125,677100,0.0,0,0.06832166907132753,1.0885277181441362,205.97702560424804,212.38974044197263,199.56431076652345,203.47558791646813,203.47558791646813,199.51055880988346,,229.32716369628903
