Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-19,5.126362415642532,5.272830419760208,5.126362415642532,5.2240071296691895,126653,0.0,0.0,,,,,,,,,,5.858702182769775
2017-04-20,5.272831306175714,5.272831306175714,5.077540912214448,5.126363277435303,38377,0.0,0.0,-0.0186913704001912,0.9813086295998088,,,,,,,,5.761056423187256
2017-04-21,5.17518609020435,5.272831762168268,4.979895679354441,5.077541351318359,98497,0.0,0.0,-0.009523696132079151,0.9719629443997132,,,,,,,,5.809878826141357
2017-04-24,5.126363720761354,5.272831762168268,5.028718981875364,5.077541351318359,43186,0.0,0.0,0.0,0.9719629443997132,,,,,,,,5.809878826141357
2017-04-25,5.077540058629204,5.2240071296691895,5.077540058629204,5.2240071296691895,51002,0.0,0.0,0.028845807097720888,1.0000000000000002,,,,,,,,5.956344604492188
2017-04-26,5.175185642656158,5.272831306175714,5.126363277435304,5.126363277435303,43787,0.0,0.0,-0.0186913704001912,0.981308629599809,,,,,,,,6.298104286193848
2017-04-27,5.175185680389404,5.272831344620912,5.175185680389404,5.175185680389404,20741,0.0,0.0,0.009523789148732975,0.9906544060779497,,,,,,,,6.102814197540283
2017-04-28,5.175185642656158,5.224008007877013,5.126363277435304,5.126363277435303,12224,0.0,0.0,-0.009433942271696028,0.981308629599809,,,,,,,,6.200458526611328
2017-05-01,5.175184772655861,5.272830419760208,5.077540058629204,5.2240071296691895,120240,0.0,0.0,0.019047392264158303,1.0000000000000002,,,,5.126363720761354,,,,6.200458526611328
2017-05-02,5.224008045966232,5.224008045966232,5.1263633148125765,5.175185680389404,42084,0.0,0.0,-0.009345593922050588,0.9906544060779496,,,,5.126363720761354,,,,6.298104286193848
2017-05-03,5.224008236045084,5.4681205393503305,5.224008236045084,5.41929817199707,48898,0.0,0.0,0.04716980349762023,1.0373833797466983,,,,5.224008109352386,,,,6.6398606300354
2017-05-04,5.370475743181602,5.419298109976117,5.224008176259119,5.321653842926025,34469,0.0,0.0,-0.018017891980108947,1.018691918068462,,,,5.2484197606128475,,,,6.298104286193848
2017-05-05,5.370476677687213,5.370476677687213,5.2240090852782055,5.27283239364624,34068,0.0,0.0,-0.009174112169036075,1.0093463241464113,,,,5.272830298989767,,,,6.542216300964356
2017-05-08,5.224008176259119,5.370475743181602,5.224008176259119,5.321653842926025,27154,0.0,0.0,0.009259055785390657,1.018691918068462,,,,5.272830298989767,,,,6.298104286193848
2017-05-09,5.419298329327296,5.663411106258439,5.419298329327296,5.614588737487793,61523,0.0,0.0,0.05504583785568107,1.0747666682153512,,,,5.370475582443822,,,,6.298104286193848
