Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,0.9300000071525574,0.949999988079071,0.8999999761581421,0.8999999761581421,291100,0,0,,,,,,,,,,1.1799999475479126
2017-04-21,0.9200000166893004,0.949999988079071,0.9200000166893004,0.9399999976158142,151300,0,0,0.04444446946367875,1.0444444694636787,,,,,,,,1.100000023841858
2017-04-24,0.9399999976158142,0.9700000286102296,0.9399999976158142,0.949999988079071,158700,0,0,0.01063828775385156,1.0555555702727522,,,,,,,,1.1100000143051147
2017-04-25,0.9900000095367432,1.0099999904632568,0.959999978542328,0.9800000190734864,524200,0,0,0.031578980390385425,1.0888889389273575,,,,,,,,1.059999942779541
2017-04-26,1.0,1.0700000524520874,0.9700000286102296,1.0199999809265137,684100,0,0,0.040816286810732905,1.1333333421636511,,,,,,,,1.059999942779541
2017-04-27,1.0199999809265137,1.1100000143051147,1.0199999809265137,1.0700000524520874,1549400,0,0,0.04901967888289205,1.1888889786637882,,,,,,,,1.0199999809265137
2017-04-28,1.059999942779541,1.1299999952316284,1.0499999523162842,1.1299999952316284,760100,0,0,0.056074710129257355,1.2555555835182288,,,,,,,,1.0
2017-05-01,1.149999976158142,1.1799999475479126,1.090000033378601,1.159999966621399,548100,0,0,0.026548647359614375,1.288888885945449,,,,,,,,1.0
2017-05-02,1.149999976158142,1.1799999475479126,1.1299999952316284,1.1799999475479126,347500,0,0,0.017241363363798445,1.3111110875635958,,,,1.0399999618530273,,,,1.0099999904632568
2017-05-03,1.1799999475479126,1.190000057220459,1.149999976158142,1.190000057220459,215200,0,0,0.008474669590729178,1.3222223208274388,,,,1.0550000369548798,,,,1.0399999618530271
2017-05-04,1.1799999475479126,1.190000057220459,1.159999966621399,1.159999966621399,365500,0,0,-0.025210158955061512,1.2888888859454488,,,,1.0650000274181366,,,,0.9900000095367432
2017-05-05,1.149999976158142,1.1699999570846558,1.1100000143051147,1.1699999570846558,176500,0,0,0.008620681681899223,1.2999999867545222,,,,1.0750000178813934,,,,1.0
2017-05-08,1.149999976158142,1.190000057220459,1.149999976158142,1.1799999475479126,302100,0,0,0.008547000709448138,1.3111110875635956,,,,1.0800000429153442,,,,0.9800000190734864
2017-05-09,1.2000000476837158,1.25,1.1799999475479126,1.25,342600,0,0,0.059322080986147885,1.3888889256818797,,,,1.1349999904632568,,,,1.0299999713897705
2017-05-10,1.25,1.2599999904632568,1.2000000476837158,1.2400000095367432,353900,0,0,-0.007999992370605447,1.3777778248728063,,,,1.1549999713897705,,,,1.0399999618530271
2017-05-11,1.2300000190734863,1.2300000190734863,1.1699999570846558,1.2100000381469729,423900,0,0,-0.02419352512826034,1.344444522445586,,,,1.175000011920929,,,,1.0299999713897705
2017-05-12,1.2400000095367432,1.2400000095367432,1.1699999570846558,1.2000000476837158,345500,0,0,-0.008264454667762933,1.3333334216365125,,,,1.1850000023841858,,,,1.0299999713897705
2017-05-15,1.2000000476837158,1.2100000381469729,1.1699999570846558,1.190000057220459,147900,0,0,-0.0083333250549108,1.322222320827439,,,,1.1850000023841858,,,,1.0399999618530271
2017-05-16,1.1799999475479126,1.190000057220459,1.1299999952316284,1.159999966621399,337300,0,0,-0.025210158955061512,1.288888885945449,,,,1.1850000023841858,,,,1.0800000429153442
2017-05-17,1.1399999856948853,1.159999966621399,1.0199999809265137,1.1399999856948853,155200,0,0,-0.017241363363798556,1.266666684327302,1.1209999978542329,1.3282221097267675,0.9137778859816984,1.1399999856948853,,,,1.090000033378601
2017-05-18,1.1399999856948853,1.190000057220459,1.1399999856948853,1.1799999475479126,153700,0,0,0.03508768627628123,1.3111110875635956,1.1349999964237214,1.316595985940478,0.9534040069069648,1.1399999856948853,,,,1.0800000429153442
2017-05-19,1.1799999475479126,1.2100000381469729,1.149999976158142,1.2000000476837158,253500,0,0,0.016949238156632296,1.3333334216365123,1.1479999989271163,1.3075609589240387,0.9884390389301939,1.1399999856948853,,,,1.0800000429153442
2017-05-22,1.190000057220459,1.2000000476837158,1.149999976158142,1.1699999570846558,106800,0,0,-0.025000074505802994,1.2999999867545222,1.1589999973773957,1.2899260219287594,1.028073972826032,1.1399999856948853,,,,1.059999942779541
2017-05-23,1.1699999570846558,1.190000057220459,1.1100000143051147,1.1699999570846558,104700,0,0,0.0,1.2999999867545222,1.1684999942779541,1.2701011041841852,1.066898884371723,1.1299999952316284,,,,1.0399999618530271
2017-05-24,1.1799999475479126,1.1799999475479126,1.0700000524520874,1.1399999856948853,752100,0,0,-0.025641002128344415,1.2666666843273018,1.1744999945163728,1.251198781844882,1.0978012071878636,1.1299999952316284,,,,1.0299999713897705
2017-05-25,1.1299999952316284,1.2000000476837158,1.0800000429153442,1.1699999570846558,339400,0,0,0.026315764707210976,1.2999999867545222,1.1794999897480012,1.2393142580025343,1.1196857214934681,1.1150000095367432,1.0799999833106995,,,0.9900000095367432
2017-05-26,1.159999966621399,1.1799999475479126,1.100000023841858,1.1799999475479126,145700,0,0,0.008547000709448138,1.3111110875635956,1.1819999873638154,1.2372911163225053,1.1267088584051255,1.1150000095367432,1.0900000035762787,,,1.0099999904632568
2017-05-30,1.1699999570846558,1.1699999570846558,1.0800000429153442,1.100000023841858,109300,0,0,-0.06779654852722472,1.222222281091008,1.1789999902248383,1.2444398544312956,1.113560126018381,1.1150000095367432,1.0999999940395355,,,1.0199999809265137
2017-05-31,1.1200000047683716,1.1200000047683716,1.0499999523162842,1.1100000143051147,250300,0,0,0.009090900224102638,1.2333333819000813,1.1754999935626984,1.2475781507317947,1.1034218363936021,1.1299999952316284,1.1099999845027924,,,1.0499999523162842
2017-06-01,1.1200000047683716,1.1299999952316284,1.059999942779541,1.059999942779541,168100,0,0,-0.045045108901980435,1.1777777453999443,1.1689999878406525,1.2566308050393342,1.0813691706419708,1.1299999952316284,1.1150000095367432,,,1.0099999904632568
2017-06-02,1.0499999523162842,1.0800000429153442,1.0399999618530271,1.059999942779541,87100,0,0,0.0,1.1777777453999443,1.1639999866485595,1.2638193386614922,1.0641806346356268,1.1200000047683716,1.1399999856948853,,,1.0199999809265137
