Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,52.08425598900852,52.10779771020178,51.50353225924772,51.75465393066406,2695600,0.0,0,,,,,,,,,,52.249061584472656
2017-04-21,51.652629660872414,52.021465867279225,51.59769699101684,51.621238708496094,1655500,0.0,0,-0.0025778400981427696,0.9974221599018572,,,,,,,,52.2176513671875
2017-04-24,51.88806351825457,51.95083944149133,49.96540792442975,50.7187728881836,2790800,0.0,0,-0.017482451852980474,0.9799847750142772,,,,,,,,52.17842102050781
2017-04-25,50.81294353670089,50.96989231876333,50.553972657806845,50.75801086425781,1897100,0.0,0,0.0007736381193748088,0.9807429285926351,,,,,,,,52.47664260864258
2017-04-26,50.67169256588899,50.71877600801591,50.216535661558936,50.23223114013672,1853800,0.0,0,-0.010358556514895478,0.9705838475402242,,,,,,,,53.27455520629883
2017-04-27,50.23223029064578,50.82079725613039,50.17729461974934,50.31855392456055,1331800,0.0,0,0.0017184740248348263,0.9722517706711463,,,,,,,,53.15545654296875
2017-04-28,50.33424726048267,50.82864136445397,49.30621885929238,50.23223114013672,2503400,0.0,0,-0.0017155259380714494,0.9705838475402241,,,,,,,,52.853763580322266
2017-05-01,50.40487822348408,50.6638431414322,49.863394692186176,50.20083999633789,1699200,0.0,0,-0.0006249203566381922,0.969977309936072,,,,,,,,52.98872756958008
2017-05-02,50.21653680927024,50.36563936875733,49.80061410146897,49.96541213989258,1685200,0.0,0,-0.0046897194641063455,0.9654283884659233,,,,50.707008284747076,,,,52.86170196533203
2017-05-03,50.0909768214112,50.169451223818925,49.008012705266495,49.27482986450195,2132800,0.0,0,-0.013821206426900656,0.9520850034185457,,,,50.51473928627286,,,,53.09195709228516
2017-05-04,49.04725578661856,49.23559856602623,48.25465345029386,49.16497039794922,2160600,0.0,0,-0.002229525030422841,0.9499623060723339,,,,50.10274644589259,,,,54.12409210205078
2017-05-05,49.25913767157962,50.0360444855091,49.22774671107969,50.0281982421875,1448000,0.0,0,0.01755778224315363,0.966641537381556,,,,49.61227288452859,,,,54.19554901123047
2017-05-08,50.16944478581031,50.18514026299905,49.69074320917564,49.85554122924805,1973700,0.0,0,-0.0034511939067566333,0.9633054699977269,,,,49.541647407373915,,,,54.544883728027344
2017-05-09,49.792761055045005,49.84769372701346,48.85105340277629,49.149261474609375,1683100,0.0,0,-0.014166524667559521,0.9496587792946091,,,,49.541647407373915,,,,54.81484222412109
2017-05-10,49.14926310896888,50.357784926067815,49.11787215434133,50.24007034301758,1947900,0.0,0,0.022193799778084555,0.9707353160997738,,,,49.541647407373915,,,,55.1959228515625
2017-05-11,49.9732635347387,51.04838143628015,49.72214184812045,50.985599517822266,2091400,0.0,0,0.014839333816902167,0.9851403815032344,,,,49.651517443287005,,,,55.378536224365234
2017-05-12,51.11115839090827,51.5506258416995,50.98560053869178,51.53492736816406,1981300,0.0,0,0.010774176542727165,0.9957544578929198,,,,49.90263964599668,,,,55.84698486328125
2017-05-15,51.55845883479848,52.09994230699986,51.158237647461306,51.18962860107422,1647300,0.0,0,-0.00670028628590158,0.9890826179545745,,,,50.177297878646854,,,,56.16456604003906
2017-05-16,51.25240214785384,51.385815191334096,50.80509155720383,51.02482223510742,1179300,0.0,0,-0.0032195265031350617,0.9858982402522796,,,,50.177297878646854,,,,56.5139045715332
2017-05-17,51.07976099223469,52.67282057131934,50.946353920067,52.045013427734375,2740800,0.0,0,0.019994017576900447,1.005610306996919,50.5147403717041,52.18218542110608,48.847295322302124,50.76193698704782,,,,56.94263458251953
2017-05-18,52.11564727200505,53.02596109137296,51.79389444778538,52.91609573364258,2314700,0.0,0,0.01673709445992788,1.0224413016950034,50.572812461853026,52.47592039028833,48.66970453341772,50.938507247074625,,,,57.109375
2017-05-19,52.92393622902482,52.95532718136518,52.28043667407741,52.688507080078125,2104200,0.0,0,-0.004300934345384033,1.0180438487844041,50.62617588043213,52.69815355291323,48.554198207951025,50.938507247074625,,,,56.505958557128906
2017-05-22,52.688510052196776,52.876849789651054,52.39814821707836,52.77483367919922,2212100,0.0,0,0.0016384331973933186,1.0197118456226546,50.72897891998291,53.00539616878223,48.45256167118359,51.071916622857145,,,,56.45037841796875
2017-05-23,52.89255297560012,53.32416516187755,52.62573283547536,52.97102737426758,1333900,0.0,0,0.003717561598790775,1.0235026872217734,50.8396297454834,53.31929842744202,48.35996106352478,51.523153504999,,,,54.94980239868164
2017-05-24,52.98671192631184,53.36339736561887,52.98671192631184,53.19075012207031,989900,0.0,0,0.0041479797295658205,1.0277481556215255,50.98755569458008,53.65276340593297,48.32234798322719,52.08424446141135,,,,55.164180755615234
2017-05-25,53.2770832484112,53.28493248466696,52.75914741257834,52.76699066162109,1262900,0.0,0,-0.007966788576523554,1.0195603033557767,51.1099775314331,53.86541675705175,48.35453830581446,52.08424446141135,50.80902540795637,,,55.5611572265625
2017-05-26,52.76699748730319,53.03381766959644,52.00578312677891,52.249061584472656,1572700,0.0,0,-0.00981539918525498,1.0095529119849,51.2108190536499,53.97810883691398,48.44352927038582,52.08424446141135,50.80902540795637,,,54.92597961425781
2017-05-30,52.23334384872926,52.47662221671339,51.95868051766162,52.2176513671875,1107900,0.0,0,-0.0006011632808825551,1.0089460058441067,51.31165962219238,54.071277168744544,48.552042075640216,52.15487564284294,50.80902540795637,,,53.67948532104492
2017-05-31,52.217661212578136,52.6100391844305,52.16272853600732,52.17842102050781,2804100,0.0,0,-0.0007512851622495376,1.008187999680405,51.42231006622315,54.133662888097184,48.71095724434911,52.57864590670212,50.80902540795637,,,53.56832504272461
2017-06-01,52.225520895909824,52.56296625869576,51.69972975816391,52.47664260864258,1656400,0.0,0,0.005715419943764788,1.0139502174808428,51.582400703430174,54.13976686757855,49.0250345392818,52.53156356189139,50.80902540795637,,,53.14752578735352
2017-06-02,52.75054632581627,53.37777357386934,52.66321050283319,53.27455520629883,1480400,0.775,0,0.015205099983375048,1.029367431915804,51.787879943847656,54.189284442659186,49.386475445036126,52.53875166601662,50.8162135120816,,,53.13163757324219
2017-06-05,53.12370357090086,53.234857145385,52.63938897175616,53.15545654296875,816200,0.0,0,-0.0022355637296056496,1.0270662154205756,51.94424285888672,54.27232102487921,49.61616469289422,52.53875166601662,50.8162135120816,,,53.83034133911133
2017-06-06,53.22692466662819,53.29044273608804,52.81406327255574,52.853763580322266,779100,0.0,0,-0.0056756724947439885,1.0212369239514323,52.09415397644043,54.242232280473154,49.94607567240771,52.53875166601662,50.8162135120816,,,53.608009338378906
