Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,88.48999786376953,88.48999786376953,87.45999908447266,88.26000213623047,1352000,0,0,,,,,,,,,,106.02999877929688
2017-04-21,88.80000305175781,89.43000030517578,88.08000183105469,88.31999969482422,1076500,0,0,0.00067978197531815,1.0006797819753181,,,,,,,,105.36000061035156
2017-04-24,89.66999816894531,89.66999816894531,88.3499984741211,89.41999816894531,1312000,0,0,0.012454692911254117,1.0131429413623214,,,,,,,,104.6500015258789
2017-04-25,89.91999816894531,90.8000030517578,89.55999755859375,90.23999786376952,1417600,0,0,0.009170204782099622,1.0224336696081526,,,,,,,,106.51000213623048
2017-04-26,90.43000030517578,91.20999908447266,89.02999877929688,90.91999816894533,2814900,0,0,0.007535464553117155,1.0301381822833984,,,,,,,,107.3000030517578
2017-04-27,96.27999877929688,96.91999816894533,93.3000030517578,94.33000183105467,4690400,0,0,0.03750554037377962,1.0687740714696004,,,,,,,,107.43000030517578
2017-04-28,94.3000030517578,95.31999969482422,92.94000244140624,94.4800033569336,2342100,0,0,0.0015901783416434334,1.0704736128501613,,,,,,,,107.87000274658205
2017-05-01,94.63999938964844,95.44000244140624,93.70999908447266,94.93000030517578,2741300,0,0,0.004762880315977158,1.0755721505495783,,,,,,,,108.19000244140624
2017-05-02,94.81999969482422,95.0999984741211,93.7699966430664,94.95999908447266,1170400,0,0,0.0003160094722474138,1.0759120415372376,,,,92.18999862670898,,,,109.68000030517578
2017-05-03,94.69000244140624,95.1500015258789,93.7300033569336,94.11000061035156,982400,0,0,-0.008951121338627743,1.0662814223037471,,,,92.5,,,,103.73999786376952
2017-05-04,94.58999633789062,96.3000030517578,94.1500015258789,96.0199966430664,1515800,0,0,0.020295356713713186,1.087921984126607,,,,92.6349983215332,,,,102.31999969482422
2017-05-05,96.12000274658205,98.19000244140624,96.12000274658205,98.06999969482422,1817900,0,0,0.021349751337507827,1.1111488479623182,,,,93.61000061035156,,,,102.22000122070312
2017-05-08,97.68000030517578,99.08999633789062,97.1500015258789,97.9000015258789,2173100,0,0,-0.001733437029410756,1.1092227414040732,,,,94.05999755859375,,,,102.16000366210938
2017-05-09,98.16000366210938,98.47000122070312,96.95999908447266,97.33000183105467,1585900,0,0,-0.005822264412054801,1.1027645533117543,,,,96.01499938964844,,,,101.26000213623048
2017-05-10,97.22000122070312,97.56999969482422,96.36000061035156,96.47000122070312,1210000,0,0,-0.008835925143044099,1.0930206082682892,,,,96.01499938964844,,,,101.1999969482422
2017-05-11,96.5,96.91999816894533,95.5,96.76000213623048,1100200,0,0,0.003006125343192334,1.096306365219436,,,,96.39999771118164,,,,103.5999984741211
2017-05-12,96.80999755859376,97.3499984741211,95.98999786376952,96.9000015258789,966100,0,0,0.001446872535733501,1.097892580790022,,,,96.40999984741211,,,,103.01000213623048
2017-05-15,97.23999786376952,98.61000061035156,96.91000366210938,97.9499969482422,892500,0,0,0.01083586590122887,1.1097891975694167,,,,96.40999984741211,,,,105.62000274658205
2017-05-16,98.76000213623048,100.19000244140624,97.80999755859376,100.18000030517578,1846000,0,0,0.02276675269435624,1.1350554937733477,,,,97.17000198364258,,,,106.93000030517578
2017-05-17,98.6999969482422,99.4000015258789,98.05999755859376,98.5500030517578,3629800,0,0,-0.01627068525107367,1.1165873630916596,94.80500030517578,101.80804721495409,87.80195339539748,97.84500122070312,,,,107.79000091552734
2017-05-18,97.87999725341795,99.0999984741211,97.3499984741211,98.97000122070312,2842100,0,0,0.00426177733068922,1.1213460098034178,95.34050025939942,101.87726591836386,88.80373460043498,97.84500122070312,,,,108.3499984741211
2017-05-19,99.5,100.72000122070312,99.2300033569336,99.3000030517578,2131800,0,0,0.003334362200509311,1.1250849835521983,95.88950042724609,101.7814408107803,89.99756004371189,98.11000061035156,,,,106.7699966430664
2017-05-22,99.80999755859376,102.2300033569336,99.76000213623048,101.6999969482422,2087400,0,0,0.02416912208183386,1.1522772998721094,96.50350036621094,102.12081581825578,90.88618491416611,98.8650016784668,,,,108.80999755859376
