Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,30.66946208468272,30.944994067942687,30.29892082240908,30.830982208251957,1380200,0.0,0,,,,,,,,,,31.268041610717773
2017-04-21,30.621957445175884,30.963996648619755,30.35592856444028,30.830982208251957,1197600,0.0,0,0.0,1.0,,,,,,,,32.11362838745117
2017-04-24,31.30604003101224,31.61007411368657,31.078012656820416,31.439054489135746,1774400,0.0,0,0.01972276707814502,1.019722767078145,,,,,,,,31.14452171325684
2017-04-25,33.13024689129095,34.6124158683776,32.77870813768212,33.88083267211914,3655600,0.0,0,0.07766703619624415,1.0989216121389376,,,,,,,,32.16114044189453
2017-04-26,33.79532531099347,34.317883739352524,33.72881807234992,33.852333068847656,2096500,0.0,0,-0.0008411718669162349,1.0979972301948602,,,,,,,,31.89510154724121
2017-04-27,33.82382132891048,34.12785540101608,33.68130739632024,33.83332443237305,1380700,0.0,0,-0.0005615162900575177,1.0973806868636677,,,,,,,,31.781095504760746
2017-04-28,33.11124529322687,33.500789227581095,32.693199293355086,33.23476028442383,2265300,0.0,0,-0.017691555825252836,1.0779663151804648,,,,,,,,32.075618743896484
2017-05-01,33.31076856570864,33.842826419131576,33.06373859858603,33.396278381347656,1320300,0.0,0,0.004859914605718663,1.083205139420083,,,,,,,,32.2565803527832
2017-05-02,33.75732055474887,34.19437278826714,32.80721299171628,32.987735748291016,2193600,0.0,0,-0.012233178451549254,1.0699540976499218,,,,32.45566834539334,,,,32.98037338256836
2017-05-03,33.72881226571592,33.72881226571592,31.353543796299306,31.44855308532715,3139200,0.0,0,-0.046659239503687555,1.0200308531497222,,,,32.48417221640894,,,,34.37083053588867
2017-05-04,31.600571009925964,31.74308857184252,31.02100853158329,31.61957359313965,1646400,0.0,0,0.005438104174410929,1.0255778871902637,,,,32.816712199980444,,,,34.9993896484375
