Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,104.02946706052464,105.40859109988196,103.74608955496424,105.17243957519533,253900,0.0,0,,,,,,,,,,113.61630249023438
2017-04-21,105.2574642270238,109.4798548964516,105.19134208439,107.16556549072266,635600,0.0,0,0.018951028649500046,1.0189510286495,,,,,,,,111.25936126708984
2017-04-24,107.36394859551056,108.58248430199046,106.43823131021082,106.56102752685548,412100,0.0,0,-0.005641158716411687,1.0132029641726372,,,,,,,,112.35735321044922
2017-04-25,106.9766460756566,107.96848541204736,104.54900856777354,107.24113464355467,547700,0.0,0,0.0063823250627701444,1.0196695548445494,,,,,,,,113.04837799072266
2017-04-26,107.08056420641398,108.22353689481342,105.89035832318883,107.94960021972656,255700,0.0,0,0.006606285717944527,1.0264057832617417,,,,,,,,114.7332534790039
2017-04-27,108.07240077731376,109.10201809488868,107.14668351340708,108.94143676757812,201900,0.0,0,0.009187959435076332,1.0358363579622782,,,,,,,,114.61019134521484
2017-04-28,109.11145274879736,109.8954703355117,108.56357948056989,109.36649322509766,221000,0.0,0,0.003901696821076106,1.0398778773872948,,,,,,,,114.22210693359376
2017-05-01,109.30040243724268,110.20722368953258,108.44081438626176,108.52582550048828,329700,0.0,0,-0.00768670275345773,1.031884645243922,,,,,,,,116.92927551269533
2017-05-02,108.64860283501709,109.2625983113561,107.19391561716866,109.0642318725586,412400,0.0,0,0.004961089856606371,1.0370039176906296,,,,106.97665662224841,,,,119.0590591430664
2017-05-03,108.65804361542018,108.90364323081128,107.13722714669986,108.4880142211914,332800,0.0,0,-0.0052832871187366015,1.0315251282502154,,,,107.37811612865306,,,,121.2551040649414
2017-05-04,108.44079444951664,109.8765926999784,107.83624705913552,109.49874877929688,247800,0.0,0,0.009316555062430565,1.0411353889058392,,,,107.37811612865306,,,,119.82576751708984
2017-05-05,109.167463850247,110.521053585291,109.167463850247,109.89631652832033,269900,0.24,0,0.003630797186776835,1.0449155403469323,,,,107.53503107653228,,,,121.03739166259766
2017-05-08,109.54608192475702,109.54608192475702,107.2459263489642,107.7760009765625,305200,0.0,0,-0.01929378180033381,1.0247551679117006,,,,108.20570595423992,,,,121.2551040649414
