Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,42.060001373291016,42.4900016784668,41.59999847412109,41.720001220703125,450200,0,0,,,,,,,,,,39.91999816894531
2017-04-21,41.59999847412109,42.040000915527344,41.34000015258789,41.47999954223633,415400,0,0,-0.005752676688506431,0.9942473233114936,,,,,,,,39.7599983215332
2017-04-24,41.900001525878906,42.5,40.86000061035156,41.02999877929688,1467900,0,0,-0.010848620248446239,0.983461111667853,,,,,,,,39.93999862670898
2017-04-25,41.38999938964844,41.77000045776367,41.06999969482422,41.47999954223633,779000,0,0,0.010967603615102073,0.9942473233114937,,,,,,,,41.2599983215332
2017-04-26,41.43999862670898,41.84000015258789,40.84000015258789,40.95000076293945,846500,0,0,-0.012777212756649448,0.9815436137288135,,,,,,,,41.86000061035156
2017-04-27,40.90999984741211,43.5,40.84999847412109,43.459999084472656,1161100,0,0,0.061294219164088615,1.0417065631078188,,,,,,,,41.34999847412109
2017-04-28,43.630001068115234,43.630001068115234,41.47999954223633,41.52999877929688,1164300,0,0,-0.04440865959119,0.9954457709528552,,,,,,,,40.880001068115234
2017-05-01,41.52999877929688,42.400001525878906,41.2599983215332,41.54999923706055,786000,0,0,0.0004815906176629525,0.9959251682965384,,,,,,,,39.15999984741211
2017-05-02,41.43000030517578,41.63999938964844,40.9900016784668,41.59000015258789,587900,0,0,0.0009627175995630122,0.9968839629839052,,,,42.23500061035156,,,,39.29999923706055
2017-05-03,41.5,41.66999816894531,41.2400016784668,41.52999877929688,441700,0,0,-0.0014426874986985805,0.9954457709528552,,,,42.23500061035156,,,,40.41999816894531
2017-05-04,41.54999923706055,42.15999984741211,41.310001373291016,42.0,799200,0,0,0.011317149880038402,1.006711379940179,,,,42.23500061035156,,,,40.880001068115234
2017-05-05,42.02999877929688,42.41999816894531,41.7400016784668,42.380001068115234,344400,0,0,0.009047644478934247,1.015819746598775,,,,42.23500061035156,,,,41.119998931884766
2017-05-08,42.09000015258789,42.52999877929688,41.18999862670898,41.7599983215332,762400,0,0,-0.014629606676638152,1.0009587032516727,,,,42.23500061035156,,,,41.310001373291016
