Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-19,283.2933349609375,283.2933349609375,279.9599914550781,282.9666748046875,2850,0,0.0,,,,,,,,,,255.8866729736328
2017-04-20,283.3333435058594,290.8666687011719,281.7733459472656,290.7333374023437,7350,0,0.0,0.027447269552207887,1.0274472695522079,,,,,,,,259.9533386230469
2017-04-21,291.9599914550781,291.9599914550781,286.3066711425781,286.78668212890625,4050,0,0.0,-0.013574828771616532,1.0134998487961717,,,,,,,,255.15333557128903
2017-04-24,290.2533264160156,293.3333435058594,286.0,287.586669921875,3900,0,0.0,0.0027894872489551137,1.0163269937012065,,,,,,,,253.47332763671875
2017-04-25,288.6666564941406,294.1000061035156,284.0133361816406,291.0400085449219,3900,0,0.0,0.012007992665254541,1.0285310407870707,,,,,,,,254.16000366210932
2017-04-26,291.086669921875,297.3333435058594,284.4333190917969,293.8333435058594,4650,0,0.0,0.009597769649963173,1.038402644794382,,,,,,,,254.47999572753903
2017-04-27,294.3999938964844,296.0,289.6266784667969,295.7533264160156,3750,0,0.0,0.006534258118047642,1.0451878357059319,,,,,,,,274.61334228515625
2017-04-28,295.913330078125,300.76666259765625,281.3333435058594,284.4200134277344,15000,0,0.0,-0.03832015391211341,1.0051360769746118,,,,,,,,264.0
2017-05-01,287.44000244140625,292.9066772460937,285.1666564941406,288.7066650390625,9600,0,0.0,0.015071554071272475,1.0202850397077214,,,,290.3633270263672,,,,272.2266540527344
2017-05-02,288.59332275390625,291.82666015625,285.5599975585937,288.3333435058594,9300,0,0.0,-0.0012930824896356663,1.0189657269884382,,,,291.0500030517578,,,,271.8333435058594
2017-05-03,288.0133361816406,289.3333435058594,285.3999938964844,288.17333984375,5400,0,0.0,-0.000554925976177012,1.0184002764376983,,,,291.0500030517578,,,,279.8733215332031
2017-05-04,290.78668212890625,290.78668212890625,280.8866577148437,282.02667236328125,4500,0,0.0,-0.021329757582021713,0.9966780454198183,,,,290.82666015625,,,,287.3066711425781
2017-05-05,282.20001220703125,288.8666687011719,282.09332275390625,283.32666015625,3300,0,0.0,0.004609449815775601,1.0012721828526663,,,,290.82666015625,,,,275.7333374023437
2017-05-08,283.0,283.0,267.3666687011719,272.17333984375,13050,0,0.0,-0.0393655870801185,0.9618565155476793,,,,284.06666564941406,,,,278.7133178710937
2017-05-09,272.6666564941406,276.20001220703125,266.7333374023437,268.59332275390625,10800,0,0.0,-0.013153445123974983,0.9492047886532851,,,,283.75,,,,275.8733215332031
2017-05-10,266.586669921875,269.8933410644531,266.0133361816406,266.739990234375,5250,0,0.0,-0.006900143683874593,0.9426551392261556,,,,283.38999938964844,,,,271.8066711425781
2017-05-11,266.0,266.0,260.82666015625,261.00665283203125,6150,0,0.0,-0.021494105167005784,0.9223936105274102,,,,276.8666687011719,,,,278.1266784667969
2017-05-12,261.4266662597656,267.32000732421875,260.6933288574219,261.82000732421875,5850,0,0.0,0.0031162213045616838,0.9252679931477273,,,,276.25999450683594,,,,268.3666687011719
2017-05-15,263.3733215332031,268.0,261.6666564941406,262.3999938964844,8850,0,0.0,0.002215211045913046,0.927317657026578,,,,275.74000549316406,,,,267.239990234375
2017-05-16,261.64666748046875,265.49334716796875,259.9533386230469,259.9599914550781,8850,0,0.0,-0.009298790008237634,0.9186947248629569,279.81900177001955,303.6335666122926,256.0044369277465,275.37001037597656,,,,272.5533447265625
2017-05-17,259.9599914550781,260.1666564941406,256.67333984375,256.7133178710937,6300,0,0.0,-0.01248912790699741,0.9072210289366597,278.50633392333987,304.31535988913544,252.69730795754427,272.77000427246094,,,,274.9466552734375
2017-05-18,256.760009765625,258.1199951171875,250.0333404541016,250.80667114257807,8850,0,0.0,-0.023008727313016175,0.8863470276692221,276.51000061035154,304.34696980583084,248.67303141487224,266.5166702270508,,,,270.02667236328125
2017-05-19,251.8600006103516,254.66000366210932,248.67333984375,252.5066680908203,10050,0,0.0,0.006778116947598445,0.8923547914789204,274.79599990844724,304.0903206874238,245.5016791294707,262.4366760253906,,,,267.59332275390625
2017-05-22,253.5333404541016,257.99334716796875,253.5333404541016,255.8333282470703,4500,0,0.0,0.013174543790873239,0.904111158756255,273.20833282470704,303.0007737356686,243.4158919137455,259.28334045410156,,,,267.82666015625
2017-05-23,256.739990234375,264.260009765625,256.2066650390625,260.67333984375,7350,0,0.0,0.01891861248040927,0.9212156874079784,271.68999938964845,300.7717214437345,242.60827733556238,258.336669921875,,,,270.35333251953125
2017-05-24,261.8399963378906,262.8399963378906,256.9666748046875,257.7066650390625,4650,0,0.0,-0.011380814035166553,0.9107315029833101,269.88366546630857,297.6856088675475,242.08172206506967,258.336669921875,274.7200012207031,,,266.49334716796875
2017-05-25,258.1666564941406,264.0,254.22000122070312,255.8866729736328,7650,0,0.0,-0.007062262301806621,0.9042996782227234,267.8903327941895,293.6037441406803,242.17692144769865,258.336669921875,274.7200012207031,,,267.5333251953125
2017-05-26,256.7133178710937,263.9666748046875,254.8000030517578,259.9533386230469,7800,0,0.0,0.01589244802066392,0.9186712138539811,266.66699905395507,291.41817301545433,241.9158250924558,257.0833435058594,274.7200012207031,,,265.2533264160156
2017-05-30,259.1533203125,260.6666564941406,251.96665954589844,255.15333557128903,9450,0,0.0,-0.018464864029764327,0.9017080748021088,264.9893325805664,288.0073545492959,241.97131061183688,256.4666748046875,274.7200012207031,,,263.17999267578125
2017-05-31,253.04666137695312,256.6533203125,252.67333984375,253.47332763671875,6300,0,0.0,-0.0065843071610596215,0.895770951868004,263.2463317871094,284.0832323428151,242.4094312314037,256.4666748046875,274.7200012207031,,,264.1400146484375
2017-06-01,253.67333984375,255.8999938964844,250.48666381835932,254.16000366210932,9750,0,0.0,0.002709066203504973,0.8981976546797912,261.54566497802733,279.2527865125973,243.83854344345735,256.4666748046875,274.7200012207031,,,264.3733215332031
