Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-19,33.79051878630315,33.83463106287888,33.08471226443866,33.2170524597168,70400,0.0,0,,,,,,,,,,30.92317008972168
2017-04-20,33.39349695678878,33.74640185178583,33.26116014532777,33.70228958129883,90300,0.0,0,0.014608072831582275,1.0146080728315823,,,,,,,,30.92317008972168
2017-04-21,33.52584338081946,33.65818358249052,33.08471386265078,33.12882614135742,91300,0.0,0,-0.01701556324706255,0.9973439449973363,,,,,,,,31.011415481567383
2017-04-24,33.56996461518584,33.56996461518584,32.86415787093391,32.99649810791016,121900,0.0,0,-0.003994347185216518,0.9933602070179434,,,,,,,,30.967283248901367
2017-04-25,33.172934422445834,33.349386881559525,32.90825741655066,32.952369689941406,126200,0.0,0,-0.0013373667055346372,0.9920317201504746,,,,,,,,31.364307403564453
2017-04-26,32.99648101818449,33.56994722844728,32.90825311737847,33.26115798950195,146400,0.0,0,0.009370746397483032,1.0013277978182635,,,,,,,,31.84955406188965
2017-04-27,33.39350729565169,33.72876671314249,32.864153154814886,33.48173522949219,247700,0.0,0,0.006631676505666206,1.0079682798495253,,,,,,,,31.84955406188965
2017-04-28,33.61406388745469,33.65817952639616,32.890611834084226,32.952369689941406,104800,0.0,0,-0.015810576600118753,0.9920317201504745,,,,,,,,31.84955406188965
2017-05-01,33.128829997798405,33.128829997798405,32.246570858759554,32.5994758605957,127800,0.0,0,-0.01070920946402898,0.9814078446644221,,,,33.04060096081922,,,,31.84955406188965
2017-05-02,32.467134629625434,32.73181168996136,32.246569851753584,32.378910064697266,104400,0.0,0,-0.006765930742004489,0.9747677071577627,,,,32.996485851769705,,,,32.68769836425781
2017-05-03,32.3347955655554,32.3347955655554,30.490874014332803,31.76132583618164,271900,0.0,0,-0.01907365712068787,0.9561753221391165,,,,32.10982036373765,,,,33.43762969970703
2017-05-04,29.996805134079757,30.61438708936216,28.276399460632646,29.46745109558105,474100,0.0,0,-0.07222226025550449,0.8871181791736944,,,,31.00258308688757,,,,33.084716796875
2017-05-05,29.423339886116764,29.423339886116764,28.62930870877284,29.043968200683597,118300,0.0,0,-0.014371208881414188,0.8743692185182894,,,,31.00258308688757,,,,32.731807708740234
2017-05-08,29.026323318481445,29.42333718797119,28.893983118284133,29.026323318481445,200800,0.0,0,-0.0006075231208156895,0.87383801900191,,,,31.00258308688757,,,,32.643585205078125
2017-05-09,29.15865785723392,29.15865785723392,28.276398900188703,28.40873908996582,148400,0.0,0,-0.021276695010228885,0.8552456339832638,,,,31.002582806665597,,,,32.555355072021484
2017-05-10,28.36462601320596,29.246884945305045,28.17052797116792,28.89398002624512,222800,0.0,0,0.0170806924848943,0.8698538216563804,,,,30.91435374878204,,,,31.496644973754883
2017-05-11,28.893986759763774,29.202776111739112,28.452857190912415,29.114551544189453,119200,0.0,0,0.007633822607476803,0.8764941314253409,,,,30.649678984483163,,,,31.496644973754883
2017-05-12,28.98220870458,29.246889114379883,28.849871865231275,29.246889114379883,108300,0.0,0,0.004545409878272455,0.8804781565085695,,,,30.45116983056464,,,,30.393829345703125
2017-05-15,29.246890126814403,30.34971398731945,29.246890126814403,29.996809005737305,174600,0.0,0,0.02564101393569085,0.9030545091896771,,,,30.252661768361662,,,,29.423341751098636
2017-05-16,30.12914487240964,30.658498902930543,29.996804682003987,30.570274353027344,207800,0.0,0,0.01911754504221963,0.9203186944446903,31.31004981994629,35.11985351317279,27.500246126719787,29.41451343704923,,,,29.379230499267575
2017-05-17,30.30560295425616,30.48205547191079,29.68802419079272,29.864473342895508,355100,0.0,0,-0.02308782060576897,0.8990705415272158,31.142420864105226,34.895845335729575,27.388996392480877,29.41451343704923,,,,29.55567741394043
2017-05-18,29.688019665442635,30.39382626292309,29.62626179851005,30.2614860534668,145200,0.0,0,0.013293812551552708,0.9110226167769016,30.97038068771362,34.548156984485736,27.392604390941504,29.41451343704923,,,,29.732128143310547
2017-05-19,30.26147855380025,30.6584957182255,29.908577025294857,30.173254013061523,217700,0.0,0,-0.002915654579863869,0.9083663895119364,30.82260208129883,34.272046732817266,27.37315742978039,29.41451343704923,,,,29.864473342895508
2017-05-22,30.12914624933274,30.26148308023543,29.776241302490234,29.776241302490234,92500,0.0,0,-0.013157769142149167,0.8964143142622508,30.661589241027833,33.9872007832521,27.33597769880357,29.41451343704923,,,,30.34971618652344
2017-05-23,29.776237273503728,31.231965775317462,29.73212500250494,30.79083633422852,214300,0.0,0,0.034073979366006535,0.9269587171098157,30.553512573242188,33.70863717568423,27.39838797080014,29.842411483114937,,,,29.826738357543945
2017-05-24,30.658501706804547,30.967291025256937,30.52616150429572,30.87906646728516,101200,0.0,0,0.002865467248077236,0.9296148869540136,30.43440799713135,33.33898284712051,27.529833147142185,30.04091882027437,31.0025795170234,,,30.26993179321289
2017-05-25,31.01139798854633,31.143734788458,30.79083328981002,30.92317008972168,69600,0.0,0,0.0014282692931550933,0.9309426273515099,30.306479740142823,32.86403795596209,27.748921524323556,30.239427951065935,30.958464911476877,,,30.40289688110352
2017-05-26,31.05551025518356,31.143734788458,30.702605390985365,30.92317008972168,80100,0.0,0,0.0,0.9309426273515099,30.205019760131837,32.47678034720106,27.933259173062616,30.429113786913756,30.949647342155206,,,30.04833602905273
2017-05-30,30.83496294993436,31.18786464764829,30.614398126781115,31.011415481567383,135500,0.0,0,0.002853698103708835,0.9335992565618446,30.12561674118042,32.15234862179022,28.09888486057062,30.429113786913756,30.949647342155206,,,29.64946937561035
2017-05-31,30.96728324890137,31.055511150268934,30.746718543807912,30.967283248901367,227300,0.0,0,-0.0014230963656672868,0.9322706548528418,30.055035400390626,31.84504818085462,28.265022619926633,30.429113786913756,30.949647342155206,,,29.915382385253903
2017-06-01,31.011405815843897,31.40841968133564,30.923177894750463,31.364307403564453,88800,0.0,0,0.01282076155896461,0.9442230746271298,30.035184478759767,31.755790237082042,28.314578720437492,30.57027234192029,30.949647342155206,,,30.18129539489746
2017-06-02,31.36431220108139,32.026006565515814,31.320199916562743,31.84955406188965,131300,0.0,0,0.015471301568420692,0.9588314345625476,30.154289627075194,32.02606522384726,28.282514030303126,30.87906578401038,30.949647342155206,,,29.206275939941406
2017-06-05,31.84955406188965,32.026006565515814,31.628989273744843,31.84955406188965,136900,0.0,0,0.0,0.9588314345625476,30.294568920135497,32.23255338656515,28.356584453705842,30.87906578401038,30.91435374878204,,,29.56083297729492
2017-06-06,31.71721720833371,31.981894280997167,31.055522843899286,31.84955406188965,183500,0.0,0,0.0,0.9588314345625476,30.435730457305908,32.395037407514664,28.476423507097152,31.276084034905768,30.649678984483163,,,29.472190856933597
2017-06-07,31.76132949285236,32.1848134822242,31.673104923815067,31.84955406188965,158200,0.0,0,0.0,0.9588314345625476,30.6077712059021,32.42232813762202,28.793214274182183,31.399605804502656,30.45116983056464,,,29.826738357543945
