Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,140.3000030517578,141.8000030517578,139.27000427246094,141.17999267578125,7248200,0,0,,,,,,,,,,162.42999267578125
2017-04-21,141.38999938964844,143.02999877929688,140.89999389648438,142.8699951171875,6824800,0,0,0.01197055198385888,1.0119705519838589,,,,,,,,163.22000122070312
2017-04-24,143.61000061035156,144.5,143.39999389648438,143.8300018310547,4800900,0,0,0.0067194424769159156,1.0187704298962472,,,,,,,,163.07000732421875
2017-04-25,147.4600067138672,153.52000427246094,146.22000122070312,152.16000366210938,20674200,0,0,0.05791560679279728,1.0777731375262474,,,,,,,,162.99000549316406
2017-04-26,151.52999877929688,152.14999389648438,148.89999389648438,150.1699981689453,9274100,0,0,-0.013078374377429203,1.0636776169397426,,,,,,,,165.17999267578125
2017-04-27,150.60000610351562,153.49000549316406,149.3000030517578,153.0800018310547,7719400,0,0,0.019378062846052257,1.08428962864874,,,,,,,,165.05999755859375
2017-04-28,152.7100067138672,152.97000122070312,150.94000244140625,152.1999969482422,6366200,0,0,-0.005748659996644867,1.07805641623575,,,,,,,,165.1699981689453
2017-05-01,151.91000366210938,157.6999969482422,151.61000061035156,155.35000610351562,9031600,0,0,0.020696512604692296,1.1003684244429426,,,,,,,,165.61000061035156
2017-05-02,155.75999450683594,156.5,154.61000061035156,156.4499969482422,5384800,0,0,0.0070807261120646725,1.108159831878787,,,,148.48500061035156,,,,165.8800048828125
2017-05-03,156.2899932861328,156.5399932861328,154.8800048828125,155.58999633789062,3931200,0,0,-0.0054969678947074385,1.102068312860745,,,,149.29999542236328,,,,158.02999877929688
2017-05-04,155.58999633789062,157.89999389648438,154.5500030517578,157.25,5582300,0,0,0.010669089923393216,1.1138263787923786,,,,150.64999389648438,,,,151.44000244140625
2017-05-05,158.5500030517578,158.58999633789062,155.89999389648438,156.60000610351562,5341700,0,0,-0.0041335064959260315,1.1092223702203066,,,,152.40499877929688,,,,152.72000122070312
2017-05-08,156.5500030517578,157.63999938964844,155.3000030517578,156.3800048828125,4818800,0,0,-0.0014048608692754927,1.107664067117059,,,,153.7449951171875,,,,152.1999969482422
2017-05-09,156.10000610351562,157.85000610351562,155.97000122070312,157.4600067138672,3911000,0,0,0.006906265490041585,1.1153138892383487,,,,153.94499969482422,,,,151.75999450683594
