Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-19,44.74143168926671,45.38985722437459,44.74143168926671,44.94926071166992,82200,0.0,0,,,,,,,,,,45.38155364990234
2017-04-20,45.25684702308282,45.9634676058293,44.89106908330224,45.76395034790039,131600,0.0,0,0.018124650402068898,1.018124650402069,,,,,,,,45.190338134765625
2017-04-21,45.763946330891166,45.92189840449265,45.16540095208124,45.58937072753906,120600,0.0,0,-0.00381478476036623,1.0142407240015618,,,,,,,,44.60841751098633
2017-04-24,46.495503089919815,47.293565670911576,46.26273562993525,46.92778778076172,117900,0.0,0,0.02935809448262816,1.0440168990049288,,,,,,,,44.63336563110352
2017-04-25,47.252010810421126,49.59632213532445,46.703342269937785,47.16888046264648,147800,0.0,0,0.005137524977974595,1.0493805619009942,,,,,,,,44.92432022094727
2017-04-26,46.99429417220988,48.59873436418636,46.99429417220988,47.900428771972656,181900,0.0,0,0.015509130217866929,1.065655541683615,,,,,,,,44.857818603515625
2017-04-27,48.19139877942072,48.19139877942072,47.06912006140092,47.08574676513672,97500,0.0,0,-0.017007822846726195,1.0475310610150281,,,,,,,,44.69155883789063
2017-04-28,47.1023697220056,47.21875346767864,45.86370734758702,45.888648986816406,105300,0.0,0,-0.025423782366486125,1.0208988592976478,,,,,,,,44.05975341796875
2017-05-01,46.1879211862946,46.37912349851776,45.46467393471501,46.295989990234375,106400,0.0,0,0.008876726868446205,1.0299610996319413,,,,47.16887691229558,,,,44.13457489013672
2017-05-02,46.42899954467777,46.81971909809253,45.73900888082129,46.154666900634766,72900,0.0,0,-0.003052598931990058,1.0268170414792135,,,,47.24369560931335,,,,45.45636367797852
2017-05-03,45.89695084929655,46.63682150533657,45.4397277308557,46.586944580078125,65800,0.0,0,0.009365849836463935,1.03643405569923,,,,47.38086154370285,,,,46.99429321289063
2017-05-04,46.92779247627573,47.53465282282746,46.63682995096303,47.069114685058594,77300,0.0,0,0.010349897580247402,1.0471610420243975,,,,47.518024933090075,,,,47.14393615722656
2017-05-05,47.31020075845042,47.31020075845042,46.35418594193783,46.8945426940918,70300,0.0,0,-0.00370884373192204,1.0432772853573724,,,,47.518024933090075,,,,47.0441780090332
2017-05-08,46.8114144296863,47.48477849428657,46.63683562477188,47.34345626831055,87500,0.0,0,0.00957283189959135,1.0532644034347605,,,,47.01923104752103,,,,46.8779182434082
2017-05-09,47.426578432165925,47.85055137936964,46.26273790381976,46.5703239440918,82800,0.0,0,-0.016330289023200217,1.0360642913088223,,,,46.815563255138215,,,,47.709232330322266
2017-05-10,46.42900036265248,46.81971992295084,45.58106077796694,46.6368293762207,72300,0.0,0,0.001428064623487435,1.0375438580708989,,,,46.64513955511267,,,,47.17718505859375
2017-05-11,46.40406105036272,46.53707148977425,45.5976834776196,46.37080764770508,141800,0.0,0,-0.00570411265246229,1.0316255910225922,,,,46.64513955511267,,,,46.952728271484375
2017-05-12,46.06321895201002,46.12141081770468,45.48961205964027,46.03828048706055,144100,0.0,0,-0.007171045265608744,1.024227757212209,,,,46.64513955511267,,,,46.30430221557617
2017-05-15,46.12141193447872,46.786464109391744,45.89695623084202,46.13803863525391,101000,0.0,0,0.0021668521747115754,1.026447107355324,,,,46.64513955511267,,,,45.36491012573242
2017-05-16,46.35418452966324,46.50382168197089,45.639255344572426,46.3209342956543,80200,0.0,0,0.003964096996976307,1.0305160432511464,46.484700202941895,47.82280010946928,45.14660029641451,46.67008171950496,,,,45.29010391235352
2017-05-17,45.48962010826421,45.57275045361687,44.00987522547567,44.42553329467773,179500,0.0,0,-0.040918885376506564,0.9883484753987017,46.45851383209229,47.93105554728981,44.985972116894764,45.93021330242266,,,,44.54191970825195
2017-05-18,44.25095179185365,45.17371309036956,44.25095179185365,44.74142837524414,133500,0.0,0,0.007110664906846642,0.9953762902184546,46.40738773345947,48.037234689672175,44.77754077724677,45.93021330242266,,,,44.8411865234375
2017-05-19,44.716498179390825,45.12384133258328,44.15120292207841,44.19276809692383,225900,0.0,0,-0.012262913774650275,0.9831700765981745,46.33755760192871,48.20652349703207,44.46859170682534,45.93021330242266,,,,45.373233795166016
2017-05-22,44.35903138234896,44.93263839857571,44.03481858312429,44.616737365722656,105700,0.0,0,0.009593634593537459,0.9926022510563576,46.22200508117676,48.21382087960781,44.23018928274571,45.41479757421325,,,,46.2544174194336
2017-05-23,44.6250445474668,45.43142210780375,44.24263993644434,45.20696640014648,103800,0.0,0,0.01322887035835274,1.0057332575529911,46.123909378051756,48.112742361932554,44.13507639417096,45.398169667433706,,,,47.40164566040039
2017-05-24,45.19865822138292,45.5644393572371,44.60842451553388,45.1570930480957,100900,0.0,0,-0.0011032227115025384,1.0046237097815454,45.98674259185791,47.83883679125226,44.13464839246356,45.398169667433706,46.803098680400055,,,46.97766876220703
2017-05-25,45.28179658908466,45.79721176973248,44.81625835323579,45.38155364990234,93800,0.0,0,0.0049706610114952365,1.0096173536869801,45.90153293609619,47.69895842016051,44.10410745203187,45.398169667433706,46.803098680400055,,,48.224639892578125
2017-05-26,45.315033631668335,45.50623910177977,45.04901276614659,45.190338134765625,89600,0.0,0,-0.004213507466312216,1.0053633234291017,45.866617393493655,47.69090960821514,44.042325178772174,45.25684845372328,46.803098680400055,,,47.792362213134766
2017-05-30,44.99082211913351,44.99082211913351,44.04312236363008,44.60841751098633,86400,0.0,0,-0.012877102668360396,0.9924171566943012,45.78223876953125,47.674870524391025,43.88960701467147,44.903543497604076,46.803098680400055,,,47.605411529541016
2017-05-31,44.67493397807433,44.82456797653464,43.461209916090375,44.63336563110352,290000,0.0,0,0.0005592693376994529,0.9929721851802472,45.706173706054685,47.65488753803513,43.757459874074236,44.62921084291143,46.52876602570741,,,48.40421295166016
2017-06-01,44.47540879167701,45.20696780553753,43.984932194041534,44.92432022094727,233300,0.0,0,0.006518768767036276,0.9994451412475359,45.62304248809814,47.5559902894596,43.690094686736686,44.62921084291143,46.02997214013837,,,47.95382308959961
2017-06-02,44.591797689743295,45.85539861577156,44.375656886510576,44.857818603515625,152500,0.0,0,-0.0014803032545529504,0.9979656593522,45.51247768402099,47.3516203572529,43.67333501078909,44.658304265930965,45.82630434775555,,,47.84334945678711
2017-06-05,44.87444942208775,45.406491298421486,43.28663555999561,44.69155883789063,116000,0.0,0,-0.0037063720617918072,0.9942668273137494,45.40232849121094,47.1583003863185,43.646356596103374,44.57101708788359,45.568593469682625,,,47.766876220703125
2017-06-06,44.30914761439264,44.583483450312414,43.66072206944666,44.05975341796875,116400,0.0,0,-0.014137019078113267,0.9802108582072797,45.238143348693846,46.843457225434406,43.632829471953286,44.57101708788359,45.568593469682625,,,47.82635498046875
2017-06-07,44.26758534837225,44.65830495684765,44.05975630917801,44.13457489013672,147600,0.0,0,0.001698181818181821,0.9818754344646717,45.116355895996094,46.66699023881752,43.56572155317467,44.57101708788359,45.568593469682625,,,47.35896682739258
2017-06-08,44.159509446692965,46.74490297255025,44.159509446692965,45.45636367797852,201100,0.0,0,0.02994905448012375,1.0112816753441494,45.057332611083986,46.452439725720325,43.66222549644765,45.015769266272926,45.568593469682625,,,47.605411529541016
2017-06-09,45.847079397916005,47.59284175720359,45.53949018974466,46.99429321289063,238300,0.0,0,0.03383309641323473,1.0454964657670056,45.088506889343265,46.62217930859627,43.554834470090256,45.439738658599595,45.568593469682625,,,47.5714111328125
2017-06-12,46.94442206535419,48.1248894273871,46.61189435060782,47.14393615722656,246600,0.0,0,0.0031842790710359115,1.0488256182817894,45.14378967285156,46.879189177563184,43.40839016813994,45.70576249369135,45.70576249369135,,,47.5714111328125
2017-06-13,47.37670571598836,47.40995594970848,46.67008513151346,47.0441780090332,169100,0.0,0,-0.0021160334992110785,1.0466062681386743,45.18909664154053,47.06889516856563,43.30929811451543,45.70576249369135,45.70576249369135,,,47.792362213134766
2017-06-14,46.72828107935163,46.91948341759736,45.88865314434044,46.8779182434082,198200,0.0,0,-0.003534119898812471,1.0429074361002235,45.216945838928225,47.17861819005154,43.255273487804914,45.70576249369135,45.70576249369135,,,47.52042770385742
2017-06-15,46.57033011689285,47.750797502697765,46.57033011689285,47.709232330322266,136400,0.0,0,0.017733596500543403,1.061401935759441,45.38113079071045,47.58757847527656,43.17468310614434,45.70576249369135,45.70576249369135,,,47.69888687133789
2017-06-16,47.7591069182299,47.7591069182299,46.95272934825328,47.17718505859375,601400,0.0,0,-0.011151872410035901,1.0495653167960868,45.50291862487793,47.82195247220018,43.183884777555676,45.89280574841688,45.70576249369135,,,48.897090911865234
2017-06-19,47.26031430991083,47.58453022044671,46.65345399789368,46.952728271484375,176800,0.0,0,-0.0047577401413543274,1.0445717577573927,45.640916633605954,47.96015033082764,43.32168293638427,46.09232286828256,45.70576249369135,,,48.68464660644531
2017-06-20,46.92778922071081,46.969354386809336,46.29598727962512,46.30430221557617,123700,0.0,0,-0.013810189093995784,1.0301460242605156,45.72529487609863,48.01154700267853,43.43904274951873,46.142199437040034,45.70576249369135,,,49.55992126464844
2017-06-21,46.354174942523656,46.437308438400194,45.20696124039491,45.36491012573242,100000,0.0,0,-0.020287360890793193,1.0092470800961266,45.73319206237793,48.013243656965976,43.453140467789886,46.66592533389101,45.70576249369135,,,49.18601989746094
2017-06-22,45.29010391235351,45.75564210252453,44.83288065964633,45.29010391235352,82600,0.0,0,-0.0016489884620418671,1.0075828433056986,45.73984260559082,48.01383623214925,43.465848979032394,46.47888504351671,45.70576249369135,,,49.092552185058594
2017-06-23,45.33998243089622,45.33998243089622,44.458786192631074,44.54191970825195,453500,0.0,0,-0.016519816460334735,0.9909377596657062,45.697860908508304,48.02769148501739,43.368030331999215,46.108946555430485,45.70576249369135,,,49.76388168334961
2017-06-26,44.61673080975123,45.14877574472186,44.30083299453564,44.8411865234375,102700,0.0,0,0.006718767784274604,0.9975956403615693,45.680403327941896,48.03054870646525,43.330257949418545,46.02996995638277,45.70576249369135,,,48.97357940673828
2017-06-27,44.97419928058268,46.01334439493273,44.708178385006605,45.373233795166016,224800,0.0,0,0.011865147044011204,1.0094322593249239,45.71864414215088,48.02168566867435,43.41560261562741,46.02996995638277,45.70576249369135,,,48.48069763183594
