Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,77.57914888782909,79.25069891355835,77.07419940855169,78.92858123779297,488100,0.0,0,,,,,,,,,,80.91707611083984
2017-04-21,78.75447025266368,79.1114194184593,77.88387030738707,78.33658599853516,389200,0.0,0,-0.00750039123944557,0.9924996087605544,,,,,,,,80.39153289794922
2017-04-24,80.76553841132811,81.17472136937133,79.7469382660817,79.84270477294922,372600,0.0,0,0.01922624984502419,1.0115816542096736,,,,,,,,80.28645324707031
2017-04-25,80.81778697281777,80.96578735558838,79.95588832507168,80.61754608154297,361400,0.0,0,0.009704597443149998,1.0213986469446543,,,,,,,,81.70540618896484
2017-04-26,80.21707217176309,84.77901366950863,79.99071434383852,84.40465545654297,865000,0.0,0,0.046976242258346845,1.0693801172258741,,,,,,,,80.73314666748047
2017-04-27,84.93571520437297,84.93571520437297,82.01920717389517,83.02910614013672,545300,0.0,0,-0.016297078744838545,1.0519523452472794,,,,,,,,80.75065612792969
2017-04-28,83.44700129914023,83.93454177272928,82.0105100976221,82.1759262084961,425600,0.0,0,-0.01027567284899622,1.041142827094784,,,,,,,,80.42658233642578
2017-05-01,82.96815557728395,83.22062364978935,81.40978128885612,82.45449829101562,473900,0.0,0,0.00338994758407396,1.04467224670617,,,,,,,,80.4791488647461
2017-05-02,82.47190479443043,82.66343113112256,80.6523481375974,81.3052978515625,360200,0.0,0,-0.013937389266467037,1.0301122429479515,,,,81.00495730646233,,,,83.01929473876953
2017-05-03,80.92225016009617,82.4196829048752,80.80036671734898,82.07144165039062,393300,0.0,0,0.009423048916527677,1.0398190410027641,,,,81.40979275588002,,,,85.48938751220703
2017-05-04,83.09874089837399,83.40345611512424,80.4869417295348,80.63494873046875,724500,0.0,0,-0.017502957070512748,1.021619132966991,,,,82.34132673522734,,,,85.7083740234375
2017-05-05,80.97449380283896,80.97449380283896,79.2419953212476,80.39989471435547,423200,0.0,0,-0.0029150389479253302,1.0186410734044467,,,,82.08885526281028,,,,86.35653686523438
2017-05-08,80.44343891369718,80.93097277357421,79.94719719427928,80.72203063964844,240900,0.0,0,0.004006670984302296,1.0227224330366749,,,,82.08885526281028,,,,85.64703369140625
2017-05-09,80.85259688563195,81.34013059428779,78.85021490996928,79.52928161621094,330200,0.0,0,-0.014776003700427864,1.0076106825816145,,,,81.89296505717112,,,,85.21784210205078
2017-05-10,79.32034614568916,80.27800457113649,78.95469583377913,80.08647155761719,276400,0.0,0,0.007006098006707928,1.014670101776387,,,,81.39237834134929,,,,84.77987670898438
2017-05-11,79.89493570816292,80.19965093275434,78.0753854286143,78.7196273803711,344200,0.0,0,-0.01706710447672466,0.9973526211399606,,,,80.73942077186928,,,,85.6733169555664
2017-05-12,78.04056051047525,78.29303523325974,76.92619390104633,77.9012680053711,365600,0.0,0,-0.010395874602476374,0.9869842683561384,,,,80.16482500808529,,,,83.92147827148438
2017-05-15,78.4062204118739,78.81540340435981,77.98833620323066,78.78057861328125,438600,0.0,0,0.011287500581499188,0.9981248538591388,,,,80.16482500808529,,,,81.72294616699219
2017-05-16,78.9285827128968,80.0690663493471,78.42363322418237,79.96459197998047,355500,0.0,0,0.015029254513492685,1.0131259263240306,,,,80.16482500808529,,,,80.0061264038086
2017-05-17,79.96458924176947,79.96458924176947,75.51582379135867,76.97843170166016,477200,0.0,0,-0.037343531735494984,0.9752922261422965,80.34417343139648,83.97659002874194,76.71175683405103,78.42797719282322,,,,79.60321807861328
2017-05-18,76.78691884067057,78.4410602013605,76.47350230318611,78.0057601928711,339100,0.0,0,0.013345666682227142,0.9883081511101589,80.29803237915038,84.02446245426776,76.57160230403301,78.42797719282322,,,,80.4090576171875
2017-05-19,78.81540873480193,79.96460034951757,78.49329101930184,79.32035827636719,505600,0.0,0,0.016852577043614758,1.0049636903695753,80.34722099304199,83.99302424146903,76.70141774461494,78.42797719282322,,,,80.65431213378906
2017-05-22,79.65987509737143,79.85140810024005,78.49327465029708,79.54669952392578,259400,0.0,0,0.002853507630033336,1.0078313619279513,80.33242073059083,83.9887988474894,76.67604261369225,77.89691418124758,,,,81.81053924560547
2017-05-23,79.60764758057987,82.37615520133139,79.16363982421095,81.52296447753906,504200,0.0,0,0.024844084863871352,1.0328700098121604,80.37769165039063,84.06970442193322,76.68567887884804,78.94598949634502,,,,82.44119262695312
2017-05-24,81.50556159994952,82.35003788801335,80.8700207771429,81.99309539794922,449500,0.0,0,0.005766852609238482,1.03882641892325,80.25711364746094,83.54664124505575,76.96758604986613,78.94598949634502,,,,82.25724792480469
2017-05-25,82.1672063713875,82.99428016303895,81.6013218175962,81.76673126220703,422300,0.0,0,-0.0027607707044543517,1.0359584573788734,80.19399490356446,83.31041078558243,77.07757902154648,79.2550519771988,80.22576949786583,,,83.94774627685547
2017-05-26,81.64408762125753,82.00321620448986,80.74189567390549,80.91707611083984,271000,0.57,0,-0.010391208481143055,1.0251935970704462,80.13105239868165,83.1323072646209,77.12979753274239,79.2550519771988,80.22576949786583,,,83.8864517211914
2017-05-30,80.58423539965959,81.10102239724127,79.50685626859972,80.39153289794922,205700,0.0,0,-0.006494836913913393,1.0185351318522855,80.02790412902831,82.83623554854873,77.2195727095079,79.2550519771988,80.22576949786583,,,83.37842559814453
2017-05-31,80.12002709041177,80.62805990768993,78.43827019463706,80.28645324707031,517900,0.0,0,-0.001307098485263336,1.0172038061242539,79.97696189880371,82.72647596237752,77.2274478352299,79.73389123311253,80.22576949786583,,,83.60614776611328
2017-06-01,80.8032141892018,81.73168258776094,79.7871488843814,81.70540618896484,384900,0.0,0,0.017673628420574294,1.0351814882216879,79.95866012573242,82.65598178964987,77.26133846181497,80.716275178838,80.22576949786583,,,82.98426055908203
2017-06-02,80.85577432813344,81.85431766928254,79.85723098698432,80.73314666748047,350000,0.0,0,-0.011899573930711171,1.0228632695708904,79.96357002258301,82.6662078487096,77.26093219645642,80.716275178838,80.22576949786583,,,83.71126556396484
2017-06-05,80.96963501389742,82.16088068817835,80.43532599751971,80.75065612792969,354700,0.0,0,0.00021688068868841448,1.023085108861229,79.98110809326172,82.69952160728943,77.26269457923402,80.716275178838,79.72518278204397,,,83.76382446289062
