Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-19,31.66374996701751,32.0313075198811,31.188615511313085,31.32308578491211,248600,0.0,0,,,,,,,,,,32.96854019165039
2017-04-20,31.95958546570954,32.99950447487608,31.95958546570954,32.75745391845703,293800,0.0,0,0.045792682859995715,1.0457926828599957,,,,,,,,32.87846755981445
2017-04-21,32.81124471854371,33.16087562325129,32.40783049431055,32.78435134887695,203600,0.0,0,0.0008211087005380868,1.0466513923308511,,,,,,,,33.24769973754883
2017-04-24,33.627044122690094,33.779447867310154,33.07122614424616,33.402923583984375,180900,0.0,0,0.01886791135578192,1.0663995180217554,,,,,,,,32.84246063232422
2017-04-25,34.03942289718981,35.473792740342994,33.887019177713086,35.079341888427734,566700,0.0,0,0.05018777174484046,1.1199197336210391,,,,,,,,33.724979400634766
2017-04-26,34.64005852898356,35.77859090174946,33.89598036335958,35.7516975402832,617400,0.0,0,0.019166712248877005,1.1413849128971927,,,,,,,,33.5718879699707
2017-04-27,36.1551254094182,37.204007844490015,35.025556027240064,35.868247985839844,578500,0.0,0,0.0032599975266998094,1.14510582489025,,,,,,,,34.292320251464844
2017-04-28,36.03034207527346,36.84082356005355,36.02133825222591,36.5616569519043,489800,0.18,0,0.0193321114077889,1.1672431382707362,,,,,,,,34.112213134765625
2017-05-01,36.92187892885717,36.96690492342509,35.87726005267076,36.35454177856445,247100,0.0,0,-0.005664819119447939,1.1606309170240157,,,,34.19631167790155,,,,33.13963317871094
2017-05-02,36.09338376620228,36.66071738896798,35.26489117278253,35.454002380371094,285800,0.0,0,-0.024771028711585652,1.1318808952548598,,,,34.58179665509978,,,,34.89567565917969
2017-05-03,34.976721238667665,35.336936012373734,33.52686175563161,33.82403945922852,346400,0.0,0,-0.045974017366371855,1.0798437833197483,,,,34.80591916940028,,,,34.72456741333008
2017-05-04,33.70696469930352,33.70696469930352,32.8334462211324,33.47282409667969,343200,0.0,0,-0.010383601963691813,1.068631115290789,,,,35.018727032811206,,,,35.354949951171875
