Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,15.213538656013244,15.87274794965354,15.019652554492035,15.704713821411133,1178100,0.0,0,,,,,,,,,,14.948559761047363
2017-04-21,15.71117480991391,15.808117231959256,15.278164174267571,15.57545566558838,570100,0.0,0,-0.008230532392543677,0.9917694676074563,,,,,,,,14.806376457214355
2017-04-24,15.989077170816625,16.150648283576725,15.633621215820314,15.633621215820312,398800,0.0,0,0.0037344365057929707,0.9954731677126205,,,,,,,,14.580174446105955
2017-04-25,15.756417641068344,16.111874902458343,15.68532717494236,15.995543479919434,804200,0.0,0,0.02315025157017847,1.01851862197653,,,,,,,,15.090741157531738
2017-04-26,15.950301816098245,16.454402942197675,15.530217133452098,16.066633224487305,921300,0.0,0,0.0044443469305757155,1.0230452720878458,,,,,,,,15.045501708984377
2017-04-27,16.150649344937094,16.22820402654204,15.866283822638746,15.911524772644045,386700,0.0,0,-0.009654073113890327,1.01316871823229,,,,,,,,15.026116371154783
2017-04-28,15.85982176875752,15.85982176875752,14.955022508445396,15.071353912353516,1165700,0.0,0,-0.05280266173704462,0.9596707131209152,,,,,,,,14.799915313720703
2017-05-01,15.11012905631957,15.18768372837987,14.741747137584964,14.76759910583496,997400,0.0,0,-0.020154447190678604,0.9403290804128789,,,,,,,,14.81930446624756
2017-05-02,14.780527914527749,14.87747034861161,14.40568293209754,14.567254066467283,877900,0.0,0,-0.013566527499281555,0.9275720800850834,,,,15.430042937147608,,,,14.987337112426758
2017-05-03,14.541399574411722,14.780525354241078,14.244109330359256,14.573713302612305,1340200,0.0,0,0.000443407941918883,0.9279833729120953,,,,15.349256136278466,,,,14.670659065246582
2017-05-04,15.058428430781442,16.318683705038584,15.058428430781442,15.517291069030762,2144700,0.0,0,0.06474518517180683,0.9880658282276468,,,,15.349256136278466,,,,14.728824615478516
2017-05-05,15.407422181906684,15.549604324477446,15.23292507555405,15.420348167419434,642200,0.0,0,-0.0062474114315485,0.981892974477255,,,,15.349256136278466,,,,14.735286712646484
2017-05-08,15.413885480615074,15.472051183887157,15.174759674642084,15.304017066955566,539700,0.0,0,-0.0075439996036960055,0.9744855742669267,,,,15.349256136278466,,,,14.793452262878418
2017-05-09,15.316941133599808,15.704710796575238,15.18122076540665,15.568991661071776,439200,0.0,0,0.017314055058677447,0.9913578711536712,,,,15.28139651769892,,,,15.110135078430176
