Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,35.28108503575886,35.57266616821289,34.531311790794256,35.57266616821289,2700,0.0,0,,,,,,,,,,33.55699920654297
2017-04-21,35.48935102934192,35.48935102934192,34.198072414562844,34.323036193847656,7600,0.0,0,-0.03512893772021741,0.9648710622797826,,,,,,,,33.72477340698242
2017-04-24,34.98951241140981,35.40605422583136,34.80623299611654,34.82289505004883,1600,0.0,0,0.014563363607406288,0.9789228303940274,,,,,,,,33.515045166015625
2017-04-25,34.989511185717774,34.989511185717774,34.697933197021484,34.697933197021484,1800,0.0,0,-0.0035884969600529226,0.975409968793032,,,,,,,,33.55699920654297
2017-04-26,34.647595333165846,35.1509521584923,33.97645609964154,35.02511215209961,11200,0.29,0,0.009429349962153166,0.9846074507453544,,,,,,,,34.77342987060547
2017-04-27,35.02511215209961,35.02511215209961,34.98316655005015,35.02511215209961,3400,0.0,0,0.0,0.9846074507453544,,,,,,,,34.73147964477539
2017-04-28,35.20967448507907,35.402626802885145,35.1509500057574,35.27678680419922,1800,0.0,0,0.00718554878587363,0.9916823956176198,,,,,,,,34.98316192626953
2017-05-01,35.234837821070734,35.234837821070734,33.98483859502547,34.77342987060547,2100,0.0,0,-0.014268786337814476,0.97753229139958,,,,,,,,34.941219329833984
2017-05-02,34.94121627128789,34.94121627128789,34.68953629218866,34.81537628173828,1400,0.0,0,0.0012062776461481128,0.9787114667510832,,,,34.774561133927214,,,,35.654300689697266
2017-05-03,34.899266466089614,34.899266466089614,34.228127341788614,34.27007293701172,4100,0.0,0,-0.01566271581595946,0.9633821871815401,,,,34.73290356449173,,,,36.996578216552734
2017-05-04,34.60564428855161,34.94121545265933,34.60564428855161,34.77342987060547,1000,0.0,0,0.01468794462500611,0.9775322913995799,,,,34.691255162736454,,,,39.093894958496094
2017-05-05,34.815373285348635,34.98315885689301,34.67275762969425,34.85731887817383,1800,0.0,0,0.0024124455908007825,0.9798905348658322,,,,34.68954145126334,,,,39.72309112548828
2017-05-08,34.81537628173828,34.81537628173828,34.81537628173828,34.81537628173828,800,0.0,0,-0.0012032651329878519,0.9787114667510833,,,,34.68954145126334,,,,38.506649017333984
2017-05-09,34.6811444982496,35.02510347018661,34.39590999467427,34.47980117797852,1300,0.0,0,-0.009638703917607128,0.9692779567023027,,,,34.69373269895531,,,,39.84891891479492
2017-05-10,34.47980117797852,34.563695561526266,34.43785558632639,34.47980117797852,1800,0.0,0,0.0,0.9692779567023027,,,,34.69373269895531,,,,38.96806335449219
2017-05-11,34.69792427233612,35.02510437602528,34.43785647697734,34.68953323364258,900,0.0,0,0.00608275130652447,0.975173833459819,,,,34.6098382080481,,,,39.55530548095703
2017-05-12,35.025108795347386,35.025108795347386,34.52175521850586,34.52175521850586,1000,0.0,0,-0.004836560181040506,0.9704573465273146,,,,34.626618068568,,,,39.4294548034668
2017-05-15,34.815380941608,35.02511215209961,34.60564973111638,35.02511215209961,1900,0.0,0,0.014580861558392666,0.9846074507453545,,,,34.626619746944115,,,,39.05195236206055
2017-05-16,34.983158783288346,34.983158783288346,34.68953323364258,34.68953323364258,700,0.0,0,-0.009581094758519315,0.9751738334598191,,,,34.71051107338694,,,,39.51335144042969
2017-05-17,34.437859953756856,34.857322323961554,34.3120231628418,34.3120231628418,4400,0.0,0,-0.010882535324363007,0.9645614697697982,34.76230525970459,35.400970022585675,34.123640496823505,34.6685676574707,,,,40.68784713745117
2017-05-18,34.060333563282164,34.89925806681367,34.01838797815419,34.563690185546875,3400,0.0,0,0.007334659967752177,0.9716362001685549,34.71185646057129,35.234161076209716,34.189551844932865,34.521750065126895,,,,40.43618392944336
2017-05-19,34.18617823237498,34.647586132885955,33.31369586034919,33.59893035888672,5200,0.0,0,-0.027912523850349147,0.9445153815574875,34.675651168823244,35.37376789615092,33.977534441495564,34.1694040062244,,,,40.85563278198242
2017-05-22,33.97644976029583,34.521752085928924,33.64087860602259,34.228126525878906,2800,0.0,0,0.018726672553900814,0.9622030118300372,34.64591274261475,35.36695454892856,33.924870936300934,34.1694040062244,,,,40.72980117797852
2017-05-23,34.27007548600646,34.68953786992451,33.22141952621136,33.347259521484375,4000,0.0,0,-0.025735180210010422,0.9374405439219764,34.57837905883789,35.49593222498817,33.66082589268761,34.123265839155486,,,,40.56201171875
