Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,168.98227460207573,169.25947526634425,167.33824976376113,169.09698486328125,459600,0.0,0,,,,,,,,,,197.90586853027344
2017-04-21,169.76601318444924,172.19382993024178,169.6130759415132,171.38137817382812,918100,0.0,0,0.013509367493417246,1.0135093674934172,,,,,,,,199.28225708007807
2017-04-24,173.6849719336244,173.77099367619843,171.89754863459547,172.6144256591797,915500,0.0,0,0.007194757671401764,1.020801321790228,,,,,,,,202.36965942382807
2017-04-25,173.04454895695014,174.00038498972913,171.84020080621278,172.6144256591797,669600,0.0,0,0.0,1.020801321790228,,,,,,,,205.8297271728516
2017-04-26,173.94305146332758,174.43053721446327,171.7063984630983,172.96810913085938,1279500,0.0,0,0.0020489798018272776,1.0228929230802548,,,,,,,,208.4200592041016
2017-04-27,178.83692595167193,180.50963899392735,175.6539902410778,177.35537719726562,2422000,0.0,0,0.025364606738500273,1.0488381998097804,,,,,,,,207.51199340820312
2017-04-28,176.3135128406592,176.78186314064746,173.14013035836464,173.37908935546875,1068400,0.0,0,-0.022419888839198876,1.0253233639597397,,,,,,,,208.2288818359375
2017-05-01,173.0063085743235,174.74593702040812,173.0063085743235,174.11508178710938,621500,0.0,0,0.0042449896027061396,1.0296758509791604,,,,,,,,208.515625
2017-05-02,174.38276379290096,176.34223097754003,173.971746630657,176.26576232910156,916500,0.0,0,0.012352063473868524,1.0423944724479646,,,,173.92394437884423,,,,208.25755310058597
2017-05-03,176.82965532936046,178.94205925092106,176.21792088891434,178.80824279785156,913100,0.0,0,0.01442413112537988,1.0574301070029253,,,,175.06135746772026,,,,197.08383178710935
2017-05-04,178.74131475638472,182.6411270103482,178.59794520417591,181.98159790039065,1022400,0.0,0,0.01774725288322787,1.0761965865182448,,,,177.17376273672326,,,,195.05743408203125
