Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,72.6489987387665,73.55109562892834,71.93082925128304,73.46350860595703,28600,0.0,0,,,,,,,,,,67.85299682617188
2017-04-21,73.71750426208322,73.96273191629756,72.6928001289937,73.34966278076172,36400,0.0,0,-0.0015496921853536128,0.9984503078146464,,,,,,,,67.04290771484375
2017-04-24,74.82980049571667,75.96835849338879,74.1729377994606,75.11006164550781,52000,0.0,0,0.02400009486080168,1.0224132099159946,,,,,,,,66.75233459472656
2017-04-25,75.78441904609971,76.9667702713128,75.78441904609971,76.26612091064453,19600,0.0,0,0.015391536630510183,1.0381497202879342,,,,,,,,68.03789520263672
2017-04-26,76.29241645043483,77.71999569965425,75.57424680552124,76.57267761230469,45300,0.0,0,0.004019565935696745,1.0423226315397567,,,,,,,,68.75114440917969
2017-04-27,76.89672342049185,77.93018758847951,75.1363296508789,75.1363296508789,25600,0.0,0,-0.0187579696337401,1.0227707752687738,,,,,,,,68.09954071044922
2017-04-28,75.25017493648278,75.25017493648278,71.94834866848319,72.40377044677734,36600,0.0,0,-0.03636801553653746,0.9855746318234826,,,,,,,,67.59764099121094
2017-05-01,73.29711791807776,73.79633327984155,71.53672409208855,72.20234680175781,32000,0.0,0,-0.0027819496661102283,0.9828328128055546,,,,,,,,68.04669189453125
2017-05-02,71.86076782986683,73.94520931313775,71.86076782986683,73.69998168945312,51900,0.0,0,0.020742191272636656,1.003218918997791,,,,74.73345584028402,,,,70.03670501708984
2017-05-03,72.89424228798596,74.21672097350023,72.78038181647167,73.76129913330078,38400,0.0,0,0.0008319872331314926,1.004053584330433,,,,74.73345584028402,,,,73.50594329833984
2017-05-04,74.40408782935987,74.79151954883352,73.30343564253502,73.85816192626953,15600,0.45,0,0.0013131926105816039,1.0053721000780038,,,,74.73345584028402,,,,73.16253662109375
2017-05-05,74.13110905235952,74.67702809632372,73.10970086274918,73.42668914794922,18600,0.0,0,-0.005841910590071775,0.9994988061595954,,,,74.73345584028402,,,,74.21035766601562
2017-05-08,73.06568801159317,74.22797629763438,72.66064214898837,73.40028381347656,21800,0.0,0,-0.0003596149408214844,0.9991393714555672,,,,74.73345584028402,,,,74.51853942871094
2017-05-09,73.400274001238,74.72986336940323,72.45811624924315,73.1185073852539,47900,0.0,0,-0.003838901072081735,0.9953037742513273,,,,74.73345584028402,,,,74.06947326660156
2017-05-10,73.1185194020095,73.30342814434006,72.65184399738756,73.08329772949219,33300,0.0,0,-0.00048154232110075856,0.994824493361674,,,,73.39344951428566,,,,71.1813735961914
2017-05-11,72.71348674319593,73.12733303495068,71.2430170528804,71.40150451660156,39200,0.0,0,-0.023012005001683877,0.9719315871446376,,,,73.01726830085695,,,,71.01406860351562
2017-05-12,71.32224278779334,72.26440054109109,70.02787508456692,70.81153869628906,26900,0.0,0,-0.008262652507207702,0.9639008541792826,,,,72.40969731670022,,,,69.8605728149414
