Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-04-20,21.450000762939453,22.049999237060547,21.450000762939453,21.850000381469727,1261300,0,0,,,,,,,,,,23.850000381469727
2017-04-21,21.899999618530277,22.0,21.530000686645508,21.799999237060547,538500,0,0,-0.0022883818552050794,0.9977116181447949,,,,,,,,23.149999618530277
2017-04-24,22.25,22.450000762939453,21.950000762939453,22.100000381469727,789000,0,0,0.013761520867357158,1.0114416473974992,,,,,,,,23.200000762939453
2017-04-25,22.200000762939453,22.850000381469727,22.149999618530277,22.75,636500,0,0,0.029411746937130445,1.0411899131724287,,,,,,,,23.700000762939453
2017-04-26,22.649999618530277,23.049999237060547,22.649999618530277,22.899999618530277,642800,0,0,0.006593389825506613,1.0480548841523598,,,,,,,,23.57999992370605
2017-04-27,22.850000381469727,23.100000381469727,22.399999618530277,22.899999618530277,1120600,0,0,0.0,1.0480548841523598,,,,,,,,23.450000762939453
2017-04-28,24.049999237060547,24.549999237060547,23.299999237060547,23.75,1530300,0,0,0.03711792120651025,1.0869565027624253,,,,,,,,24.950000762939453
2017-05-01,23.75,24.1299991607666,23.549999237060547,23.649999618530277,883800,0,0,-0.004210542377672599,1.0823798263448572,,,,,,,,25.399999618530277
2017-05-02,23.600000381469727,23.899999618530277,22.450000762939453,22.799999237060547,1291300,0,0,-0.03594082009218036,1.0434782077347913,,,,23.0,,,,25.799999237060547
2017-05-03,22.75,23.049999237060547,22.600000381469727,22.799999237060547,513500,0,0,0.0,1.0434782077347913,,,,23.039999961853027,,,,24.950000762939453
2017-05-04,22.850000381469727,23.0,22.600000381469727,22.899999618530277,399000,0,0,0.004385981790174132,1.0480548841523596,,,,23.25,,,,24.549999237060547
2017-05-05,23.0,23.049999237060547,22.649999618530277,22.950000762939453,476200,0,0,0.0021834561241091954,1.0503432660075647,,,,23.34999942779541,,,,26.600000381469727
2017-05-08,22.850000381469727,23.0,22.549999237060547,22.549999237060547,485900,0,0,-0.01742925980747001,1.0320365603372923,,,,23.47499942779541,,,,26.100000381469727
2017-05-09,22.649999618530277,22.729999542236328,22.450000762939453,22.600000381469727,703600,0,0,0.002217345725094466,1.0343249421924974,,,,23.47499942779541,,,,25.850000381469727
2017-05-10,22.549999237060547,23.399999618530277,22.209999084472656,23.200000762939453,952100,0,0,0.02654868899744267,1.0617849134050639,,,,23.3799991607666,,,,25.899999618530277
2017-05-11,23.100000381469727,23.5,22.799999237060547,23.25,1096900,0,0,0.0021551394575993754,1.0640732079674269,,,,23.16999912261963,,,,26.75
2017-05-12,23.299999237060547,23.5,23.149999618530277,23.350000381469727,840300,0,0,0.004301091676117252,1.068649884384995,,,,23.054999351501465,,,,26.5
2017-05-15,23.549999237060547,23.700000762939453,23.149999618530277,23.350000381469727,529700,0,0,0.0,1.068649884384995,,,,22.954999923706055,,,,26.57999992370605
2017-05-16,23.350000381469727,23.850000381469727,23.350000381469727,23.75,852600,0,0,0.01713060436811409,1.0869565027624253,,,,23.02999973297119,,,,26.350000381469727
2017-05-17,23.350000381469727,23.5,22.25,22.350000381469727,1444600,0,0,-0.05894735235916937,1.0228832947949982,22.877499961853026,23.990554741749207,21.764445181956845,23.02999973297119,,,,26.649999618530277
2017-05-18,22.200000762939453,22.950000762939453,21.899999618530277,22.850000381469727,1103900,0,0,0.0223713642714094,1.0457665895899966,22.927499961853027,23.93520614140778,21.919793782298274,22.875,,,,27.049999237060547
2017-05-19,23.0,23.979999542236328,23.0,23.649999618530277,810800,0,0,0.03501090694551201,1.0823798263448574,23.019999980926514,23.930703644274463,22.109296317578565,22.9399995803833,,,,26.25
2017-05-22,23.75,24.399999618530277,23.75,24.0,1279600,0,0,0.014799170702543663,1.0983981501599245,23.114999961853027,24.01829157238756,22.211708351318492,23.149999618530277,,,,26.450000762939453
2017-05-23,24.0,24.049999237060547,22.75,23.049999237060547,1320500,0,0,-0.03958336512247718,1.0549198551322907,23.129999923706055,24.01822482103466,22.24177502637745,23.149999618530277,,,,26.149999618530277
2017-05-24,23.049999237060547,23.75,23.049999237060547,23.549999237060547,541400,0,0,0.021691974687620963,1.077803149927289,23.16249990463257,24.06230125805091,22.26269855121423,23.149999618530277,,,,26.100000381469727
2017-05-25,23.149999618530277,23.850000381469727,23.149999618530277,23.75,767200,0,0,0.008492601673834033,1.0869565027624253,23.204999923706055,24.131387104485768,22.27861274292634,23.149999618530277,23.0,,,25.5
2017-05-26,23.700000762939453,23.950000762939453,23.57999992370605,23.850000381469727,446100,0,0,0.004210542377672599,1.0915331791799934,23.20999994277954,24.149229820474613,22.270770065084466,23.149999618530277,23.039999961853027,,,25.399999618530277
2017-05-30,23.75,23.899999618530277,23.100000381469727,23.149999618530277,547000,0,0,-0.029350136341436572,1.0594965315498588,23.18499994277954,24.1021746591198,22.26782522643928,23.149999618530277,23.22499942779541,,,24.100000381469727
2017-05-31,23.25,23.299999237060547,22.549999237060547,23.200000762939453,1115300,0,0,0.002159876683935469,1.0617849134050639,23.205000019073488,24.104815436346822,22.305184601800153,23.149999618530277,23.22499942779541,,,24.649999618530277
