Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,3.5,3.5399999618530273,3.4000000953674316,3.440000057220459,870300,0,0
2017-04-18,3.440000057220459,3.450000047683716,3.3499999046325684,3.4100000858306885,806900,0,0
2017-04-19,3.450000047683716,3.5399999618530273,3.369999885559082,3.390000104904175,794800,0,0
2017-04-20,3.4000000953674316,3.5299999713897705,3.369999885559082,3.5199999809265137,923100,0,0
2017-04-21,3.5,3.5399999618530273,3.450000047683716,3.5199999809265137,678600,0,0
2017-04-24,3.569999933242798,3.5999999046325684,3.450000047683716,3.5999999046325684,786700,0,0
2017-04-25,3.640000104904175,3.7300000190734863,3.5199999809265137,3.700000047683716,1032600,0,0
2017-04-26,3.6600000858306885,3.759999990463257,3.6600000858306885,3.7200000286102295,697700,0,0
2017-04-27,3.7300000190734863,3.7699999809265137,3.6600000858306885,3.680000066757202,526500,0,0
2017-04-28,3.680000066757202,3.700000047683716,3.5199999809265137,3.5899999141693115,471600,0,0
2017-05-01,3.609999895095825,3.700000047683716,3.5799999237060547,3.700000047683716,565100,0,0
2017-05-02,3.7100000381469727,3.7200000286102295,3.549999952316284,3.569999933242798,548400,0,0
2017-05-03,3.5299999713897705,3.5299999713897705,3.4000000953674316,3.4200000762939453,834300,0,0
2017-05-04,3.390000104904175,4.179999828338623,3.390000104904175,4.079999923706055,4424000,0,0
2017-05-05,4.090000152587891,4.090000152587891,3.7799999713897705,3.7799999713897705,1532500,0,0
2017-05-08,3.759999990463257,3.8399999141693115,3.6700000762939453,3.690000057220459,840600,0,0
2017-05-09,3.7200000286102295,3.8299999237060547,3.6500000953674316,3.7799999713897705,804200,0,0
2017-05-10,3.7699999809265137,3.869999885559082,3.7300000190734863,3.799999952316284,510900,0,0
2017-05-11,3.7899999618530273,3.809999942779541,3.6700000762939453,3.740000009536743,619500,0,0
2017-05-12,3.7300000190734863,3.799999952316284,3.6700000762939453,3.690000057220459,668500,0,0
2017-05-15,3.7100000381469727,3.809999942779541,3.6700000762939453,3.700000047683716,786900,0,0
2017-05-16,3.7200000286102295,3.7300000190734863,3.609999895095825,3.6500000953674316,428800,0,0
2017-05-17,3.609999895095825,3.630000114440918,3.5,3.549999952316284,804000,0,0
2017-05-18,3.5399999618530273,3.630000114440918,3.5199999809265137,3.609999895095825,605700,0,0
2017-05-19,3.609999895095825,3.7100000381469727,3.4600000381469727,3.4600000381469727,752900,0,0
2017-05-22,3.4700000286102295,3.5299999713897705,3.380000114440918,3.4000000953674316,1003300,0,0
2017-05-23,3.4200000762939453,3.569999933242798,3.4100000858306885,3.5299999713897705,599800,0,0
2017-05-24,3.5299999713897705,3.5899999141693115,3.4700000286102295,3.559999942779541,528500,0,0
2017-05-25,3.569999933242798,3.5799999237060547,3.4600000381469727,3.5,529700,0,0
2017-05-26,3.490000009536743,3.5199999809265137,3.4200000762939453,3.450000047683716,529600,0,0
2017-05-30,3.450000047683716,3.450000047683716,3.309999942779541,3.369999885559082,1172200,0,0
2017-05-31,3.390000104904175,3.4000000953674316,3.299999952316284,3.319999933242798,579900,0,0
2017-06-01,3.3399999141693115,3.5,3.3299999237060547,3.440000057220459,626600,0,0
2017-06-02,3.450000047683716,3.5299999713897705,3.4100000858306885,3.5,638000,0,0
2017-06-05,3.509999990463257,3.509999990463257,3.3499999046325684,3.4000000953674316,883500,0,0
2017-06-06,3.380000114440918,3.430000066757202,3.319999933242798,3.390000104904175,622500,0,0
2017-06-07,3.380000114440918,3.4100000858306885,3.299999952316284,3.319999933242798,615500,0,0
2017-06-08,3.309999942779541,3.369999885559082,3.309999942779541,3.3299999237060547,351000,0,0
2017-06-09,3.359999895095825,3.380000114440918,3.259999990463257,3.359999895095825,901400,0,0
2017-06-12,3.380000114440918,3.5199999809265137,3.299999952316284,3.509999990463257,1312700,0,0
2017-06-13,3.549999952316284,3.549999952316284,3.369999885559082,3.4600000381469727,694300,0,0
2017-06-14,3.4800000190734863,3.549999952316284,3.430000066757202,3.490000009536743,584500,0,0
2017-06-15,3.450000047683716,3.490000009536743,3.359999895095825,3.4000000953674316,666000,0,0
2017-06-16,3.380000114440918,3.4600000381469727,3.3299999237060547,3.4600000381469727,2775800,0,0
2017-06-19,3.4600000381469727,3.5199999809265137,3.3499999046325684,3.5199999809265137,749500,0,0
2017-06-20,3.5,3.9800000190734863,3.5,3.859999895095825,2703300,0,0
2017-06-21,3.890000104904175,3.9700000286102295,3.7699999809265137,3.940000057220459,966400,0,0
2017-06-22,3.9800000190734863,4.159999847412109,3.9700000286102295,4.03000020980835,1804300,0,0
2017-06-23,4.039999961853027,4.099999904632568,3.9100000858306885,3.9800000190734863,1353500,0,0
2017-06-26,4.0,4.130000114440918,3.940000057220459,4.039999961853027,995600,0,0
2017-06-27,4.010000228881836,4.079999923706055,3.9200000762939453,3.930000066757202,577400,0,0
