Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,18.299999237060547,18.5,18.200000762939453,18.5,26303,0,0
2017-04-18,18.299999237060547,18.75,18.25,18.549999237060547,69331,0,0
2017-04-19,18.600000381469727,19.0,18.600000381469727,18.700000762939453,26536,0,0
2017-04-20,18.75,18.899999618530273,18.649999618530273,18.700000762939453,51569,0,0
2017-04-21,18.75,18.950000762939453,18.700000762939453,18.850000381469727,74846,0,0
2017-04-24,19.100000381469727,19.399999618530273,19.049999237060547,19.299999237060547,88975,0,0
2017-04-25,19.200000762939453,19.549999237060547,19.200000762939453,19.450000762939453,60807,0,0
2017-04-26,19.25,19.649999618530273,19.25,19.450000762939453,64568,0,0
2017-04-27,19.5,19.549999237060547,19.25,19.450000762939453,83146,0,0
2017-04-28,19.350000381469727,19.850000381469727,19.0,19.600000381469727,114654,0,0
2017-05-01,18.950000762939453,19.25,18.700000762939453,19.0,91668,0,0
2017-05-02,18.899999618530273,19.0,18.200000762939453,18.299999237060547,59693,0,0
2017-05-03,18.149999618530273,18.600000381469727,18.149999618530273,18.600000381469727,73528,0,0
2017-05-04,18.549999237060547,19.25,18.5,19.149999618530273,73393,0,0
2017-05-05,19.200000762939453,19.350000381469727,18.799999237060547,19.0,36484,0,0
2017-05-08,19.049999237060547,19.350000381469727,18.899999618530273,19.049999237060547,38455,0,0
2017-05-09,19.049999237060547,19.100000381469727,18.600000381469727,18.75,36715,0,0
2017-05-10,18.600000381469727,18.600000381469727,18.25,18.5,86964,0,0
2017-05-11,18.399999618530273,18.649999618530273,18.399999618530273,18.549999237060547,54096,0,0
2017-05-12,18.450000762939453,18.600000381469727,18.290000915527344,18.399999618530273,77985,0,0
2017-05-15,18.5,19.200000762939453,18.5,19.200000762939453,41862,0,0
2017-05-16,19.100000381469727,19.299999237060547,19.024999618530273,19.25,81839,0,0
2017-05-17,18.950000762939453,19.149999618530273,18.600000381469727,18.649999618530273,98951,0,0
2017-05-18,18.600000381469727,19.100000381469727,18.600000381469727,19.0,71549,0,0
2017-05-19,18.899999618530273,19.149999618530273,18.899999618530273,19.049999237060547,67954,0,0
2017-05-22,19.100000381469727,19.174999237060547,18.549999237060547,19.100000381469727,130479,0,0
2017-05-23,19.049999237060547,19.450000762939453,18.799999237060547,19.25,101982,0,0
2017-05-24,19.149999618530273,19.200000762939453,18.399999618530273,18.75,163267,0,0
2017-05-25,18.75,18.850000381469727,18.299999237060547,18.799999237060547,51338,0,0
2017-05-26,18.700000762939453,18.950000762939453,18.450000762939453,18.649999618530273,121146,0,0
2017-05-30,18.649999618530273,18.649999618530273,18.299999237060547,18.450000762939453,67368,0,0
2017-05-31,18.5,18.649999618530273,18.200000762939453,18.549999237060547,146899,0,0
2017-06-01,18.549999237060547,18.799999237060547,18.350000381469727,18.700000762939453,36353,0,0
2017-06-02,18.700000762939453,19.25,18.649999618530273,18.649999618530273,94249,0,0
2017-06-05,18.75,18.799999237060547,18.450000762939453,18.549999237060547,220421,0,0
2017-06-06,18.549999237060547,18.549999237060547,18.225000381469727,18.399999618530273,91581,0,0
2017-06-07,18.5,18.600000381469727,18.299999237060547,18.299999237060547,52299,0,0
2017-06-08,18.350000381469727,18.799999237060547,18.350000381469727,18.649999618530273,58565,0,0
2017-06-09,18.799999237060547,19.450000762939453,18.799999237060547,19.200000762939453,68257,0,0
2017-06-12,19.25,19.450000762939453,19.0,19.350000381469727,129747,0,0
2017-06-13,19.350000381469727,19.5,19.149999618530273,19.375,186287,0,0
2017-06-14,19.350000381469727,19.399999618530273,19.149999618530273,19.200000762939453,101906,0,0
2017-06-15,19.049999237060547,19.350000381469727,18.950000762939453,19.200000762939453,89010,0,0
2017-06-16,19.200000762939453,19.25,18.799999237060547,18.850000381469727,160304,0,0
2017-06-19,19.049999237060547,19.100000381469727,18.649999618530273,18.850000381469727,75309,0,0
2017-06-20,18.75,18.899999618530273,18.549999237060547,18.649999618530273,75277,0,0
2017-06-21,18.700000762939453,18.899999618530273,18.274999618530273,18.5,127693,0,0
2017-06-22,18.5,18.799999237060547,18.311199188232422,18.649999618530273,120055,0,0
2017-06-23,18.700000762939453,18.700000762939453,18.25,18.600000381469727,457047,0,0
2017-06-26,18.549999237060547,18.950000762939453,18.350000381469727,18.700000762939453,78229,0,0
2017-06-27,18.700000762939453,18.899999618530273,18.600000381469727,18.799999237060547,67772,0,0
2017-06-28,18.899999618530273,19.25,18.725000381469727,18.950000762939453,63559,0,0
2017-06-29,19.149999618530273,19.200000762939453,18.799999237060547,19.200000762939453,74411,0,0
2017-06-30,19.149999618530273,19.149999618530273,18.950000762939453,19.0,44086,0,0
2017-07-03,19.0,19.350000381469727,18.899999618530273,19.25,40466,0,0
2017-07-05,19.149999618530273,19.299999237060547,19.0,19.25,45766,0,0
2017-07-06,19.149999618530273,19.299999237060547,18.924999237060547,19.049999237060547,54226,0,0
2017-07-07,19.049999237060547,19.299999237060547,18.950000762939453,19.299999237060547,45510,0,0
2017-07-10,19.100000381469727,19.450000762939453,19.0,19.149999618530273,95759,0,0
2017-07-11,19.100000381469727,19.200000762939453,18.700000762939453,18.799999237060547,72985,0,0
