Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,38.07467077477561,38.27415466308594,37.993062628967394,38.27415466308594,251300,0.0,0
2017-04-18,38.19255095384623,38.69126592105175,38.19255095384623,38.673133850097656,227900,0.0,0
2017-04-19,38.67313385009765,38.917954856963235,38.56432067038111,38.673133850097656,230800,0.0,0
2017-04-20,38.7366043294167,39.044901403536535,38.58245406285755,39.017696380615234,216000,0.0,0
2017-04-21,38.917940383561884,39.23530685121003,38.800064671204375,39.053955078125,237300,0.0,0
2017-04-24,39.52547777542049,39.57988435808181,39.262517814388076,39.480140686035156,227300,0.0,0
2017-04-25,39.734015501245466,40.04231243021484,39.53452823573681,39.56173324584961,216200,0.0,0
2017-04-26,39.57987730661093,39.88817430210312,39.38038999805788,39.52547073364258,307400,0.0,0
2017-04-27,39.65242009276782,39.84283792957946,39.371324624856875,39.44386672973633,239200,0.0,0
2017-04-28,39.49827519491905,39.49827519491905,38.97235528641781,39.16277313232422,742700,0.0,0
2017-05-01,39.37131776602958,39.37131776602958,38.86353695632507,39.3441162109375,258800,0.0,0
2017-05-02,39.42573224868494,39.62521958339385,39.325988581330485,39.4710693359375,171200,0.0,0
2017-05-03,39.25344540777508,39.525471358925074,39.21717435855571,39.36225509643555,156100,0.0,0
2017-05-04,39.45293045043945,39.480135467673335,39.053959273985804,39.45293045043945,149100,0.0,0
2017-05-05,39.48014081668873,39.55267946814568,39.26251794432146,39.54361343383789,227200,0.0,0
2017-05-08,39.4076025536219,39.5617528238898,38.93608916662384,39.06303787231445,169400,0.0,0
2017-05-09,39.08116684269277,39.199046044841474,38.81821033497404,39.171844482421875,206000,0.0,0
2017-05-10,39.08116900243416,39.1265095543035,38.76380589333954,39.017696380615234,382600,0.0,0
2017-05-11,38.754732220488435,38.83634035517188,38.5008383242523,38.537109375,288600,0.0,0
2017-05-12,38.518972835350176,38.5643099180921,38.01118851524658,38.301353454589844,185400,0.0,0
2017-05-15,38.337622054885415,38.64591906824533,38.337622054885415,38.537109375,144700,0.0,0
2017-05-16,38.69125868083895,38.77286682085587,38.047463053482126,38.09280014038086,214100,0.0,0
2017-05-17,38.09279177651222,38.09279177651222,37.28578004631362,37.56687545776367,197700,0.0,0
2017-05-18,37.575947262423895,37.85704271705923,37.186042114606224,37.55781173706055,161900,0.0,0
2017-05-19,37.53061176320034,37.84797828196281,37.267651822825194,37.439937591552734,239100,0.0,0
2017-05-22,37.476209000133046,37.911451254376075,37.16791197100282,37.83890914916992,154300,0.0,0
2017-05-23,38.01119443905992,38.27415440254058,37.50341349881945,38.14720916748047,158800,0.0,0
2017-05-24,38.22881453820357,38.4101663432696,38.06559825954395,38.174407958984375,156900,0.0,0
2017-05-25,38.42829694863094,38.48270006188542,38.07466287648669,38.35575485229492,314700,0.0,0
2017-05-26,38.355755617844686,38.42829771562858,38.10186519359625,38.256011962890625,189400,0.0,0
2017-05-30,38.11093060751709,38.446432615823696,37.92051279242256,38.419227600097656,159900,0.0,0
2017-05-31,38.62777789008062,39.12649611738463,38.4554956127375,39.02675247192383,327800,0.0,0
2017-06-01,39.108369607166075,39.75216524659706,38.82727412872528,39.743099212646484,251300,0.0,0
2017-06-02,39.86097677994458,40.74053085046826,39.86097677994458,40.15113830566406,209600,0.0,0
2017-06-05,40.096731189976495,40.096731189976495,39.507338703844255,39.60708236694336,266400,0.0,0
2017-06-06,39.34411963305866,39.552672977898155,38.863540336645805,38.94514846801758,264900,0.0,0
2017-06-07,38.98142274383948,39.18997610594123,38.46456889637246,38.89981460571289,382100,0.0,0
2017-06-08,39.78843611108064,40.3143525526634,37.594085792688844,39.888179779052734,753700,0.0,0
2017-06-09,39.85190126616619,39.88817231300303,38.58244229885588,39.03582000732422,515700,0.0,0
2017-06-12,38.99049467095798,39.09023835030018,36.741740974782545,36.88682174682617,638000,0.0,0
2017-06-13,36.96842728282092,37.566885857551725,36.74173837634716,37.5396842956543,448500,0.0,0
2017-06-14,37.53061397853267,37.53061397853267,36.8052101855394,37.07723617553711,328500,0.0,0
2017-06-15,36.660118707462395,37.349251244552995,36.59664611032236,37.33111572265625,324600,0.0,0
2017-06-16,37.43993327613651,37.938648080711125,37.28578305130579,37.87517547607422,735600,0.0,0
2017-06-19,37.902384405682234,38.16534436690088,37.603156848328545,37.74823760986328,235000,0.0,0
2017-06-20,37.83890243711046,37.83890243711046,37.46713286137024,37.594078063964844,235100,0.0,0
2017-06-21,37.64849273049891,37.675694291477484,37.485276446631296,37.575950622558594,213400,0.0,0
2017-06-22,37.548747241677184,37.711963517634075,37.47620859625074,37.64849090576172,221100,0.0,0
2017-06-23,37.693831613197204,37.947722085080734,37.63035899522632,37.793575286865234,1012600,0.0,0
2017-06-26,37.766375351102994,38.038401362550644,37.73010429384374,37.86611557006836,240600,0.0,0
2017-06-27,37.902374267578125,38.364821449336276,37.76636303570599,37.902374267578125,262400,0.0,0
2017-06-28,38.09279995402213,38.35575989934553,37.92958713378477,38.23788070678711,236700,0.0,0
2017-06-29,38.274155000452446,38.274155000452446,37.24952361060448,37.71196746826172,247000,0.0,0
2017-06-30,37.72102955118816,37.9658539651235,37.55781327523127,37.64849090576172,164400,0.0,0
2017-07-03,37.7759610900412,38.00358195990035,37.54834022018205,37.89432144165039,84400,0.17,0
2017-07-05,37.84879096618422,37.84879096618422,37.47549294754602,37.484596252441406,188500,0.0,0
2017-07-06,37.302507453105264,37.38445110120538,36.83815895613175,36.9109992980957,312300,0.0,0
2017-07-07,37.01114705824792,37.55743564193426,37.01114705824792,37.46638870239258,133100,0.0,0
2017-07-10,37.25698916689113,37.51192694983214,37.038475036621094,37.038475036621094,185900,0.0,0
2017-07-11,37.074886139413,37.320717080697165,36.82905519812885,37.047569274902344,225000,0.0,0
2017-07-12,37.85789817863699,39.059735885271344,37.539226932151394,38.13104248046875,624700,0.0,0
2017-07-13,39.068836452490594,39.0961498387943,38.34045054090871,38.90494918823242,283900,0.0,0
2017-07-14,38.87764078961809,39.37840595099866,38.8321173155323,39.05973815917969,246600,0.0,0
2017-07-17,39.13258332205012,39.405727697709935,38.9686960020104,39.296470642089844,360100,0.0,0
2017-07-18,39.24183286552463,39.405720154191066,38.877641592102485,39.159889221191406,205300,0.0,0
2017-07-19,39.26005096735247,39.724399537803414,39.21452748303081,39.61513900756836,234500,0.0,0
2017-07-20,39.48766251811419,40.26157546132637,39.36930218152962,40.03395462036133,457600,0.0,0
2017-07-21,40.2706851559074,40.279791935993146,39.797233314798255,40.015750885009766,219600,0.0,0
2017-07-24,39.99753442487126,40.04305789838945,39.4330357121653,39.97932434082031,242700,0.0,0
2017-07-25,40.07036937323204,40.60755467080322,39.88827548786003,40.37083053588867,209900,0.0,0
2017-07-26,40.46188106050234,40.689501910585946,40.288890464797475,40.589351654052734,210400,0.0,0
2017-07-27,40.61666842155418,40.871602683413435,40.07948303176586,40.780555725097656,236600,0.0,0
2017-07-28,40.716817229130605,40.83517756596481,40.48008960902539,40.73502731323242,190200,0.0,0
