Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-26,58.80819523544506,59.07942645702895,58.36260610061154,58.527278900146484,1160000,0.0,0
2017-06-27,58.43040945264019,58.52727536472732,58.20761489868163,58.20761489868164,773000,0.0,0
2017-06-28,58.55634468706048,58.90506792215136,58.3432352222387,58.672584533691406,848600,0.0,0
2017-06-29,58.769447401821765,58.905064860239506,57.694222409779705,58.12043762207031,1839500,0.0,0
2017-06-30,58.44978995464959,59.03099288300232,58.44978995464959,58.672584533691406,2045300,0.0,0
2017-07-03,59.08911702564042,59.74781567498473,58.83726339863148,59.292537689208984,563100,0.0,0
2017-07-05,59.31190450431703,59.67031282505384,59.23441251114049,59.30221939086914,988800,0.0,0
2017-07-06,59.060052344433736,59.40877556020713,58.817883855168645,59.2537841796875,1050200,0.0,0
2017-07-07,59.42814837519808,60.096535799599344,59.156920837874694,59.63157272338867,849500,0.0,0
2017-07-10,59.61220132723798,60.1934042733419,59.447524818883004,59.767189025878906,1072900,0.0,0
2017-07-11,59.71875618493107,59.88342899842432,58.82757414452607,59.689693450927734,1020300,0.0,0
2017-07-12,60.057791252314445,60.358081538847394,59.95123651531249,60.27090072631836,973000,0.0,0
2017-07-13,60.28059159871968,60.29028040948071,59.76719548434351,59.825313568115234,735000,0.0,0
2017-07-14,59.864048815294105,60.14496514503409,59.64125425228586,59.96091842651367,758800,0.0,0
2017-07-17,59.93186187744141,60.00935757441064,59.54439447818991,59.931861877441406,1014700,0.0,0
2017-07-18,59.72843557721409,59.815616380475326,59.38940117297475,59.48626708984375,537700,0.0,0
2017-07-19,59.689693450927734,59.69938226066159,59.36034412874301,59.689693450927734,742000,0.0,0
2017-07-20,59.650942712397494,59.786556472114505,59.15691693605947,59.22472381591797,650000,0.0,0
2017-07-21,58.953493466716104,59.01161153512069,58.60477027549805,59.00192642211914,1096300,0.0,0
2017-07-24,59.14723879888783,59.44752538933716,59.118176064665,59.292537689208984,686500,0.0,0
2017-07-25,59.689685478481564,59.970601800071144,59.39908404364995,59.84467315673828,878100,0.0,0
2017-07-26,59.8446837732098,60.019045404080146,59.428153621152696,59.5831413269043,637400,0.0,0
2017-07-27,59.68968871154954,59.776869516240914,59.27315861082387,59.67031478881836,1167500,0.0,0
2017-07-28,59.70906256967159,60.05778578805973,59.37002816023752,59.91248321533203,871400,0.0,0
2017-07-31,60.067470156008895,60.067470156008895,59.621881024800075,59.650943756103516,771300,0.0,0
2017-08-01,59.805936996544624,60.13528631872935,59.176297390980274,59.689693450927734,1200900,0.0,0
2017-08-02,59.38940368133151,62.934750338365866,59.04068045355796,62.217933654785156,3210400,0.0,0
2017-08-03,62.32447341912522,62.915365072675364,61.811081144279754,62.382598876953125,1078100,0.0,0
2017-08-04,62.489166541777784,62.7022760203805,62.2179389837004,62.49884796142578,815300,0.0,0
2017-08-07,62.42134862080634,62.56664379381565,62.12105468566457,62.17918014526367,641800,0.0,0
2017-08-08,62.07263428973257,62.382609687080695,61.63673023246233,61.8014030456543,594600,0.0,0
2017-08-09,61.65610094240714,61.83046255622533,61.24925594509871,61.56892013549805,886600,0.0,0
2017-08-10,61.25894945896112,61.423622276215056,60.72617576737884,60.77461242675781,618000,0.0,0
2017-08-11,60.64868031467164,61.04583651068435,60.45494477376829,60.61962127685547,711900,0.0,0
2017-08-14,61.026460353104866,61.48173830328185,60.89084658799631,61.1427001953125,770600,0.0,0
2017-08-15,61.26862844317075,61.433301243947504,61.09426683340834,61.13301467895508,536900,0.0,0
2017-08-16,61.433301243947504,61.45267516672087,61.10395564239399,61.13301467895508,541600,0.0,0
2017-08-17,61.05552352339662,61.288006918749275,60.803669899029614,60.82304382324219,1270200,0.0,0
2017-08-18,60.64868511521552,61.1911402384443,60.50338252423731,60.968345642089844,875100,0.0,0
2017-08-21,60.90053243038422,61.02646108314774,60.28058167092995,60.42588424682617,597600,0.0,0
2017-08-22,60.60993726492821,61.10396311809543,60.37745755360113,60.968345642089844,690100,0.0,0
2017-08-23,60.62930465935016,60.735859388563455,60.15465278245401,60.50337600708008,819200,0.0,0
2017-08-24,60.590555248677475,61.05551830444005,60.50337444477213,60.55180740356445,759600,0.0,0
2017-08-25,60.8327242623531,61.02645979439075,60.43556808451498,60.56149673461914,577100,0.0,0
2017-08-28,60.62930489692248,60.813351623886085,60.174026941299125,60.42588424682617,431900,0.0,0
2017-08-29,59.90280413869948,60.6874314591491,59.834997249978954,60.60993576049805,678200,0.0,0
2017-08-30,60.55181137957695,60.82304261798005,60.513067227117766,60.716487884521484,684300,0.0,0
2017-08-31,60.73585723477242,61.317060125073496,60.69710939003292,61.26862716674805,1187900,0.0,0
2017-09-01,61.3170706557682,61.53018014323737,60.94897345792104,61.249263763427734,1101500,0.0,0
2017-09-05,61.22987978656131,61.47204827522375,60.8617863443369,61.0361442565918,793700,0.0,0
2017-09-06,61.413943072695076,61.50112389469096,61.06521978471153,61.47206115722656,848300,0.0,0
2017-09-07,61.52048901556849,61.636732565372434,60.852105232588364,61.607669830322266,702600,0.0,0
2017-09-08,61.53016418296797,62.26635469250382,61.29768083010545,62.04356384277344,1163700,0.0,0
2017-09-11,62.30511514383297,62.498846999364176,61.859525963793956,62.39229965209961,1034600,0.0,0
2017-09-12,62.54729514623204,62.99288440811048,62.4988584782548,62.886329650878906,864900,0.0,0
2017-09-13,62.70226433481749,63.07035775355151,62.537584156335555,63.0606689453125,517800,0.0,0
2017-09-14,63.0509709240113,63.34197836544971,62.75996348257289,63.30317687988281,760900,0.09,0
2017-09-15,63.264380062881855,63.86578463198251,63.10917410916091,63.3710823059082,1328300,0.0,0
2017-09-18,63.526266332258494,64.37018186122421,63.40016707416613,64.3216781616211,1016400,0.0,0
2017-09-19,64.21498228732662,64.49628749144101,64.05978375438924,64.37989044189453,657800,0.0,0
2017-09-20,64.53510351037848,64.64180576357997,64.09859967501089,64.40900421142578,1283700,0.0,0
2017-09-21,64.37020458804803,64.7000061797887,64.05009781915045,64.12770080566406,860900,0.0,0
2017-09-22,64.08887849465248,64.18587849597228,63.47777182577455,63.623268127441406,1015500,0.0,0
2017-09-25,63.60387175962461,63.7687725036736,62.866658420676565,63.08006286621094,1338700,0.0,0
2017-09-26,63.17708020310625,63.79788926920269,63.05098090552122,63.4583854675293,1197300,0.0,0
2017-09-27,63.69120310110032,64.39931006961176,63.69120310110032,64.28290557861328,1510500,0.0,0
2017-09-28,64.21498405639441,64.31199146785727,63.30317507378042,63.58448028564453,940000,0.0,0
2017-09-29,63.506883310303046,64.19559307305418,63.487478865928566,64.0597915649414,794500,0.0,0
2017-10-02,64.02098899691332,64.83579803184578,63.68148523235812,64.82610321044922,889500,0.0,0
2017-10-03,64.7970015663814,64.88429935950798,64.08888739719431,64.30229187011719,1013100,0.0,0
2017-10-04,64.234382945573,65.03949702709954,64.0985814620174,64.94248962402344,661000,0.0,0
2017-10-05,64.89401084216622,65.05891163091162,64.52540037246735,64.85520935058594,1070600,0.0,0
2017-10-06,64.76790348220251,65.0007124293041,64.49630044454507,64.98130798339844,642200,0.0,0
2017-10-09,64.99101502664433,65.3402210725691,64.73880901555904,65.09771728515625,623300,0.0,0
2017-10-10,65.24319445332307,65.35959148745125,64.92308780822,65.14619445800781,1086500,0.0,0
2017-10-11,65.13651708090995,65.17531857395973,64.73880732762082,64.9619140625,880800,0.0,0
2017-10-12,64.88431276813242,65.56332041263708,64.88431276813242,65.09771728515625,982000,0.0,0
2017-10-13,65.52453169752539,65.62153174032674,65.13652412569111,65.18502044677734,860600,0.0,0
2017-10-16,65.47599904038717,65.74760200045459,64.990991640088,65.73789978027344,518700,0.0,0
2017-10-17,65.71850684252915,66.14531574963301,65.71850684252915,65.88340759277344,885200,0.0,0
2017-10-18,65.99981204033614,66.09681204632535,65.54390387149813,65.88340759277344,984600,0.0,0
2017-10-19,65.67001457954824,66.34902954101562,65.44691526696967,66.34902954101562,680400,0.0,0
2017-10-20,66.64972751638904,66.76613197669295,66.26172004933619,66.52362823486328,810400,0.0,0
2017-10-23,66.56242411537889,66.77582117368894,66.25201964800597,66.43631744384766,1178400,0.0,0
2017-10-24,66.52363231321974,66.99893760416983,66.52363231321974,66.66913604736328,889500,0.0,0
2017-10-25,66.64004738417349,66.97955865577666,65.79613881927132,66.45574951171875,987100,0.0,0
2017-10-26,66.86312921934156,67.23173222740469,66.47512176838602,67.15413665771484,843300,0.0,0
2017-10-27,67.02802836746768,67.33843284063553,66.68852463128822,67.1153335571289,1006300,0.0,0
2017-10-30,68.15325600399883,68.15325600399883,65.58271477267313,65.60211181640625,1634500,0.0,0
2017-10-31,65.71852221822421,65.94162894476158,65.28201838883399,65.46631622314453,1406400,0.0,0
2017-11-01,65.90282563897729,65.93192490671855,64.91340613200894,65.23351287841797,1860900,0.0,0
2017-11-02,65.7573150867048,66.45572704264481,64.96190311480133,66.32962036132812,3550300,0.0,0
2017-11-03,66.71763001193517,67.03773673566769,65.466309783312,65.63121795654297,2380600,0.0,0
2017-11-06,65.71852232157067,66.69823963425992,65.59242302414644,66.49453735351562,1500000,0.0,0
2017-11-07,66.53332595075558,66.82433341386282,66.23262366600474,66.50422668457031,1352000,0.0,0
2017-11-08,66.20351386576526,66.54301758495167,65.50510198593835,66.00951385498047,1322200,0.0,0
2017-11-09,65.67000871885885,66.54302364818949,65.57300870462805,65.97071838378906,1284000,0.0,0
2017-11-10,65.81552495198478,66.2908302925095,65.65062415638228,66.18413543701172,1039700,0.0,0
2017-11-13,66.08711971396582,66.92133321142103,65.99011969346277,66.82433319091797,1953500,0.0,0
2017-11-14,66.57212804490605,67.41604377509347,66.57212804490605,67.40634155273438,1927400,0.0,0
2017-11-15,66.94072914616063,67.35783584186419,66.58182097523508,66.75642395019531,1813800,0.0,0
2017-11-16,67.1541282114341,68.31814301727066,66.93102154999217,68.01744079589844,1985100,0.0,0
2017-11-17,67.85254198460237,68.31815241133599,67.60034342905554,68.15325164794922,2939400,0.0,0
2017-11-20,68.26965696286881,68.82256524864883,68.1047561795337,68.54126739501953,1761800,0.0,0
2017-11-21,68.68675314901232,69.10385985475918,68.09504346410102,68.24054718017578,1473700,0.0,0
2017-11-22,68.31816296202065,68.45396448232653,67.9495598927087,68.13385772705078,1000200,0.0,0
2017-11-24,68.21146071026207,68.42486521377924,67.99805620674492,68.13385772705078,280800,0.0,0
2017-11-27,68.21146730665802,68.6770778503249,68.12416949257403,68.48307037353516,911500,0.0,0
2017-11-28,68.69644671189599,69.87016371254705,68.64794301244223,69.841064453125,1510600,0.0,0
2017-11-29,69.92838011023609,69.92838011023609,69.13296807995684,69.53067779541016,1357400,0.0,0
2017-11-30,69.62767405161428,70.86929204140243,69.62767405161428,70.51039123535156,1569700,0.0,0
2017-12-01,70.42308494825103,70.60739015972148,68.4539557542576,69.92837524414062,1321700,0.0,0
2017-12-04,70.43277913269645,70.75288581062901,69.58886354559047,69.63736724853516,988900,0.0,0
2017-12-05,69.63736820343077,69.88989073153394,68.82153644944272,69.00607299804688,1117600,0.09,0
2017-12-06,69.03522623711912,69.50141381154081,68.84097523951182,68.99637603759766,729300,0.0,0
2017-12-07,68.95752895670383,69.4042951565289,68.70500635335289,69.34602355957031,1103600,0.0,0
2017-12-08,69.637381187332,69.8413465737744,69.29745122645697,69.67623138427734,865500,0.0,0
2017-12-11,69.76364634664623,70.02587591425738,69.54997396789476,69.84134674072266,953500,0.0,0
2017-12-12,69.85104236136591,70.20068666787319,69.73449919914097,70.05500030517578,1060900,0.0,0
2017-12-13,69.97731002598152,70.22011816984696,69.61795130549076,69.64708709716797,740800,0.0,0
2017-12-14,69.88018120484601,70.06471776631915,68.89924163365512,68.91866302490234,807000,0.0,0
2017-12-15,69.12262375954477,69.35572492339223,68.99636618656501,69.17118835449219,3172300,0.0,0
2017-12-18,69.33630193265356,70.18127705010673,69.33630193265356,69.4431381225586,1240200,0.0,0
2017-12-19,69.74421423736045,70.2395449637227,69.27802671483357,69.98702239990234,1519700,0.0,0
2017-12-20,70.06472029485215,70.57947239552068,69.96759851527791,70.39494323730469,1553000,0.0,0
2017-12-21,70.70573647160012,70.83199404243659,70.23954156173589,70.53091430664062,681600,0.0,0
2017-12-22,70.79314822968944,70.84171282681756,70.18127431942776,70.51148986816406,565500,0.0,0
2017-12-26,70.61833197032982,70.61833197032982,70.26868758948211,70.4532241821289,235500,0.0,0
2017-12-27,70.60859593186605,70.82226825578931,70.36578782011972,70.57946014404297,507500,0.0,0
2017-12-28,70.8125928801949,70.83201427744231,69.97733201009852,70.77374267578125,570400,0.0,0
2017-12-29,70.89997544949945,70.9582470307505,70.28810161661471,70.38522338867188,886600,0.0,0
2018-01-02,70.79313748676805,71.18163197508716,70.06471309988821,70.65716552734375,791800,0.0,0
2018-01-03,70.34638037268854,71.27876281738281,70.34638037268854,71.27876281738281,1118500,0.0,0
2018-01-04,71.55070423552759,72.3568290760977,71.48271824957088,71.85179138183594,1166500,0.0,0
2018-01-05,71.98777543754935,72.16259763220019,71.40502984876785,71.66726684570312,2135000,0.0,0
2018-01-08,71.60898446296473,72.20142954511678,71.09422494910007,72.14315795898438,1642300,0.0,0
2018-01-09,72.05575239426783,72.22086016574521,71.62840765875738,71.8712158203125,1166500,0.0,0
2018-01-10,71.66725203556547,71.80322400220422,71.34674350995279,71.5992660522461,789000,0.0,0
2018-01-11,71.63812385431955,72.43453434777135,71.50215187323636,72.42481994628906,930400,0.0,0
2018-01-12,72.73560242057418,73.25035446769004,72.45394410216973,73.03668212890625,738700,0.0,0
2018-01-16,73.27949446764386,73.44460963613695,72.44423386436432,72.75503540039062,773300,0.0,0
2018-01-17,73.21151649211463,73.94965540108304,72.89101534038436,73.84281921386719,1297600,0.0,0
2018-01-18,74.16330347574551,74.2410038427924,73.61941572624706,73.88164520263672,1174100,0.0,0
2018-01-19,74.21189296662003,75.09571085620576,74.21189296662003,74.76549530029297,1649700,0.0,0
2018-01-22,74.59067391984932,74.72664590431926,73.91080658758224,74.29930114746094,792300,0.0,0
2018-01-23,74.27988198271562,75.15398550627363,74.15361698626393,74.78491973876953,823500,0.0,0
2018-01-24,74.91117692212302,75.12484930581346,73.91080840749741,74.68779754638672,806900,0.0,0
2018-01-25,75.14427545438932,75.30938323234572,74.1827497617595,74.76549530029297,695200,0.0,0
2018-01-26,75.14427275399296,75.84355403725246,74.57124163767222,75.83384704589844,775300,0.0,0
2018-01-29,75.50363430604445,75.9115577055259,75.24140471558742,75.26082611083984,1029700,0.0,0
2018-01-30,75.10543023140622,75.65903260173943,74.34786987304686,74.34786987304688,1638400,0.0,0
2018-01-31,74.53239410496649,75.01801044702893,73.74569800199887,74.10505676269531,1612100,0.0,0
2018-02-01,75.08598623027099,76.25146973871895,73.95936032301259,75.66873168945312,1625800,0.0,0
2018-02-02,75.60074126177007,76.11550075888806,74.94031021397706,75.02771759033203,1949800,0.0,0
2018-02-05,74.57124096550605,75.23167945756232,71.75466482556266,71.77409362792969,2557600,0.0,0
2018-02-06,70.3269751364235,73.15325891338341,69.5208500820988,72.56080627441406,2698900,0.0,0
2018-02-07,72.11401106447332,72.84243541865992,71.96832471165285,72.02660369873047,1569100,0.0,0
2018-02-08,71.9974840098447,72.34712840681823,69.93847523868737,69.97732543945312,1594500,0.0,0
2018-02-09,70.63774595054875,70.82227509455196,69.11291115793685,70.2201156616211,2040000,0.0,0
2018-02-12,70.94854777036988,72.19172437194533,70.55033882865933,71.8712158203125,1739800,0.0,0
2018-02-13,71.73524113811565,72.41510100087147,71.39531120673774,72.27912902832031,981300,0.0,0
2018-02-14,71.91979643826674,72.71620708918837,71.7158310163958,72.56080627441406,902200,0.0,0
2018-02-15,73.18237750297713,73.68742262230076,72.40539584158863,73.65827941894531,1162000,0.0,0
2018-02-16,73.38634411674354,74.72665005222655,73.25037212472611,74.34786987304688,1390600,0.0,0
2018-02-20,73.94964869688305,74.8431808999386,73.4640324026246,73.54173278808594,1143800,0.0,0
2018-02-21,73.63885811832603,74.89174910715985,73.63885811832603,74.15361022949219,1261500,0.0,0
2018-02-22,74.28957825166208,74.9208809130438,74.09533469889072,74.27015686035156,744600,0.0,0
2018-02-23,74.67807642214548,74.83347719990171,73.71655819200885,74.55181884765625,1006000,0.0,0
2018-02-26,74.96946251658972,76.35832572279269,74.7363613084741,76.1446533203125,1271600,0.0,0
2018-02-27,76.09607472769258,76.82449919683434,75.43563624594071,75.44535064697266,1054100,0.0,0
2018-02-28,75.63961014920814,75.7755821526441,73.5320366860322,73.56117248535156,1494100,0.0,0
2018-03-01,73.57085509591202,73.69711264170846,71.60896888705041,72.0460205078125,985400,0.0,0
2018-03-02,71.44386126823865,72.55106574000396,71.08450998085975,72.3762435913086,997200,0.0,0
2018-03-05,71.84207028558379,73.3183404473107,71.49242598755866,73.03668212890625,935100,0.0,0
2018-03-06,73.3571926858374,73.9399307288489,72.62876827959394,73.9205093383789,1074000,0.0,0
2018-03-07,73.1143990698962,74.47412638022294,72.1528807374876,74.3187255859375,1322200,0.0,0
2018-03-08,74.54210129524898,75.05685338245036,74.15360677719922,75.02771759033203,849000,0.0,0
2018-03-09,75.56190398170038,76.5428436340653,75.33851720933067,76.52342224121094,778900,0.0,0
2018-03-12,76.54284309701964,76.60112209500818,75.86298320312916,76.09607696533203,969000,0.0,0
2018-03-13,76.26117796034578,77.03816697852233,75.88239785171173,76.12520599365234,807500,0.0,0
2018-03-14,76.67879508926994,76.73707407206791,75.83382764280861,75.95037078857422,766100,0.0,0
2018-03-15,76.24227964943607,76.45633521938778,75.71687254770173,75.85308837890625,612400,0.14,0
2018-03-16,75.8433599859733,76.69958230450499,75.62931182954677,76.55363464355469,1433900,0.0,0
2018-03-19,76.24229659181951,76.39796868070088,75.08445434608197,75.76554107666016,830500,0.0,0
2018-03-20,76.08659926727903,76.82606193017295,75.9601152607233,76.31038665771484,982700,0.0,0
2018-03-21,76.47580052216384,77.01093951057821,76.01850128173828,76.01850128173828,998700,0.0,0
2018-03-22,75.30823843652911,75.73634222930146,74.06283208808705,74.12120819091797,1226200,0.0,0
2018-03-23,74.33524536041848,74.74389282528668,72.51578056702125,72.59362030029297,931600,0.0,0
2018-03-26,73.66389226828436,74.85092224551073,72.95362510040674,74.71470642089844,924200,0.0,0
2018-03-27,74.80226465321661,74.92875606838012,72.88551143720821,73.04118347167969,1164000,0.0,0
2018-03-28,73.0120100448371,73.54714158551239,72.50605912931118,72.9244384765625,1230500,0.0,0
2018-03-29,73.44984669640034,74.49092916790684,73.28444280448032,73.91687774658203,852000,0.0,0
2018-04-02,73.91686704976087,73.91686704976087,71.53307529345473,72.64227294921875,841300,0.0,0
2018-04-03,72.84660428690493,73.62497944152445,72.3893050791727,73.5860595703125,982000,0.0,0
2018-04-04,72.42823016392613,73.83904033668158,71.89309117524955,73.62498474121094,883200,0.0,0
2018-04-05,73.98496753552462,74.66604658427683,73.84875172577416,74.344970703125,867500,0.0,0
2018-04-06,73.37201640052398,73.80985199080656,70.75471241347377,71.55255126953125,1201400,0.0,0
2018-04-09,72.223889272225,72.83686044041794,71.2509149221507,71.38713073730469,1077300,0.0,0
2018-04-10,72.57416894491597,72.97309207808208,72.06822543938559,72.51579284667969,969600,0.0,0
2018-04-11,71.87363772093006,72.49634088274003,71.63039406637282,72.06822967529297,858000,0.0,0
2018-04-12,73.11902618408203,73.69307750547664,72.72983494721504,73.11902618408203,1229500,0.0,0
2018-04-13,73.51796581934518,73.73202144065888,72.59364282535367,72.91472625732422,679700,0.0,0
2018-04-16,73.63471688459472,74.08228430287868,73.23579374163319,73.55687713623047,646600,0.0,0
2018-04-17,73.85849649795779,74.54930748945102,73.63470910086829,74.31578826904297,935200,0.0,0
2018-04-18,74.6952659444653,75.11364537074873,74.3450018748217,74.89959716796875,750300,0.0,0
2018-04-19,74.78282962084707,75.04552950110073,74.0725548845643,74.46174621582031,641600,0.0,0
2018-04-20,73.99472684678283,74.25742674226672,73.28445206932129,73.7612075805664,1349700,0.0,0
2018-04-23,73.80985616451754,73.98499189517533,72.52552994742959,72.80769348144531,1225000,0.0,0
2018-04-24,72.9244358341454,73.20659933004016,68.93524186723157,69.8790283203125,1736800,0.0,0
2018-04-25,69.37308097149432,70.10281180601969,68.66280635967901,70.00550842285156,2431200,0.0,0
2018-04-26,70.112536042577,70.21956382524809,69.11037355320775,69.56767272949219,1452800,0.0,0
2018-04-27,69.59685868025072,69.59685868025072,68.40010430743189,69.03253173828125,1931800,0.0,0
2018-04-30,69.15901834172679,69.35361024177551,67.90388054375867,67.91361236572266,1861200,0.0,0
2018-05-01,67.85524538386923,67.89416525799928,66.71686690259162,67.38822174072266,3139500,0.0,0
2018-05-02,68.21525340196857,70.4044463675691,68.07903754463226,68.2541732788086,2751400,0.0,0
2018-05-03,68.11793623918608,69.13955485152098,67.62171724279189,68.09847259521484,4585800,0.0,0
2018-05-04,67.82604758436075,69.72335220363408,67.69956357902488,69.56767272949219,3295700,0.0,0
2018-05-07,69.70390351807248,70.92012183381664,69.56768766056572,70.83255767822266,1849900,0.0,0
2018-05-08,70.9201101097534,71.55254501403172,70.6865983102313,71.46497344970703,1748000,0.0,0
2018-05-09,71.78606516394522,73.021747069201,71.40660566187951,72.77850341796875,1879500,0.0,0
2018-05-10,73.17741413580215,73.17741413580215,72.26281569436098,72.67147064208984,1788800,0.0,0
2018-05-11,72.76875941457585,73.12876263050268,72.28227219353165,72.78821563720703,1374500,0.0,0
2018-05-14,72.99252646017165,72.99252646017165,72.04874765388008,72.24333953857422,1078600,0.0,0
2018-05-15,72.00009597110427,72.53523478881998,71.7082007208585,72.24333953857422,1316800,0.0,0
2018-05-16,72.36983371317848,73.12875998605647,72.0779458450306,72.8952407836914,1189900,0.0,0
2018-05-17,72.93417094063648,73.66390184876836,72.66173925598031,73.29417419433594,1264400,0.0,0
2018-05-18,73.35253411640387,74.04334499965142,73.16766661834993,73.49848175048828,1187100,0.0,0
2018-05-21,73.94607647067242,74.61743138247738,73.94607647067242,74.1795883178711,1069700,0.0,0
2018-05-22,74.29633015543332,74.46173403160967,73.45957152827464,73.52767944335938,918500,0.0,0
2018-05-23,73.00226856230732,73.15794803055068,72.20442984557413,72.8952407836914,1024200,0.0,0
2018-05-24,72.8757937139332,74.0628238271434,72.74930227429854,74.00444030761719,1332300,0.0,0
2018-05-25,73.6930886138639,74.01417198941921,72.87579357413027,73.06065368652344,1126100,0.0,0
2018-05-29,72.38930196628496,72.58389389077038,71.22172814975416,71.62065124511719,1153900,0.0,0
2018-05-30,72.09742568047612,73.02175612369733,71.90283370464431,72.6909408569336,1414400,0.0,0
2018-05-31,72.76876504898978,72.86606101609097,70.97848807686069,71.05632781982422,2477400,0.0,0
2018-06-01,71.7763336816177,72.62282426429641,71.5330900292257,72.2044448852539,1238900,0.0,0
2018-06-04,72.5644448602835,72.80768850160395,72.20444159877479,72.7006607055664,895100,0.0,0
2018-06-05,72.70063525991635,73.65414584316235,72.70063525991635,73.56658172607422,1569100,0.0,0
