Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,62.26519820481779,63.15719734982905,62.12299663297675,63.11194610595703,373511,0.0,0.0
2017-04-18,62.446206640912415,63.09904729212845,62.349249430846314,62.93745422363281,524109,0.0,0.0
2017-04-19,63.51919826809822,63.93287328760614,63.12490784808806,63.29943084716797,977568,0.0,0.0
2017-04-20,64.13970376260276,64.5986299494955,64.07506791039717,64.3336181640625,634038,0.0,0.0
2017-04-21,64.91534198878428,64.94119495570584,64.12676147168077,64.23664855957031,595313,0.0,0.0
2017-04-24,66.4020206752221,66.7252068167528,65.65869118073275,66.0788345336914,823084,0.0,0.0
2017-04-25,66.93849789531271,67.31985827945843,66.6023819182244,66.80921936035156,1030868,0.0,0.0
2017-04-26,67.12594137936684,68.12135936631259,67.10008841128207,67.75292205810547,926906,0.0,0.0
2017-04-27,68.38637720367687,69.42057815728711,68.18600128227808,69.00043487548828,1344833,0.0,0.0
2017-04-28,69.0004393602611,69.0004393602611,64.3530099880207,64.76022338867188,2621793,0.0,0.0
2017-05-01,64.65679011762707,64.81191475999766,63.745399475097656,63.745399475097656,997417,0.0,0.0
2017-05-02,64.56630722235309,64.66326442101273,63.1830671594421,63.78419494628906,1694609,0.0,0.0
2017-05-03,64.63093778941894,65.1674296815807,64.35946450020846,64.76667785644531,1758874,0.0,0.0
2017-05-04,65.78148341681586,66.835068855534,65.4130461139269,66.5377426147461,1295559,0.0,0.0
2017-05-05,66.40849041241073,67.30695155618886,66.40849041241073,67.113037109375,744662,0.0,0.0
2017-05-08,66.82863340399496,67.02900938284859,66.0982337335873,66.38263702392578,615994,0.0,0.0
2017-05-09,66.86740550897122,67.21644460994123,66.55068091382905,67.0807113647461,606140,0.0,0.0
2017-05-10,67.05483926605366,67.22936220699879,66.3761526298403,66.5635986328125,507314,0.0,0.0
2017-05-11,66.06590592790216,66.71874660117376,65.9883401572288,66.21456909179688,596007,0.0,0.0
2017-05-12,66.44079435371107,66.53128317527649,66.13053132013187,66.31151580810547,368930,0.0,0.0
2017-05-15,66.38952889206244,66.68861115570648,66.33751189116853,66.5130615234375,291480,0.432277,0.0
2017-05-16,67.45584602858699,67.57287916385593,66.88368632897625,67.2802963256836,621408,0.0,0.0
2017-05-17,68.19702355988359,68.63264448315597,66.37003202402111,66.41554260253906,2016764,0.0,0.0
2017-05-18,66.90318515415476,67.59237103493115,66.64311384129569,67.33880615234375,865834,0.0,0.0
2017-05-19,68.15152137182582,68.39208715233819,67.91095559131345,68.21653747558594,669988,0.0,0.0
2017-05-22,69.08778701629299,69.57541817570981,69.05527551828715,69.4258804321289,669016,0.0,0.0
2017-05-23,70.5116647407301,70.60269279799861,69.42587579440966,69.50389099121094,861670,0.0,0.0
2017-05-24,70.34910695802562,70.75221637718884,69.52338260312318,69.8809814453125,1072508,0.0,0.0
2017-05-25,69.70544739215718,70.4466503027719,69.6729427806646,70.1995849609375,628348,0.0,0.0
2017-05-26,70.68070234630314,71.59094833202019,70.55066327113776,71.31787109375,704965,0.0,0.0
2017-05-30,71.44792120767865,71.4999382228035,71.12933334217806,71.2853775024414,678732,0.0,0.0
2017-05-31,72.00057398746584,72.18912965737908,71.2853830062259,72.11760711669922,1055713,0.0,0.0
2017-06-01,73.00183763641657,74.87434677666973,72.71576128549817,74.10063934326172,1578156,0.0,0.0
2017-06-02,74.0746238288933,75.1799250270593,73.8080530095119,74.86784362792969,650833,0.0,0.0
2017-06-05,74.59476267544966,75.30996036791515,74.52324703726914,75.0043716430664,1373981,0.0,0.0
2017-06-06,74.7508225314482,75.1864366513755,74.47774523886325,74.74431610107422,454570,0.0,0.0
2017-06-07,74.31519750632135,75.03689485542975,74.14615425774943,74.97837829589844,706214,0.0,0.0
