Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,38.128183428994625,38.52418544090233,38.128183428994625,38.463924407958984,2944000,0.0,0
2017-04-18,38.48114055319515,39.453930915280665,38.35200789766898,39.09236145019531,3757800,0.0,0
2017-04-19,39.02349212022285,39.152621488497836,38.31757111427123,38.395050048828125,2896800,0.0,0
2017-04-20,38.4897480289064,38.808274371504595,38.33479015520454,38.653316497802734,2539300,0.0,0
2017-04-21,38.77384100657281,38.99766723606182,38.49836105459553,38.57583999633789,2081100,0.0,0
2017-04-24,38.971839107537754,39.255926350065764,38.89436017157924,39.06653594970703,2661400,0.0,0
2017-04-25,39.12680516838264,39.49698201943952,39.06654412602273,39.23871994018555,1844100,0.0,0
2017-04-26,39.307588567935206,39.33341379084546,38.95462962424601,38.97184753417969,1549100,0.0,0
2017-04-27,38.8599287468409,39.479760304494356,38.8168856184439,39.410888671875,1803800,0.0,0
2017-04-28,39.28175900717294,39.43671689548369,39.15262633892059,39.38506317138672,2148500,0.0,0
2017-05-01,39.49697629081759,39.52280150980316,39.10097099048537,39.36784362792969,2582700,0.0,0
2017-05-02,37.01766240614306,37.86993096230582,35.74356651275351,35.87269592285156,8265700,0.0,0
2017-05-03,35.915729694502566,36.03625174840686,35.38198447866976,35.56277084350586,6239600,0.0,0
2017-05-04,35.614432435117465,36.888528279010664,35.54556407587008,36.501136779785156,4432500,0.0,0
2017-05-05,36.73356297101008,36.87991354141803,36.30312513942676,36.526954650878906,3244200,0.0,0
2017-05-08,36.58722088820291,37.10374504597357,36.41504507428585,36.98322296142578,3907100,0.0,0
2017-05-09,36.80243486377496,36.862695897909525,36.363389717368875,36.46669387817383,2966300,0.0,0
2017-05-10,36.47530527375325,36.56139482071283,36.16538947265963,36.406436920166016,2489600,0.0,0
2017-05-11,36.41503874449892,36.440867246684206,36.07929777190959,36.18260192871094,2181100,0.0,0
2017-05-12,36.2686917228391,36.35477797346104,36.03625490538392,36.12234115600586,1557200,0.0,0
2017-05-15,36.18260493506898,36.34617342124004,35.993214512527004,36.27730178833008,3052000,0.0,0
2017-05-16,36.39874441991679,36.69368195392067,36.1385061979389,36.34669876098633,2251300,0.32,0
2017-05-17,36.34669999811886,36.511516772189395,35.98236382766209,36.01706314086914,2470500,0.0,0
2017-05-18,35.956348027903225,36.147187669639855,35.66141042619102,35.834903717041016,2394600,0.0,0
2017-05-19,35.886942783041356,36.16453067366846,35.886942783041356,35.99971389770508,3678200,0.0,0
2017-05-22,36.043086385157686,36.225252817923845,35.904292439844134,35.99971389770508,3082800,0.0,0
2017-05-23,36.04308438855375,37.717288122529716,35.83489513667039,37.33560562133789,6886500,0.0,0
2017-05-24,36.84982701990322,37.196813535797126,36.58091230463002,36.91054916381836,3686500,0.0,0
2017-05-25,36.9018723892531,37.22283273421604,36.77175163121249,36.97126770019531,2037800,0.0,0
2017-05-26,36.91922822668975,37.16211681932366,36.58959134446595,36.82380676269531,1888400,0.0,0
2017-05-30,36.62428726936863,36.667659755593405,36.43344435904934,36.528865814208984,1834100,0.0,0
2017-05-31,36.68501264745369,36.68501264745369,36.06043820158324,36.069114685058594,3390500,0.0,0
2017-06-01,35.60935863687227,36.28598208689544,35.392492867696305,36.277305603027344,3497100,0.0,0
2017-06-02,36.39006746871592,36.72837745307718,36.16452527306963,36.62428283691406,2568500,0.0,0
2017-06-05,36.52886384877708,36.56356315953333,36.086455909405814,36.38139343261719,3422100,0.0,0
2017-06-06,36.32067705107983,36.554892472150925,36.05176562286069,36.39007568359375,2485100,0.0,0
2017-06-07,36.46814449659054,36.59826195820814,36.01706334961048,36.35537338256836,2787100,0.0,0
2017-06-08,36.355382232255856,36.59827086701999,36.18188893209171,36.4421272277832,2325800,0.0,0
2017-06-09,36.26862779133896,36.54621567566598,36.12983384917545,36.4507942199707,2306700,0.0,0
2017-06-12,36.49416272704408,37.02331560793903,36.39874128175374,36.80644989013672,3481400,0.0,0
2017-06-13,36.80645731696557,36.95392444645519,36.53754258134997,36.74573516845703,1930400,0.0,0
2017-06-14,36.80645109845096,36.8238007535377,36.346696820531484,36.47681427001953,2410700,0.0,0
2017-06-15,36.41609828433289,37.110068059508265,36.33802647780635,36.74573516845703,3278500,0.0,0
2017-06-16,36.65898604485369,36.96260008960204,36.338025651590655,36.919227600097656,5352900,0.0,0
