Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,12.5,12.5,12.5,12.5,300,0,0.0
2017-04-18,12.5,12.5,12.5,12.5,0,0,0.0
2017-04-19,12.800000190734863,13.666666984558105,12.680000305175781,13.666666984558105,3300,0,0.0
2017-04-20,13.766667366027832,13.766667366027832,13.766667366027832,13.766667366027832,450,0,0.0
2017-04-21,13.766667366027832,13.766667366027832,13.766667366027832,13.766667366027832,0,0,0.0
2017-04-24,13.699999809265137,13.699999809265137,12.533332824707031,13.100000381469727,3000,0,0.0
2017-04-25,12.699999809265137,13.100000381469727,12.699999809265137,13.100000381469727,900,0,0.0
2017-04-26,12.866666793823242,12.866666793823242,12.866666793823242,12.866666793823242,450,0,0.0
2017-04-27,12.573332786560059,12.573332786560059,12.573332786560059,12.573332786560059,1650,0,0.0
2017-04-28,12.573332786560059,12.573332786560059,12.573332786560059,12.573332786560059,0,0,0.0
2017-05-01,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,300,0,0.0
2017-05-02,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0,0,0.0
2017-05-03,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0,0,0.0
2017-05-04,12.539999961853027,13.166666984558105,12.539999961853027,13.0,2100,0,0.0
2017-05-05,13.0,13.0,13.0,13.0,0,0,0.0
2017-05-08,12.766667366027832,12.766667366027832,12.766667366027832,12.766667366027832,450,0,0.0
2017-05-09,12.766667366027832,12.899999618530273,12.699999809265137,12.699999809265137,900,0,0.0
2017-05-10,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0,0,0.0
2017-05-11,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0,0,0.0
2017-05-12,12.19333267211914,12.899999618530273,12.19333267211914,12.899999618530273,1200,0,0.0
2017-05-15,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0,0,0.0
2017-05-16,12.899999618530273,12.899999618530273,12.866666793823242,12.866666793823242,1200,0,0.0
2017-05-17,12.866666793823242,12.866666793823242,12.866666793823242,12.866666793823242,0,0,0.0
2017-05-18,13.0,13.0,13.0,13.0,1050,0,0.0
2017-05-19,13.0,13.0,13.0,13.0,0,0,0.0
2017-05-22,13.0,13.0,13.0,13.0,0,0,0.0
2017-05-23,13.0,13.0,13.0,13.0,0,0,0.0
2017-05-24,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,450,0,0.0
2017-05-25,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,0,0,0.0
2017-05-26,12.699999809265137,12.699999809265137,12.633333206176758,12.633333206176758,600,0,0.0
2017-05-30,12.633333206176758,12.633333206176758,12.633333206176758,12.633333206176758,0,0,0.0
2017-05-31,12.739999771118164,12.739999771118164,12.666666984558105,12.666666984558105,450,0,0.0
2017-06-01,12.866666793823242,12.866666793823242,12.666666984558105,12.666666984558105,750,0,0.0
2017-06-02,12.933333396911621,12.933333396911621,12.933333396911621,12.933333396911621,450,0,0.0
2017-06-05,12.926667213439941,12.926667213439941,12.926667213439941,12.926667213439941,300,0,0.0
2017-06-06,12.926667213439941,12.926667213439941,12.926667213439941,12.926667213439941,0,0,0.0
2017-06-07,12.926667213439941,12.926667213439941,12.926667213439941,12.926667213439941,0,0,0.0
2017-06-08,12.926667213439941,12.926667213439941,12.926667213439941,12.926667213439941,0,0,0.0
2017-06-09,12.926667213439941,12.926667213439941,12.926667213439941,12.926667213439941,0,0,0.0
2017-06-12,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,300,0,0.0
2017-06-13,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0,0,0.0
2017-06-14,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,0,0,0.0
2017-06-15,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,150,0,0.0
2017-06-16,12.666666984558105,12.666666984558105,12.666666984558105,12.666666984558105,600,0,0.0
2017-06-19,12.933333396911621,14.366666793823242,12.933333396911621,14.366666793823242,4800,0,0.0
2017-06-20,14.233332633972168,14.233332633972168,13.079999923706055,13.079999923706055,1200,0,0.0
2017-06-21,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0,0,0.0
2017-06-22,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0,0,0.0
2017-06-23,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0,0,0.0
2017-06-26,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,1500,0,0.0
2017-06-27,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,0,0.0
2017-06-28,13.953332901000977,13.953332901000977,13.953332901000977,13.953332901000977,450,0,0.0
