Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,34.614159694287316,35.10065120508806,34.614159694287316,35.01803970336914,562300,0.0,0
2017-04-18,34.871182695986406,34.98133022144568,34.73349566301729,34.84364318847656,807200,0.0,0
2017-04-19,35.05476368548241,35.42192680325511,34.9170801424629,35.00886917114258,924900,0.0,0
2017-04-20,35.03640180519471,35.339311873413905,34.93543528398163,35.320953369140625,866700,0.0,0
2017-04-21,35.421916193032445,35.421916193032445,34.889530181884766,34.889530181884766,638000,0.0,0
2017-04-24,35.495349955338725,35.541247961674905,35.19244342237227,35.275054931640625,864900,0.0,0
2017-04-25,35.458630959324914,35.76153744536654,35.440272459939706,35.60549545288086,756400,0.0,0
2017-04-26,35.51370374050429,36.07362572878261,35.51370374050429,35.66056823730469,792500,0.0,0
2017-04-27,35.68811362004059,35.79826113541448,35.43109808213301,35.59632110595703,636800,0.0,0
2017-04-28,35.60549992991122,35.614677429994934,34.94460787504614,34.99968338012695,681500,0.0,0
2017-05-01,35.192452181708894,35.28424121417484,34.60499397026167,34.80693054199219,798300,0.0,0
2017-05-02,34.733492946868516,35.07311649970007,34.733492946868516,34.89871597290039,650900,0.0,0
2017-05-03,34.88953540054259,35.31177397311967,34.568270346814195,34.816104888916016,1176500,0.0,0
2017-05-04,34.78857566359374,34.97215372919514,34.21947245534249,34.58663558959961,873400,0.0,0
2017-05-05,35.339308459626245,36.67027012789146,35.3209499571264,35.981842041015625,2123400,0.0,0
2017-05-08,35.981844243980845,36.624377864708926,35.981844243980845,36.358184814453125,1215400,0.0,0
2017-05-09,36.44078815794594,36.44078815794594,35.89004367731803,36.04608917236328,743300,0.0,0
2017-05-10,36.04609152464341,36.248031530870996,35.80743451700609,35.85333251953125,705100,0.0,0
2017-05-11,35.82580290754979,36.4499780977172,35.642224852875685,36.275577545166016,870400,0.0,0
2017-05-12,36.13788222931607,36.13788222931607,35.440276677292495,35.52288818359375,851600,0.0,0
2017-05-15,35.84811073526871,36.096864432170335,35.58093044809518,36.013946533203125,792900,0.143,0
2017-05-16,36.253485140811605,36.253485140811605,35.86653728903365,36.07843780517578,721600,0.0,0
