Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,32.71722213557534,33.38492095155193,32.6044929048573,32.916664123535156,8000,0.0,0
2017-04-18,32.66519562819082,32.934010494019695,32.50911331176758,32.50911331176758,3100,0.0,0
2017-04-19,32.86464800621849,32.86464800621849,31.56393639607075,31.78072166442871,4200,0.0,0
2017-04-20,31.08700148282334,33.33289665746704,30.90490267868795,32.960025787353516,3000,0.0,0
2017-04-21,34.55556105674665,34.55556105674665,33.601707458496094,33.601707458496094,6500,0.0,0
2017-04-24,34.33011687732722,34.668301382937585,33.95724593322327,34.64228820800781,3200,0.0,0
2017-04-25,33.49765104387669,35.71752944200932,32.960021349934166,34.36479187011719,11500,0.0,0
2017-04-26,33.94856534167023,34.77234649658203,33.94856534167023,34.77234649658203,2100,0.0,0
2017-04-27,34.47752897650254,34.9197727937122,34.47752897650254,34.486202239990234,6300,0.0,0
2017-04-28,34.76367539882984,35.30130177781781,33.9485642237268,35.22325897216797,8900,0.0,0
2017-05-01,35.51809366829493,36.16844940185547,34.252068634188355,36.16844940185547,19600,0.0,0
2017-05-02,36.41124917456745,36.42858908226551,35.53543498120932,36.02970504760742,7600,0.0,0
2017-05-03,35.119204836968514,35.96900248299155,35.119204836968514,35.32732009887695,4300,0.0,0
2017-05-04,35.37934574852741,35.63948733996692,34.61626088014236,34.77234649658203,4300,0.0,0
2017-05-05,35.29263152440063,35.29263152440063,33.645062667111986,34.390804290771484,10700,0.0,0
2017-05-08,34.538224250759676,35.101863861083984,34.538224250759676,35.101863861083984,1500,0.0,0
2017-05-09,35.24927237678721,35.77822544915787,34.5208740234375,34.5208740234375,5900,0.0,0
2017-05-10,34.57290449688466,34.79836296856005,33.8184928894043,33.8184928894043,4900,0.0,0
2017-05-11,34.20870551510012,34.546889900741135,34.20870551510012,34.390804290771484,2700,0.0,0
2017-05-12,34.25207809494782,34.33879089355469,34.25207809494782,34.33879089355469,3500,0.0,0
2017-05-15,35.34466018409727,35.34466018409727,34.06996536254883,34.06996536254883,1500,0.0,0
2017-05-16,34.43416213989258,34.43416213989258,34.43416213989258,34.43416213989258,1100,0.0,0
2017-05-17,34.77233919546176,34.77233919546176,33.991914585008374,34.25205612182617,8000,0.0,0
2017-05-18,33.96590887215325,35.96900562496232,33.96590887215325,34.737667083740234,15500,0.0,0
2017-05-19,35.42271004901053,35.82159744014038,34.70298470818075,34.71165466308594,5900,0.0,0
2017-05-22,34.68563661860632,35.327322351517765,34.68563661860632,35.101863861083984,7100,0.0,0
2017-05-23,34.7203195338798,35.72620276166418,34.7203195338798,34.98046112060547,1500,0.0,0
2017-05-24,35.55278011085231,35.55278011085231,34.38214111328125,34.38214111328125,1700,0.0,0
2017-05-25,32.95136062851847,35.09320012789399,32.95136062851847,34.2607421875,5100,0.0,0
