Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-02,116.4471935104097,117.01377927701178,116.00135285821257,116.79085540771484,1766000,0.0,0
2017-06-05,117.03236097631658,117.94261579081383,116.51221941740229,117.57108306884766,1950000,0.0,0
2017-06-06,117.20882418660165,117.96117270550175,117.04163483946871,117.33885955810547,1513600,0.0,0
2017-06-07,117.106654896743,117.74754150173428,116.59579657949244,117.54320526123047,1640400,0.0,0
2017-06-08,117.54322112087006,117.96119101036358,116.58652204435394,117.19026184082031,2128900,0.0,0
2017-06-09,117.03234743227094,117.71967828220596,116.0849458329765,116.86515808105469,1929200,0.0,0
2017-06-12,116.59581812117297,117.31101989746095,115.85275971544769,117.31101989746094,2355800,0.0,0
2017-06-13,117.44103253311337,118.48131551677987,117.10665383510732,118.02619171142578,2434100,0.0,0
2017-06-14,118.70425590574247,118.89001872544203,117.68253913820284,118.19339752197266,1861200,0.0,0
2017-06-15,117.2924154605513,118.29555154457691,115.63910251821073,117.9890365600586,2196300,0.0,0
2017-06-16,118.44416163671815,118.89000226321961,117.52462375965453,118.48131561279297,2965400,0.0,0
2017-06-19,119.32654499412511,119.32654499412511,118.32340896343659,118.67636108398438,2123000,0.0,0
2017-06-20,118.26769305907251,118.55562752527533,117.38530204221124,117.52462768554688,2356400,0.0,0
2017-06-21,118.02620051337198,118.12837218351542,117.06021832335927,118.0633544921875,3257900,0.0,0
2017-06-22,114.21799864902066,115.08180911129358,110.62343116025988,113.39134216308594,8691100,0.0,0
2017-06-23,113.44707613858957,114.8217449969361,113.05696999409548,114.0043716430664,3817800,0.0,0
2017-06-26,114.38518334784911,115.22113006547355,113.57710033974614,113.63282775878906,2623000,0.0,0
2017-06-27,113.78145712503888,114.09725531885418,113.31704301432444,113.49352264404297,2214800,0.0,0
2017-06-28,114.04153038915938,115.01680287756358,113.49352512799308,114.9332046508789,1727500,0.0,0
2017-06-29,114.71026894562188,114.71026894562188,113.88361251365417,114.23656463623047,2687300,0.0,0
2017-06-30,114.52452736530147,115.54623703467098,114.38520170893352,114.87747955322266,2290300,0.0,0
2017-07-03,115.00750850592304,115.99206413939656,114.9796447934884,115.10968017578125,1236200,0.0,0
2017-07-05,115.1747013834758,115.89918627448382,115.165411116915,115.22114562988281,1328600,0.0,0
2017-07-06,114.57096329773346,114.83103407408586,113.34491029035986,114.19014739990234,1938100,0.0,0
2017-07-07,114.75672045476237,115.87131139717059,114.31087982596125,115.36974334716797,1889400,0.0,0
2017-07-10,115.22114742271917,115.51837217971641,114.79388019103827,115.23043060302734,1301500,0.0,0
2017-07-11,115.23043058484033,115.26758456525877,114.43163772183684,115.0353775024414,1379800,0.0,0
2017-07-12,115.45333478271912,116.54935221580351,115.28614544254027,116.5400619506836,2017900,0.0,0
2017-07-13,116.75371489168606,117.357454706118,116.51222463503136,116.78158569335938,1713700,0.0,0
2017-07-14,117.20884357033592,117.92403823188417,116.78158340953603,117.68254089355469,1752900,0.0,0
2017-07-17,117.74754327422092,118.00762111280666,117.17167434762949,117.42245483398438,2005600,0.0,0
2017-07-18,117.26455004333427,118.49060287716318,116.54935550959915,118.30484008789062,1641400,0.0,0
2017-07-19,118.42558295190341,118.88999700269518,117.7010981664916,118.68565368652344,2275300,0.0,0
2017-07-20,118.7971286479752,119.59591438352061,118.56492159709424,119.39157104492188,1655300,0.0,0
2017-07-21,119.39157100517713,119.78169132258566,118.89929319129688,119.67951965332031,1765400,0.0,0
2017-07-24,119.14080403806673,119.35443056797719,118.5091934558695,118.89929962158203,1763200,0.0,0
2017-07-25,119.12220778649103,120.10676333758637,118.59277603534025,119.77238464355469,1600000,0.0,0
2017-07-26,119.81884419881457,120.3854299979843,119.5773539561237,120.29254150390625,1615300,0.0,0
2017-07-27,120.46900139970782,120.46900139970782,118.35127447143306,119.03861236572266,2097000,0.0,0
2017-07-28,118.87145939956221,119.38231075762212,118.24913899820467,119.26155853271484,1133900,0.0,0
2017-07-31,119.35442527363242,119.96745529518539,119.0664907954831,119.65165710449219,1584400,0.0,0
2017-08-01,119.91173326342621,120.64550134807446,119.77240052164619,120.61763763427734,3465700,0.0,0
2017-08-02,120.46900983443648,120.59904521026692,119.38228258511208,119.46587371826172,1318300,0.0,0
2017-08-03,120.02317760824997,121.00773320364975,118.88071583783224,120.76624298095703,3559700,0.0,0
2017-08-04,120.80341338892536,121.3699992514739,120.32041867672106,120.9334487915039,1283200,0.0,0
2017-08-07,120.5897874693488,121.07278218408985,120.17181754263653,120.45045471191406,952900,0.0,0
2017-08-08,120.11608536165569,120.64551013515552,119.76312606412553,119.93960571289062,1099500,0.0,0
2017-08-09,119.828120957269,120.54332263951675,119.74452982075516,120.39470672607422,1216900,0.0,0
2017-08-10,120.0231856289241,120.54332717274009,119.06649368094949,119.1129379272461,1800900,0.0,0
2017-08-11,119.51232554435695,119.54948660997678,119.00146718803863,119.07577514648438,1105500,0.0,0
2017-08-14,119.70738347800072,120.62691432945873,119.47517642697903,120.45973205566406,1421600,0.0,0
2017-08-15,120.19967768094192,120.5619201630139,119.57736440008983,120.17181396484375,1152500,0.0,0
2017-08-16,120.43188127576883,121.20281046868122,120.19037684618472,120.77554321289062,1935500,0.0,0
2017-08-17,120.63621029060461,120.77552885049319,118.48132207903792,118.50918579101562,1567200,0.0,0
2017-08-18,118.63925702682275,119.1593915871973,118.2119897182324,118.3698959350586,1263500,0.0,0
2017-08-21,118.41629393965158,119.1779327075531,118.20266744240877,119.04789733886719,1284500,0.0,0
2017-08-22,119.41015222007259,120.25538929129902,118.88072042467034,120.10677337646484,959500,0.0,0
2017-08-23,119.52162107304454,119.94888833505333,119.1500954152246,119.22440338134766,1543300,0.0,0
2017-08-24,119.43802114090502,119.89315208513419,119.14080347106945,119.5123291015625,1099000,0.0,0
2017-08-25,120.11606544791917,120.54331846828997,119.98601589856194,120.18107604980469,1252400,0.0,0
2017-08-28,120.47830604229515,120.65477148633724,119.83741234864932,120.04175567626953,999900,0.0,0
2017-08-29,119.32656166564749,120.73838451788102,119.15936521744392,120.43186950683594,1170800,0.0,0
2017-08-30,120.42256167429817,120.71051030043472,119.90242018789706,120.55259704589844,1149100,0.0,0
2017-08-31,120.74765560645578,121.60217577616638,120.58975652678242,121.45355987548828,2003500,0.0,0
2017-09-01,121.63003338365947,121.63003338365947,120.62689736359896,120.84053802490234,1528300,0.0,0
2017-09-05,120.84054207485552,121.10989598915492,119.91171397027644,120.53402709960938,2442400,0.0,0
2017-09-06,120.94272572077735,122.0294530101132,120.79410980784418,121.78794860839844,1549900,0.0,0
2017-09-07,122.14088860845739,125.23388771653958,122.01085324833342,124.68588256835938,2094800,0.0,0
2017-09-08,124.84382045735542,125.3639620595935,124.13790184906458,124.20292663574219,2178800,0.0,0
2017-09-11,125.03884208032511,126.56211969235868,124.10073074305816,126.53425598144531,1667200,0.0,0
2017-09-12,126.84079976978514,127.20304226668846,126.32994133240965,126.5250015258789,1658800,0.0,0
2017-09-13,126.23702685243344,126.4785170493032,124.65802196227219,125.18744659423828,3078600,0.0,0
2017-09-14,124.92740104444522,125.61473905946083,124.46298691416847,125.26177978515625,3290500,0.0,0
2017-09-15,125.39181575410433,125.99554845713588,124.50013438382331,125.71691131591797,3713500,0.0,0
2017-09-18,125.84692764050824,127.57454851830077,125.84692764050824,127.1937255859375,2496500,0.0,0
2017-09-19,127.2494564663566,127.98322446834544,126.98010253906249,126.9801025390625,2379600,0.0,0
2017-09-20,126.32991987200269,128.31761167656956,126.32991987200269,128.1875762939453,1997700,0.0,0
2017-09-21,128.13183682868967,128.28973590898215,126.85006365549418,126.93365478515625,2007000,0.0,0
2017-09-22,126.95223190162655,128.17829193174066,126.78504962813479,128.0854034423828,1918500,0.0,0
2017-09-25,128.12254572968203,128.42906069228792,127.49093527476312,128.32688903808594,2463200,0.0,0
2017-09-26,128.64270352430756,128.8284663266071,127.01725420179827,127.10084533691406,2911500,0.0,0
2017-09-27,127.5467413896847,127.75107062866708,126.4321358080428,126.91513061523438,3885500,0.0,0
2017-09-28,123.33909737620205,127.88106696264379,122.85611688945984,126.61787414550781,4246400,0.0,0
2017-09-29,127.16587338737641,127.7789034062649,125.24319219344262,125.45683288574219,3312000,0.0,0
2017-10-02,125.60543879617579,126.17202458889825,125.03885300345333,125.80049896240234,2667500,0.0,0
2017-10-03,125.24318802341979,126.29276839904384,124.14717757716616,124.69518280029297,2534900,0.0,0
2017-10-04,124.945993842219,126.0234239588933,124.89026640876294,125.54044342041016,2193000,0.0,0
2017-10-05,125.85624396655028,126.66432011207395,125.64261741011914,126.5250015258789,1666100,0.0,0
2017-10-06,126.46926529940662,127.22161395814987,126.06057857791765,126.5528564453125,1275700,0.0,0
2017-10-09,126.55286575953043,127.2494870389407,126.3485223837464,127.24020385742188,1012100,0.0,0
2017-10-10,127.24948818370375,128.1783165646067,127.11016959568684,127.73248291015625,1804100,0.0,0
2017-10-11,127.42594142541442,127.7324564283004,126.70145657233608,127.1658706665039,2648200,0.0,0
2017-10-12,127.23089256113082,129.7108623433404,126.45068021515817,129.2928924560547,2872200,0.0,0
2017-10-13,129.64585173424,130.03595790722633,128.36406418528878,129.2928924560547,1687200,0.0,0
2017-10-16,129.50653310829816,129.63658268626583,128.28977020859475,129.19073486328125,1453100,0.0,0
2017-10-17,129.02351732081,129.3671791893042,128.43835107095893,128.78201293945312,1446700,0.0,0
2017-10-18,129.63547477794586,130.0106131586314,128.81957205381212,128.87583923339844,1584800,1.33,0
2017-10-19,128.90392242363615,130.04806899476685,128.3318491380708,130.0011749267578,1351700,0.0,0
2017-10-20,130.51701275298944,130.82649650494,129.89804524908837,130.81712341308594,1368900,0.0,0
2017-10-23,131.06096829626034,131.4548528522863,130.40449403621707,130.66708374023438,1518200,0.0,0
2017-10-24,130.67643568432524,130.7608364376572,129.46664862304405,130.27317810058594,1215000,0.0,0
2017-10-25,130.35756651506605,132.45829791844193,130.03870971483974,132.38327026367188,2354700,0.0,0
2017-10-26,132.7771781394178,134.0244862886183,132.5520951354049,133.14292907714844,1965500,0.0,0
2017-10-27,133.77123781124791,134.68092839262135,133.16165783035524,134.37144470214844,2367600,0.0,0
2017-10-30,134.47463227474876,134.8403831969441,133.2929787515171,134.38084411621094,2145000,0.0,0
2017-10-31,134.27767547160815,134.38083671629346,133.32110499550416,133.5086669921875,2255300,0.0,0
2017-11-01,133.41489209651152,134.28707621735117,132.67401712746803,134.07138061523438,2060100,0.0,0
2017-11-02,133.6399458585838,134.84035966605248,133.10537920632,134.51211547851562,1585200,0.0,0
2017-11-03,134.51215502434323,135.69382299883065,134.20268554633188,135.084228515625,1336000,0.0,0
2017-11-06,134.22138282250975,135.2436219839849,133.44298708948756,134.98101806640625,1488700,0.0,0
2017-11-07,135.49686849222905,135.49686849222905,134.0526251786872,134.5778045654297,1284400,0.0,0
2017-11-08,134.82161687166803,135.984524160943,134.10887555182654,135.88136291503906,1208300,0.0,0
2017-11-09,135.61878520238994,135.7313195496308,134.0807537798186,134.8872833251953,1288500,0.0,0
2017-11-10,134.59653683749826,135.11234302348552,133.8275141038332,134.9435272216797,922500,0.0,0
2017-11-13,134.68095642655814,135.30929702828567,134.25893832809209,134.9716796875,1456200,0.0,0
2017-11-14,134.49337581190275,136.4534250116762,133.89316887909925,135.94700622558594,1811900,0.0,0
2017-11-15,135.43122484838048,135.98453780918854,134.74660273409455,135.29054260253906,1792800,0.0,0
2017-11-16,135.94701266902703,138.12275753728966,135.60939535894423,137.89767456054688,2040100,0.0,0
2017-11-17,137.2880970379001,137.66322102932074,135.75006577697454,136.4065399169922,2557100,0.0,0
2017-11-20,136.3315086153583,137.71949882868094,135.8719838846511,137.4569091796875,1602600,0.0,0
2017-11-21,137.86017563123565,139.23877853235308,137.30686271447792,138.807373046875,1732000,0.0,0
2017-11-22,138.65732826242143,139.09810682753792,137.88830546879245,137.9633331298828,1263700,0.0,0
2017-11-24,138.95740753212183,138.95740753212183,137.67259298013016,138.45098876953125,601800,0.0,0
2017-11-27,138.79795252913135,138.89174065351233,138.26338597826535,138.32904052734375,1352100,0.0,0
2017-11-28,138.8073919239537,139.25755796395023,137.53195009742782,138.8355255126953,1925900,0.0,0
2017-11-29,139.32316046959878,139.32316046959878,136.20020417519586,137.81326293945312,1973000,0.0,0
2017-11-30,137.86017563123565,139.36070027369627,137.67261362844394,138.807373046875,2837100,0.0,0
2017-12-01,138.5166408666744,139.13560831504296,136.68788641473338,137.4569091796875,1971600,0.0,0
2017-12-04,138.3290834605504,138.76986202383992,136.9973746793581,138.00083923339844,2099800,0.0,0
2017-12-05,138.08525255903893,139.24814551133758,137.66322018370434,138.48851013183594,1398900,0.0,0
2017-12-06,138.77923144420484,139.24814357912518,138.1133842262531,139.05120849609375,1363400,0.0,0
2017-12-07,138.7979869899832,139.41695442043454,138.0852457219273,139.36068725585938,1526400,0.0,0
2017-12-08,139.82960299051933,141.22695198048356,139.4732251922432,141.17068481445312,1736000,0.0,0
2017-12-11,141.1894754115847,141.74278840894743,140.79559085532318,141.32077026367188,1983300,0.0,0
2017-12-12,141.24571830728806,143.29955581261692,140.6361382366936,142.64308166503906,2317900,0.0,0
2017-12-13,142.37110674482855,143.2526638891411,141.05815842993545,142.00535583496094,1596800,0.0,0
2017-12-14,142.399230189129,142.93379687859527,141.75212916927507,141.80841064453125,1612500,0.0,0
2017-12-15,143.0556947752465,143.39331205399355,141.2925950396221,143.16824340820312,3498800,0.0,0
2017-12-18,143.53402075900732,144.19049494716046,142.15541780885374,142.28671264648438,2277500,0.0,0
2017-12-19,142.5118013021873,143.29018295686126,141.6021104946052,142.75563049316406,2063900,0.0,0
2017-12-20,142.71809216659312,143.36519320987938,142.19291285901673,142.31483459472656,3206200,0.0,0
2017-12-21,146.58192432357873,148.5888675255061,144.34052507324833,144.61248779296875,4563600,0.0,0
2017-12-22,146.09426465400088,146.30058713964385,144.23737659327682,144.32177734375,1818600,0.0,0
2017-12-26,143.6184358879933,143.92791967410497,142.9807221299926,143.47776794433594,1514400,0.0,0
2017-12-27,143.71220378259147,144.19986212518305,143.32769237741994,143.7872314453125,1690400,0.0,0
2017-12-28,143.91853674306168,144.34055485525042,143.47775813631256,144.02169799804688,1124300,0.0,0
2017-12-29,144.82818367337228,144.96886588876447,143.55275650487718,143.57150268554688,1452100,0.0,0
2018-01-02,143.95603025691778,144.51873056175188,143.28079561514218,144.27488708496094,3061900,0.0,0
2018-01-03,143.47776159134068,145.35341041073693,143.47776159134068,144.94076538085938,2064200,0.0,0
2018-01-04,145.3627953109327,147.10714942706653,145.14709968599948,146.65699768066406,1777000,0.0,0
2018-01-05,146.8726839108635,147.91366959600276,146.42253219325505,147.8667755126953,1597600,0.0,0
2018-01-08,147.58541245052217,149.12344380243033,147.08836669295857,149.0484161376953,2616900,0.0,0
2018-01-09,148.64513838790987,149.57358951432101,147.66042009809115,149.5454559326172,3204700,0.0,0
2018-01-10,149.06714248156032,149.25470444539732,147.92299589907597,149.02024841308594,1624100,0.0,0
2018-01-11,149.02027472275395,149.48918687016356,148.22313265819542,149.21722412109375,1809200,0.0,0
2018-01-12,149.5829711781289,150.65209027433497,148.7108014751994,150.15504455566406,2048800,0.0,0
2018-01-16,150.28637522342157,150.39890958352527,148.09186934100245,148.13876342773438,2858700,0.0,0
2018-01-17,149.20786991938036,150.49268478671922,148.93589282581533,150.2488555908203,2143100,0.0,0
2018-01-18,150.17382097069049,151.06475126031629,149.88309770555554,150.93345642089844,1715500,0.0,0
2018-01-19,151.552416791935,152.39645296123334,150.23945414961545,151.69308471679688,2246700,0.0,0
2018-01-22,151.18668190399183,151.8150225517556,150.82093095051545,151.3929901123047,1720000,0.0,0
2018-01-23,151.26169440216748,151.97445011979397,150.65211425320638,150.877197265625,1635800,0.0,0
2018-01-24,151.1772642034603,151.91815336462446,150.55829677237531,150.6145782470703,1951900,0.0,0
2018-01-25,151.10225413731214,151.69308805486065,150.63334196403594,150.7927703857422,1327100,0.0,0
2018-01-26,151.22415451713186,152.47146243903873,150.36135795740432,152.44332885742188,1950700,0.0,0
2018-01-29,152.23701152376478,152.4902280769247,150.9615699771929,151.1678924560547,1314800,0.0,0
2018-01-30,150.9522214895009,151.139783507201,149.2172406281292,149.7705535888672,1700000,0.0,0
2018-01-31,150.13627018122045,150.94279955185792,149.79865290258007,150.70834350585938,1878300,0.0,0
2018-02-01,150.20192624715932,151.11161685954892,149.620465516418,150.4832763671875,1692600,0.0,0
2018-02-02,150.03310772428426,150.3050847490576,146.89140531957727,147.1446075439453,2183600,0.0,0
2018-02-05,146.4131376127326,149.36729299549592,141.35826477740633,142.38987731933594,3733700,0.0,0
2018-02-06,140.9456014223949,145.53156147109186,140.13907198820394,145.07203674316406,4259600,0.0,0
2018-02-07,144.63124833719746,149.048392277111,143.55275623816897,145.50341796875,2918700,0.0,0
2018-02-08,145.6534755678091,145.80353087562025,141.0206216870869,141.15191650390625,2900900,0.0,0
2018-02-09,142.25857056108802,145.35339361754907,139.53887150114093,144.27488708496094,3656800,0.0,0
2018-02-12,145.05325207117252,146.74133831599366,144.33112350615403,145.3158416748047,2273700,0.0,0
2018-02-13,144.61247799883108,147.2290153354336,144.4155429451448,147.0883331298828,2059500,0.0,0
2018-02-14,146.30997497346667,150.164433710821,145.50344544197446,149.85494995117188,2583200,0.0,0
2018-02-15,150.41763418735823,151.0928688069873,148.27939599522045,151.0459747314453,1854900,0.0,0
2018-02-16,150.95221029178037,153.42806594792984,150.84904904318816,152.5465087890625,1997900,0.0,0
2018-02-20,152.2839008028208,152.60275760190777,151.05535336923256,151.40234375,1425700,0.0,0
2018-02-21,151.54300797487215,153.57808475731295,150.4457553858176,150.4832763671875,1628600,0.0,0
2018-02-22,151.06471568916356,151.92751218932776,149.96746315167016,150.3519744873047,1511700,0.0,0
2018-02-23,151.0834998247872,152.91225434015809,150.35199801863882,152.81846618652344,1577200,0.0,0
2018-02-26,153.63438050315517,154.5815778748549,152.79033006465198,154.49717712402344,1782800,0.0,0
2018-02-27,154.55343333905628,155.28493508121792,152.44332885742188,152.44332885742188,1820800,0.0,0
2018-02-28,152.7715872543722,154.16895074569962,150.94283255771185,150.9990997314453,2002200,0.0,0
2018-03-01,151.25231249421736,151.5430357578567,146.1880666455079,146.44126892089844,3005400,0.0,0
2018-03-02,145.55973997872823,147.8292734429595,145.07206725523702,147.7073516845703,2960100,0.0,0
2018-03-05,147.39780628698557,149.7329933558332,147.22900482444842,148.97335815429688,1936800,0.0,0
2018-03-06,149.2734953736482,150.19255920090114,147.2196578221861,148.20437622070312,2352500,0.0,0
2018-03-07,147.21968629991918,149.07658911690967,146.78829504268674,148.69207763671875,3176200,0.0,0
2018-03-08,149.12347273458798,149.5079842246819,148.21378179952026,148.6451873779297,3093200,0.0,0
2018-03-09,149.72366357697288,151.76812826265507,149.31103285084163,151.468017578125,2988000,0.0,0
2018-03-12,151.92751825222555,152.6496468828342,151.00845455603547,151.6367950439453,2105000,0.0,0
2018-03-13,152.04006499386915,154.0845293291884,151.98379782767861,152.38706970214844,2742200,0.0,0
2018-03-14,152.64029665395577,153.0529416862207,150.44579095698123,150.98973083496094,2214800,0.0,0
2018-03-15,151.2616787682008,153.32490372696017,150.88655476300647,152.73406982421875,1840300,0.0,0
2018-03-16,152.49959442059435,153.13730801063423,150.87716255411127,150.88653564453125,4018600,0.0,0
2018-03-19,150.57703362545038,151.45859055980435,149.46102066855804,150.63330078125,1890000,0.0,0
2018-03-20,150.94281457943484,153.00602512761913,150.94281457943484,152.75282287597656,2249400,0.0,0
2018-03-21,153.05289521552922,153.54056777014227,151.86185456313336,151.9556427001953,3452600,0.0,0
2018-03-22,147.00397774185151,148.11999109055475,140.42044631080495,140.8893585205078,8203600,0.0,0
2018-03-23,141.92093654193584,142.99005554727864,138.01021138265398,138.1884002685547,4039800,0.0,0
2018-03-26,139.73580663136863,143.64653185142836,139.73580663136863,143.346435546875,4231000,0.0,0
2018-03-27,143.70281022393533,144.1060821050246,138.61043125922777,139.60452270507812,3212000,0.0,0
2018-03-28,140.37354089839275,141.0018958015378,138.17903536851557,138.24468994140625,2965700,0.0,0
2018-03-29,139.06995347007222,143.95602416992188,138.62918923233397,143.95602416992188,3595900,0.0,0
2018-04-02,142.38049202574436,142.38049202574436,137.39125988333493,138.77923583984375,2845800,0.0,0
2018-04-03,139.25749785218923,139.7076493878083,136.96920488853175,139.53883361816406,2363300,0.0,0
2018-04-04,137.56946025717664,141.1238083523025,136.97862631999323,140.64552307128906,2161100,0.0,0
2018-04-05,141.70524807469775,142.6149387302913,140.68300877971075,142.14602661132812,3336300,0.0,0
2018-04-06,140.57985971536726,141.41452278700115,137.1005395049858,138.216552734375,1927200,0.0,0
2018-04-09,139.04179801627785,141.07687462683498,138.8073419877336,139.0324249267578,1465800,0.0,0
2018-04-10,140.66427558733582,143.24329247978338,140.52359335261872,142.59619140625,2257400,0.0,0
2018-04-11,141.3472991057486,141.7919671501718,140.17414463649305,140.4011993408203,1734900,1.33,0
2018-04-12,141.13918291413435,142.98408935658964,140.90265792780312,142.00013732910156,2005600,0.0,0
2018-04-13,142.86106605196505,143.2489704245091,141.4040787501783,142.0379638671875,1607800,0.0,0
2018-04-16,143.28680468924253,143.85447031551638,142.36908677402386,143.2584228515625,2151600,0.0,0
2018-04-17,144.42214283581566,146.25757893733692,143.88287340391128,145.92645263671875,2702300,0.0,0
2018-04-18,146.03053123533363,147.30775749009672,145.07496105849685,147.13746643066406,1975700,0.0,0
2018-04-19,146.64547275202074,146.84416006709267,145.3398503749876,146.257568359375,1512900,0.0,0
2018-04-20,145.71832039537972,146.40896932644077,143.7220488952845,144.19509887695312,2302000,0.0,0
2018-04-23,144.97089900518566,145.1885123994218,143.9112716244684,144.7911376953125,1533000,0.0,0
2018-04-24,145.29255668539435,146.0210431546296,141.77306419043302,142.92730712890625,1922600,0.0,0
2018-04-25,143.3341417167312,143.3341417167312,140.42960795514063,142.00013732910156,2040200,0.0,0
2018-04-26,142.79486168956174,144.876293174775,142.48266140311964,144.08155822753906,1634600,0.0,0
2018-04-27,144.08156220427088,144.72491770918649,143.0408608692802,144.17617797851562,1179500,0.0,0
2018-04-30,144.9141417242776,144.9992872633496,143.03139744330957,143.05032348632812,1504700,0.0,0
2018-05-01,142.9462264612879,143.75987293017283,142.02850842883612,143.7314910888672,1204800,0.0,0
2018-05-02,143.54227135604543,143.89232368325628,142.30288285407804,142.5867156982422,1642100,0.0,0
2018-05-03,142.19882654351042,143.8450312308123,141.10134712774936,143.55174255371094,1725000,0.0,0
2018-05-04,142.58675221340195,145.66157753388225,142.24615560044893,145.1696014404297,1504100,0.0,0
2018-05-07,144.70596251766202,144.8289601121356,143.65579115498804,144.09100341796875,2057000,0.0,0
2018-05-08,143.19223174601066,144.2802409028736,142.8894728356568,143.75042724609375,1770100,0.0,0
2018-05-09,144.65867194901324,146.62656151436923,143.99640489248455,146.2859649658203,1515300,0.0,0
2018-05-10,146.6360346716755,148.5376903510623,146.106206579567,148.10247802734375,1299400,0.0,0
2018-05-11,148.10245557025183,149.12424508130158,147.42127699922253,148.6133575439453,1211600,0.0,0
2018-05-14,148.84045893561552,149.15265923164898,146.93878869627886,147.18478393554688,1636700,0.0,0
2018-05-15,146.39002466597736,146.45625858442992,145.11279853972349,145.76560974121094,1774500,0.0,0
2018-05-16,146.1724304048006,146.6927882223119,145.3777099760588,145.7750701904297,1946900,0.0,0
2018-05-17,146.08726216941065,147.3266505007674,145.52906679574156,146.5792236328125,1615300,0.0,0
2018-05-18,146.64550829030426,147.52537441060235,146.28598565035048,146.9387969970703,1517400,0.0,0
2018-05-21,147.6105163034587,148.93505044153542,147.6105163034587,148.48092651367188,1653000,0.0,0
2018-05-22,148.50930593155738,148.944503811387,146.78739714383912,146.95770263671875,1757100,0.0,0
2018-05-23,146.91987095382507,147.64837203718469,145.7845537769103,146.9387969970703,1738000,0.0,0
2018-05-24,147.43077404541063,147.63891721346604,146.35222055473312,147.20370483398438,1911100,0.0,0
2018-05-25,147.01450271078147,148.04574841643168,146.69283212236004,147.58216857910156,1314900,0.0,0
2018-05-29,146.60766540579186,146.8725722564026,144.43163247319757,145.26419067382812,2047300,0.0,0
2018-05-30,146.456280916235,148.10248565482226,146.2008298774976,147.61997985839844,1577800,0.0,0
2018-05-31,147.59159236245412,148.32954916935924,146.56034688054055,147.34561157226562,2767100,0.0,0
2018-06-01,148.48091383063684,150.69478403074763,148.12139126543764,150.3258056640625,1808800,0.0,0
