Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,32.997613492642884,33.88693987019844,32.997613492642884,33.8776741027832,711000,0.0,0
2017-04-18,33.7201903896858,34.28527850024363,33.525648152170746,34.23896026611328,1015000,0.0,0
2017-04-19,34.313075887745335,34.60025108996257,34.2111736415953,34.303810119628906,450000,0.0,0
2017-04-20,34.43349788861497,34.8966872830845,34.340861423262915,34.69288635253906,976100,0.0,0
2017-04-21,34.69288410999887,34.878160562581385,34.044418292887286,34.10000228881836,672000,0.0,0
2017-04-24,34.739211007694905,35.433995227848804,34.739211007694905,35.06344223022461,701700,0.0,0
2017-04-25,35.2765127271008,35.38767721355887,34.90595972710017,34.98006820678711,518600,0.0,0
2017-04-26,34.943017876709554,35.823075121432716,34.75774136534738,35.6192741394043,671500,0.0,0
2017-04-27,35.60073611220651,35.60073611220651,34.86889604198141,35.07270050048828,624800,0.0,0
2017-04-28,35.0449170747817,35.45252253710489,34.81332233926405,35.33209228515625,671400,0.0,0
2017-05-01,35.44325719899534,35.452522967487454,35.054179734852916,35.18387222290039,568300,0.0,0
2017-05-02,35.20239855523771,35.75822448730469,35.081968307542994,35.75822448730469,553100,0.0,0
2017-05-03,35.66558115698813,35.674843389405694,35.23944778869203,35.49883270263672,748800,0.0,0
2017-05-04,35.61000858062413,35.69338283453697,35.091238586371425,35.55442810058594,705400,0.0,0
2017-05-05,33.98883471896472,34.0814747133334,32.4881021487365,33.91472625732422,5442600,0.0,0
2017-05-08,33.90546575832344,34.1833822507506,33.34037760723054,33.40522384643555,1412200,0.0,0
2017-05-09,33.41447984939101,33.7665047493276,32.61779359188655,32.840126037597656,1535500,0.0,0
2017-05-10,32.87719102231061,33.006883511992044,32.12682278848265,32.33988952636719,1911100,0.0,0
2017-05-11,32.33062828593078,33.377434004185226,31.885963259268483,33.29405975341797,1218600,0.0,0
2017-05-12,33.164360615863096,33.32184685080966,32.636324978071436,32.98834991455078,1283100,0.0,0
2017-05-15,33.67386540157908,34.192638762252706,33.36816225846838,34.08147430419922,1653800,0.0,0
2017-05-16,34.08148387853237,34.739212113081415,33.66461262640431,34.66510009765625,1429100,0.0,0
2017-05-17,34.127789911205674,34.32232858131273,33.55343613257115,33.56269836425781,1434100,0.0,0
2017-05-18,33.40522288701619,33.83135631351167,33.27552687847613,33.69239807128906,1082100,0.0,0
2017-05-19,33.85914439335132,34.78552319226028,33.85914439335132,34.581722259521484,1242900,0.0,0
2017-05-22,34.88741985580186,35.609994072758816,34.69288118721408,35.239444732666016,1324700,0.0,0
2017-05-23,35.304304793232866,36.100991310786235,34.79479704224225,35.67485427856445,2039000,0.0,0
2017-05-24,35.6655858692508,35.92497081746633,35.0356479659946,35.146812438964844,781300,0.0,0
2017-05-25,35.30429618093679,35.30429618093679,34.52613785755592,34.729942321777344,1177300,0.0,0
2017-05-26,34.720680070772104,34.90595655392963,34.48908535028895,34.748470306396484,968300,0.0,0
2017-05-30,34.69290032809631,34.702162564820824,33.79431141000776,33.8869514465332,1236600,0.0,0
