Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-03,1.8666670322418213,1.8739999532699585,1.733667016029358,1.7666670083999634,28800,0,0.0
2018-01-04,1.7566670179367065,1.8200000524520874,1.7153329849243164,1.7716670036315918,9300,0,0.0
2018-01-05,1.7666670083999634,1.8426669836044312,1.7666670083999634,1.8366669416427612,8400,0,0.0
2018-01-08,1.850000023841858,1.850000023841858,1.726667046546936,1.7466670274734497,78900,0,0.0
2018-01-09,1.7380000352859497,1.812999963760376,1.7366670370101929,1.7466670274734497,33600,0,0.0
2018-01-10,1.843000054359436,1.850000023841858,1.7200000286102295,1.7300000190734863,46800,0,0.0
2018-01-11,1.7466670274734497,1.7983330488204956,1.7400000095367432,1.7466670274734497,6600,0,0.0
2018-01-12,1.7566670179367065,1.7933330535888672,1.6766669750213623,1.7233330011367798,38400,0,0.0
2018-01-16,1.7333329916000366,1.7433329820632935,1.6033329963684082,1.6466670036315918,96600,0,0.0
2018-01-17,1.6033329963684082,1.690000057220459,1.6033329963684082,1.6666669845581055,50100,0,0.0
2018-01-18,1.6666669845581055,1.6749999523162842,1.6533329486846924,1.6533329486846924,9900,0,0.0
2018-01-19,1.6066670417785645,1.6766669750213623,1.600000023841858,1.6633330583572388,90900,0,0.0
2018-01-22,1.6666669845581055,1.6720000505447388,1.581333041191101,1.5833330154418945,100800,0,0.0
2018-01-23,1.6666669845581055,1.9896670579910278,1.6666669845581055,1.886667013168335,913800,0,0.0
2018-01-24,1.9066669940948486,2.1166670322418213,1.7666670083999634,1.809999942779541,506400,0,0.0
2018-01-25,1.8300000429153442,1.9033329486846924,1.7666670083999634,1.7699999809265137,312600,0,0.0
2018-01-26,1.7666670083999634,1.7999999523162842,1.75,1.7666670083999634,125700,0,0.0
2018-01-29,1.8509999513626099,1.8509999513626099,1.7833329439163208,1.8133330345153809,54900,0,0.0
2018-01-30,1.8200000524520874,1.821666955947876,1.7033330202102661,1.7033330202102661,99900,0,0.0
2018-01-31,1.713333010673523,1.840000033378601,1.713333010673523,1.7899999618530273,200700,0,0.0
2018-02-01,1.7666670083999634,2.0966670513153076,1.7666670083999634,2.0,467400,0,0.0
2018-02-02,2.00333309173584,2.0966670513153076,1.9550000429153442,2.0366671085357666,110100,0,0.0
2018-02-05,2.063333034515381,2.2783329486846924,2.059999942779541,2.25,194400,0,0.0
2018-02-06,2.109999895095825,2.2766671180725098,2.0399999618530273,2.2766671180725098,136200,0,0.0
2018-02-07,2.259999990463257,2.3066670894622803,2.2033329010009766,2.259999990463257,25800,0,0.0
2018-02-08,2.259999990463257,2.259999990463257,2.109999895095825,2.146667003631592,44100,0,0.0
2018-02-09,2.1500000953674316,2.309000015258789,2.1489999294281006,2.1666669845581055,154500,0,0.0
2018-02-12,2.1500000953674316,2.1933329105377197,2.1500000953674316,2.1933329105377197,14700,0,0.0
2018-02-13,2.2720000743865967,2.2720000743865967,2.140000104904175,2.173332929611206,51900,0,0.0
2018-02-14,2.1766669750213623,2.200000047683716,2.066667079925537,2.0799999237060547,69600,0,0.0
2018-02-15,2.076667070388794,2.2166669368743896,2.076667070388794,2.136667013168335,177600,0,0.0
2018-02-16,2.200000047683716,2.200000047683716,2.1333329677581787,2.1600000858306885,73200,0,0.0
2018-02-20,2.171333074569702,2.2179999351501465,2.171333074569702,2.186666965484619,8100,0,0.0
2018-02-21,2.2166669368743896,2.4800000190734863,2.200000047683716,2.2833330631256104,106500,0,0.0
2018-02-22,2.3333330154418945,2.386667013168335,2.321666955947876,2.336667060852051,24600,0,0.0
2018-02-23,2.4033329486846924,2.4600000381469727,2.3333330154418945,2.386667013168335,108600,0,0.0
2018-02-26,2.4166669845581055,2.441667079925537,2.3233330249786377,2.3299999237060547,46200,0,0.0
2018-02-27,2.3466670513153076,2.363332986831665,2.3299999237060547,2.363332986831665,109800,0,0.0
2018-02-28,2.3333330154418945,2.3499999046325684,2.240000009536743,2.266666889190674,83400,0,0.0
2018-03-01,2.2366669178009033,2.3253331184387207,2.196666955947876,2.240000009536743,13200,0,0.0
2018-03-02,2.25333309173584,2.413332939147949,2.2100000381469727,2.413332939147949,108600,0,0.0
2018-03-05,2.6666669845581055,2.813333034515381,2.500333070755005,2.618333101272583,497700,0,0.0
2018-03-06,2.680000066757202,4.396667003631592,2.6533329486846924,3.6666669845581055,3630300,0,0.0
2018-03-07,3.733333110809326,4.243000030517578,3.490000009536743,3.99666690826416,879900,0,0.0
2018-03-08,4.0366668701171875,4.579999923706055,4.0366668701171875,4.486667156219482,751200,0,0.0
2018-03-09,4.566667079925537,4.566667079925537,4.22333288192749,4.376667022705078,481200,0,0.0
2018-03-12,4.3466668128967285,4.833000183105469,4.344666957855225,4.566667079925537,311400,0,0.0
2018-03-13,4.553332805633545,4.863333225250244,4.533332824707031,4.74666690826416,151500,0,0.0
2018-03-14,4.826666831970215,5.198332786560059,4.826666831970215,4.980000019073486,229200,0,0.0
2018-03-15,5.0,5.171332836151123,4.336999893188477,4.676667213439941,213000,0,0.0
2018-03-16,4.74666690826416,4.796667098999023,4.0,4.146667003631592,618000,0,0.0
2018-03-19,4.133333206176758,4.199333190917969,3.5,3.809999942779541,815400,0,0.0
2018-03-20,3.836667060852051,4.5229997634887695,3.7203330993652344,4.389999866485596,210900,0,0.0
2018-03-21,4.406667232513428,4.533332824707031,3.9066669940948486,4.0833330154418945,124500,0,0.0
2018-03-22,4.050000190734863,4.190000057220459,3.956666946411133,4.1666669845581055,96300,0,0.0
2018-03-23,4.349999904632568,4.443333148956299,4.179999828338623,4.303332805633545,220500,0,0.0
2018-03-26,4.366666793823242,4.366666793823242,4.1666669845581055,4.260000228881836,114600,0,0.0
2018-03-27,4.243332862854004,4.3466668128967285,4.030333042144775,4.296667098999023,107400,0,0.0
2018-03-28,4.269999980926514,4.269999980926514,4.0833330154418945,4.126667022705078,78000,0,0.0
2018-03-29,4.0833330154418945,4.136666774749756,4.0,4.099999904632568,46800,0,0.0
2018-04-02,4.063333034515381,4.24666690826416,4.063333034515381,4.103332996368408,105900,0,0.0
2018-04-03,4.183332920074463,4.183332920074463,4.046667098999023,4.103332996368408,55800,0,0.0
2018-04-04,4.043333053588867,4.27666711807251,3.933332920074463,4.099999904632568,98400,0,0.0
2018-04-05,4.1666669845581055,4.1666669845581055,3.933332920074463,4.0,122100,0,0.0
2018-04-06,3.956666946411133,3.993333101272583,3.933332920074463,3.933332920074463,35400,0,0.0
2018-04-09,3.9733328819274902,4.066667079925537,3.9670000076293945,4.0,54300,0,0.0
2018-04-10,4.0,4.236667156219482,4.0,4.170000076293945,120900,0,0.0
2018-04-11,4.206666946411133,4.24666690826416,4.066667079925537,4.24666690826416,129000,0,0.0
2018-04-12,4.24666690826416,4.6666669845581055,4.24666690826416,4.633333206176758,202800,0,0.0
2018-04-13,4.663332939147949,4.793333053588867,4.433332920074463,4.53000020980835,108000,0,0.0
2018-04-16,4.610000133514404,4.7266669273376465,4.146667003631592,4.233333110809326,148200,0,0.0
2018-04-17,4.2733330726623535,4.283332824707031,4.053332805633545,4.103332996368408,105600,0,0.0
2018-04-18,4.086667060852051,4.159999847412109,4.00333309173584,4.013332843780518,105300,0,0.0
2018-04-19,4.063333034515381,4.099999904632568,3.890000104904175,3.99666690826416,179700,0,0.0
2018-04-20,3.950000047683716,4.070000171661377,3.923332929611206,3.946666955947876,69600,0,0.0
2018-04-23,3.9590001106262207,3.9590001106262207,3.7766671180725098,3.799999952316284,101100,0,0.0
2018-04-24,3.7633330821990967,3.7833330631256104,3.4106669425964355,3.50333309173584,207000,0,0.0
2018-04-25,3.506666898727417,3.5899999141693115,3.4666669368743896,3.5366671085357666,74700,0,0.0
2018-04-26,3.566667079925537,3.626667022705078,3.423332929611206,3.423332929611206,43800,0,0.0
2018-04-27,3.436666965484619,3.436666965484619,3.336667060852051,3.363332986831665,109200,0,0.0
2018-04-30,3.363332986831665,3.440000057220459,3.363332986831665,3.3666670322418213,28200,0,0.0
2018-05-01,3.3666670322418213,3.456666946411133,3.3666670322418213,3.373332977294922,22800,0,0.0
2018-05-02,3.365000009536743,3.4700000286102295,3.3499999046325684,3.386667013168335,19800,0,0.0
2018-05-03,3.413332939147949,3.4700000286102295,3.3933329582214355,3.433332920074463,72300,0,0.0
2018-05-04,3.49666690826416,3.613332986831665,3.433332920074463,3.603332996368408,73500,0,0.0
2018-05-07,3.623332977294922,4.263332843780518,3.623332977294922,4.170000076293945,108900,0,0.0
2018-05-08,4.02666711807251,4.02666711807251,3.5266671180725098,3.8466670513153076,235200,0,0.0
2018-05-09,3.793333053588867,3.9766669273376465,3.793333053588867,3.9166669845581055,80700,0,0.0
2018-05-10,3.990000009536743,4.0366668701171875,3.8833329677581787,4.013332843780518,268200,0,0.0
2018-05-11,4.02666711807251,4.053332805633545,3.853332996368408,4.03000020980835,127500,0,0.0
2018-05-14,4.0233330726623535,4.0233330726623535,3.8383328914642334,3.9633328914642334,60000,0,0.0
2018-05-15,3.9266669750213623,4.0233330726623535,3.886667013168335,3.9633328914642334,88800,0,0.0
2018-05-16,3.940000057220459,4.0,3.876667022705078,3.9166669845581055,48300,0,0.0
2018-05-17,3.946666955947876,3.946666955947876,3.7866671085357666,3.799999952316284,111000,0,0.0
2018-05-18,3.7866671085357666,3.7976670265197754,3.7133328914642334,3.7699999809265137,69000,0,0.0
2018-05-21,3.799999952316284,3.825000047683716,3.7266669273376465,3.743333101272583,36900,0,0.0
2018-05-22,3.7366669178009033,3.8299999237060547,3.7133328914642334,3.75,192000,0,0.0
2018-05-23,3.7300000190734863,3.733333110809326,3.6666669845581055,3.673332929611206,38100,0,0.0
2018-05-24,3.690000057220459,3.993333101272583,3.6666669845581055,3.9066669940948486,203400,0,0.0
2018-05-25,3.8666670322418213,3.8666670322418213,3.733333110809326,3.743333101272583,75900,0,0.0
2018-05-29,3.75333309173584,3.880000114440918,3.743333101272583,3.8466670513153076,174600,0,0.0
2018-05-30,3.8606669902801514,4.266666889190674,3.8606669902801514,4.176667213439941,509400,0,0.0
2018-05-31,4.093332767486572,4.336667060852051,4.093332767486572,4.236667156219482,338400,0,0.0
2018-06-01,4.216667175292969,4.993332862854004,4.179333209991455,4.686666965484619,905100,0,0.0
2018-06-04,4.699999809265137,4.743332862854004,4.260000228881836,4.493332862854004,311700,0,0.0
2018-06-05,4.466667175292969,4.53000020980835,4.170000076293945,4.196667194366455,159600,0,0.0
2018-06-06,4.2266669273376465,4.242000102996826,4.1533331871032715,4.210000038146973,71100,0,0.0
2018-06-07,4.203332901000977,4.203332901000977,4.02666711807251,4.073332786560059,93600,0,0.0
2018-06-08,4.093332767486572,4.138999938964844,4.0,4.0233330726623535,130500,0,0.0
2018-06-11,4.0,4.256667137145996,3.9666669368743896,4.25333309173584,275400,0,0.0
2018-06-12,4.2866668701171875,4.5366668701171875,4.2866668701171875,4.480000019073486,273300,0,0.0
2018-06-13,4.493332862854004,4.6666669845581055,4.3933329582214355,4.453332901000977,297900,0,0.0
2018-06-14,4.49666690826416,4.599999904632568,4.420000076293945,4.46999979019165,280800,0,0.0
2018-06-15,4.453332901000977,4.663332939147949,4.383333206176758,4.659999847412109,485100,0,0.0
2018-06-18,4.663332939147949,4.933332920074463,4.47333288192749,4.52666711807251,504000,0,0.0
2018-06-19,4.4633331298828125,4.613333225250244,4.210000038146973,4.236667156219482,436500,0,0.0
2018-06-20,4.27666711807251,4.420000076293945,4.186666965484619,4.320000171661377,247500,0,0.0
2018-06-21,4.3333330154418945,4.3333330154418945,3.8466670513153076,3.9800000190734863,474600,0,0.0
2018-06-22,3.9800000190734863,4.239999771118164,3.933666944503784,4.179999828338623,2747700,0,0.0
2018-06-25,4.1433329582214355,4.236667156219482,3.9433329105377197,3.9866669178009033,302100,0,0.0
2018-06-26,4.013332843780518,4.078332901000977,3.8933329582214355,3.9766669273376465,345300,0,0.0
2018-06-27,3.99666690826416,4.015666961669922,3.6700000762939453,3.683332920074463,322800,0,0.0
2018-06-28,3.6766669750213623,3.7733330726623535,3.6066670417785645,3.630000114440918,163800,0,0.0
2018-06-29,3.6666669845581055,3.696666955947876,3.4916670322418213,3.5933330059051514,215400,0,0.0
2018-07-02,3.5933330059051514,3.603332996368408,3.2766671180725098,3.3399999141693115,298500,0,0.0
2018-07-03,3.3566670417785645,3.6700000762939453,3.311332941055298,3.663332939147949,130200,0,0.0
2018-07-05,3.6600000858306885,3.740000009536743,3.5,3.5399999618530273,300600,0,0.0
2018-07-06,3.553333044052124,3.6933329105377197,3.553333044052124,3.6166670322418213,132900,0,0.0
2018-07-09,3.609999895095825,3.7899999618530273,3.5536670684814453,3.75333309173584,106800,0,0.0
2018-07-10,3.7733330726623535,3.8333330154418945,3.7100000381469727,3.793333053588867,90600,0,0.0
2018-07-11,3.75333309173584,3.8299999237060547,3.5999999046325684,3.630000114440918,220800,0,0.0
2018-07-12,3.6600000858306885,4.163332939147949,3.6333329677581787,4.146667003631592,572100,0,0.0
2018-07-13,4.1666669845581055,4.303332805633545,4.086667060852051,4.210000038146973,335400,0,0.0
2018-07-16,4.230000019073486,4.383333206176758,4.03000020980835,4.113333225250244,390600,0,0.0
2018-07-17,4.110000133514404,4.25333309173584,4.0833330154418945,4.139999866485596,140400,0,0.0
2018-07-18,4.139999866485596,4.263332843780518,4.073332786560059,4.119999885559082,88500,0,0.0
2018-07-19,4.126667022705078,4.159999847412109,4.0279998779296875,4.150000095367432,58200,0,0.0
2018-07-20,4.136666774749756,4.283332824707031,4.098667144775391,4.2266669273376465,100500,0,0.0
2018-07-23,4.269999980926514,4.639999866485596,4.159999847412109,4.4766669273376465,480600,0,0.0
2018-07-24,4.539999961853027,4.599999904632568,4.406667232513428,4.539999961853027,150000,0,0.0
2018-07-25,4.533332824707031,4.552999973297119,4.349999904632568,4.489999771118164,79200,0,0.0
2018-07-26,4.5,4.593332767486572,4.467667102813721,4.553332805633545,118200,0,0.0
2018-07-27,4.566667079925537,4.566667079925537,4.353332996368408,4.413332939147949,167100,0,0.0
2018-07-30,4.433332920074463,4.466667175292969,4.233333110809326,4.260000228881836,105000,0,0.0
2018-07-31,4.306666851043701,4.5,4.293333053588867,4.320000171661377,152100,0,0.0
2018-08-01,4.349999904632568,4.616666793823242,4.266666889190674,4.616666793823242,236100,0,0.0
2018-08-02,4.646667003631592,4.800000190734863,4.516666889190674,4.763332843780518,327300,0,0.0
2018-08-03,4.646667003631592,4.933332920074463,4.646667003631592,4.913332939147949,338700,0,0.0
2018-08-06,4.933332920074463,4.943333148956299,4.816667079925537,4.889999866485596,222000,0,0.0
2018-08-07,5.0,5.00333309173584,4.52666711807251,4.579999923706055,766200,0,0.0
2018-08-08,4.716667175292969,4.880000114440918,4.585667133331299,4.8466668128967285,244200,0,0.0
2018-08-09,4.8933329582214355,4.943333148956299,4.756667137145996,4.876667022705078,309600,0,0.0
2018-08-10,4.849999904632568,4.933332920074463,4.676667213439941,4.9166669845581055,164400,0,0.0
2018-08-13,4.900000095367432,4.966667175292969,4.506667137145996,4.5833330154418945,358500,0,0.0
2018-08-14,4.576666831970215,4.630000114440918,4.303332805633545,4.453332901000977,156600,0,0.0
2018-08-15,4.366666793823242,4.414667129516602,4.061666965484619,4.2733330726623535,221700,0,0.0
2018-08-16,4.25333309173584,4.446667194366455,4.116666793823242,4.323332786560059,91500,0,0.0
2018-08-17,4.323332786560059,4.360000133514404,4.230000019073486,4.25,54600,0,0.0
2018-08-20,4.260333061218262,4.3333330154418945,4.173333168029785,4.28000020980835,84300,0,0.0
2018-08-21,4.320000171661377,4.5,4.320000171661377,4.5,138300,0,0.0
2018-08-22,4.513332843780518,4.522666931152344,4.353332996368408,4.363333225250244,90600,0,0.0
2018-08-23,4.343332767486572,4.4166669845581055,4.300000190734863,4.373332977294922,56700,0,0.0
2018-08-24,4.373332977294922,4.5,4.373332977294922,4.5,85800,0,0.0
2018-08-27,4.556666851043701,4.6066670417785645,4.519999980926514,4.5833330154418945,117000,0,0.0
2018-08-28,4.623332977294922,4.7093329429626465,4.533332824707031,4.6533331871032715,310500,0,0.0
2018-08-29,4.676667213439941,4.7866668701171875,4.5243330001831055,4.613333225250244,267300,0,0.0
2018-08-30,4.613333225250244,4.696667194366455,4.610000133514404,4.670000076293945,50700,0,0.0
2018-08-31,4.676667213439941,4.733333110809326,4.676667213439941,4.703332901000977,96600,0,0.0
2018-09-04,4.699999809265137,4.699999809265137,4.506667137145996,4.556666851043701,85800,0,0.0
2018-09-05,4.533332824707031,4.610000133514404,4.400000095367432,4.546667098999023,105600,0,0.0
2018-09-06,4.543333053588867,4.570000171661377,4.376667022705078,4.433332920074463,48600,0,0.0
2018-09-07,4.4166669845581055,4.533332824707031,4.3333330154418945,4.489999771118164,48000,0,0.0
2018-09-10,4.5233330726623535,4.5233330726623535,4.230000019073486,4.24666690826416,145800,0,0.0
2018-09-11,4.233333110809326,4.236667156219482,4.093332767486572,4.170000076293945,87900,0,0.0
2018-09-12,4.133333206176758,4.1666669845581055,3.683332920074463,3.7833330631256104,315300,0,0.0
2018-09-13,3.8466670513153076,4.146667003631592,3.8466670513153076,4.045000076293945,74700,0,0.0
2018-09-14,4.0233330726623535,4.130000114440918,3.803333044052124,3.896667003631592,96900,0,0.0
2018-09-17,3.8933329582214355,4.079999923706055,3.8933329582214355,4.006667137145996,60000,0,0.0
2018-09-18,4.00333309173584,4.119999885559082,3.9533329010009766,3.9633328914642334,80700,0,0.0
2018-09-19,3.950000047683716,3.9733328819274902,3.826667070388794,3.9033329486846924,77100,0,0.0
2018-09-20,4.000332832336426,4.139999866485596,4.0,4.086667060852051,43200,0,0.0
2018-09-21,4.0833330154418945,4.116666793823242,3.9600000381469727,3.9700000286102295,101100,0,0.0
2018-09-24,3.950000047683716,3.950000047683716,3.853332996368408,3.880000114440918,33300,0,0.0
2018-09-25,3.896667003631592,3.993333101272583,3.734333038330078,3.7633330821990967,93000,0,0.0
2018-09-26,3.7733330726623535,3.799999952316284,3.690000057220459,3.696666955947876,81000,0,0.0
2018-09-27,3.683332920074463,3.74666690826416,3.5899999141693115,3.6166670322418213,110700,0,0.0
2018-09-28,3.7033329010009766,3.7249999046325684,3.611999988555908,3.690000057220459,93300,0,0.0
2018-10-01,3.7300000190734863,3.8499999046325684,3.700000047683716,3.7733330726623535,66600,0,0.0
2018-10-02,3.766666889190674,3.863332986831665,3.6700000762939453,3.6766669750213623,45900,0,0.0
2018-10-03,3.6666669845581055,3.733333110809326,3.6666669845581055,3.7233328819274902,62700,0,0.0
2018-10-04,3.696666955947876,3.733333110809326,3.6166670322418213,3.6433329582214355,43800,0,0.0
2018-10-05,3.640000104904175,3.640000104904175,3.4100000858306885,3.450000047683716,261600,0,0.0
2018-10-08,3.430000066757202,3.626667022705078,3.430000066757202,3.569999933242798,53100,0,0.0
2018-10-09,3.559999942779541,3.733333110809326,3.559999942779541,3.700000047683716,60300,0,0.0
2018-10-10,3.696666955947876,3.696666955947876,3.4166669845581055,3.436666965484619,92700,0,0.0
2018-10-11,3.4000000953674316,3.5,3.2866671085357666,3.319999933242798,232800,0,0.0
2018-10-12,3.4166669845581055,3.4633328914642334,3.375999927520752,3.423332929611206,81300,0,0.0
2018-10-15,3.4633328914642334,3.566667079925537,3.456666946411133,3.563333034515381,66000,0,0.0
2018-10-16,3.5399999618530273,3.6166670322418213,3.4266669750213623,3.450000047683716,77400,0,0.0
2018-10-17,3.4533329010009766,3.4749999046325684,3.3666670322418213,3.4266669750213623,18900,0,0.0
2018-10-18,3.5566670894622803,3.5566670894622803,3.313333034515381,3.3566670417785645,152100,0,0.0
2018-10-19,3.353332996368408,3.483333110809326,3.353332996368408,3.413332939147949,61200,0,0.0
2018-10-22,3.3299999237060547,3.380000114440918,3.3299999237060547,3.3566670417785645,45000,0,0.0
2018-10-23,3.2766671180725098,3.3466670513153076,3.2166669368743896,3.2733330726623535,161100,0,0.0
2018-10-24,3.2766671180725098,3.2866671085357666,3.2033329010009766,3.2033329010009766,60600,0,0.0
2018-10-25,3.2266669273376465,3.2799999713897705,3.1700000762939453,3.2166669368743896,92100,0,0.0
2018-10-26,3.1666669845581055,3.2100000381469727,3.0966670513153076,3.1500000953674316,74700,0,0.0
2018-10-29,3.180000066757202,3.319999933242798,3.1066670417785645,3.1566669940948486,58500,0,0.0
2018-10-30,3.103332996368408,3.190000057220459,3.0966670513153076,3.1566669940948486,64500,0,0.0
2018-10-31,3.196666955947876,3.24666690826416,3.1666669845581055,3.183332920074463,52200,0,0.0
2018-11-01,3.196666955947876,3.3333330154418945,3.183332920074463,3.3333330154418945,23700,0,0.0
2018-11-02,3.3333330154418945,3.3933329582214355,3.299999952316284,3.3399999141693115,78900,0,0.0
2018-11-05,3.3433330059051514,3.3666670322418213,3.266666889190674,3.3299999237060547,37800,0,0.0
2018-11-06,3.3333330154418945,3.373332977294922,3.313333034515381,3.3333330154418945,26100,0,0.0
2018-11-07,3.336667060852051,3.433332920074463,3.316667079925537,3.433332920074463,108000,0,0.0
2018-11-08,3.433332920074463,4.0,3.433332920074463,4.0,460200,0,0.0
2018-11-09,3.933332920074463,3.933332920074463,3.816667079925537,3.9100000858306885,98400,0,0.0
2018-11-12,3.933332920074463,3.933332920074463,3.759999990463257,3.766666889190674,91800,0,0.0
2018-11-13,3.7799999713897705,3.8666670322418213,3.7300000190734863,3.819999933242798,85500,0,0.0
2018-11-14,3.9100000858306885,3.9100000858306885,3.733333110809326,3.7833330631256104,60900,0,0.0
2018-11-15,3.733333110809326,3.9066669940948486,3.553333044052124,3.8399999141693115,52200,0,0.0
2018-11-16,3.809999942779541,3.816667079925537,3.623667001724243,3.743333101272583,93000,0,0.0
2018-11-19,3.766666889190674,3.766666889190674,3.609999895095825,3.646667003631592,47400,0,0.0
2018-11-20,3.6066670417785645,3.630000114440918,3.233333110809326,3.4800000190734863,78600,0,0.0
2018-11-21,3.493333101272583,3.696666955947876,3.493333101272583,3.663332939147949,51300,0,0.0
2018-11-23,3.5566670894622803,3.690000057220459,3.5299999713897705,3.6166670322418213,27900,0,0.0
2018-11-26,3.6766669750213623,3.75,3.627000093460083,3.706666946411133,39000,0,0.0
2018-11-27,3.690000057220459,3.690000057220459,3.4733328819274902,3.586667060852051,66900,0,0.0
2018-11-28,3.5899999141693115,3.75333309173584,3.516666889190674,3.6766669750213623,118200,0,0.0
2018-11-29,3.673332929611206,3.7033329010009766,3.5999999046325684,3.6666669845581055,40500,0,0.0
2018-11-30,3.6700000762939453,3.766666889190674,3.630000114440918,3.7166669368743896,63000,0,0.0
2018-12-03,3.803333044052124,3.816667079925537,3.636667013168335,3.678333044052124,35700,0,0.0
2018-12-04,3.6766669750213623,3.700000047683716,3.440000057220459,3.490000009536743,87600,0,0.0
2018-12-06,3.490000009536743,3.5933330059051514,3.3666670322418213,3.5933330059051514,47400,0,0.0
2018-12-07,3.5566670894622803,3.663332939147949,3.376667022705078,3.490000009536743,76500,0,0.0
2018-12-10,3.506666898727417,3.553333044052124,3.430000066757202,3.4600000381469727,36300,0,0.0
2018-12-11,3.456666946411133,3.5799999237060547,3.456666946411133,3.5466670989990234,3900,0,0.0
2018-12-12,3.6533329486846924,3.6533329486846924,3.566667079925537,3.5933330059051514,37200,0,0.0
2018-12-13,3.6500000953674316,3.6500000953674316,3.4600000381469727,3.5399999618530273,23400,0,0.0
2018-12-14,3.619999885559082,3.619999885559082,3.4700000286102295,3.4700000286102295,10800,0,0.0
2018-12-17,3.4633328914642334,3.5733330249786377,3.353332996368408,3.423332929611206,87900,0,0.0
2018-12-18,3.436666965484619,3.516666889190674,3.4066669940948486,3.4066669940948486,36600,0,0.0
