Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,53.861947035301775,54.318017718885265,53.72512791795263,54.27241134643555,104100,0.0,0
2017-04-18,53.72512304459093,54.36361916005582,53.49708772348408,53.542694091796875,198500,0.0,0
2017-04-19,53.63391169351002,54.91091099936107,53.63391169351002,54.27241134643555,225000,0.0,0
2017-04-20,54.59165656307336,56.18790387169589,54.50044382296927,56.0966911315918,235100,0.0,0
2017-04-21,55.91426311278731,56.78079807653052,55.27576348268478,56.50715637207031,270200,0.0,0
2017-04-24,57.60172188988287,57.67469138123077,56.9632223127606,57.51050567626953,168500,0.0,0
2017-04-25,57.920970770660645,58.55946687741163,57.601722717285156,57.601722717285156,167400,0.0,0
2017-04-26,57.60172266539043,58.83311198963544,57.55611281819832,58.46825408935547,253000,0.0,0
2017-04-27,59.654051280171046,62.93775905651993,59.654051280171046,60.885440826416016,405800,0.0,0
2017-04-28,61.2046853869665,61.2046853869665,57.328084510515964,58.37704849243164,304200,0.0,0
2017-05-01,58.60507652432311,58.87872168861567,57.46489993824678,58.14900588989258,215900,0.0,0
2017-05-02,58.05779164910419,58.8331103157112,57.87536270415468,58.74189758300781,144500,0.0,0
2017-05-03,58.24022411427839,58.513869304362835,57.73854706502879,58.1034049987793,164200,0.0,0
2017-05-04,58.19461225742707,58.42265105418514,57.76590822715148,58.14900588989258,146100,0.0,0
2017-05-05,58.28583574597951,58.6050838381052,57.60172970895883,58.37704849243164,117800,0.0,0
2017-05-08,58.28582902160205,58.37704175753106,57.1274091816809,57.373687744140625,198000,0.0,0
2017-05-09,57.464893476415455,57.464893476415455,56.3703233809562,56.91761016845703,166000,0.0,0
2017-05-10,56.91763058325012,57.46491408750413,56.68959520988701,57.419307708740234,140000,0.0,0
2017-05-11,57.22686853382829,57.63923257203885,56.17304971347322,57.089412689208984,85800,0.29,0
2017-05-12,57.08940043313738,57.08940043313738,56.08140277448601,56.31049346923828,67600,0.0,0
2017-05-15,56.40213398383869,56.81449797472008,55.898135104160076,56.58540725708008,136900,0.0,0
2017-05-16,56.814490247049214,56.814490247049214,55.94394493929578,56.40212631225586,145300,0.0,0
2017-05-17,56.402128320434905,56.402128320434905,54.06540393426952,54.29449462890625,162600,0.0,0
2017-05-18,54.202867434919575,54.89013961628044,53.616392237148084,54.661048889160156,253100,0.0,0
2017-05-19,54.75268469661949,55.53159178358451,54.75268469661949,54.890140533447266,245900,0.0,0
2017-05-22,55.30249688621648,56.218859740971666,55.16504455539133,56.17304229736328,123300,0.0,0
2017-05-23,56.21885681152343,56.539585891363345,55.577405643137,56.21885681152344,113300,0.0,0
2017-05-24,56.44795438625797,56.76868350514918,55.9439554801685,56.72286605834961,146000,0.0,0
2017-05-25,56.997770264901696,57.10773282869119,55.94395158367448,56.17304229736328,98300,0.0,0
2017-05-26,56.12722785430617,56.67704419829361,55.80650223625467,56.4937744140625,90700,0.0,0
2017-05-30,56.31049257947803,56.53958327061045,55.85231119721319,56.26467514038086,97400,0.0,0
2017-05-31,56.127225821800074,56.72286308592285,55.3024978400373,56.58540725708008,178100,0.0,0
2017-06-01,56.81448560494139,58.372302844851276,56.21884847050209,58.00575637817383,270800,0.0,0
2017-06-02,58.18904881033385,59.10541178372493,57.776684773178395,58.55559539794922,203100,0.0,0
2017-06-05,58.555588803028776,59.059584186853755,57.868316650390625,57.868316650390625,103200,0.0,0
2017-06-06,57.593401983693454,57.593401983693454,56.21885775023397,56.44794845581055,126600,0.0,0
2017-06-07,56.539583012429766,56.95194695371442,55.43994700088619,55.53158187866211,142600,0.0,0
2017-06-08,55.43994536025712,55.83398161519661,54.93594655611134,55.80649185180664,327000,0.0,0
2017-06-09,56.173041286824805,57.410133215877465,55.98976802004143,56.860313415527344,231300,0.0,0
2017-06-12,56.86031443842967,57.547586579496055,56.08140741014651,56.17304229736328,152000,0.0,0
2017-06-13,56.26467868786669,56.95195080459643,56.03558798229011,56.44794845581055,131100,0.0,0
2017-06-14,56.447951495300956,56.447951495300956,55.210863016834,55.48577117919922,124000,0.0,0
2017-06-15,54.61522030640594,55.66903890198612,54.47776798675195,55.5774040222168,126200,0.0,0
2017-06-16,55.11921781192479,55.66903403375272,54.890127136888765,55.165035247802734,333000,0.0,0
2017-06-19,55.53158978898232,55.71486306628744,54.89013856188494,55.34832000732422,195200,0.0,0
2017-06-20,54.935951337141475,55.1650420403859,54.019588524163794,54.20286178588867,110500,0.0,0
2017-06-21,54.157030912261234,54.157030912261234,52.965760173087986,53.01157760620117,118000,0.0,0
2017-06-22,52.78249641719783,53.65304178515848,52.32431501254977,53.46976852416992,139500,0.0,0
2017-06-23,53.5156038570703,53.83632952834179,53.10323978283007,53.42396545410156,712400,0.0,0
2017-06-26,53.5156009453002,54.15705225294198,53.332327644982215,53.836326599121094,141500,0.0,0
2017-06-27,53.973761179808484,54.2028518410205,53.01157760620117,53.01157760620117,164700,0.0,0
2017-06-28,53.33232096217225,53.927954744010464,53.33232096217225,53.882137298583984,134800,0.0,0
2017-06-29,53.97377405732933,54.01959150137403,52.828320477977236,53.057411193847656,118300,0.0,0
2017-06-30,53.19486978624409,54.523596793793736,53.10323488737059,54.11123275756836,171900,0.0,0
2017-07-03,54.38613722009814,54.981774508869734,54.29450232750886,54.661048889160156,61000,0.0,0
2017-07-05,54.70685863922747,54.70685863922747,53.65304004446778,54.47776794433594,79400,0.0,0
2017-07-06,54.20285700996307,54.615217442951725,53.74467564384553,53.9737663269043,139800,0.0,0
2017-07-07,54.24867813397046,54.569403713789406,53.698858359878,54.52358627319336,86200,0.0,0
2017-07-10,54.065409535462116,54.844316579663385,53.83631881709151,54.56940841674805,130100,0.0,0
2017-07-11,54.38613518424747,54.84431662133682,53.927953747158114,54.752681732177734,157800,0.0,0
2017-07-12,55.1650420403859,55.5774060053552,53.65304200071403,54.20286178588867,225500,0.0,0
2017-07-13,54.340313892130574,54.340313892130574,52.690861534526896,53.46976852416992,219000,0.0,0
2017-07-14,53.51559913372843,53.69886893219505,52.82832690253662,53.19486999511719,360300,0.0,0
2017-07-17,53.19486146432591,54.248680114746094,52.919953315065314,54.248680114746094,279700,0.0,0
2017-07-18,53.92795693264191,53.92795693264191,52.59923348311365,52.69086837768555,214500,0.0,0
2017-07-19,53.057404252516925,53.057404252516925,52.14104150892006,52.553401947021484,226800,0.0,0
2017-07-20,52.599223835778695,53.057405215896466,52.37013314571981,52.782493591308594,120500,0.0,0
2017-07-21,53.19486239987039,53.19486239987039,51.82031813374636,52.0952262878418,127600,0.0,0
2017-07-24,52.04940800940957,52.41595453941856,51.82031730206565,52.23268127441406,145900,0.0,0
2017-07-25,52.64504628095572,53.286500973249204,52.095226475141224,52.82831954956055,144600,0.0,0
2017-07-26,52.919955424556626,52.919955424556626,51.8661367321292,51.9577751159668,94500,0.0,0
2017-07-27,52.23268327618576,52.3701391041187,51.8661367321292,51.9577751159668,204000,0.0,0
2017-07-28,51.72868728637695,52.09523035524022,51.31632327521456,51.72868728637695,157400,0.0,0
2017-07-31,51.82032688074015,51.95778272881309,51.45378377862466,51.77450942993164,125800,0.0,0
2017-08-01,52.0494129085882,52.0494129085882,51.4079581685186,51.72868728637695,120300,0.0,0
2017-08-02,51.72867767384923,51.8661299882631,50.94976724291819,51.087223052978516,156500,0.0,0
2017-08-03,50.85813331604004,51.36213213625888,50.33580682109459,50.39995193481445,233100,0.0,0
2017-08-04,50.629042625427246,51.36213213625888,50.26249612218817,51.316314697265625,373500,0.0,0
2017-08-07,51.36213684082031,51.957774089230114,51.22468451125048,51.36213684082031,236200,0.0,0
2017-08-08,51.40794957525213,51.86613095647772,50.995589128666325,51.316314697265625,143000,0.0,0
2017-08-09,51.04141613876952,51.1605442990077,50.62905211921211,50.8581428527832,226700,0.0,0
2017-08-10,50.674873641688755,50.949781844950685,50.1250572351649,50.30833053588867,366300,0.0,0
2017-08-11,50.29911776043455,52.04945481475672,49.7924423544605,51.0821647644043,409600,0.29,0
2017-08-14,51.72702098970696,52.78643246126304,51.450649418317056,52.74037170410156,309500,0.0,0
2017-08-15,52.9246183655251,52.9246183655251,51.86520337738509,52.0494499206543,237600,0.0,0
2017-08-16,52.18762467444316,52.64823917813918,51.58882441395442,51.86519241333008,285000,0.0,0
