Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,25.169698205420772,25.44131469726562,25.169698205420772,25.441314697265625,5900,0.0,0
2017-04-18,25.169701171724636,25.577125094065426,24.762278976268615,25.531856536865234,6800,0.0,0
2017-04-19,25.622391040106823,25.939276088868944,25.486583655461512,25.803468704223633,10700,0.0,0
2017-04-20,27.568971864941723,27.568971864941723,26.075085345916385,26.618316650390625,18700,0.0,0
2017-04-21,26.663581981342407,27.25208173236222,26.663581981342407,26.84465789794922,11000,0.0,0
2017-04-24,27.116278893031442,27.478432513628164,26.88993266429791,27.387893676757812,5300,0.0,0
2017-04-25,27.433162949055653,27.52370178829336,27.11627960205078,27.11627960205078,8600,0.0,0
2017-04-26,27.206808740217053,27.29734755291826,27.071001384607356,27.252079010009766,9200,0.0,0
2017-04-27,27.34261782271097,27.34261782271097,27.16154019730856,27.252079010009766,4300,0.0,0
2017-04-28,27.20681671440376,27.20681671440376,27.052901205765085,27.11627960205078,2300,0.0,0
2017-05-01,27.071006658895165,27.071006658895165,26.482506852005294,26.889930725097656,17200,0.0,0
2017-05-02,26.754121730793067,27.071006774902347,26.754121730793067,27.071006774902344,2900,0.0,0
2017-05-03,26.88992928090322,27.161544030453978,26.88992928090322,26.935197830200195,5100,0.0,0
2017-05-04,27.025744761805747,27.116283614440462,26.935205909171035,26.9804744720459,3000,0.0,0
2017-05-05,27.07100861115393,27.387893676757812,27.025740056161094,27.387893676757812,6200,0.0,0
2017-05-08,27.297353397174824,27.523699613945567,27.297353397174824,27.43316078186035,3700,0.0,0
2017-05-09,27.433162513767133,27.614240189369337,26.953309609125284,27.568971633911133,13900,0.0,0
2017-05-10,28.021661873869643,28.338545190717102,27.976391595116752,28.20273780822754,5100,0.0,0
2017-05-11,27.931122995038987,28.51962280273437,27.931122995038987,28.519622802734375,14700,0.0,0
2017-05-12,28.86366660517825,30.058775989318587,28.86366660517825,29.334468841552734,15300,0.0,0
2017-05-15,29.334469605723463,29.832430566923943,29.334469605723463,29.560815811157227,4900,0.0,0
2017-05-16,29.741889687980667,29.741889687980667,28.12125177273734,28.24800682067871,5600,0.0,0
2017-05-17,28.88177603758663,28.88177603758663,26.708852767944336,26.708852767944336,10600,0.0,0
2017-05-18,26.79939711796633,27.46938183005488,26.79939711796633,27.342628479003906,7300,0.0,0
2017-05-19,27.342623623108544,28.15746965651041,27.342623623108544,27.750045776367188,8900,0.0,0
2017-05-22,27.86774823183612,27.885854617655983,27.659508389503305,27.70477867126465,2700,0.0,0
2017-05-23,27.885853215401838,27.885853215401838,27.43316078186035,27.43316078186035,3600,0.0,0
2017-05-24,27.75004618380839,28.08503934872077,27.297353744506836,27.297353744506836,2800,0.0,0
2017-05-25,27.523696790156116,27.704774435748913,26.844658209509742,27.02573585510254,10300,0.0,0
2017-05-26,26.889928172264213,26.889928172264213,26.799389350518613,26.84465789794922,4000,0.0,0
2017-05-30,27.02573780717821,27.02573780717821,26.708852767944336,26.708852767944336,3600,0.0,0
2017-05-31,27.478433232116867,27.52370178829336,27.11627960205078,27.11627960205078,4900,0.0,0
