Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,41.52084635505418,41.974851010397444,41.52084635505418,41.793251037597656,133400,0.0,0
2017-04-18,41.86754538586839,41.966600208542374,41.71896157740939,41.83452606201172,127000,0.0,0
2017-04-19,41.76849058328704,42.098677549113106,41.6611824959554,42.04914855957031,231700,0.0,0
2017-04-20,42.09867203740225,42.20598325958059,41.66117704152298,42.181217193603516,139700,0.0,0
2017-04-21,42.18120987840157,42.255501765657115,41.87578907474891,42.164703369140625,143100,0.0,0
2017-04-24,42.371077836453885,42.371077836453885,40.63760117052434,41.28971862792969,226700,0.0,0
2017-04-25,41.801508423582746,42.511408170644074,41.32274080394131,41.59514236450195,206400,0.0,0
2017-04-26,41.512597820707015,41.59514298601425,40.827460982851335,41.27321243286133,208500,0.0,0
2017-04-27,41.1906724221038,41.380528845185815,40.761430581219706,40.87699508666992,175600,0.0,0
2017-04-28,40.794444220014846,40.794444220014846,40.00199924725493,40.01850891113281,164800,0.0,0
2017-05-01,40.17534913237792,40.19185879754522,39.68832817997721,39.98549270629883,239700,0.0,0
2017-05-02,40.01850299949769,40.356943186758016,39.72959179655446,39.99374008178711,174300,0.0,0
2017-05-03,39.90294535789307,39.90294535789307,38.69776820633347,39.25082778930664,215200,0.0,0
2017-05-04,38.96191482523359,39.184790559727695,36.55155747910566,37.3440055847168,544500,0.0,0
2017-05-05,38.31804541328468,38.43361304261977,37.56687314153421,37.98786163330078,410800,0.0,0
2017-05-08,37.987868917428976,38.185978593627425,37.49258842913981,37.97135925292969,221100,0.0,0
2017-05-09,37.987851494161504,38.11166919777196,37.410026097294136,37.83926773071289,182000,0.0,0
2017-05-10,37.764986944935615,38.68125270578364,37.6741853796053,37.93008041381836,253200,0.0,0
2017-05-11,37.657674844726955,37.80625864838689,37.19541692124802,37.294471740722656,206500,0.0,0
2017-05-12,37.27797492083898,37.51736037018743,37.10462813981991,37.28622817993164,199400,0.0,0
2017-05-15,37.44306323057083,37.89706799099678,37.319242319138034,37.43480682373047,84200,0.0,0
2017-05-16,37.48433329422857,37.48433329422857,36.74967057973082,37.00556564331055,207200,0.0,0
2017-05-17,37.11287344400272,37.7402280630742,37.02207186896109,37.3440055847168,439100,0.0,0
2017-05-18,37.39353145310615,37.558624939763504,37.01381863802169,37.37702178955078,187000,0.0,0
2017-05-19,37.36050966721192,37.52560314300408,37.15414360969576,37.22843551635742,255900,0.0,0
2017-05-22,37.4348096013266,37.756743365159465,37.319245088159484,37.492591857910156,224400,0.0,0
2017-05-23,37.63291346994304,38.086918155785526,37.484329660191534,37.85578918457031,170400,0.0,0
2017-05-24,37.93008004294881,38.161209007787136,37.69069467285427,37.80625915527344,227200,0.0,0
2017-05-25,37.93008043542833,38.17771906444553,37.80625954647172,38.037391662597656,190900,0.0,0
2017-05-26,38.14470009894455,38.210738746713595,37.78149698290291,37.97960662841797,108700,0.0,0
2017-05-30,37.946598749984965,38.00438100496824,37.56688274008481,37.657684326171875,123900,0.0,0
2017-05-31,37.63291063531722,37.781494433876944,37.28621405571258,37.58338165283203,216100,0.0,0
2017-06-01,37.500846243652525,38.32631060622661,37.294480153009005,38.31805419921875,190500,0.0,0
2017-06-02,38.549178032506866,38.99492944771669,38.41710388898869,38.49964904785156,169500,0.0,0
2017-06-05,38.26027574401162,38.557443447862866,38.111691892086,38.42536926269531,263900,0.0,0
2017-06-06,38.433607605718926,38.590444642857584,38.26851416463349,38.36756896972656,163600,0.0,0
2017-06-07,38.43361085221747,38.69775912070866,38.35106255025413,38.68950271606445,87100,0.0,0
2017-06-08,38.8298391578019,38.879364997612996,38.499652197545565,38.68125534057617,139200,0.0,0
2017-06-09,38.63998151653527,39.25082327982232,38.483141298448395,39.217803955078125,204600,0.0,0
2017-06-12,39.16827088467308,39.605765835616474,39.16827088467308,39.341617584228516,105600,0.0,0
2017-06-13,38.86286137055878,39.71308860536861,38.67300180752501,39.44894027709961,1454800,0.0,0
2017-06-14,39.828641071454214,40.41471980091582,39.63052831066249,39.91118621826172,527900,0.0,0
2017-06-15,39.53148135962613,40.068034367174604,39.30860564028581,39.787376403808594,350400,0.0,0
2017-06-16,39.51497788120457,39.91120039462985,39.50672462315048,39.68832778930664,389300,0.0,0
2017-06-19,39.64704125817829,39.754352477044975,39.37463973200379,39.5067138671875,315900,0.0,0
2017-06-20,39.4159119602321,39.78737144618098,39.36638297914034,39.490203857421875,410100,0.0,0
2017-06-21,39.36638705963701,39.5810095177188,39.135258088376084,39.25907897949219,253400,0.0,0
2017-06-22,39.333376417802995,39.333376417802995,38.813333010410105,38.91238784790039,187300,0.0,0
2017-06-23,38.91238576446204,39.1352614985544,38.59870845549172,38.99493408203125,788800,0.0,0
2017-06-26,39.12699995119036,39.55623851601973,38.93714043545594,39.10223388671875,441000,0.0,0
2017-06-27,38.879367841393965,39.58926765364244,38.879367841393965,39.093990325927734,389200,0.0,0
