Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,32.52227538591745,33.249419184835375,32.16368309061015,33.23945617675781,1428100,0.0,0
2017-04-18,32.920710898664154,33.71758061758656,32.701574100819585,33.61797332763672,1233300,0.0,0
2017-04-19,33.866991858974835,34.09609164204794,33.22949614959329,33.309181213378906,920700,0.0,0
2017-04-20,33.637894041877374,33.637894041877374,33.01035750387719,33.329105377197266,1397400,0.0,0
2017-04-21,33.289259898024575,33.32910433088232,32.671686387826476,33.279300689697266,928500,0.0,0
2017-04-24,34.03632945924118,34.335158937016416,33.72754457187626,34.13594055175781,1132700,0.0,0
2017-04-25,34.55429263907819,34.74355179798274,34.21562255447324,34.53437042236328,485100,0.0,0
2017-04-26,34.4746076512734,34.92284802895404,34.4746076512734,34.574214935302734,1484500,0.0,0
2017-04-27,34.52441345184399,34.79335769526747,34.21562477240787,34.71366882324219,1540400,0.0,0
2017-04-28,34.81327871680253,34.81327871680253,33.886916510106175,34.076171875,1225000,0.0,0
2017-05-01,34.20566590978185,34.34511763746412,33.69766264468578,33.85703659057617,1234000,0.0,0
2017-05-02,33.87695156530915,34.07616992736461,33.62792956268338,34.05624771118164,790100,0.0,0
2017-05-03,33.737503589903135,33.83711468185483,33.00040050833371,33.50840377807617,944500,0.0,0
2017-05-04,33.488478727691174,33.60801202792473,33.0601605679567,33.51836395263672,1054300,0.0,0
2017-05-05,33.51836425439203,33.68769739825257,33.03027944014671,33.677738189697266,629300,0.0,0
2017-05-08,33.40879183103617,33.468554678105775,32.63184062116442,33.07012176513672,1547900,0.0,0
2017-05-09,33.71757860685645,35.11210338163981,33.10996809475765,34.06621170043945,2069700,0.0,0
2017-05-10,34.06621190058947,34.16581918518452,33.090046072415554,33.16973114013672,1254400,0.0,0
2017-05-11,33.05020051528929,33.23945586949681,32.38281957190893,33.080081939697266,1354900,0.0,0
2017-05-12,32.850984855421636,33.080084660868366,31.655680283599192,31.97442626953125,1945700,0.0,0
2017-05-15,32.18360616008504,32.52227624798863,32.00431000767877,32.193565368652344,788600,0.0,0
2017-05-16,32.21349049756366,32.26329414445098,31.854898160335452,32.22344970703125,968800,0.0,0
