Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,9.740653038024902,9.740653038024902,9.740653038024902,9.740653038024902,1110,0.0,0.0
2017-04-18,9.631068092407693,9.680970191955566,9.631068092407693,9.680970191955566,2566,0.0,0.0
2017-04-19,9.930479865448342,9.980381965637207,9.769496598259503,9.980381965637207,1508,0.0,0.0
2017-04-20,9.631068990393112,9.980382767994302,9.631068990393112,9.970602035522461,3924,0.0,0.0
2017-04-21,9.970602035522463,9.970602035522463,9.970602035522463,9.970602035522461,0,0.0,0.0
2017-04-24,9.980382530438511,9.980382530438511,9.78077507019043,9.78077507019043,2969,0.0,0.0
2017-04-25,9.830677032470703,9.830677032470703,9.763009519056189,9.830677032470703,845,0.0,0.0
2017-04-26,9.730872827873702,9.830677032470703,9.730872827873702,9.830677032470703,806,0.0,0.0
2017-04-27,9.830677032470703,9.830677032470703,9.830677032470703,9.830677032470703,0,0.0,0.0
2017-04-28,9.680970206825457,9.740653038024902,9.680970206825457,9.740653038024902,748,0.0,0.0
2017-05-01,9.81071595127678,9.81071595127678,9.78077507019043,9.78077507019043,2817,0.0,0.0
2017-05-02,9.685960497090694,9.787560749169462,9.680970191955566,9.680970191955566,1229,0.0,0.0
2017-05-03,9.680970191955566,9.680970191955566,9.680970191955566,9.680970191955566,0,0.0,0.0
2017-05-04,9.680970191955566,9.680970191955566,9.680970191955566,9.680970191955566,0,0.0,0.0
2017-05-05,9.680970191955566,9.680970191955566,9.680970191955566,9.680970191955566,0,0.0,0.0
2017-05-08,9.685960497090694,9.685960497090694,9.680970191955566,9.680970191955566,907,0.0,0.0
2017-05-09,9.680970191955566,9.680970191955566,9.680970191955566,9.680970191955566,0,0.0,0.0
2017-05-10,9.710014343261719,9.710014343261719,9.710014343261719,9.710014343261719,113,0.0,0.0
2017-05-11,9.93048012003286,10.416724125614653,9.93048012003286,10.229891777038574,6690,0.0,0.0
2017-05-12,10.324206229927292,10.479401588439941,10.316521368932584,10.479401588439941,16738,0.0,0.0
2017-05-15,10.479401694767533,10.878616616703964,10.479401694767533,10.778813362121582,5549,0.0,0.0
2017-05-16,10.77881282370719,10.77881282370719,10.629106521606445,10.629106521606445,322,0.0,0.0
2017-05-17,10.545171737670898,10.545171737670898,10.545171737670898,10.545171737670898,238,0.0,0.0
2017-05-18,10.534293856102675,10.582299013888234,10.529303550720215,10.529303550720215,906,0.0,0.0
2017-05-19,10.529303550720215,10.529303550720215,10.529303550720215,10.529303550720215,0,0.0,0.0
2017-05-22,10.379597271556811,10.379597271556811,9.955431782786265,10.1799898147583,7506,0.0,0.0
2017-05-23,10.419319552461877,10.4245087846334,9.97539178110756,10.279793739318848,16979,0.0,0.0
2017-05-24,10.479401399501873,10.479401399501873,10.224102973937988,10.224102973937988,2638,0.0,0.0
2017-05-25,10.379597663879393,10.379597663879393,10.179990199536226,10.379597663879395,3651,0.0,0.0
2017-05-26,10.249353642189707,10.290772321158617,10.249353642189707,10.260631561279297,3177,0.0,0.0
2017-05-30,10.080186943266376,10.379597663879393,10.080186943266376,10.379597663879395,4428,0.0,0.0
2017-05-31,10.3795968499191,10.3795968499191,10.23488180654505,10.329695701599121,3016,0.0,0.0
2017-06-01,10.364227128719149,10.479401050165848,10.229891501352375,10.329695701599121,7940,0.0,0.0
2017-06-02,10.229891501352375,10.329695701599121,10.229891501352375,10.329695701599121,1464,0.0,0.0
2017-06-05,10.429499485753349,10.479401588439941,10.22989202681042,10.479401588439941,2207,0.0,0.0
2017-06-06,10.47940142148224,10.878616333007812,10.379597217699134,10.878616333007812,8339,0.0,0.0
2017-06-07,10.688989856574455,11.677047510524192,10.688989856574455,11.641517639160156,7664,0.0,0.0
2017-06-08,11.677047308091302,11.826753616333008,11.57714411503869,11.826753616333008,7516,0.0,0.0
2017-06-09,12.126164041671608,12.126164041671608,11.128125817606342,11.926556587219238,12774,0.0,0.0
2017-06-12,11.876654210555598,12.37567331102942,11.647105881203272,12.026360511779785,5816,0.0,0.0
2017-06-13,11.172238773574556,11.85799122997214,11.172238773574556,11.494606018066406,3195,0.0,0.0
2017-06-14,11.532331849532662,11.976458549499512,11.532331849532662,11.976458549499512,883,0.0,0.0
2017-06-15,12.07626300659081,12.47547791928661,12.038736252751416,12.225968360900879,12569,0.0,0.0
2017-06-16,13.074300795215917,13.074300795215917,12.225967944851782,12.375673294067383,6534,0.0,0.0
2017-06-19,12.37567379680843,12.874692916870115,12.32577264624501,12.874692916870117,7375,0.0,0.0
2017-06-20,12.809421669475434,12.809421669475434,12.325772285461428,12.325772285461426,3453,0.0,0.0
2017-06-21,12.475478276975776,12.774889945983887,12.425576173507183,12.774889945983887,1549,0.0,0.0
2017-06-22,12.824792049452482,12.905433597381618,12.375674070038588,12.774889945983887,5303,0.0,0.0
2017-06-23,12.763112850353705,12.924594867675745,12.325772501705918,12.714508056640625,8200,0.0,0.0
2017-06-26,12.625183453075005,12.625183453075005,11.577244054400273,11.826753616333008,9119,0.0,0.0
2017-06-27,11.926556659719553,11.977756069657671,11.39969253540039,11.39969253540039,3303,0.0,0.0
2017-06-28,11.144892917374062,11.876654624938965,11.144892917374062,11.876654624938965,2992,0.0,0.0
2017-06-29,11.87665483931036,12.475478172302248,11.87665483931036,12.475478172302246,5222,0.0,0.0
2017-06-30,12.475477488387499,12.532864570617674,12.181056143517283,12.532864570617676,4103,0.0,0.0
2017-07-03,12.675085285479954,12.675085285479954,12.12616407057499,12.311800003051758,5210,0.0,0.0
2017-07-05,12.774889290010302,12.774889290010302,12.325772285461428,12.325772285461426,1854,0.0,0.0
2017-07-06,12.210499104434433,12.275870869788596,12.186247152231177,12.250919342041016,2401,0.0,0.0
2017-07-07,12.37567379680843,12.874692916870115,11.9265567791136,12.874692916870117,13630,0.0,0.0
2017-07-10,12.974497319495258,13.872731368585088,12.974497319495258,13.648173332214355,14676,0.0,0.0
2017-07-11,13.972535196940102,15.669199994779287,13.972535196940102,14.970573425292969,51331,0.0,0.0
2017-07-12,15.41969083569507,16.068416271951005,13.47351643053416,13.822830200195312,45078,0.0,0.0
