Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,70.61732144406749,71.7515752703134,70.07952385829196,71.46800994873047,26300,0.0,0
2017-04-18,71.56578560908832,72.5631467054774,70.96932200141482,72.20135498046875,28500,0.0,0
2017-04-19,72.1817870111335,72.66091084728548,71.1355327386725,72.42623901367188,43900,0.0,0
2017-04-20,73.01294729705862,75.15434995884848,72.77827538319082,74.81211853027344,35100,0.0,0
2017-04-21,74.57743740838833,74.80233660480116,73.69741588698845,74.45032501220703,42000,0.0,0
2017-04-24,75.88772186775044,76.25928642967682,75.1152522210383,75.60415649414062,38100,0.0,0
2017-04-25,76.44505081475735,78.12688223206153,76.12237229537305,77.19795989990234,38800,0.0,0
2017-04-26,77.20773903009261,78.8993505961011,76.49394318056858,78.30288696289062,40100,0.0,0
2017-04-27,78.42999300853418,78.42999300853418,77.42285177949643,78.09754180908203,22300,0.0,0
2017-04-28,77.94111135300801,78.10733700057743,76.41573254456111,77.30553436279297,49400,0.0,0
2017-05-01,77.40330077379203,78.42999490881508,76.57215783485516,77.67708587646484,36600,0.0,0
2017-05-02,77.6184017221659,77.93130000540144,76.98283244627874,77.74552154541016,45200,0.0,0
2017-05-03,77.2468422544222,78.55710156751766,77.22728937426311,77.70641326904297,28500,0.0,0
2017-05-04,78.76246041681057,85.78312420829077,78.60600751021867,81.03097534179688,91900,0.0,0
2017-05-05,81.18743850702525,83.94485817677548,80.47364248015181,83.54396057128906,49300,0.0,0
2017-05-08,83.57326653950486,83.68082603637066,81.98921459845918,83.03546905517578,38600,0.0,0
2017-05-09,83.07459681749735,83.95462582765758,81.72522397530881,82.1261215209961,69900,0.0,0
2017-05-10,82.126111863082,83.67105067033783,80.0238226582826,81.64698791503906,56600,0.0,0
2017-05-11,81.2754149094811,81.71542558642838,79.87714897729397,81.51986694335938,31700,0.0,0
2017-05-12,80.9723132722999,80.99187361844464,79.85761226480948,80.41496276855469,34200,0.0,0
2017-05-15,80.47362019588985,82.81058126538119,80.47362019588985,82.4194564819336,68700,0.0,0
2017-05-16,82.41944863761128,82.98657914662907,80.96251660452026,81.51986694335938,88400,0.0,0
2017-05-17,81.51988212933107,82.63458301466191,80.18028204849976,81.7447738647461,123000,0.0,0
2017-05-18,81.57854665176289,82.95725247356417,81.10919538599069,81.38298797607422,136400,0.0,0
2017-05-19,81.715442541299,82.81059056593264,80.67896808982728,81.65677642822266,215000,0.0,0
2017-05-22,82.27280589429795,82.7128167315254,81.73500823983173,82.40969848632812,48000,0.0,0
2017-05-23,82.83012518753192,83.1136904383552,82.09676909542878,82.62478637695312,40000,0.0,0
2017-05-24,82.52701916359811,82.96702989937704,81.480764617113,82.0185546875,44200,0.0,0
2017-05-25,82.01855182416365,82.62479561370539,81.61765432824065,82.31189727783203,67600,0.0,0
2017-05-26,81.87188560331988,82.71279380986113,81.86210543228897,82.18478393554688,37100,0.0,0
2017-05-30,81.75455385101925,82.9865944173017,81.5687678838577,82.52702331542969,53900,0.0,0
2017-05-31,82.6541458982138,83.90573950263074,81.46121841272692,83.24082946777344,64900,0.0,0
2017-06-01,83.7003869086869,84.42396294388784,82.45857368097371,84.38485717773438,57900,0.0,0
2017-06-02,84.5021796814953,86.23290430817386,84.4826268006665,85.36265563964844,66700,0.0,0
2017-06-05,86.43825648892422,86.43825648892422,84.87376467782985,85.10843658447266,46700,0.0,0
2017-06-06,84.42395323801152,85.91022582386643,83.8959433947066,85.36265563964844,62400,0.0,0
2017-06-07,85.21599650034851,85.49956180809366,84.78575845272339,85.22577667236328,43800,0.0,0
2017-06-08,83.50484222401018,87.56274873988893,83.50484222401018,86.95650482177734,77500,0.0,0
2017-06-09,87.073824500109,89.3423392597325,86.57514022180524,88.344970703125,101600,0.0,0
2017-06-12,88.48184532979512,89.31298065185548,87.67027034571255,89.31298065185547,99900,0.0,0
2017-06-13,89.34235568246123,90.61350211913677,88.16898113312303,90.04637145996094,66800,0.0,0
2017-06-14,90.15391743010285,91.3077314604876,88.55031250110504,89.95835876464844,55700,0.0,0
2017-06-15,89.07831222189044,90.45702515878546,89.07831222189044,90.3690185546875,44300,0.0,0
2017-06-16,89.70412653148979,90.33970338434396,88.92188440958726,89.95835876464844,87900,0.0,0
2017-06-19,90.48639207985171,90.61350448881764,89.15657203187654,90.19304656982422,48100,0.0,0
2017-06-20,90.02679878439228,90.07569217739899,88.84365178245694,88.97076416015625,28700,0.0,0
2017-06-21,89.12722515882746,89.12722515882746,86.99560283526063,87.40628051757812,40800,0.0,0
2017-06-22,87.18138101937916,88.0418495332319,86.80980913605745,87.73873138427734,32700,0.0,0
2017-06-23,88.20808451447887,88.50142998407892,87.10316383781102,88.32542419433594,158700,0.0,0
2017-06-26,87.88540114002079,90.0952498314922,87.88540114002079,89.48900604248047,50400,0.0,0
2017-06-27,89.50858499186793,89.92904291711827,88.67744931453673,88.86322784423828,39600,0.0,0
2017-06-28,89.94857954764619,90.43748367655407,89.64546137495051,90.0854721069336,47400,0.0,0
2017-06-29,90.15390001017501,90.5450247255939,88.24717728012264,88.47207641601562,80000,0.0,0
2017-06-30,88.76542860486491,89.3521120421175,88.2765244971403,88.79476165771484,44600,0.0,0
2017-07-03,89.08809463143359,90.65258606506063,89.08809463143359,90.06590270996094,21500,0.0,0
2017-07-05,90.06592224328497,90.87750491489723,89.16634040636029,90.4668197631836,35800,0.0,0
2017-07-06,89.91925307185473,90.74061594775355,89.1174505401908,89.73346710205078,36200,0.0,0
2017-07-07,89.90946847086069,91.36640818108658,89.65524368901409,91.23928833007812,37500,0.0,0
