Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,79.50611877441406,79.57953330727202,79.11152441179655,79.50611877441406,1284400,0.0,0
2017-04-18,76.32184332286602,76.56961564741758,74.44981454228206,75.76206970214844,4384100,0.0,0
2017-04-19,75.83549523916979,76.24843983837239,74.89948421375199,75.11054229736328,1904900,0.0,0
2017-04-20,75.45924320971356,76.10160290577468,74.89946961691933,75.58771514892578,2058600,0.0,0
2017-04-21,75.43169559602556,75.5142886874458,74.43144894136549,74.56909942626953,1138900,0.0,0
2017-04-24,75.27569835972055,75.34911288845778,74.15615130065954,74.27545166015625,2300100,0.0,0
2017-04-25,74.16532808586206,74.85357352355611,72.86225173744806,74.78015899658203,1988100,0.0,0
2017-04-26,74.78934405987079,75.4041750240025,74.5140430603993,74.55992889404297,1219400,0.0,0
2017-04-27,74.67924041733927,75.42255049616246,74.60583286733446,75.35831451416016,1671200,0.0,0
2017-04-28,75.40418219211269,75.61524724526457,74.89029441218938,75.2940673828125,1476200,0.0,0
2017-05-01,75.54182194571365,76.17501001379009,75.11969890072767,75.69782257080078,1708800,0.0,0
2017-05-02,75.94560072840815,76.09242279830961,74.39475192062537,75.85383605957031,1825600,0.0,0
2017-05-03,75.66111251329633,76.26677186061436,74.88110241545512,75.86299896240234,2920300,0.0,0
2017-05-04,76.62466362948634,80.7266078206213,76.62466362948634,79.4051742553711,3767600,0.0,0
2017-05-05,79.5244737008025,79.80894625623675,78.4966912729057,78.81787109375,1707300,0.0,0
2017-05-08,79.11151945885771,79.81812204128563,78.93716170453489,79.4602279663086,1791300,0.0,0
2017-05-09,79.56120005539324,80.94687002394495,79.53367134760701,80.33203887939453,1923600,0.0,0
2017-05-10,80.3595478129238,81.40568045856057,80.35036924552121,80.88261413574219,1297300,0.0,0
2017-05-11,80.60733215711572,81.61676477389157,80.57063188123044,81.54335021972656,2145800,0.0,0
2017-05-12,81.31390326403894,81.64426162769414,81.15790264820023,81.44237518310547,1202100,0.0,0
2017-05-15,81.20379710489463,83.49794896005423,81.18544697057952,82.51605224609375,2107500,0.0,0
2017-05-16,82.44263118775832,82.44263118775832,81.27720521801287,81.78192138671875,1273200,0.0,0
2017-05-17,81.78191820235554,81.78191820235554,79.03810786651133,79.1757583618164,1797000,0.0,0
2017-05-18,79.49369813694497,80.78388241625576,79.36468041210776,79.88996887207031,1152100,0.365,0
2017-05-19,80.74703460266097,82.74681674992156,80.2217460425294,82.1662368774414,1812800,0.0,0
2017-05-22,82.01876909426863,83.1246373258608,82.01876909426863,82.46112060546875,1343300,0.0,0
2017-05-23,82.69149802462897,82.80208061266704,82.0464024603435,82.19385528564453,1709800,0.0,0
