Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,33.39493507363131,33.48935322582676,33.25095054300695,33.4775505065918,66328400,0.0,0.0
2017-04-18,33.378412140217264,33.52711486824321,33.307599430751374,33.32884216308594,58790000,0.0,0.0
2017-04-19,33.489355149738905,33.51767879618257,33.151816088985946,33.20610427856445,69313600,0.0,0.0
2017-04-20,33.33357474725339,33.73484209504056,33.319412921118634,33.621543884277344,93278400,0.0,0.0
2017-04-21,33.62153581933062,33.678183110281395,33.48227309349752,33.5814094543457,69283600,0.0,0.0
2017-04-24,33.87173207865096,33.977949333473745,33.7961975675071,33.90477752685547,68537200,0.0,0.0
2017-04-25,33.968513090491875,34.20219035670044,33.95906947470891,34.1148567199707,75486000,0.0,0.0
2017-04-26,34.10069631908647,34.13138266913373,33.84341360438266,33.914222717285156,80164800,0.0,0.0
2017-04-27,33.97086807722781,34.02751896000865,33.82688356829976,33.940181732177734,56985200,0.0,0.0
2017-04-28,34.010996983166436,34.06056695952366,33.817446088778524,33.90713882446289,83441600,0.0,0.0
2017-05-01,34.24940524914593,34.74508708536326,34.21635979339811,34.5987434387207,134411600,0.0,0.0
2017-05-02,34.825329658538735,34.95515234026763,34.66010242801265,34.8182487487793,181408800,0.0,0.0
2017-05-03,34.365053324997916,34.8135313631965,34.053482483195104,34.712032318115234,182788000,0.0,0.0
2017-05-04,34.584577847560226,34.73092147826068,34.4169878820128,34.586936950683594,93487600,0.0,0.0
2017-05-05,34.64122026794621,35.1652292224294,34.64122026794621,35.1605110168457,109310800,0.0,0.0
2017-05-08,35.17704351982925,36.27934996935015,35.17704351982925,36.11648178100586,195009600,0.0,0.0
2017-05-09,36.31947014738319,36.55787282948664,36.220333789139026,36.34779739379883,156521600,0.0,0.0
2017-05-10,36.26282476362924,36.33599658415358,35.90404297087812,36.17548751831055,103222800,0.0,0.0
2017-05-11,36.13282469527576,36.51679027147424,36.0996428421772,36.488346099853516,109020400,0.1575,0.0
2017-05-12,36.66610647481071,37.073771304411224,36.65899633610669,36.997928619384766,130108000,0.0,0.0
2017-05-15,36.97659197265937,37.12828094853934,36.74906031711465,36.90311813354492,104038800,0.0,0.0
2017-05-16,36.96000692379965,36.9884474797355,36.6708492166156,36.848609924316406,80194000,0.0,0.0
2017-05-17,36.4053844021108,36.6352884770261,35.483399262288025,35.611385345458984,203070800,0.0,0.0
2017-05-18,35.85315020741647,36.34376787353576,35.819968353749225,36.15415573120117,134272800,0.0,0.0
2017-05-19,36.35324344465893,36.495449811516046,36.17548277367496,36.27739715576172,107843200,0.0,0.0
2017-05-22,36.50019827804289,36.63766699125798,36.2418535867744,36.49782943725586,91865600,0.0,0.0
2017-05-23,36.71351047373789,36.71351047373789,36.336658637040195,36.452796936035156,79675600,0.0,0.0
2017-05-24,36.46228004142527,36.54049519655093,36.18497373682591,36.343772888183594,76712000,0.0,0.0
2017-05-25,36.43619757658984,36.58314886252272,36.27028833429489,36.46937942504883,76942400,0.0,0.0
2017-05-26,36.50019603684718,36.55708076120048,36.33665561881321,36.40776062011719,87710400,0.0,0.0
2017-05-30,36.362724436549584,36.60210751810889,36.34139402282209,36.42197799682617,80507600,0.0,0.0
2017-05-31,36.49308384313369,36.540485969149856,36.11623205896214,36.206295013427734,97804800,0.0,0.0
2017-06-01,36.30347832702962,36.341401481361885,36.07831547507728,36.30584716796875,65616400,0.0,0.0
2017-06-02,36.40065271950146,36.843868255615234,36.23711229141326,36.843868255615234,111082800,0.0,0.0
2017-06-05,36.580777323863806,36.60684903520394,36.37220724969303,36.48360061645508,101326800,0.0,0.0
2017-06-06,36.476491111447466,36.92918919050409,36.44805055914666,36.606849670410156,106499600,0.0,0.0
2017-06-07,36.741944960029905,36.96947658325568,36.61395525748421,36.82489776611328,84278400,0.0,0.0
2017-06-08,36.79646279691949,36.86519533904215,36.59499923514708,36.734840393066406,85003200,0.0,0.0
2017-06-09,36.782250911339595,36.782250911339595,34.60883014840083,35.31039047241211,259530800,0.0,0.0
2017-06-12,34.542452423623764,34.62540522756913,33.77689391794459,34.46660614013672,289229200,0.0,0.0
2017-06-13,34.879019236186224,34.94775178004111,34.402618260815714,34.743919372558594,136661600,0.0,0.0
2017-06-14,34.95959977898093,34.95959977898093,34.09212680801856,34.40498733520508,126124800,0.0,0.0
2017-06-15,33.96887959466699,34.243813340061365,33.70579366697971,34.19878005981445,128661600,0.0,0.0
2017-06-16,34.07790667507368,34.24855721488015,33.70342374697339,33.72001647949219,201444400,0.0,0.0
2017-06-19,34.04946545900958,34.779469728025504,34.04946545900958,34.684661865234375,130165600,0.0,0.0
2017-06-20,34.810277133311295,34.810277133311295,34.352841427293875,34.36943054199219,99600400,0.0,0.0
2017-06-21,34.49031987499617,34.62067845546895,34.274636006991294,34.573272705078125,85063200,0.0,0.0
2017-06-22,34.54956215455671,34.769983632319246,34.395500749240604,34.516380310058594,76425200,0.0,0.0
2017-06-23,34.39788333009028,34.87902202519928,34.39314203189512,34.670448303222656,141757600,0.0,0.0
2017-06-26,34.8813836653562,35.14446960433954,34.45712978651648,34.56141662597656,102769600,0.0,0.0
2017-06-27,34.36943708079268,34.64200565400673,34.03998739887706,34.06605911254883,99047600,0.0,0.0
2017-06-28,34.246194912425516,34.63015689201728,33.93096548333994,34.56379318237305,88329600,0.0,0.0
2017-06-29,34.2983310190286,34.39787656223596,33.72238455608941,34.054203033447266,125997600,0.0,0.0
2017-06-30,34.2367143687145,34.3575939743902,34.07791522421912,34.13479995727539,92096400,0.0,0.0
2017-07-03,34.33862408082478,34.438169627152675,33.91673902500881,34.01154327392578,57111200,0.0,0.0
2017-07-05,34.05657819282107,34.317291698133275,33.82667408078323,34.15138244628906,86278400,0.0,0.0
2017-07-06,33.897776680311665,34.011542499732464,33.75319785324661,33.82904052734375,96515200,0.0,0.0
2017-07-07,33.869336270255026,34.30781409739464,33.869336270255026,34.17271423339844,76806800,0.0,0.0
2017-07-10,34.1561162268537,34.59222148330918,33.98072441833263,34.38127899169922,84362400,0.0,0.0
2017-07-11,34.30307128789807,34.568529706363286,34.22011847057492,34.49268341064453,79127200,0.0,0.0
2017-07-12,34.57327079145122,34.64674463731884,34.32440869842885,34.54246139526367,99538000,0.0,0.0
2017-07-13,34.48557809816037,35.19425210467884,34.47135781986082,35.02360153198242,100797600,0.0,0.0
2017-07-14,35.0709968672558,35.39333637358563,34.91930790054472,35.32460021972656,80528400,0.0,0.0
2017-07-17,35.27246484591331,35.765451337241565,35.21321127933965,35.447853088378906,95174000,0.0,0.0
2017-07-18,35.36253221937588,35.582957395134606,35.23691493189284,35.57110595703125,71475200,0.0,0.0
2017-07-19,35.66590599160647,35.88869998189724,35.540288719046906,35.79389572143555,83692000,0.0,0.0
2017-07-20,35.90765449701919,35.96453921204177,35.597166446022996,35.63271713256836,68974800,0.0,0.0
2017-07-21,35.549770938624015,35.65642663465183,35.286684959595036,35.61613464355469,105010400,0.0,0.0
2017-07-24,35.689602799504705,36.130449407175504,35.52843124425027,36.04749298095703,85972800,0.0,0.0
2017-07-25,35.9787556075658,36.462262975202826,35.9787556075658,36.2015495300293,75415600,0.0,0.0
2017-07-26,36.34614355390626,36.48360866232415,36.27740738314618,36.372215270996094,63124000,0.0,0.0
2017-07-27,36.4409439576978,36.497828684370525,34.91220264180697,35.68486785888672,129905200,0.0,0.0
