Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,11.129526601611394,11.222855873404379,11.07508397011248,11.15285873413086,193900,0.0,0
2017-04-18,11.137302509656902,11.432845548653084,11.082860624639071,11.378403663635254,300600,0.0,0
2017-04-19,11.370625928369682,11.417290930582205,11.277296665659684,11.316184043884277,170300,0.0,0
2017-04-20,11.292853509138222,11.417292543666166,11.238410875245881,11.38618278503418,157900,0.0,0
2017-04-21,11.417291946121411,11.48728908480874,11.316185050430283,11.347294807434082,241000,0.0,0
2017-04-24,11.37062669946264,11.401736455808997,11.199522668700123,11.269519805908203,175900,0.0,0
2017-04-25,11.277299387252754,11.401738434230761,11.261744135522889,11.300631523132324,172300,0.0,0
2017-04-26,11.316184587247504,11.40173623007746,11.230632202702463,11.323962211608887,246100,0.0,0
2017-04-27,11.347294647503622,11.386182028639066,11.246187753237509,11.253965377807617,160800,0.0,0
2017-04-28,11.246186932175934,11.246186932175934,11.020641028115136,11.090638160705566,132700,0.0,0
2017-05-01,11.10619426770785,11.199523544041426,11.028420241620779,11.160636901855469,179300,0.0,0
2017-05-02,11.05952846084164,11.300628872378542,10.927311819012353,10.942866325378418,251600,0.0,0
2017-05-03,10.92731281379566,11.005086836136357,10.631769748784722,10.717321395874023,331200,0.0,0
2017-05-04,10.701767631191872,10.9195359472682,10.63177048702426,10.849538803100586,248300,0.0,0
2017-05-05,10.865094871013625,11.043975815818282,10.826207483360152,10.966201782226562,271900,0.0,0
2017-05-08,10.94286732157775,10.997309953102873,10.616214499287508,10.717321395874023,278000,0.0,0
2017-05-09,10.22734162229813,10.3051163822464,10.048460712818224,10.149567604064941,2946200,0.0,0
2017-05-10,10.172900944518366,10.421779019190442,10.095126175325756,10.3051176071167,1550700,0.0,0
2017-05-11,10.3051163822464,10.344003762220535,10.071792844116672,10.149567604064941,1034000,0.0,0
2017-05-12,10.102902325602328,10.227341344770739,9.970685682307128,9.9940185546875,479800,0.0,0
2017-05-15,9.994017158353829,10.110678537095875,9.962907407908286,10.095123291015625,685700,0.0,0
2017-05-16,10.110678866727268,10.180675992940545,9.892910606508721,9.931797981262207,579300,0.0,0
2017-05-17,9.90846555649154,10.04068219156387,9.846246050776918,10.001794815063477,547000,0.0,0
2017-05-18,10.040682847648956,10.079570226690356,9.931799076391115,10.071792602539062,468300,0.0,0
2017-05-19,10.071794098631386,10.204010761982936,10.009574579608913,10.079571723937988,636100,0.0,0
2017-05-22,10.095125974858725,10.204010501223136,10.071793841250335,10.180678367614746,541600,0.0,0
2017-05-23,10.219565259232132,10.336226663370454,10.16512262781448,10.204010009765625,390900,0.0,0
2017-05-24,10.227341241918223,10.320671247071006,10.180676981056884,10.235118865966797,194400,0.0,0
2017-05-25,10.297338921491004,10.320671794875198,10.196232028638113,10.242897033691406,240500,0.0,0
2017-05-26,10.25844992297875,10.25844992297875,10.102901166858768,10.172898292541504,203600,0.0,0
2017-05-30,10.172900332076926,10.21956533912614,10.118458441948778,10.188455581665039,374600,0.0,0
2017-05-31,10.18067757468718,10.274006843566895,10.118458062100704,10.274006843566895,423900,0.0,0
2017-06-01,10.266227795106877,10.522883434355924,10.211785914573744,10.476219177246094,442700,0.0,0
2017-06-02,10.538438328946896,10.655099709536966,10.390666455703506,10.515106201171875,332000,0.0,0
2017-06-05,10.483998840882533,10.639548383763675,10.421779320416153,10.491776466369629,550900,0.0,0
2017-06-06,10.483996711267269,10.483996711267269,10.359557695611818,10.367335319519043,184800,0.0,0
2017-06-07,10.382891141206532,10.46844278376942,10.344003761236097,10.452887535095215,211300,0.0,0
2017-06-08,10.452886601871139,10.452886601871139,10.25845046109313,10.406222343444824,344400,0.0,0
2017-06-09,10.375112703611464,10.546216717040258,10.328447702961785,10.4684419631958,352300,0.0,0
2017-06-12,10.45288647875086,10.600658359362011,10.45288647875086,10.569548606872559,317800,0.0,0
2017-06-13,11.005084158113883,11.121746275808569,10.818425659860312,11.067303657531738,1415900,0.0,0
2017-06-14,11.067305484968697,11.261741638183594,10.950644089725785,11.261741638183594,863500,0.0,0
2017-06-15,11.113970290997358,11.292851934474571,11.082860536703285,11.090638160705566,791600,0.0,0
2017-06-16,10.997308470999094,11.145079612731934,10.693987822117977,11.145079612731934,7325600,0.0,0
