Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,31.579270551372282,31.82814439616037,31.45944513871191,31.791276931762695,3528800,0.0,0
2017-04-18,31.56084368359923,32.1692008972168,31.44101473534114,32.1692008972168,2214100,0.0,0
2017-04-19,32.408851677123906,32.92503488317446,32.399635689609795,32.878944396972656,2663300,0.0,0
2017-04-20,33.10017538084844,33.413571780959685,32.98034641474996,33.28452682495117,1330100,0.0,0
2017-04-21,33.35825805653603,33.441216012575815,33.100168200505834,33.13703918457031,1661500,0.0,0
2017-04-24,33.69009736700511,33.9574067865558,33.5610524103148,33.83757781982422,1145100,0.0,0
2017-04-25,34.14174944789611,34.243142892413125,33.87444009711679,34.0495719909668,1260600,0.0,0
2017-04-26,34.05878900394157,34.63027513026696,33.97583105687739,34.53810119628906,1954600,0.0,0
2017-04-27,36.68578747472404,36.88857436370918,35.28472177563033,35.68107604980469,2371800,0.0,0
2017-04-28,35.78247205672398,36.05899741482667,35.40455324686781,35.65342712402344,1970400,0.0,0
2017-05-01,35.800903495868454,35.800903495868454,35.21098186105374,35.49672317504883,1151500,0.0,0
2017-05-02,35.579687344551424,35.939174200057295,35.45986190892705,35.69951629638672,1461800,0.0,0
2017-05-03,35.579687344551424,35.81934524822201,35.413771416229,35.69951629638672,1459100,0.0,0
2017-05-04,35.81012696757684,35.81012696757684,35.33081817626953,35.33081817626953,1668300,0.0,0
2017-05-05,35.38611629363971,35.47829375334321,35.118806934815396,35.46907424926758,1003100,0.0,0
2017-05-08,35.404560896387906,35.5889123470243,35.28473192604253,35.57969284057617,1290300,0.0,0
2017-05-09,35.708732128286115,35.9115155072127,35.312377842087464,35.46907424926758,1102200,0.0,0
2017-05-10,35.469073523041146,35.68107640170261,35.34002859830899,35.607337951660156,924600,0.0,0
2017-05-11,35.47829773747454,35.542820208407434,35.017420935833314,35.23863983154297,478100,0.0,0
2017-05-12,35.13724386617641,35.201766332506786,34.68558660186378,34.72245407104492,775500,0.0,0
2017-05-15,34.9436743816552,35.43220260220303,34.90680339846391,34.98976135253906,1007400,0.0,0
2017-05-16,35.15567666807723,35.20176363818421,34.63949697694231,34.897586822509766,1414200,0.0,0
2017-05-17,34.39983686248124,34.56575275701171,33.7269572974233,33.76382827758789,677700,0.0,0
2017-05-18,33.662018218376566,34.32841071000005,33.449143623700955,34.06925964355469,1451100,0.15,0
2017-05-19,34.29139826512377,34.763427596558934,34.29139826512377,34.55980682373047,693000,0.0,0
2017-05-22,34.77266911619704,34.828202997403146,34.411707715028,34.69862747192383,754800,0.0,0
2017-05-23,34.88373764751802,35.45757723203797,34.55979879389281,35.365020751953125,1695100,0.0,0
2017-05-24,35.43906393845405,35.6519385346472,35.18916675231378,35.64268112182617,1159300,0.0,0
2017-05-25,35.82779810405274,36.086952757720944,35.53162438329129,35.688968658447266,904100,0.0,0
2017-05-26,35.596407504758524,35.707475283508124,35.39279030505515,35.67970657348633,856000,0.0,0
2017-05-30,35.55012884549567,35.92960157291137,35.457575899557625,35.90183639526367,1181400,0.0,0
2017-05-31,35.92960052013043,35.95736569696457,35.22618897187381,35.8370475769043,1330000,0.0,0
2017-06-01,36.05917987287582,36.31833449656601,35.84630525636989,36.142478942871094,1062900,0.0,0
2017-06-02,36.188764357848335,36.2720634484181,35.883336712872335,35.95737838745117,1049800,0.0,0
2017-06-05,35.84630230884596,35.85555972178914,35.263208866824954,35.39278793334961,1641400,0.0,0
2017-06-06,35.28171768295036,35.46682709145305,35.02256662944757,35.309486389160156,1142900,0.0,0
2017-06-07,35.392791832670596,35.392791832670596,34.30990389246971,34.485755920410156,1539100,0.0,0
2017-06-08,34.50426700529596,34.9392736614915,34.4024566363422,34.735652923583984,1392600,0.0,0
2017-06-09,34.735650816331116,35.35576687567125,34.735650816331116,35.059593200683594,1274800,0.0,0
2017-06-12,35.06885410668701,35.21694097383857,34.578317021248,34.800445556640625,1556300,0.0,0
2017-06-13,34.92076024586557,35.22619133419774,34.800438587067866,35.059593200683594,1032400,0.0,0
2017-06-14,35.14289420956453,35.189170686838374,34.65235366458885,34.68012237548828,1549200,0.0,0
2017-06-15,34.217349711867556,34.75416319043401,34.198838415273016,34.36543655395508,1853200,0.0,0
2017-06-16,34.42096070623557,34.60607010813299,33.902658617724605,34.383941650390625,2924000,0.0,0
2017-06-19,34.513520821620595,35.00405778744511,34.44873305370674,34.93927001953125,934900,0.0,0
2017-06-20,34.93927853926308,34.99481243844594,34.61533962070324,34.800445556640625,994000,0.0,0
2017-06-21,34.86522814443174,34.86522814443174,33.99521837090647,34.02298355102539,2530100,0.0,0
