Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,156.66926194383848,159.25987716250256,156.66926194383848,159.06582641601562,230300,0.0,0
2017-04-18,157.57160071372783,158.5418692274949,155.55345523360015,156.979736328125,324800,0.0,0
2017-04-19,158.2701881088136,159.42480995707942,157.4454687922823,157.93060302734375,289300,0.0,0
2017-04-20,159.04637171325658,160.09426321271772,157.56186245696634,159.68675231933594,249700,0.0,0
2017-04-21,159.29865757242072,160.0845874066384,158.10523159509282,158.45452880859375,219200,0.0,0
2017-04-24,162.14155563472366,162.2870899751154,159.8614189344458,161.5011749267578,299600,0.0,0
2017-04-25,161.90870113660895,163.5775641542045,159.78381073600053,161.18099975585938,305400,0.0,0
2017-04-26,161.23919490656564,162.63638376532813,160.86079082441086,160.9966278076172,184200,0.0,0
2017-04-27,161.67583371670176,161.67583371670176,159.09491613187984,160.74436950683594,239300,0.0,0
2017-04-28,160.6085343090696,161.44296576289707,159.11432741995233,160.666748046875,361900,0.0,0
2017-05-01,157.1834759765126,157.66861016162528,150.5953602569352,151.2066192626953,1179400,0.0,0
2017-05-02,150.61475614843326,152.4485627903675,148.13087146995304,150.18783569335938,1066800,0.0,0
2017-05-03,149.4698650935255,151.21635135113226,148.3928664684282,150.69239807128906,472700,0.0,0
2017-05-04,150.7505936389982,152.52618655308606,149.74152103687288,150.80880737304688,486900,0.0,0
2017-05-05,151.40067342548497,151.66265003684885,149.7415227654621,150.1102294921875,627300,0.0,0
2017-05-08,150.22664906469737,150.72148058893234,148.2667028697777,149.4601287841797,525500,0.0,0
2017-05-09,149.0035472179267,150.2276844715264,148.00287253166815,149.61561584472656,563100,0.2,0
2017-05-10,149.6155947921604,149.81962258050837,148.62463020829813,149.65444946289062,484000,0.0,0
2017-05-11,148.6926349078004,149.4212822384583,146.2346657649971,148.08056640625,588200,0.0,0
2017-05-12,147.72111062497845,149.64473549860125,147.5559523361472,149.20755004882812,477000,0.0,0
2017-05-15,149.65443040380444,150.95629148518663,149.62528569837627,150.34422302246094,295000,0.0,0
