Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-17,143.9558542819283,145.74587547980886,143.20215584970424,145.2277069091797,84300,0.0,0
2017-04-18,144.75664910982658,148.3838147768345,143.43768761760668,148.14828491210938,115300,0.0,0
2017-04-19,148.80776788886774,151.39859643968109,148.66645571815522,150.5035858154297,116900,0.0,0
2017-04-20,151.0217180141716,151.82251074794013,150.31512857964702,151.53988647460938,94700,0.0,0
2017-04-21,151.963840428248,154.36624743083513,151.72831061182964,152.76463317871094,77500,0.0,0
2017-04-24,155.35551486659617,156.00557968473782,153.28285464070402,155.49684143066406,87200,0.0,0
2017-04-25,156.43891634787127,159.35947762173154,154.08361804204844,154.3662567138672,145200,0.0,0
2017-04-26,145.0863842245833,145.0863842245833,135.5709727557177,140.9881591796875,664000,0.0,0
2017-04-27,140.98813690686347,141.17657225319212,136.88992688498976,137.6907196044922,232800,0.0,0
2017-04-28,137.54940814995675,140.5170779865143,136.70150658968277,136.984130859375,177300,0.0,0
2017-05-01,137.36099375087093,138.7270638302767,136.08912697400385,136.23045349121094,150200,0.0,0
2017-05-02,136.13624408721935,137.87917060951037,135.38254574310434,137.83206176757812,264000,0.0,0
2017-05-03,137.17257283583757,141.1294709343407,136.84282533779592,140.84683227539062,147000,0.0,0
2017-05-04,141.3650237045628,141.3650237045628,136.8428475539921,138.3973388671875,193600,0.0,0
2017-05-05,138.4444219388901,139.1039025436601,136.93703975307278,138.9154815673828,107500,0.0,0
2017-05-08,138.58576023883236,139.7634094102174,137.0783635492194,137.54942321777344,75400,0.0,0
2017-05-09,137.59651630692647,139.38653709226,137.12545669230198,137.6907196044922,101000,0.0,0
2017-05-10,137.21967494751135,139.05681914528373,137.21967494751135,138.25601196289062,96700,0.0,0
2017-05-11,137.8791741018548,138.2089072525318,135.7122966984893,136.11740112304688,111300,0.0,0
2017-05-12,135.57095871331208,136.18334487099492,133.87515550889657,135.66517639160156,118700,0.0,0
2017-05-15,135.99493825442693,137.7378504820816,135.38255203206106,136.6544189453125,70500,0.0,0
2017-05-16,136.46600886986272,136.7957420539034,135.14703300689382,135.57098388671875,67200,0.0,0
2017-05-17,134.38754390526458,135.09758730150148,131.68938766708627,132.4940948486328,168600,0.7,0
2017-05-18,132.21008821709282,135.4289606123958,132.21008821709282,133.06214904785156,119400,0.0,0
2017-05-19,132.96748618151,136.23368362906635,131.66101587001128,135.05027770996094,79300,0.0,0
2017-05-22,135.6183161646915,136.48930117374533,134.50118792890703,134.62425231933594,57300,0.0,0
2017-05-23,134.81359025019455,136.75437875635296,134.15088585552084,135.76031494140625,77900,0.0,0
2017-05-24,135.99699238149944,137.0857344140336,135.00294303970873,136.56503295898438,141900,0.0,0
2017-05-25,137.18040350911502,139.12119203693206,134.71892795201876,138.7425079345703,87900,0.0,0
2017-05-26,138.50581312670846,140.44660146350364,138.03245082241065,138.17445373535156,122400,0.0,0
2017-05-30,136.80171585780394,137.08573615014336,129.41726048633973,129.464599609375,197200,0.0,0
2017-05-31,130.17464101749613,131.64206713268592,127.47646995260291,129.70127868652344,248000,0.0,0
2017-06-01,130.17464994690877,130.7426905613899,128.65042255878643,129.74862670898438,189500,0.0,0
2017-06-02,130.22198713825054,133.91420773991888,129.74862478183806,131.97341918945312,142300,0.0,0
2017-06-05,131.92609915139968,132.8728238975285,130.79001789934654,131.8314208984375,161600,0.0,0
2017-06-06,131.73675754755828,132.73082153261686,130.64802974470237,130.83737182617188,141200,0.0,0
2017-06-07,131.4527193692351,132.63612514517033,130.41131650806358,131.40538024902344,125200,0.0,0
2017-06-08,132.3994519714391,134.05622015762364,129.08591559907003,130.12730407714844,213100,0.0,0
2017-06-09,130.03263097937563,133.72485118052487,129.9095521573803,132.63612365722656,230700,0.0,0
2017-06-12,132.7781420560221,136.3756988832564,132.11543764081722,135.28695678710938,137500,0.0,0
2017-06-13,135.42896989372656,136.09167428804167,132.7781378705937,135.0976104736328,148500,0.0,0
2017-06-14,135.28696024029736,138.50583303982546,134.48225287482023,137.36976623535156,116400,0.0,0
2017-06-15,136.13903091866018,137.89046315415754,134.76628282979084,135.52365112304688,162300,0.0,0
2017-06-16,135.38162912113742,136.07273409208645,133.69646034788676,135.6656494140625,164800,0.0,0
2017-06-19,136.28101793160153,139.0738529126687,135.79819353420945,138.7425079345703,81200,0.0,0
2017-06-20,139.21587738820094,139.21587738820094,134.67159569865004,134.8135986328125,102200,0.0,0
2017-06-21,134.81359652613986,135.76032126142417,134.19823122655424,135.05027770996094,95800,0.0,0
2017-06-22,135.09760874662547,136.28101459487178,134.38756523767768,135.00294494628906,154800,0.0,0
2017-06-23,135.09759714820044,135.80764059618943,133.81952760934277,134.19821166992188,225900,0.0,0
2017-06-26,134.67159249851684,134.9082736804123,130.45867034995223,131.07403564453125,156900,0.0,0
2017-06-27,130.64800389510842,132.44677498198212,130.45866185110148,130.69534301757812,119400,0.0,0
2017-06-28,130.789993454817,132.49410056852744,129.65392686096686,129.7959442138672,116300,0.0,0
2017-06-29,129.93797083900915,130.22199115078269,127.76050104324274,128.8492431640625,147100,0.0,0
2017-06-30,129.27525528933904,130.3166437484375,128.2811915065713,128.37586975097656,173400,0.0,0
2017-07-03,129.1332471105131,132.39945897854997,128.89656592853206,131.7367401123047,66300,0.0,0
2017-07-05,131.78408009419402,132.73080482826992,126.38775199913584,132.3994598388672,96600,0.0,0
2017-07-06,130.60066212720844,132.54145054217895,129.74861572350025,129.93795776367188,86400,0.0,0
2017-07-07,129.89064952826726,130.8847135328819,129.55930449064581,130.26934814453125,81100,0.0,0
2017-07-10,130.64801404320434,132.9674867656663,129.70128930376083,129.84329223632812,184500,0.0,0
2017-07-11,130.07995565318512,135.38161924824817,130.07995565318512,132.63612365722656,208000,0.0,0
2017-07-12,133.81954138615214,137.0383995700708,133.39350371680112,136.75437927246094,116800,0.0,0
2017-07-13,136.61238472218218,137.65377328276844,133.7722104636997,134.4822540283203,150000,0.0,0
2017-07-14,134.34021921119336,135.3816220824841,132.87280759147194,134.05621337890625,91000,0.0,0
2017-07-17,134.529595309456,136.23368833513572,132.82548783790273,135.57098388671875,79300,0.0,0
2017-07-18,135.286970715797,136.3283737939617,133.86688348877655,136.18637084960938,116600,0.0,0
2017-07-19,136.32833862304688,137.10465970755712,134.48222859336724,136.32833862304688,119100,0.0,0
2017-07-20,136.56505710942707,137.60646020368932,135.6183322767794,136.61239624023438,104900,0.0,0
2017-07-21,137.18040293800226,137.3697594342673,135.90233326344793,137.0857391357422,100700,0.0,0
2017-07-24,136.84906431288974,138.69517467017823,136.8017251866263,137.0384063720703,114800,0.0,0
2017-07-25,137.74844309115926,139.16853013333616,136.4230342968098,136.75437927246094,126900,0.0,0
2017-07-26,137.18041310312378,137.93779580668897,135.38164182229585,135.57098388671875,150100,0.0,0
2017-07-27,125.91437296853276,130.36397574065253,119.47664273961401,124.82564544677734,564900,0.0,0
2017-07-28,124.30496254761262,126.19841204736035,122.60085510866502,123.0268783569336,222500,0.0,0
2017-07-31,123.40556150344624,124.77830933004786,121.08608182233927,122.3641586303711,173900,0.0,0
2017-08-01,123.16890251459715,124.7309926594974,122.26950239602677,123.31090545654297,141800,0.0,0
2017-08-02,123.73691575140369,124.3049563513621,120.13936621497267,120.80207061767578,184200,0.0,0
2017-08-03,121.03874132144065,122.31681811489919,119.80800364819511,121.65411376953125,116700,0.0,0
2017-08-04,122.08014118595204,124.58897018537961,121.46477593949399,124.44695281982422,108700,0.0,0
2017-08-07,124.02095585119906,124.49431827811203,122.83754978391663,123.59493255615234,131500,0.0,0
2017-08-08,123.4528964948878,123.87893417139388,122.15588826392951,123.12155151367188,113500,0.0,0
2017-08-09,122.55350709341053,123.26355060431774,118.71927646827324,119.05062866210938,245300,0.0,0
2017-08-10,118.43525623243625,118.93701915805202,115.26372999342613,115.78443145751953,177400,0.0,0
2017-08-11,115.92644151560921,116.14419138388587,113.74897894752547,114.12767028808594,115500,0.0,0
2017-08-14,115.16906249829637,117.83882589348462,115.16906249829637,117.58320617675781,104600,0.0,0
2017-08-15,117.58320957127417,118.1512501924275,116.82583411463062,117.7252197265625,79100,0.0,0
2017-08-16,118.24885323865159,118.96291637961887,116.91594118657338,117.48719024658203,55900,0.7,0
2017-08-17,117.01115056288207,117.7728135706409,113.34562781651017,113.72645568847656,129700,0.0,0
2017-08-18,113.15521246440595,114.2025036940882,111.86990017053108,113.10761260986328,116300,0.0,0
2017-08-21,113.48843549165271,116.39229525214463,112.53635127691123,113.91687774658203,107500,0.0,0
2017-08-22,114.34531618865165,114.91656528197174,112.4411477017005,112.6315689086914,102100,0.0,0
